SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '11.0134', 'loss': '11.0134'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '1.3962', 'loss': '1.3962'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '3.5616', 'loss': '3.5616'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '4.7294', 'loss': '4.7294'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.8721', 'loss': '1.8721'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '9.1841', 'loss': '9.1841'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.2372', 'loss': '2.2372'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.0217', 'loss': '2.0217'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '5.1945', 'loss': '5.1945'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '0.9148', 'loss': '0.9148'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.2105', 'loss': '1.2105'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '5.0734', 'loss': '5.0734'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.7669', 'loss': '2.7669'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.0560', 'loss': '3.0560'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '2.2741', 'loss': '2.2741'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.8644', 'loss': '2.8644'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '2.9589', 'loss': '2.9589'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.5887', 'loss': '1.5887'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.7239', 'loss': '0.7239'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.8812', 'loss': '1.8812'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '0.8347', 'loss': '0.8347'}
Val | Epoch: 3 | {'rmse': '13.302', 'pearson': '0.852', 'r2': '0.676', 'spearmanr': '0.781'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.8842', 'loss': '1.8842'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.8374', 'loss': '1.8374'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.5309', 'loss': '0.5309'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.4596', 'loss': '2.4596'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.6684', 'loss': '1.6684'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '0.9956', 'loss': '0.9956'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '3.7490', 'loss': '3.7490'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.2171', 'loss': '1.2171'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.9389', 'loss': '2.9389'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.2010', 'loss': '2.2010'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.4907', 'loss': '1.4907'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.0345', 'loss': '1.0345'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '5.2292', 'loss': '5.2292'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.8629', 'loss': '2.8629'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.4840', 'loss': '0.4840'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.3437', 'loss': '1.3437'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.7515', 'loss': '1.7515'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '7.2986', 'loss': '7.2986'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '3.6354', 'loss': '3.6354'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '2.1914', 'loss': '2.1914'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.9723', 'loss': '1.9723'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.5719', 'loss': '1.5719'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.9473', 'loss': '1.9473'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.2536', 'loss': '1.2536'}
Val | Epoch: 4 | {'rmse': '13.251', 'pearson': '0.854', 'r2': '0.678', 'spearmanr': '0.777'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.6168', 'loss': '1.6168'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '2.1408', 'loss': '2.1408'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.7381', 'loss': '1.7381'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.2910', 'loss': '1.2910'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.8997', 'loss': '1.8997'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.0219', 'loss': '2.0219'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '5.0140', 'loss': '5.0140'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.0686', 'loss': '1.0686'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.1253', 'loss': '2.1253'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '3.7377', 'loss': '3.7377'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '3.1554', 'loss': '3.1554'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '2.3621', 'loss': '2.3621'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.7170', 'loss': '0.7170'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.8592', 'loss': '0.8592'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '3.7131', 'loss': '3.7131'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.3613', 'loss': '1.3613'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.3964', 'loss': '2.3964'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '6.1471', 'loss': '6.1471'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.0798', 'loss': '2.0798'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.7678', 'loss': '0.7678'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.0865', 'loss': '1.0865'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '2.7529', 'loss': '2.7529'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.4376', 'loss': '2.4376'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.7868', 'loss': '1.7868'}
Val | Epoch: 5 | {'rmse': '14.450', 'pearson': '0.825', 'r2': '0.617', 'spearmanr': '0.768'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.4133', 'loss': '2.4133'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.7369', 'loss': '0.7369'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.8183', 'loss': '2.8183'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.7624', 'loss': '1.7624'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.5558', 'loss': '1.5558'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.4150', 'loss': '1.4150'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.5060', 'loss': '1.5060'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.9546', 'loss': '0.9546'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.4921', 'loss': '0.4921'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.6048', 'loss': '1.6048'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.7025', 'loss': '0.7025'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.9194', 'loss': '1.9194'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '2.6054', 'loss': '2.6054'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1002', 'loss': '1.1002'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.0136', 'loss': '1.0136'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '2.2110', 'loss': '2.2110'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.7994', 'loss': '1.7994'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '2.2847', 'loss': '2.2847'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.6553', 'loss': '0.6553'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.9867', 'loss': '0.9867'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '7.4527', 'loss': '7.4527'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.8923', 'loss': '1.8923'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.9832', 'loss': '1.9832'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.6739', 'loss': '1.6739'}
Val | Epoch: 6 | {'rmse': '12.970', 'pearson': '0.847', 'r2': '0.692', 'spearmanr': '0.792'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.9278', 'loss': '0.9278'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.3442', 'loss': '1.3442'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.7300', 'loss': '0.7300'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.0722', 'loss': '1.0722'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '5.1477', 'loss': '5.1477'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '8.4772', 'loss': '8.4772'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.7148', 'loss': '2.7148'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.3608', 'loss': '0.3608'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.3018', 'loss': '2.3018'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.8882', 'loss': '0.8882'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2049', 'loss': '1.2049'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.9689', 'loss': '0.9689'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.8183', 'loss': '1.8183'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.7884', 'loss': '1.7884'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.6973', 'loss': '1.6973'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '2.2109', 'loss': '2.2109'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '4.0485', 'loss': '4.0485'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.6248', 'loss': '1.6248'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.7456', 'loss': '1.7456'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.5330', 'loss': '1.5330'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.8048', 'loss': '1.8048'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '4.3253', 'loss': '4.3253'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.1692', 'loss': '2.1692'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.3042', 'loss': '1.3042'}
Val | Epoch: 7 | {'rmse': '12.719', 'pearson': '0.856', 'r2': '0.703', 'spearmanr': '0.771'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.2539', 'loss': '2.2539'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.2616', 'loss': '0.2616'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.1198', 'loss': '1.1198'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.4298', 'loss': '1.4298'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.0736', 'loss': '1.0736'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.3436', 'loss': '1.3436'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.5092', 'loss': '0.5092'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.5936', 'loss': '1.5936'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.8681', 'loss': '0.8681'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.6398', 'loss': '1.6398'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '4.5820', 'loss': '4.5820'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.6585', 'loss': '0.6585'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.9312', 'loss': '0.9312'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.7963', 'loss': '0.7963'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.8118', 'loss': '1.8118'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.2220', 'loss': '1.2220'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.4447', 'loss': '1.4447'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '2.0793', 'loss': '2.0793'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.8963', 'loss': '1.8963'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.2852', 'loss': '1.2852'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.3654', 'loss': '2.3654'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '5.8295', 'loss': '5.8295'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.7955', 'loss': '1.7955'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.4611', 'loss': '0.4611'}
Val | Epoch: 8 | {'rmse': '13.658', 'pearson': '0.839', 'r2': '0.658', 'spearmanr': '0.764'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.7758', 'loss': '0.7758'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.4461', 'loss': '1.4461'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.1084', 'loss': '2.1084'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '6.0614', 'loss': '6.0614'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.5004', 'loss': '1.5004'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '5.8459', 'loss': '5.8459'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.0703', 'loss': '1.0703'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.3410', 'loss': '1.3410'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.5557', 'loss': '1.5557'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.8171', 'loss': '1.8171'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.6411', 'loss': '1.6411'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.1559', 'loss': '1.1559'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '7.3315', 'loss': '7.3315'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.2439', 'loss': '1.2439'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.3725', 'loss': '1.3725'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4723', 'loss': '1.4723'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.0262', 'loss': '1.0262'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.8998', 'loss': '0.8998'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '2.7006', 'loss': '2.7006'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.8530', 'loss': '0.8530'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '2.2390', 'loss': '2.2390'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.9804', 'loss': '1.9804'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7620', 'loss': '0.7620'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.8420', 'loss': '0.8420'}
Val | Epoch: 9 | {'rmse': '16.735', 'pearson': '0.699', 'r2': '0.487', 'spearmanr': '0.694'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '2.2487', 'loss': '2.2487'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '2.8941', 'loss': '2.8941'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '2.2359', 'loss': '2.2359'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '3.2199', 'loss': '3.2199'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.8243', 'loss': '0.8243'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.7083', 'loss': '0.7083'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.1544', 'loss': '1.1544'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.9762', 'loss': '1.9762'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.8105', 'loss': '0.8105'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.8503', 'loss': '1.8503'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '3.5745', 'loss': '3.5745'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.3463', 'loss': '0.3463'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.6598', 'loss': '1.6598'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '4.1264', 'loss': '4.1264'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.8737', 'loss': '0.8737'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '4.2303', 'loss': '4.2303'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.2653', 'loss': '1.2653'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.7435', 'loss': '2.7435'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.3780', 'loss': '0.3780'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '4.3674', 'loss': '4.3674'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.8476', 'loss': '0.8476'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.9685', 'loss': '0.9685'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.0830', 'loss': '1.0830'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.0664', 'loss': '1.0664'}
Val | Epoch: 10 | {'rmse': '13.469', 'pearson': '0.833', 'r2': '0.667', 'spearmanr': '0.737'}
Best Epoch: 6 | {'rmse': '12.970', 'pearson': '0.847', 'r2': '0.692', 'spearmanr': '0.792'}
