SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.3390', 'loss_triplet': '1.0152', 'loss': '11.3542'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '0.6654', 'loss_triplet': '0.5822', 'loss': '1.2476'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '2.8408', 'loss_triplet': '0.4276', 'loss': '3.2684'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '4.0662', 'loss_triplet': '0.1314', 'loss': '4.1976'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '3.5059', 'loss_triplet': '0.3876', 'loss': '3.8935'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.9705', 'loss_triplet': '0.3069', 'loss': '3.2774'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.1085', 'loss_triplet': '0.6484', 'loss': '1.7569'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.1956', 'loss_triplet': '0.3922', 'loss': '1.5878'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '3.3879', 'loss_triplet': '0.2199', 'loss': '3.6078'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.5669', 'loss_triplet': '0.4694', 'loss': '2.0363'}
Val | Epoch: 2 | {'rmse': '13.071', 'pearson': '0.847', 'r2': '0.711', 'spearmanr': '0.846'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '0.8594', 'loss_triplet': '0.4464', 'loss': '1.3058'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '0.4507', 'loss_triplet': '0.3615', 'loss': '0.8122'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.0688', 'loss_triplet': '0.9451', 'loss': '2.0139'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '0.4025', 'loss_triplet': '0.4896', 'loss': '0.8921'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '7.3758', 'loss_triplet': '0.4966', 'loss': '7.8724'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '5.3506', 'loss_triplet': '0.5326', 'loss': '5.8832'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '2.7636', 'loss_triplet': '1.2290', 'loss': '3.9926'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.2382', 'loss_triplet': '0.2721', 'loss': '1.5103'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.0972', 'loss_triplet': '1.2328', 'loss': '3.3300'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.1993', 'loss_triplet': '0.3010', 'loss': '1.5003'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '0.8831', 'loss_triplet': '0.1614', 'loss': '1.0445'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.5438', 'loss_triplet': '0.2090', 'loss': '1.7527'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.2961', 'loss_triplet': '0.3416', 'loss': '1.6377'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '2.1237', 'loss_triplet': '0.3766', 'loss': '2.5002'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.5211', 'loss_triplet': '0.3708', 'loss': '1.8920'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.8959', 'loss_triplet': '0.3010', 'loss': '2.1969'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.9169', 'loss_triplet': '0.3258', 'loss': '2.2427'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.7693', 'loss_triplet': '0.4837', 'loss': '2.2530'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.2841', 'loss_triplet': '0.3539', 'loss': '1.6380'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '8.3865', 'loss_triplet': '0.5083', 'loss': '8.8947'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.8786', 'loss_triplet': '0.2209', 'loss': '2.0995'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.9833', 'loss_triplet': '0.4798', 'loss': '1.4631'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '3.0245', 'loss_triplet': '0.7565', 'loss': '3.7811'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.1847', 'loss_triplet': '0.1675', 'loss': '2.3522'}
Val | Epoch: 3 | {'rmse': '15.903', 'pearson': '0.832', 'r2': '0.572', 'spearmanr': '0.815'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.8766', 'loss_triplet': '0.4155', 'loss': '2.2921'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.2786', 'loss_triplet': '0.3738', 'loss': '0.6523'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.6891', 'loss_triplet': '0.3526', 'loss': '1.0418'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '0.4464', 'loss_triplet': '0.3200', 'loss': '0.7664'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.2360', 'loss_triplet': '0.3721', 'loss': '1.6081'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '3.0976', 'loss_triplet': '0.3295', 'loss': '3.4271'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '7.8147', 'loss_triplet': '0.2614', 'loss': '8.0761'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.4420', 'loss_triplet': '0.4930', 'loss': '1.9350'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.7456', 'loss_triplet': '0.2210', 'loss': '2.9667'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.2265', 'loss_triplet': '0.1628', 'loss': '1.3893'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.7517', 'loss_triplet': '1.0866', 'loss': '1.8383'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '0.7226', 'loss_triplet': '0.8854', 'loss': '1.6080'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.2563', 'loss_triplet': '0.3375', 'loss': '0.5938'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.0208', 'loss_triplet': '0.4988', 'loss': '1.5196'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.5769', 'loss_triplet': '0.4763', 'loss': '2.0532'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.1101', 'loss_triplet': '0.4007', 'loss': '1.5108'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '2.4672', 'loss_triplet': '0.8044', 'loss': '3.2716'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.4370', 'loss_triplet': '1.1404', 'loss': '3.5774'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.9679', 'loss_triplet': '0.7197', 'loss': '2.6876'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.1315', 'loss_triplet': '0.8231', 'loss': '1.9546'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.3017', 'loss_triplet': '0.4162', 'loss': '2.7180'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.5696', 'loss_triplet': '0.2235', 'loss': '0.7931'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.9131', 'loss_triplet': '0.1601', 'loss': '1.0732'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '8.8864', 'loss_triplet': '0.2049', 'loss': '9.0913'}
Val | Epoch: 4 | {'rmse': '10.481', 'pearson': '0.913', 'r2': '0.814', 'spearmanr': '0.904'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.5910', 'loss_triplet': '0.2711', 'loss': '0.8621'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.1414', 'loss_triplet': '0.5148', 'loss': '0.6561'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.7227', 'loss_triplet': '0.2686', 'loss': '0.9913'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.4562', 'loss_triplet': '0.3215', 'loss': '1.7777'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.4360', 'loss_triplet': '0.2992', 'loss': '1.7352'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.7071', 'loss_triplet': '0.3618', 'loss': '1.0689'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.9907', 'loss_triplet': '0.3846', 'loss': '2.3753'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.5566', 'loss_triplet': '0.3273', 'loss': '1.8839'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.2454', 'loss_triplet': '0.1833', 'loss': '1.4288'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.3046', 'loss_triplet': '0.1610', 'loss': '1.4656'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.8326', 'loss_triplet': '0.7166', 'loss': '2.5492'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '0.8797', 'loss_triplet': '0.3260', 'loss': '1.2057'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.5908', 'loss_triplet': '0.6043', 'loss': '1.1951'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.9583', 'loss_triplet': '0.3338', 'loss': '1.2920'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.2556', 'loss_triplet': '0.2127', 'loss': '0.4683'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.2634', 'loss_triplet': '0.3260', 'loss': '1.5894'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.8317', 'loss_triplet': '0.2772', 'loss': '2.1089'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.3455', 'loss_triplet': '0.2745', 'loss': '1.6199'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.5973', 'loss_triplet': '0.2946', 'loss': '1.8919'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.9365', 'loss_triplet': '0.3730', 'loss': '1.3095'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.7630', 'loss_triplet': '0.2971', 'loss': '1.0601'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.5950', 'loss_triplet': '0.3481', 'loss': '0.9431'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.9112', 'loss_triplet': '0.3896', 'loss': '2.3008'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.9021', 'loss_triplet': '0.3076', 'loss': '1.2097'}
Val | Epoch: 5 | {'rmse': '16.017', 'pearson': '0.796', 'r2': '0.566', 'spearmanr': '0.788'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.1923', 'loss_triplet': '0.6472', 'loss': '1.8395'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.7899', 'loss_triplet': '0.2554', 'loss': '2.0453'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.9252', 'loss_triplet': '0.3856', 'loss': '1.3108'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.6193', 'loss_triplet': '0.4720', 'loss': '1.0912'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.3358', 'loss_triplet': '0.6799', 'loss': '2.0157'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.3115', 'loss_triplet': '0.6074', 'loss': '2.9189'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.2438', 'loss_triplet': '0.4472', 'loss': '1.6910'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.7780', 'loss_triplet': '0.7594', 'loss': '2.5374'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.5320', 'loss_triplet': '0.5275', 'loss': '2.0595'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.3946', 'loss_triplet': '0.2009', 'loss': '0.5955'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.5847', 'loss_triplet': '0.4975', 'loss': '1.0821'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '2.5286', 'loss_triplet': '0.3045', 'loss': '2.8331'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.7016', 'loss_triplet': '0.6881', 'loss': '1.3896'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1504', 'loss_triplet': '0.5410', 'loss': '1.6915'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.5725', 'loss_triplet': '0.7126', 'loss': '1.2851'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.1460', 'loss_triplet': '0.3792', 'loss': '0.5252'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '4.4336', 'loss_triplet': '0.1238', 'loss': '4.5574'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.5962', 'loss_triplet': '1.2729', 'loss': '1.8691'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '6.9422', 'loss_triplet': '0.2383', 'loss': '7.1805'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.0050', 'loss_triplet': '0.8851', 'loss': '2.8901'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.3126', 'loss_triplet': '0.8346', 'loss': '1.1472'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '5.4418', 'loss_triplet': '0.1516', 'loss': '5.5933'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.8345', 'loss_triplet': '0.8987', 'loss': '2.7333'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.4983', 'loss_triplet': '0.6617', 'loss': '3.1600'}
Val | Epoch: 6 | {'rmse': '17.807', 'pearson': '0.750', 'r2': '0.463', 'spearmanr': '0.730'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.4400', 'loss_triplet': '0.3115', 'loss': '0.7515'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.9374', 'loss_triplet': '0.3026', 'loss': '2.2400'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.1817', 'loss_triplet': '0.3608', 'loss': '1.5425'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3644', 'loss_triplet': '0.1972', 'loss': '1.5616'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.3039', 'loss_triplet': '0.2914', 'loss': '1.5953'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.2974', 'loss_triplet': '0.2938', 'loss': '2.5912'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.3522', 'loss_triplet': '0.2095', 'loss': '1.5618'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.6594', 'loss_triplet': '0.5265', 'loss': '1.1858'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.4823', 'loss_triplet': '0.6258', 'loss': '1.1081'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.4964', 'loss_triplet': '0.3115', 'loss': '0.8079'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '2.3938', 'loss_triplet': '0.1856', 'loss': '2.5794'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '8.8977', 'loss_triplet': '0.2602', 'loss': '9.1578'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '2.1477', 'loss_triplet': '0.3759', 'loss': '2.5236'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.4382', 'loss_triplet': '0.6552', 'loss': '1.0935'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.9910', 'loss_triplet': '0.2689', 'loss': '2.2599'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.4038', 'loss_triplet': '0.2585', 'loss': '1.6623'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '7.5956', 'loss_triplet': '1.4534', 'loss': '9.0490'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.8178', 'loss_triplet': '0.4016', 'loss': '1.2194'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.7878', 'loss_triplet': '0.5908', 'loss': '1.3786'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.7795', 'loss_triplet': '0.8033', 'loss': '2.5828'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.8737', 'loss_triplet': '0.1677', 'loss': '2.0415'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.2062', 'loss_triplet': '0.6797', 'loss': '1.8858'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.1967', 'loss_triplet': '0.3122', 'loss': '1.5089'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.2965', 'loss_triplet': '0.4408', 'loss': '1.7372'}
Val | Epoch: 7 | {'rmse': '10.482', 'pearson': '0.904', 'r2': '0.814', 'spearmanr': '0.882'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '4.1527', 'loss_triplet': '0.2995', 'loss': '4.4523'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.9773', 'loss_triplet': '0.7768', 'loss': '1.7540'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.8110', 'loss_triplet': '0.3132', 'loss': '1.1242'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.7891', 'loss_triplet': '0.4847', 'loss': '2.2738'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '2.5985', 'loss_triplet': '0.4066', 'loss': '3.0051'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.9444', 'loss_triplet': '0.6501', 'loss': '2.5945'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.4693', 'loss_triplet': '1.1681', 'loss': '2.6373'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.0733', 'loss_triplet': '0.4091', 'loss': '1.4824'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.5503', 'loss_triplet': '0.4954', 'loss': '2.0457'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.1753', 'loss_triplet': '0.7191', 'loss': '1.8944'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.6663', 'loss_triplet': '0.3932', 'loss': '1.0595'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.3871', 'loss_triplet': '0.5002', 'loss': '1.8873'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7854', 'loss_triplet': '0.2563', 'loss': '1.0417'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.3919', 'loss_triplet': '0.3557', 'loss': '0.7477'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '5.0392', 'loss_triplet': '0.4831', 'loss': '5.5222'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '2.3959', 'loss_triplet': '0.2552', 'loss': '2.6511'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.8774', 'loss_triplet': '0.6113', 'loss': '3.4887'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.0848', 'loss_triplet': '0.3928', 'loss': '1.4776'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.9062', 'loss_triplet': '0.6829', 'loss': '1.5891'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.6673', 'loss_triplet': '0.7162', 'loss': '1.3835'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.8547', 'loss_triplet': '1.1190', 'loss': '2.9736'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.7127', 'loss_triplet': '0.2519', 'loss': '0.9646'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.6751', 'loss_triplet': '0.2186', 'loss': '0.8937'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.3564', 'loss_triplet': '0.4717', 'loss': '1.8281'}
Val | Epoch: 8 | {'rmse': '15.369', 'pearson': '0.789', 'r2': '0.600', 'spearmanr': '0.776'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.3973', 'loss_triplet': '0.2865', 'loss': '0.6838'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '4.9054', 'loss_triplet': '0.1348', 'loss': '5.0403'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.2979', 'loss_triplet': '0.5550', 'loss': '1.8529'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.0806', 'loss_triplet': '0.1663', 'loss': '1.2469'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.1916', 'loss_triplet': '0.2347', 'loss': '0.4263'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '4.9934', 'loss_triplet': '0.3169', 'loss': '5.3103'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.7803', 'loss_triplet': '0.3146', 'loss': '2.0949'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.8485', 'loss_triplet': '0.4423', 'loss': '1.2908'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.6237', 'loss_triplet': '0.2346', 'loss': '0.8583'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.0591', 'loss_triplet': '0.3564', 'loss': '1.4154'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.7375', 'loss_triplet': '0.4249', 'loss': '1.1624'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.3742', 'loss_triplet': '0.2972', 'loss': '0.6714'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.6328', 'loss_triplet': '1.0385', 'loss': '1.6713'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.6289', 'loss_triplet': '0.4376', 'loss': '1.0664'}
