SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.1338', 'loss': '14.1338'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '3.0940', 'loss': '3.0940'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '4.6152', 'loss': '4.6152'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '4.0208', 'loss': '4.0208'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '4.8757', 'loss': '4.8757'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '2.7025', 'loss': '2.7025'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '3.4976', 'loss': '3.4976'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.8978', 'loss': '2.8978'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '5.8383', 'loss': '5.8383'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '5.3837', 'loss': '5.3837'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '3.0060', 'loss': '3.0060'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '2.5157', 'loss': '2.5157'}
Val | Epoch: 2 | {'rmse': '13.092', 'pearson': '0.850', 'r2': '0.718', 'spearmanr': '0.727'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '5.4609', 'loss': '5.4609'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '3.6365', 'loss': '3.6365'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '5.7912', 'loss': '5.7912'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '4.9352', 'loss': '4.9352'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.1271', 'loss': '2.1271'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '6.0111', 'loss': '6.0111'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '3.1800', 'loss': '3.1800'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.7356', 'loss': '2.7356'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.8016', 'loss': '2.8016'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.9607', 'loss': '2.9607'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.6162', 'loss': '2.6162'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '2.9666', 'loss': '2.9666'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '3.0736', 'loss': '3.0736'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '3.8338', 'loss': '3.8338'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.9117', 'loss': '1.9117'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.0134', 'loss': '2.0134'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.5957', 'loss': '3.5957'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '4.1797', 'loss': '4.1797'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.7374', 'loss': '1.7374'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '7.6282', 'loss': '7.6282'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.4298', 'loss': '2.4298'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '1.4729', 'loss': '1.4729'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.3550', 'loss': '2.3550'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '3.2604', 'loss': '3.2604'}
Val | Epoch: 3 | {'rmse': '20.429', 'pearson': '0.855', 'r2': '0.313', 'spearmanr': '0.716'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '3.1812', 'loss': '3.1812'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '3.1071', 'loss': '3.1071'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '3.2312', 'loss': '3.2312'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '7.4175', 'loss': '7.4175'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '4.3266', 'loss': '4.3266'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '3.4496', 'loss': '3.4496'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '3.3238', 'loss': '3.3238'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '2.2648', 'loss': '2.2648'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '4.5737', 'loss': '4.5737'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.2693', 'loss': '1.2693'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.6148', 'loss': '1.6148'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.9134', 'loss': '2.9134'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.6721', 'loss': '2.6721'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.8120', 'loss': '2.8120'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '4.1108', 'loss': '4.1108'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.7855', 'loss': '2.7855'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.2668', 'loss': '1.2668'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '1.2384', 'loss': '1.2384'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '4.0335', 'loss': '4.0335'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '2.2968', 'loss': '2.2968'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.1139', 'loss': '2.1139'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '3.3734', 'loss': '3.3734'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.6521', 'loss': '1.6521'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.2819', 'loss': '1.2819'}
Val | Epoch: 4 | {'rmse': '15.241', 'pearson': '0.841', 'r2': '0.618', 'spearmanr': '0.743'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.9134', 'loss': '1.9134'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '2.4127', 'loss': '2.4127'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.2183', 'loss': '2.2183'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '3.1275', 'loss': '3.1275'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '3.1907', 'loss': '3.1907'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.5665', 'loss': '1.5665'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.6836', 'loss': '1.6836'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '3.6440', 'loss': '3.6440'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.0727', 'loss': '2.0727'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.8625', 'loss': '0.8625'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '3.2437', 'loss': '3.2437'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '6.5776', 'loss': '6.5776'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.1866', 'loss': '1.1866'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '4.1627', 'loss': '4.1627'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '3.3121', 'loss': '3.3121'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '2.1645', 'loss': '2.1645'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.6551', 'loss': '2.6551'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '2.3090', 'loss': '2.3090'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.6560', 'loss': '1.6560'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.7717', 'loss': '2.7717'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '2.4317', 'loss': '2.4317'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '2.5199', 'loss': '2.5199'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.7095', 'loss': '1.7095'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '4.0335', 'loss': '4.0335'}
Val | Epoch: 5 | {'rmse': '14.511', 'pearson': '0.839', 'r2': '0.653', 'spearmanr': '0.737'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.8902', 'loss': '1.8902'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '2.8851', 'loss': '2.8851'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.5603', 'loss': '1.5603'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '5.5007', 'loss': '5.5007'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.3135', 'loss': '2.3135'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '3.7371', 'loss': '3.7371'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.2819', 'loss': '1.2819'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.7125', 'loss': '1.7125'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.3718', 'loss': '1.3718'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '4.3736', 'loss': '4.3736'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.0483', 'loss': '1.0483'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '3.4920', 'loss': '3.4920'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '2.1005', 'loss': '2.1005'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.4885', 'loss': '0.4885'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '4.3919', 'loss': '4.3919'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '3.6245', 'loss': '3.6245'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '4.2210', 'loss': '4.2210'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.9492', 'loss': '1.9492'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.8532', 'loss': '1.8532'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '5.5092', 'loss': '5.5092'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.0989', 'loss': '1.0989'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '2.6487', 'loss': '2.6487'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.1240', 'loss': '1.1240'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.9986', 'loss': '1.9986'}
Val | Epoch: 6 | {'rmse': '15.001', 'pearson': '0.846', 'r2': '0.630', 'spearmanr': '0.821'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '2.3682', 'loss': '2.3682'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.3364', 'loss': '1.3364'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.2490', 'loss': '2.2490'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '4.2814', 'loss': '4.2814'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.3541', 'loss': '1.3541'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.5660', 'loss': '2.5660'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.7067', 'loss': '2.7067'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.5174', 'loss': '1.5174'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.7488', 'loss': '0.7488'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '5.4803', 'loss': '5.4803'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '3.0138', 'loss': '3.0138'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.0709', 'loss': '2.0709'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.9180', 'loss': '1.9180'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.6428', 'loss': '2.6428'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '2.2720', 'loss': '2.2720'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.2464', 'loss': '1.2464'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.2004', 'loss': '1.2004'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '2.7357', 'loss': '2.7357'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '3.8095', 'loss': '3.8095'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.7307', 'loss': '2.7307'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.9185', 'loss': '1.9185'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '5.9936', 'loss': '5.9936'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.2621', 'loss': '2.2621'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.9739', 'loss': '1.9739'}
Val | Epoch: 7 | {'rmse': '13.507', 'pearson': '0.837', 'r2': '0.700', 'spearmanr': '0.819'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.9743', 'loss': '0.9743'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.3314', 'loss': '1.3314'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.5344', 'loss': '2.5344'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.5745', 'loss': '1.5745'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.9702', 'loss': '0.9702'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.9677', 'loss': '1.9677'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.8598', 'loss': '1.8598'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '2.5860', 'loss': '2.5860'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.7480', 'loss': '1.7480'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '2.8996', 'loss': '2.8996'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '5.5458', 'loss': '5.5458'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '3.5641', 'loss': '3.5641'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '2.1722', 'loss': '2.1722'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.5866', 'loss': '0.5866'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.5055', 'loss': '1.5055'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '2.9240', 'loss': '2.9240'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.3260', 'loss': '1.3260'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '3.6221', 'loss': '3.6221'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '4.3299', 'loss': '4.3299'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.6432', 'loss': '1.6432'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.7488', 'loss': '0.7488'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.1830', 'loss': '2.1830'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.8327', 'loss': '0.8327'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '3.4113', 'loss': '3.4113'}
Val | Epoch: 8 | {'rmse': '13.334', 'pearson': '0.842', 'r2': '0.707', 'spearmanr': '0.770'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.0670', 'loss': '1.0670'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.7863', 'loss': '1.7863'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.1787', 'loss': '1.1787'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '4.7696', 'loss': '4.7696'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.9414', 'loss': '0.9414'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.8991', 'loss': '0.8991'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '2.3252', 'loss': '2.3252'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '4.0260', 'loss': '4.0260'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '3.6152', 'loss': '3.6152'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.9845', 'loss': '2.9845'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.1292', 'loss': '1.1292'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.6175', 'loss': '1.6175'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.9386', 'loss': '0.9386'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.7273', 'loss': '2.7273'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '3.1111', 'loss': '3.1111'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '2.3602', 'loss': '2.3602'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.2515', 'loss': '2.2515'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '2.5627', 'loss': '2.5627'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.5774', 'loss': '1.5774'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.7010', 'loss': '0.7010'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.5271', 'loss': '1.5271'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.6763', 'loss': '1.6763'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.7798', 'loss': '1.7798'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '2.4883', 'loss': '2.4883'}
Val | Epoch: 9 | {'rmse': '14.144', 'pearson': '0.856', 'r2': '0.671', 'spearmanr': '0.736'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.7347', 'loss': '1.7347'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '2.3595', 'loss': '2.3595'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '2.6672', 'loss': '2.6672'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.4358', 'loss': '1.4358'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.9753', 'loss': '1.9753'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '3.6168', 'loss': '3.6168'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.1590', 'loss': '1.1590'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.3372', 'loss': '1.3372'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.7824', 'loss': '1.7824'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.9835', 'loss': '0.9835'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '2.2245', 'loss': '2.2245'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.4373', 'loss': '2.4373'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '2.7938', 'loss': '2.7938'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.6719', 'loss': '1.6719'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '3.5836', 'loss': '3.5836'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '2.0504', 'loss': '2.0504'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.9921', 'loss': '1.9921'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.7675', 'loss': '0.7675'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '2.1168', 'loss': '2.1168'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '6.4127', 'loss': '6.4127'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.8741', 'loss': '1.8741'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.5561', 'loss': '1.5561'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '3.0539', 'loss': '3.0539'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.9474', 'loss': '1.9474'}
Val | Epoch: 10 | {'rmse': '13.537', 'pearson': '0.845', 'r2': '0.698', 'spearmanr': '0.776'}
Best Epoch: 6 | {'rmse': '15.001', 'pearson': '0.846', 'r2': '0.630', 'spearmanr': '0.821'}
