SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.1338', 'loss_triplet': '1.0148', 'loss': '15.1485'}
Train | Epoch: 1 | Step: 210 / 234 | {'loss_reg': '4.2962', 'loss_triplet': '0.1060', 'loss': '4.4022'}
Train | Epoch: 1 | Step: 220 / 234 | {'loss_reg': '8.4395', 'loss_triplet': '0.0851', 'loss': '8.5247'}
Train | Epoch: 1 | Step: 230 / 234 | {'loss_reg': '4.0682', 'loss_triplet': '0.0665', 'loss': '4.1347'}
Val | Epoch: 1 | {'rmse': '17.975', 'pearson': '0.846', 'r2': '0.468', 'spearmanr': '0.755'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '4.1575', 'loss_triplet': '0.1775', 'loss': '4.3350'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '4.3343', 'loss_triplet': '0.0699', 'loss': '4.4041'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '2.8325', 'loss_triplet': '0.2647', 'loss': '3.0972'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '4.8826', 'loss_triplet': '0.1039', 'loss': '4.9866'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '5.8223', 'loss_triplet': '0.2642', 'loss': '6.0866'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '1.9599', 'loss_triplet': '0.1333', 'loss': '2.0932'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '2.8950', 'loss_triplet': '0.0457', 'loss': '2.9407'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '5.0561', 'loss_triplet': '0.1773', 'loss': '5.2334'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '7.5760', 'loss_triplet': '0.3250', 'loss': '7.9010'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '3.5849', 'loss_triplet': '0.0916', 'loss': '3.6765'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '2.7096', 'loss_triplet': '0.0771', 'loss': '2.7867'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '3.0448', 'loss_triplet': '0.0755', 'loss': '3.1202'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '4.9722', 'loss_triplet': '0.0817', 'loss': '5.0539'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '2.8326', 'loss_triplet': '0.0726', 'loss': '2.9053'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '5.8250', 'loss_triplet': '0.1087', 'loss': '5.9336'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '5.6638', 'loss_triplet': '0.0637', 'loss': '5.7275'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '1.9498', 'loss_triplet': '0.0871', 'loss': '2.0370'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '2.1447', 'loss_triplet': '0.0632', 'loss': '2.2078'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '2.4796', 'loss_triplet': '0.1045', 'loss': '2.5841'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '1.5197', 'loss_triplet': '0.3863', 'loss': '1.9060'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '3.5781', 'loss_triplet': '0.2020', 'loss': '3.7801'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '4.3040', 'loss_triplet': '0.1709', 'loss': '4.4749'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.3679', 'loss_triplet': '0.2001', 'loss': '2.5680'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '3.2965', 'loss_triplet': '0.0921', 'loss': '3.3886'}
Val | Epoch: 2 | {'rmse': '14.394', 'pearson': '0.864', 'r2': '0.659', 'spearmanr': '0.784'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '3.5869', 'loss_triplet': '0.3041', 'loss': '3.8910'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '4.1147', 'loss_triplet': '0.2512', 'loss': '4.3659'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.7826', 'loss_triplet': '0.1599', 'loss': '1.9425'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '1.7530', 'loss_triplet': '0.0796', 'loss': '1.8326'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '4.6573', 'loss_triplet': '0.7602', 'loss': '5.4175'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '2.1992', 'loss_triplet': '0.1125', 'loss': '2.3117'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '2.6853', 'loss_triplet': '0.0826', 'loss': '2.7679'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '3.0419', 'loss_triplet': '0.2613', 'loss': '3.3032'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.5513', 'loss_triplet': '0.5224', 'loss': '3.0736'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.3673', 'loss_triplet': '0.1156', 'loss': '2.4829'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '4.8855', 'loss_triplet': '0.1494', 'loss': '5.0349'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '4.3228', 'loss_triplet': '0.1319', 'loss': '4.4546'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '4.6004', 'loss_triplet': '0.3963', 'loss': '4.9967'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '6.4099', 'loss_triplet': '0.1473', 'loss': '6.5573'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '0.6927', 'loss_triplet': '0.2754', 'loss': '0.9681'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.2899', 'loss_triplet': '0.1785', 'loss': '2.4684'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.3138', 'loss_triplet': '0.1139', 'loss': '1.4277'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '2.7496', 'loss_triplet': '0.0931', 'loss': '2.8426'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.9632', 'loss_triplet': '0.0742', 'loss': '2.0374'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '2.5513', 'loss_triplet': '0.1099', 'loss': '2.6612'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.2254', 'loss_triplet': '0.1743', 'loss': '1.3996'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '1.7388', 'loss_triplet': '0.1220', 'loss': '1.8608'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.7695', 'loss_triplet': '0.1526', 'loss': '2.9221'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.5900', 'loss_triplet': '0.3435', 'loss': '2.9335'}
Val | Epoch: 3 | {'rmse': '14.193', 'pearson': '0.842', 'r2': '0.668', 'spearmanr': '0.792'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.9935', 'loss_triplet': '0.1256', 'loss': '2.1191'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.2816', 'loss_triplet': '0.1746', 'loss': '1.4562'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '3.5705', 'loss_triplet': '0.1660', 'loss': '3.7365'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.5468', 'loss_triplet': '0.0771', 'loss': '1.6239'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '4.3573', 'loss_triplet': '0.2171', 'loss': '4.5744'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.6180', 'loss_triplet': '0.0972', 'loss': '2.7152'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '3.6960', 'loss_triplet': '0.1753', 'loss': '3.8714'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.7074', 'loss_triplet': '0.1204', 'loss': '0.8279'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.0285', 'loss_triplet': '0.2996', 'loss': '2.3281'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '4.4260', 'loss_triplet': '0.1359', 'loss': '4.5619'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.3256', 'loss_triplet': '0.1598', 'loss': '2.4855'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '3.8235', 'loss_triplet': '0.1551', 'loss': '3.9786'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '3.0537', 'loss_triplet': '0.0960', 'loss': '3.1497'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.5420', 'loss_triplet': '0.5037', 'loss': '3.0456'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.8902', 'loss_triplet': '0.1082', 'loss': '1.9984'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '3.3443', 'loss_triplet': '0.1503', 'loss': '3.4946'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '2.5268', 'loss_triplet': '0.1135', 'loss': '2.6404'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '5.6262', 'loss_triplet': '0.1153', 'loss': '5.7414'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.0298', 'loss_triplet': '0.0936', 'loss': '2.1234'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.3483', 'loss_triplet': '0.1349', 'loss': '1.4832'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.7549', 'loss_triplet': '0.3053', 'loss': '2.0602'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '5.2024', 'loss_triplet': '0.4788', 'loss': '5.6812'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.8373', 'loss_triplet': '0.2132', 'loss': '3.0505'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '4.5001', 'loss_triplet': '0.4271', 'loss': '4.9272'}
Val | Epoch: 4 | {'rmse': '12.531', 'pearson': '0.880', 'r2': '0.741', 'spearmanr': '0.787'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.0917', 'loss_triplet': '0.1259', 'loss': '1.2176'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.1020', 'loss_triplet': '0.1672', 'loss': '1.2691'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.3443', 'loss_triplet': '0.1182', 'loss': '2.4625'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.1434', 'loss_triplet': '0.1596', 'loss': '1.3030'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.9502', 'loss_triplet': '0.2040', 'loss': '3.1541'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.0036', 'loss_triplet': '0.3852', 'loss': '2.3888'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '2.4098', 'loss_triplet': '0.7065', 'loss': '3.1163'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.3631', 'loss_triplet': '0.1243', 'loss': '2.4874'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '3.0505', 'loss_triplet': '0.1036', 'loss': '3.1541'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.4614', 'loss_triplet': '0.2793', 'loss': '1.7407'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.8505', 'loss_triplet': '0.1927', 'loss': '2.0432'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '2.2169', 'loss_triplet': '0.1641', 'loss': '2.3809'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '6.5164', 'loss_triplet': '0.1698', 'loss': '6.6862'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '2.9535', 'loss_triplet': '0.1071', 'loss': '3.0606'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.9400', 'loss_triplet': '0.1924', 'loss': '2.1324'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.5831', 'loss_triplet': '0.3060', 'loss': '1.8891'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '4.7972', 'loss_triplet': '0.2502', 'loss': '5.0474'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.7100', 'loss_triplet': '0.1531', 'loss': '1.8631'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.0951', 'loss_triplet': '0.2023', 'loss': '2.2974'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.0820', 'loss_triplet': '0.1040', 'loss': '2.1860'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.3013', 'loss_triplet': '0.1498', 'loss': '0.4511'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.0960', 'loss_triplet': '0.1215', 'loss': '1.2175'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.1750', 'loss_triplet': '0.1451', 'loss': '2.3201'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.9337', 'loss_triplet': '0.1313', 'loss': '2.0650'}
Val | Epoch: 5 | {'rmse': '13.663', 'pearson': '0.865', 'r2': '0.693', 'spearmanr': '0.785'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.8043', 'loss_triplet': '0.2774', 'loss': '2.0816'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.5371', 'loss_triplet': '0.2486', 'loss': '1.7857'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.5284', 'loss_triplet': '0.2383', 'loss': '2.7668'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.6750', 'loss_triplet': '0.3476', 'loss': '2.0226'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.9088', 'loss_triplet': '0.3917', 'loss': '3.3004'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '5.3885', 'loss_triplet': '0.4550', 'loss': '5.8435'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '5.0693', 'loss_triplet': '0.2499', 'loss': '5.3193'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.4182', 'loss_triplet': '0.3817', 'loss': '1.8000'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '2.2038', 'loss_triplet': '0.2293', 'loss': '2.4331'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.6358', 'loss_triplet': '0.2402', 'loss': '0.8760'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.8920', 'loss_triplet': '0.1514', 'loss': '2.0434'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.8174', 'loss_triplet': '0.1542', 'loss': '0.9716'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.5961', 'loss_triplet': '0.0866', 'loss': '0.6827'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.9569', 'loss_triplet': '0.3103', 'loss': '2.2673'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.0005', 'loss_triplet': '0.1687', 'loss': '1.1692'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '3.5884', 'loss_triplet': '0.3052', 'loss': '3.8936'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.7759', 'loss_triplet': '0.3220', 'loss': '2.0978'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.1226', 'loss_triplet': '0.4347', 'loss': '1.5573'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.2405', 'loss_triplet': '0.1083', 'loss': '2.3488'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.3230', 'loss_triplet': '0.1031', 'loss': '2.4261'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.3003', 'loss_triplet': '0.3168', 'loss': '1.6171'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '2.4496', 'loss_triplet': '0.2393', 'loss': '2.6889'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '7.2269', 'loss_triplet': '0.1304', 'loss': '7.3573'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.1805', 'loss_triplet': '0.1668', 'loss': '2.3473'}
Val | Epoch: 6 | {'rmse': '13.966', 'pearson': '0.886', 'r2': '0.679', 'spearmanr': '0.768'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.8982', 'loss_triplet': '0.1733', 'loss': '1.0715'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.2721', 'loss_triplet': '0.2360', 'loss': '1.5081'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.3626', 'loss_triplet': '0.1955', 'loss': '2.5581'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.5295', 'loss_triplet': '0.3613', 'loss': '0.8907'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.8523', 'loss_triplet': '0.2590', 'loss': '2.1113'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.1216', 'loss_triplet': '0.3343', 'loss': '1.4559'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '3.5366', 'loss_triplet': '0.4584', 'loss': '3.9950'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.2093', 'loss_triplet': '0.1365', 'loss': '1.3458'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.5394', 'loss_triplet': '0.1684', 'loss': '1.7078'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '3.8787', 'loss_triplet': '0.2751', 'loss': '4.1538'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '6.1709', 'loss_triplet': '0.2222', 'loss': '6.3931'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.8092', 'loss_triplet': '0.3303', 'loss': '2.1395'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.7351', 'loss_triplet': '0.3193', 'loss': '2.0544'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.0560', 'loss_triplet': '0.1318', 'loss': '1.1877'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.1786', 'loss_triplet': '0.2111', 'loss': '1.3897'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '3.3396', 'loss_triplet': '0.2484', 'loss': '3.5880'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.1790', 'loss_triplet': '0.1729', 'loss': '1.3519'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.9719', 'loss_triplet': '0.2842', 'loss': '2.2561'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.3735', 'loss_triplet': '0.1328', 'loss': '2.5063'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '5.9951', 'loss_triplet': '0.2323', 'loss': '6.2273'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.7129', 'loss_triplet': '0.1322', 'loss': '1.8451'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.6854', 'loss_triplet': '0.7740', 'loss': '2.4594'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.7430', 'loss_triplet': '0.2493', 'loss': '1.9923'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.3716', 'loss_triplet': '0.2713', 'loss': '1.6429'}
Val | Epoch: 7 | {'rmse': '12.058', 'pearson': '0.880', 'r2': '0.761', 'spearmanr': '0.814'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.6898', 'loss_triplet': '0.3406', 'loss': '2.0304'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '2.5937', 'loss_triplet': '0.2194', 'loss': '2.8131'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.9878', 'loss_triplet': '0.1444', 'loss': '1.1322'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.8232', 'loss_triplet': '0.1774', 'loss': '1.0007'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.9710', 'loss_triplet': '0.6557', 'loss': '1.6267'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.3907', 'loss_triplet': '0.1337', 'loss': '1.5244'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.4095', 'loss_triplet': '0.1374', 'loss': '0.5470'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '2.8234', 'loss_triplet': '0.3624', 'loss': '3.1859'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '2.1782', 'loss_triplet': '0.1083', 'loss': '2.2865'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '2.9120', 'loss_triplet': '0.1799', 'loss': '3.0919'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.2298', 'loss_triplet': '0.1523', 'loss': '2.3821'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '4.1252', 'loss_triplet': '0.1274', 'loss': '4.2526'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.9552', 'loss_triplet': '0.1870', 'loss': '2.1423'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.9156', 'loss_triplet': '0.3217', 'loss': '3.2373'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.0000', 'loss_triplet': '0.2197', 'loss': '1.2198'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.7175', 'loss_triplet': '0.5500', 'loss': '1.2675'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.8359', 'loss_triplet': '0.2663', 'loss': '1.1023'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.5313', 'loss_triplet': '0.1800', 'loss': '1.7113'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.6472', 'loss_triplet': '0.1741', 'loss': '1.8213'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '3.6271', 'loss_triplet': '0.3888', 'loss': '4.0159'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.6008', 'loss_triplet': '0.3187', 'loss': '2.9195'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.2959', 'loss_triplet': '0.2758', 'loss': '2.5717'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '3.7804', 'loss_triplet': '0.2794', 'loss': '4.0598'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8629', 'loss_triplet': '0.2091', 'loss': '1.0720'}
Val | Epoch: 8 | {'rmse': '16.470', 'pearson': '0.842', 'r2': '0.553', 'spearmanr': '0.749'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.7702', 'loss_triplet': '0.4503', 'loss': '2.2204'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.9087', 'loss_triplet': '1.7008', 'loss': '3.6094'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.2279', 'loss_triplet': '0.1920', 'loss': '2.4199'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '3.5327', 'loss_triplet': '0.1990', 'loss': '3.7317'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.2725', 'loss_triplet': '0.1470', 'loss': '1.4195'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '2.6008', 'loss_triplet': '0.2222', 'loss': '2.8230'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '2.7057', 'loss_triplet': '0.2080', 'loss': '2.9137'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.7904', 'loss_triplet': '0.3498', 'loss': '1.1402'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.9748', 'loss_triplet': '0.4463', 'loss': '2.4211'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.4318', 'loss_triplet': '0.3400', 'loss': '1.7718'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.4701', 'loss_triplet': '0.2127', 'loss': '0.6828'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.8756', 'loss_triplet': '0.2535', 'loss': '1.1290'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.9592', 'loss_triplet': '1.8495', 'loss': '3.8086'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.2655', 'loss_triplet': '0.2100', 'loss': '1.4754'}
