SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2247', 'loss_triplet': '1.0604', 'loss': '10.2851'}
Train | Epoch: 1 | Step: 220 / 234 | {'loss_reg': '9.5005', 'loss_triplet': '0.0949', 'loss': '9.5955'}
Train | Epoch: 1 | Step: 230 / 234 | {'loss_reg': '2.1782', 'loss_triplet': '0.9927', 'loss': '3.1709'}
Val | Epoch: 1 | {'rmse': '14.619', 'pearson': '0.869', 'r2': '0.673', 'spearmanr': '0.814'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '4.3334', 'loss_triplet': '0.1126', 'loss': '4.4460'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '2.8124', 'loss_triplet': '0.1609', 'loss': '2.9733'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '4.8594', 'loss_triplet': '0.2808', 'loss': '5.1403'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '5.0088', 'loss_triplet': '0.2591', 'loss': '5.2679'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '7.2344', 'loss_triplet': '0.1096', 'loss': '7.3439'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '4.1815', 'loss_triplet': '0.2061', 'loss': '4.3876'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '3.1627', 'loss_triplet': '0.2209', 'loss': '3.3837'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '2.0470', 'loss_triplet': '0.0629', 'loss': '2.1099'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '2.3276', 'loss_triplet': '0.0748', 'loss': '2.4024'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '4.2242', 'loss_triplet': '0.7319', 'loss': '4.9562'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '2.0128', 'loss_triplet': '0.1667', 'loss': '2.1796'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '1.4976', 'loss_triplet': '0.1279', 'loss': '1.6255'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '1.7195', 'loss_triplet': '0.0884', 'loss': '1.8079'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '4.8854', 'loss_triplet': '0.2476', 'loss': '5.1329'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '4.6174', 'loss_triplet': '0.2302', 'loss': '4.8476'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.9429', 'loss_triplet': '0.0813', 'loss': '2.0243'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '3.8642', 'loss_triplet': '0.2660', 'loss': '4.1302'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '4.8394', 'loss_triplet': '0.2821', 'loss': '5.1214'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '3.4359', 'loss_triplet': '0.1200', 'loss': '3.5559'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '3.2596', 'loss_triplet': '0.6962', 'loss': '3.9558'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '2.5865', 'loss_triplet': '0.6096', 'loss': '3.1961'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '5.6723', 'loss_triplet': '0.1587', 'loss': '5.8309'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '0.3813', 'loss_triplet': '0.1874', 'loss': '0.5687'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '3.0307', 'loss_triplet': '0.8786', 'loss': '3.9093'}
Val | Epoch: 2 | {'rmse': '14.491', 'pearson': '0.847', 'r2': '0.678', 'spearmanr': '0.831'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.5195', 'loss_triplet': '0.1552', 'loss': '2.6748'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '2.4433', 'loss_triplet': '0.2493', 'loss': '2.6926'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.4136', 'loss_triplet': '0.0691', 'loss': '1.4828'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '3.3929', 'loss_triplet': '0.3727', 'loss': '3.7656'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.7931', 'loss_triplet': '0.0740', 'loss': '2.8671'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '2.6342', 'loss_triplet': '0.1610', 'loss': '2.7952'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '2.7638', 'loss_triplet': '0.1193', 'loss': '2.8830'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '5.8146', 'loss_triplet': '0.0755', 'loss': '5.8902'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '3.4074', 'loss_triplet': '0.1814', 'loss': '3.5888'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '6.2474', 'loss_triplet': '0.8024', 'loss': '7.0498'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '3.9838', 'loss_triplet': '0.0591', 'loss': '4.0429'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.0613', 'loss_triplet': '0.2718', 'loss': '1.3331'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.5550', 'loss_triplet': '0.2137', 'loss': '1.7688'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '4.3255', 'loss_triplet': '0.1744', 'loss': '4.4999'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '2.9700', 'loss_triplet': '0.1504', 'loss': '3.1205'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '5.8750', 'loss_triplet': '1.2479', 'loss': '7.1230'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.5105', 'loss_triplet': '0.1893', 'loss': '3.6998'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '4.9959', 'loss_triplet': '0.0673', 'loss': '5.0632'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.8405', 'loss_triplet': '0.1460', 'loss': '1.9865'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '4.3222', 'loss_triplet': '0.4549', 'loss': '4.7771'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.5970', 'loss_triplet': '0.1463', 'loss': '2.7433'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '4.6384', 'loss_triplet': '0.1621', 'loss': '4.8005'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.6969', 'loss_triplet': '0.1271', 'loss': '2.8240'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.3008', 'loss_triplet': '0.2521', 'loss': '2.5529'}
Val | Epoch: 3 | {'rmse': '13.985', 'pearson': '0.872', 'r2': '0.700', 'spearmanr': '0.841'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '4.8866', 'loss_triplet': '0.1294', 'loss': '5.0161'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '2.8399', 'loss_triplet': '0.2759', 'loss': '3.1158'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.4022', 'loss_triplet': '0.3089', 'loss': '1.7110'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.5891', 'loss_triplet': '0.1195', 'loss': '2.7086'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '2.1745', 'loss_triplet': '0.1119', 'loss': '2.2863'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.3781', 'loss_triplet': '0.0820', 'loss': '1.4602'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.3819', 'loss_triplet': '0.2203', 'loss': '1.6023'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.5606', 'loss_triplet': '0.2227', 'loss': '1.7832'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.9537', 'loss_triplet': '0.2517', 'loss': '2.2054'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.0136', 'loss_triplet': '0.1459', 'loss': '2.1595'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.6778', 'loss_triplet': '0.1757', 'loss': '1.8535'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '5.3073', 'loss_triplet': '0.0917', 'loss': '5.3991'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.7745', 'loss_triplet': '0.1127', 'loss': '1.8873'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '3.6619', 'loss_triplet': '0.1227', 'loss': '3.7846'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '3.3611', 'loss_triplet': '0.1643', 'loss': '3.5254'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.7336', 'loss_triplet': '0.2555', 'loss': '1.9891'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.2579', 'loss_triplet': '0.1120', 'loss': '1.3699'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '6.5103', 'loss_triplet': '0.2825', 'loss': '6.7928'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.8071', 'loss_triplet': '0.1868', 'loss': '1.9938'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '2.0801', 'loss_triplet': '0.1775', 'loss': '2.2577'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.7457', 'loss_triplet': '0.2470', 'loss': '1.9927'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '5.9311', 'loss_triplet': '0.2417', 'loss': '6.1728'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.1910', 'loss_triplet': '0.5455', 'loss': '2.7365'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.7001', 'loss_triplet': '0.2484', 'loss': '2.9485'}
Val | Epoch: 4 | {'rmse': '14.415', 'pearson': '0.846', 'r2': '0.682', 'spearmanr': '0.770'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '3.8564', 'loss_triplet': '0.7003', 'loss': '4.5567'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '3.2692', 'loss_triplet': '0.1654', 'loss': '3.4347'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.5852', 'loss_triplet': '0.1964', 'loss': '2.7816'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.4110', 'loss_triplet': '0.1275', 'loss': '1.5384'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.8731', 'loss_triplet': '0.1372', 'loss': '2.0103'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.4574', 'loss_triplet': '0.1166', 'loss': '2.5740'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '2.5687', 'loss_triplet': '0.2089', 'loss': '2.7776'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.1728', 'loss_triplet': '0.1359', 'loss': '2.3087'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.9815', 'loss_triplet': '0.1767', 'loss': '2.1582'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.2491', 'loss_triplet': '0.6198', 'loss': '1.8688'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '3.9996', 'loss_triplet': '0.3161', 'loss': '4.3157'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '3.0805', 'loss_triplet': '0.2179', 'loss': '3.2984'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '3.7766', 'loss_triplet': '0.2383', 'loss': '4.0149'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '3.0707', 'loss_triplet': '0.1689', 'loss': '3.2396'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '2.1559', 'loss_triplet': '0.1756', 'loss': '2.3315'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '3.0813', 'loss_triplet': '0.6739', 'loss': '3.7552'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7985', 'loss_triplet': '0.2433', 'loss': '1.0418'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.8983', 'loss_triplet': '0.2079', 'loss': '1.1061'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.9246', 'loss_triplet': '0.2240', 'loss': '1.1485'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.1093', 'loss_triplet': '0.2439', 'loss': '1.3532'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4256', 'loss_triplet': '0.2795', 'loss': '1.7051'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '3.1206', 'loss_triplet': '0.3056', 'loss': '3.4262'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.6554', 'loss_triplet': '0.1774', 'loss': '1.8328'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.3873', 'loss_triplet': '0.1427', 'loss': '1.5300'}
Val | Epoch: 5 | {'rmse': '11.555', 'pearson': '0.906', 'r2': '0.796', 'spearmanr': '0.847'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.7084', 'loss_triplet': '0.2781', 'loss': '2.9866'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.5602', 'loss_triplet': '0.1421', 'loss': '1.7023'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.8073', 'loss_triplet': '0.1447', 'loss': '0.9521'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.7458', 'loss_triplet': '0.1885', 'loss': '2.9343'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.1880', 'loss_triplet': '0.1813', 'loss': '1.3693'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.2363', 'loss_triplet': '0.3288', 'loss': '2.5651'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '5.5758', 'loss_triplet': '0.2190', 'loss': '5.7948'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.6542', 'loss_triplet': '0.2794', 'loss': '0.9337'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.9703', 'loss_triplet': '0.1308', 'loss': '1.1011'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.6043', 'loss_triplet': '0.3739', 'loss': '1.9781'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.2637', 'loss_triplet': '0.2118', 'loss': '1.4756'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '4.0519', 'loss_triplet': '0.7736', 'loss': '4.8255'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '4.2032', 'loss_triplet': '0.1970', 'loss': '4.4003'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '7.6399', 'loss_triplet': '0.3117', 'loss': '7.9516'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.2765', 'loss_triplet': '0.1686', 'loss': '2.4450'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '2.5618', 'loss_triplet': '0.1972', 'loss': '2.7590'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '2.9479', 'loss_triplet': '0.1855', 'loss': '3.1333'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '2.2011', 'loss_triplet': '0.3289', 'loss': '2.5300'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.6017', 'loss_triplet': '0.3200', 'loss': '1.9218'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.4442', 'loss_triplet': '0.3872', 'loss': '2.8314'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '3.8673', 'loss_triplet': '0.1147', 'loss': '3.9820'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.7696', 'loss_triplet': '0.3222', 'loss': '2.0918'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.4496', 'loss_triplet': '0.2859', 'loss': '1.7355'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.3254', 'loss_triplet': '0.3434', 'loss': '2.6688'}
Val | Epoch: 6 | {'rmse': '14.963', 'pearson': '0.819', 'r2': '0.657', 'spearmanr': '0.812'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.4999', 'loss_triplet': '0.4943', 'loss': '1.9942'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.6150', 'loss_triplet': '0.2192', 'loss': '0.8342'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.9734', 'loss_triplet': '0.3837', 'loss': '1.3571'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '2.3196', 'loss_triplet': '0.2885', 'loss': '2.6081'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.9480', 'loss_triplet': '0.4417', 'loss': '1.3897'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.6869', 'loss_triplet': '0.2352', 'loss': '0.9221'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.7137', 'loss_triplet': '0.3421', 'loss': '1.0557'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '7.6287', 'loss_triplet': '0.4147', 'loss': '8.0434'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '3.0187', 'loss_triplet': '0.1483', 'loss': '3.1670'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '4.0361', 'loss_triplet': '0.2298', 'loss': '4.2660'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.6737', 'loss_triplet': '0.3542', 'loss': '1.0279'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.9452', 'loss_triplet': '0.2797', 'loss': '2.2249'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '2.4079', 'loss_triplet': '0.4864', 'loss': '2.8943'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.3953', 'loss_triplet': '0.3987', 'loss': '1.7940'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.4517', 'loss_triplet': '0.2193', 'loss': '1.6710'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.6915', 'loss_triplet': '0.4377', 'loss': '2.1292'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.3397', 'loss_triplet': '0.5723', 'loss': '2.9120'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '2.0578', 'loss_triplet': '0.1964', 'loss': '2.2542'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '3.6938', 'loss_triplet': '0.3502', 'loss': '4.0440'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.0840', 'loss_triplet': '0.2124', 'loss': '2.2965'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.5507', 'loss_triplet': '0.3258', 'loss': '2.8765'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.0660', 'loss_triplet': '0.2307', 'loss': '1.2968'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.8334', 'loss_triplet': '0.2583', 'loss': '2.0917'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.8450', 'loss_triplet': '0.4431', 'loss': '1.2881'}
Val | Epoch: 7 | {'rmse': '13.017', 'pearson': '0.874', 'r2': '0.740', 'spearmanr': '0.831'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.7707', 'loss_triplet': '0.1926', 'loss': '0.9633'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.3995', 'loss_triplet': '0.3187', 'loss': '1.7182'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.9460', 'loss_triplet': '0.3606', 'loss': '1.3066'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.1067', 'loss_triplet': '0.2794', 'loss': '1.3861'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.5262', 'loss_triplet': '0.2309', 'loss': '1.7571'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '3.2284', 'loss_triplet': '0.1318', 'loss': '3.3602'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.4843', 'loss_triplet': '0.2310', 'loss': '1.7154'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.7681', 'loss_triplet': '0.2137', 'loss': '1.9818'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '5.0272', 'loss_triplet': '0.3870', 'loss': '5.4142'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.8038', 'loss_triplet': '0.1656', 'loss': '1.9695'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.5051', 'loss_triplet': '0.4916', 'loss': '1.9967'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '2.8688', 'loss_triplet': '0.3477', 'loss': '3.2165'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.6776', 'loss_triplet': '0.1575', 'loss': '0.8351'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.1915', 'loss_triplet': '0.2017', 'loss': '1.3932'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.7886', 'loss_triplet': '0.3600', 'loss': '1.1486'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.8914', 'loss_triplet': '0.2013', 'loss': '1.0927'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.1345', 'loss_triplet': '0.1563', 'loss': '1.2908'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.5779', 'loss_triplet': '0.2777', 'loss': '1.8556'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.7858', 'loss_triplet': '0.7346', 'loss': '1.5204'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '2.0853', 'loss_triplet': '0.2410', 'loss': '2.3262'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.6870', 'loss_triplet': '0.1985', 'loss': '1.8855'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.2636', 'loss_triplet': '0.3722', 'loss': '2.6358'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '5.2738', 'loss_triplet': '0.2410', 'loss': '5.5148'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '4.7565', 'loss_triplet': '0.3341', 'loss': '5.0906'}
Val | Epoch: 8 | {'rmse': '14.924', 'pearson': '0.879', 'r2': '0.659', 'spearmanr': '0.785'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '2.4071', 'loss_triplet': '0.2232', 'loss': '2.6303'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.9342', 'loss_triplet': '0.7044', 'loss': '1.6386'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.5305', 'loss_triplet': '0.3972', 'loss': '2.9277'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '7.0123', 'loss_triplet': '0.1326', 'loss': '7.1449'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.2376', 'loss_triplet': '0.1164', 'loss': '1.3540'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.6952', 'loss_triplet': '0.2820', 'loss': '1.9773'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.1139', 'loss_triplet': '0.1839', 'loss': '1.2978'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '4.1931', 'loss_triplet': '0.1737', 'loss': '4.3668'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.5450', 'loss_triplet': '0.2217', 'loss': '1.7667'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.3292', 'loss_triplet': '0.5324', 'loss': '2.8616'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.5980', 'loss_triplet': '0.2236', 'loss': '1.8216'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.2967', 'loss_triplet': '0.2920', 'loss': '1.5886'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '2.0662', 'loss_triplet': '0.2371', 'loss': '2.3033'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.3050', 'loss_triplet': '0.5792', 'loss': '1.8842'}
