SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2290', 'loss': '9.2290'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '2.0752', 'loss': '2.0752'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '1.4868', 'loss': '1.4868'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.3813', 'loss': '1.3813'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '4.1135', 'loss': '4.1135'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.7561', 'loss': '1.7561'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '5.3055', 'loss': '5.3055'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '2.7354', 'loss': '2.7354'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '6.9657', 'loss': '6.9657'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.8412', 'loss': '1.8412'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '0.6995', 'loss': '0.6995'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '6.0681', 'loss': '6.0681'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '0.9670', 'loss': '0.9670'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.3965', 'loss': '1.3965'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.9831', 'loss': '1.9831'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '2.2505', 'loss': '2.2505'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.4445', 'loss': '2.4445'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.7048', 'loss': '0.7048'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '3.6117', 'loss': '3.6117'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '4.2596', 'loss': '4.2596'}
Val | Epoch: 3 | {'rmse': '13.870', 'pearson': '0.870', 'r2': '0.715', 'spearmanr': '0.781'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.3896', 'loss': '1.3896'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '2.2398', 'loss': '2.2398'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.9599', 'loss': '0.9599'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '3.3692', 'loss': '3.3692'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.0894', 'loss': '1.0894'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '3.8452', 'loss': '3.8452'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.3662', 'loss': '0.3662'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.9966', 'loss': '1.9966'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '4.0055', 'loss': '4.0055'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '0.8043', 'loss': '0.8043'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.5654', 'loss': '0.5654'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.2027', 'loss': '1.2027'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.5210', 'loss': '1.5210'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.5431', 'loss': '1.5431'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.7753', 'loss': '0.7753'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.7629', 'loss': '1.7629'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.4752', 'loss': '1.4752'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.3973', 'loss': '2.3973'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.2221', 'loss': '2.2221'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.4457', 'loss': '1.4457'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.3541', 'loss': '2.3541'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.2763', 'loss': '2.2763'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.6787', 'loss': '1.6787'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.9600', 'loss': '1.9600'}
Val | Epoch: 4 | {'rmse': '11.823', 'pearson': '0.912', 'r2': '0.793', 'spearmanr': '0.865'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.8816', 'loss': '1.8816'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '4.5978', 'loss': '4.5978'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.7488', 'loss': '0.7488'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.9067', 'loss': '0.9067'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.6499', 'loss': '1.6499'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.1001', 'loss': '1.1001'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.3283', 'loss': '1.3283'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.0837', 'loss': '1.0837'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.1863', 'loss': '2.1863'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.7128', 'loss': '1.7128'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.1044', 'loss': '1.1044'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.9560', 'loss': '1.9560'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '2.6094', 'loss': '2.6094'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.8099', 'loss': '0.8099'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '5.6817', 'loss': '5.6817'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '4.2808', 'loss': '4.2808'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7652', 'loss': '0.7652'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.8870', 'loss': '0.8870'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.3601', 'loss': '2.3601'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.9065', 'loss': '0.9065'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.7259', 'loss': '1.7259'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '2.0305', 'loss': '2.0305'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.7087', 'loss': '1.7087'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '3.9877', 'loss': '3.9877'}
Val | Epoch: 5 | {'rmse': '13.050', 'pearson': '0.889', 'r2': '0.748', 'spearmanr': '0.852'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.6835', 'loss': '1.6835'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '2.1765', 'loss': '2.1765'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5114', 'loss': '0.5114'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.2014', 'loss': '1.2014'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.7782', 'loss': '2.7782'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.9881', 'loss': '2.9881'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.6404', 'loss': '0.6404'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.9414', 'loss': '2.9414'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.6997', 'loss': '0.6997'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '2.5417', 'loss': '2.5417'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.2780', 'loss': '1.2780'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '3.1080', 'loss': '3.1080'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '3.2113', 'loss': '3.2113'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '2.5404', 'loss': '2.5404'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.4190', 'loss': '1.4190'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.3634', 'loss': '0.3634'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.3436', 'loss': '1.3436'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.6437', 'loss': '1.6437'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '3.3558', 'loss': '3.3558'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.3785', 'loss': '1.3785'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.1347', 'loss': '2.1347'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.9967', 'loss': '1.9967'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.3446', 'loss': '0.3446'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.5965', 'loss': '0.5965'}
Val | Epoch: 6 | {'rmse': '16.139', 'pearson': '0.819', 'r2': '0.615', 'spearmanr': '0.805'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.5260', 'loss': '0.5260'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.7165', 'loss': '1.7165'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.2453', 'loss': '1.2453'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.0436', 'loss': '1.0436'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.1662', 'loss': '1.1662'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.5819', 'loss': '1.5819'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.8589', 'loss': '2.8589'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.6755', 'loss': '0.6755'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.2703', 'loss': '1.2703'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '2.2594', 'loss': '2.2594'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2056', 'loss': '1.2056'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.0660', 'loss': '1.0660'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '6.0726', 'loss': '6.0726'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.9160', 'loss': '0.9160'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.7866', 'loss': '1.7866'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.5846', 'loss': '1.5846'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '8.2946', 'loss': '8.2946'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.6189', 'loss': '1.6189'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.6425', 'loss': '0.6425'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.4014', 'loss': '1.4014'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.6779', 'loss': '1.6779'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '2.7356', 'loss': '2.7356'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.5970', 'loss': '1.5970'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.8324', 'loss': '1.8324'}
Val | Epoch: 7 | {'rmse': '12.267', 'pearson': '0.904', 'r2': '0.777', 'spearmanr': '0.862'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.8496', 'loss': '1.8496'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.9732', 'loss': '0.9732'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.5424', 'loss': '0.5424'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.7141', 'loss': '1.7141'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.9218', 'loss': '0.9218'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.8156', 'loss': '0.8156'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.6185', 'loss': '0.6185'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.2575', 'loss': '1.2575'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.8710', 'loss': '1.8710'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.6387', 'loss': '1.6387'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.9322', 'loss': '0.9322'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '3.7192', 'loss': '3.7192'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.3399', 'loss': '0.3399'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.3954', 'loss': '0.3954'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.8647', 'loss': '0.8647'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.8370', 'loss': '1.8370'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.9560', 'loss': '0.9560'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '2.1685', 'loss': '2.1685'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.5953', 'loss': '1.5953'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.7018', 'loss': '0.7018'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.7000', 'loss': '0.7000'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.1274', 'loss': '2.1274'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.2069', 'loss': '1.2069'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.4535', 'loss': '1.4535'}
Val | Epoch: 8 | {'rmse': '10.040', 'pearson': '0.925', 'r2': '0.851', 'spearmanr': '0.885'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.8338', 'loss': '0.8338'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.9492', 'loss': '0.9492'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.5411', 'loss': '0.5411'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '2.2958', 'loss': '2.2958'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '2.5463', 'loss': '2.5463'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.8921', 'loss': '1.8921'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.9145', 'loss': '0.9145'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.5781', 'loss': '1.5781'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '2.1187', 'loss': '2.1187'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.2277', 'loss': '2.2277'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '3.6206', 'loss': '3.6206'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.3592', 'loss': '1.3592'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.7138', 'loss': '1.7138'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.6912', 'loss': '1.6912'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.1331', 'loss': '1.1331'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.0086', 'loss': '1.0086'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6778', 'loss': '0.6778'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '2.2248', 'loss': '2.2248'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '5.1263', 'loss': '5.1263'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.6388', 'loss': '1.6388'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '3.3265', 'loss': '3.3265'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '6.4302', 'loss': '6.4302'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.5649', 'loss': '1.5649'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.6575', 'loss': '0.6575'}
Val | Epoch: 9 | {'rmse': '10.451', 'pearson': '0.922', 'r2': '0.838', 'spearmanr': '0.864'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2935', 'loss': '1.2935'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.6382', 'loss': '0.6382'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.3929', 'loss': '0.3929'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '3.4779', 'loss': '3.4779'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9676', 'loss': '0.9676'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '2.0923', 'loss': '2.0923'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.6263', 'loss': '0.6263'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8042', 'loss': '0.8042'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.7619', 'loss': '2.7619'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.2763', 'loss': '1.2763'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.0099', 'loss': '1.0099'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.0214', 'loss': '2.0214'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.3433', 'loss': '0.3433'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.1644', 'loss': '1.1644'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.8839', 'loss': '1.8839'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.7063', 'loss': '1.7063'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '2.7719', 'loss': '2.7719'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.2526', 'loss': '1.2526'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.9243', 'loss': '0.9243'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.8529', 'loss': '1.8529'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.5775', 'loss': '0.5775'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.4302', 'loss': '0.4302'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.6140', 'loss': '1.6140'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '4.2271', 'loss': '4.2271'}
Val | Epoch: 10 | {'rmse': '12.468', 'pearson': '0.893', 'r2': '0.770', 'spearmanr': '0.856'}
Best Epoch: 8 | {'rmse': '10.040', 'pearson': '0.925', 'r2': '0.851', 'spearmanr': '0.885'}
