SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.3600', 'loss_triplet': '1.0706', 'loss': '10.4306'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '4.3956', 'loss_triplet': '0.1795', 'loss': '4.5751'}
Val | Epoch: 3 | {'rmse': '14.252', 'pearson': '0.855', 'r2': '0.659', 'spearmanr': '0.836'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '2.3559', 'loss_triplet': '0.3510', 'loss': '2.7069'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '3.1972', 'loss_triplet': '0.1376', 'loss': '3.3348'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.9259', 'loss_triplet': '0.2248', 'loss': '2.1507'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.6449', 'loss_triplet': '0.6089', 'loss': '3.2538'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '2.4011', 'loss_triplet': '0.1285', 'loss': '2.5295'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.8752', 'loss_triplet': '0.1378', 'loss': '3.0130'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '4.3489', 'loss_triplet': '0.2300', 'loss': '4.5789'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '4.8258', 'loss_triplet': '0.1783', 'loss': '5.0042'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.8360', 'loss_triplet': '0.1966', 'loss': '3.0326'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '4.0121', 'loss_triplet': '0.1829', 'loss': '4.1950'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.8580', 'loss_triplet': '0.3209', 'loss': '1.1789'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.1564', 'loss_triplet': '0.2224', 'loss': '2.3789'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '3.8629', 'loss_triplet': '0.2801', 'loss': '4.1430'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.7380', 'loss_triplet': '0.1442', 'loss': '2.8822'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '3.4759', 'loss_triplet': '0.1999', 'loss': '3.6757'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.7790', 'loss_triplet': '0.2681', 'loss': '3.0472'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.2863', 'loss_triplet': '0.1880', 'loss': '1.4743'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '6.5537', 'loss_triplet': '0.1103', 'loss': '6.6640'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '3.4552', 'loss_triplet': '0.2964', 'loss': '3.7516'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.3999', 'loss_triplet': '0.3225', 'loss': '1.7224'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.1631', 'loss_triplet': '0.1647', 'loss': '2.3279'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.1087', 'loss_triplet': '0.1538', 'loss': '2.2625'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.0791', 'loss_triplet': '0.1455', 'loss': '2.2246'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.7476', 'loss_triplet': '0.5429', 'loss': '3.2906'}
Val | Epoch: 4 | {'rmse': '16.467', 'pearson': '0.872', 'r2': '0.544', 'spearmanr': '0.814'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '3.0981', 'loss_triplet': '0.1360', 'loss': '3.2342'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.8451', 'loss_triplet': '0.5401', 'loss': '1.3853'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '4.2129', 'loss_triplet': '0.2598', 'loss': '4.4727'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '3.7227', 'loss_triplet': '0.3126', 'loss': '4.0353'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.4757', 'loss_triplet': '0.1745', 'loss': '1.6503'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.6087', 'loss_triplet': '0.0992', 'loss': '2.7079'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.1362', 'loss_triplet': '0.1361', 'loss': '1.2723'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '4.9593', 'loss_triplet': '0.1763', 'loss': '5.1356'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '3.4588', 'loss_triplet': '0.1474', 'loss': '3.6061'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.0202', 'loss_triplet': '0.1947', 'loss': '2.2149'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.8682', 'loss_triplet': '0.4092', 'loss': '2.2774'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.4969', 'loss_triplet': '0.1278', 'loss': '1.6247'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.8655', 'loss_triplet': '0.0940', 'loss': '1.9596'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '3.3693', 'loss_triplet': '0.1719', 'loss': '3.5412'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.3418', 'loss_triplet': '0.1438', 'loss': '1.4856'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.3337', 'loss_triplet': '0.1153', 'loss': '1.4490'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '5.0779', 'loss_triplet': '0.1607', 'loss': '5.2387'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '3.0132', 'loss_triplet': '0.2073', 'loss': '3.2205'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.5277', 'loss_triplet': '0.2642', 'loss': '2.7919'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.7278', 'loss_triplet': '0.1409', 'loss': '0.8687'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '2.2088', 'loss_triplet': '0.1752', 'loss': '2.3839'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '2.4292', 'loss_triplet': '0.3111', 'loss': '2.7403'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.6006', 'loss_triplet': '0.3006', 'loss': '2.9012'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '2.1452', 'loss_triplet': '0.1604', 'loss': '2.3056'}
Val | Epoch: 5 | {'rmse': '15.416', 'pearson': '0.873', 'r2': '0.601', 'spearmanr': '0.808'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.1916', 'loss_triplet': '0.0753', 'loss': '1.2669'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '4.2591', 'loss_triplet': '0.0992', 'loss': '4.3584'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.4454', 'loss_triplet': '0.1443', 'loss': '1.5897'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.9725', 'loss_triplet': '0.0920', 'loss': '1.0645'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.6055', 'loss_triplet': '0.5743', 'loss': '2.1798'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.2476', 'loss_triplet': '0.1633', 'loss': '2.4109'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.9062', 'loss_triplet': '0.1647', 'loss': '2.0709'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '4.9859', 'loss_triplet': '1.1436', 'loss': '6.1295'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '3.7254', 'loss_triplet': '0.3502', 'loss': '4.0756'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '3.0691', 'loss_triplet': '0.1775', 'loss': '3.2466'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '3.2137', 'loss_triplet': '0.6814', 'loss': '3.8951'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.2940', 'loss_triplet': '0.2209', 'loss': '1.5148'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '2.0081', 'loss_triplet': '0.1134', 'loss': '2.1215'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1794', 'loss_triplet': '0.2163', 'loss': '1.3957'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.2941', 'loss_triplet': '0.1388', 'loss': '1.4329'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '2.9274', 'loss_triplet': '0.1884', 'loss': '3.1158'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '3.7647', 'loss_triplet': '0.2453', 'loss': '4.0100'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.4185', 'loss_triplet': '0.3615', 'loss': '1.7800'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '3.9100', 'loss_triplet': '0.1429', 'loss': '4.0529'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.0854', 'loss_triplet': '0.1998', 'loss': '1.2852'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.2235', 'loss_triplet': '0.5181', 'loss': '1.7416'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '6.2854', 'loss_triplet': '0.3659', 'loss': '6.6513'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '2.4612', 'loss_triplet': '0.3231', 'loss': '2.7843'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '5.5383', 'loss_triplet': '0.3370', 'loss': '5.8753'}
Val | Epoch: 6 | {'rmse': '12.551', 'pearson': '0.862', 'r2': '0.735', 'spearmanr': '0.792'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.6609', 'loss_triplet': '0.1875', 'loss': '1.8484'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '2.4249', 'loss_triplet': '0.1971', 'loss': '2.6220'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.6594', 'loss_triplet': '0.3835', 'loss': '2.0429'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '2.3574', 'loss_triplet': '0.2356', 'loss': '2.5930'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.8999', 'loss_triplet': '0.2082', 'loss': '1.1080'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.2988', 'loss_triplet': '0.1121', 'loss': '1.4109'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.2507', 'loss_triplet': '0.8901', 'loss': '3.1408'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '3.6193', 'loss_triplet': '0.1217', 'loss': '3.7411'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.1730', 'loss_triplet': '0.2568', 'loss': '1.4298'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '2.4414', 'loss_triplet': '0.2345', 'loss': '2.6759'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2463', 'loss_triplet': '0.1612', 'loss': '1.4075'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.8891', 'loss_triplet': '0.2429', 'loss': '2.1320'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.7715', 'loss_triplet': '0.1960', 'loss': '1.9675'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.6179', 'loss_triplet': '0.1775', 'loss': '2.7954'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '6.0613', 'loss_triplet': '0.1745', 'loss': '6.2358'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '4.4807', 'loss_triplet': '0.1625', 'loss': '4.6432'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.6875', 'loss_triplet': '0.1763', 'loss': '2.8638'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '2.2120', 'loss_triplet': '0.1971', 'loss': '2.4091'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.8463', 'loss_triplet': '0.1932', 'loss': '1.0395'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.8777', 'loss_triplet': '0.7210', 'loss': '2.5987'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '7.1227', 'loss_triplet': '0.3004', 'loss': '7.4231'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.8570', 'loss_triplet': '0.2565', 'loss': '2.1135'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '8.5788', 'loss_triplet': '0.2957', 'loss': '8.8745'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '3.0014', 'loss_triplet': '0.2032', 'loss': '3.2047'}
Val | Epoch: 7 | {'rmse': '12.020', 'pearson': '0.873', 'r2': '0.757', 'spearmanr': '0.826'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.9255', 'loss_triplet': '0.2391', 'loss': '3.1646'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.0091', 'loss_triplet': '0.1519', 'loss': '1.1610'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.8437', 'loss_triplet': '0.3767', 'loss': '1.2204'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.0575', 'loss_triplet': '0.8300', 'loss': '2.8876'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.5982', 'loss_triplet': '0.2300', 'loss': '0.8282'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '4.1922', 'loss_triplet': '0.2594', 'loss': '4.4516'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.4448', 'loss_triplet': '0.1255', 'loss': '1.5702'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '4.2325', 'loss_triplet': '0.2331', 'loss': '4.4656'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '3.4503', 'loss_triplet': '0.2063', 'loss': '3.6566'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.3674', 'loss_triplet': '0.3121', 'loss': '1.6795'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.7006', 'loss_triplet': '0.2324', 'loss': '1.9330'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.9107', 'loss_triplet': '0.1470', 'loss': '2.0578'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.9546', 'loss_triplet': '0.2901', 'loss': '2.2447'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.3082', 'loss_triplet': '0.2131', 'loss': '1.5213'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '3.6053', 'loss_triplet': '0.1165', 'loss': '3.7218'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.4594', 'loss_triplet': '0.2693', 'loss': '1.7287'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '3.4905', 'loss_triplet': '0.1198', 'loss': '3.6103'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.8987', 'loss_triplet': '0.3129', 'loss': '2.2116'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.7330', 'loss_triplet': '0.3433', 'loss': '2.0763'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.7971', 'loss_triplet': '0.1939', 'loss': '1.9911'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '6.9636', 'loss_triplet': '0.1448', 'loss': '7.1084'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '4.3750', 'loss_triplet': '0.2758', 'loss': '4.6508'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.9622', 'loss_triplet': '0.2868', 'loss': '1.2490'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.3343', 'loss_triplet': '0.5490', 'loss': '1.8833'}
Val | Epoch: 8 | {'rmse': '12.952', 'pearson': '0.882', 'r2': '0.718', 'spearmanr': '0.831'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '2.2933', 'loss_triplet': '0.1907', 'loss': '2.4840'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '3.0016', 'loss_triplet': '0.2027', 'loss': '3.2043'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.7312', 'loss_triplet': '0.2495', 'loss': '2.9807'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.9639', 'loss_triplet': '0.1797', 'loss': '1.1436'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.6022', 'loss_triplet': '0.1402', 'loss': '1.7424'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.5442', 'loss_triplet': '0.2812', 'loss': '1.8253'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.7958', 'loss_triplet': '0.2569', 'loss': '2.0526'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.1529', 'loss_triplet': '0.2483', 'loss': '1.4012'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.6828', 'loss_triplet': '0.1177', 'loss': '1.8004'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.0593', 'loss_triplet': '0.1200', 'loss': '1.1793'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.4443', 'loss_triplet': '0.4941', 'loss': '0.9384'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '2.2101', 'loss_triplet': '0.2148', 'loss': '2.4249'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '2.3215', 'loss_triplet': '0.4744', 'loss': '2.7959'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '4.8985', 'loss_triplet': '0.2300', 'loss': '5.1285'}
