SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.8985', 'loss': '10.8985'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '0.9985', 'loss': '0.9985'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.4947', 'loss': '1.4947'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.3955', 'loss': '2.3955'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '0.7775', 'loss': '0.7775'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '4.4136', 'loss': '4.4136'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '3.2228', 'loss': '3.2228'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.7309', 'loss': '1.7309'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.0789', 'loss': '2.0789'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.7873', 'loss': '1.7873'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.9845', 'loss': '0.9845'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.3396', 'loss': '2.3396'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.5061', 'loss': '1.5061'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.4603', 'loss': '1.4603'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.3990', 'loss': '2.3990'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.6614', 'loss': '1.6614'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.1288', 'loss': '1.1288'}
Val | Epoch: 4 | {'rmse': '15.116', 'pearson': '0.793', 'r2': '0.613', 'spearmanr': '0.798'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '2.6237', 'loss': '2.6237'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.1237', 'loss': '1.1237'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.7188', 'loss': '0.7188'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.2790', 'loss': '1.2790'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.2515', 'loss': '1.2515'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.5404', 'loss': '1.5404'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '3.3320', 'loss': '3.3320'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.4235', 'loss': '1.4235'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '3.1863', 'loss': '3.1863'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '6.0655', 'loss': '6.0655'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.7069', 'loss': '1.7069'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '6.5665', 'loss': '6.5665'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.0761', 'loss': '1.0761'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '2.2587', 'loss': '2.2587'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '2.1985', 'loss': '2.1985'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '2.1679', 'loss': '2.1679'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.8791', 'loss': '2.8791'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.0054', 'loss': '1.0054'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.1507', 'loss': '2.1507'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.0923', 'loss': '1.0923'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.5624', 'loss': '0.5624'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.7090', 'loss': '0.7090'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.9157', 'loss': '0.9157'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.2225', 'loss': '1.2225'}
Val | Epoch: 5 | {'rmse': '9.032', 'pearson': '0.929', 'r2': '0.862', 'spearmanr': '0.895'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.3327', 'loss': '1.3327'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.7499', 'loss': '1.7499'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5958', 'loss': '0.5958'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '6.8842', 'loss': '6.8842'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.0610', 'loss': '1.0610'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.2472', 'loss': '1.2472'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.9056', 'loss': '0.9056'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.3452', 'loss': '1.3452'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.5509', 'loss': '1.5509'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.9506', 'loss': '1.9506'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '7.0321', 'loss': '7.0321'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.7230', 'loss': '1.7230'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.6712', 'loss': '1.6712'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '2.4876', 'loss': '2.4876'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.0616', 'loss': '2.0616'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.6885', 'loss': '1.6885'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.8816', 'loss': '0.8816'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.9877', 'loss': '0.9877'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.9896', 'loss': '0.9896'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.8026', 'loss': '0.8026'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.5557', 'loss': '1.5557'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.1144', 'loss': '1.1144'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.8359', 'loss': '1.8359'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '7.6282', 'loss': '7.6282'}
Val | Epoch: 6 | {'rmse': '16.237', 'pearson': '0.777', 'r2': '0.554', 'spearmanr': '0.766'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.1067', 'loss': '1.1067'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.1862', 'loss': '1.1862'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '6.4267', 'loss': '6.4267'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.4353', 'loss': '1.4353'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '2.5058', 'loss': '2.5058'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.1364', 'loss': '2.1364'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.4228', 'loss': '2.4228'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '5.0789', 'loss': '5.0789'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.4834', 'loss': '2.4834'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '3.0817', 'loss': '3.0817'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '2.6011', 'loss': '2.6011'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.2567', 'loss': '2.2567'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '0.7927', 'loss': '0.7927'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.4605', 'loss': '1.4605'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.1018', 'loss': '1.1018'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.0208', 'loss': '1.0208'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.0355', 'loss': '2.0355'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.8714', 'loss': '1.8714'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.3565', 'loss': '2.3565'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.5668', 'loss': '0.5668'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.2973', 'loss': '1.2973'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.7963', 'loss': '1.7963'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.9121', 'loss': '0.9121'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.2976', 'loss': '0.2976'}
Val | Epoch: 7 | {'rmse': '13.351', 'pearson': '0.837', 'r2': '0.698', 'spearmanr': '0.816'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.4478', 'loss': '1.4478'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.0035', 'loss': '1.0035'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.0669', 'loss': '2.0669'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.7982', 'loss': '0.7982'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.6054', 'loss': '0.6054'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.7595', 'loss': '0.7595'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.8006', 'loss': '0.8006'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.0994', 'loss': '1.0994'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.0777', 'loss': '1.0777'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.0082', 'loss': '1.0082'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.6016', 'loss': '0.6016'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '2.4918', 'loss': '2.4918'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.6402', 'loss': '0.6402'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.3360', 'loss': '1.3360'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.9014', 'loss': '0.9014'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.5393', 'loss': '1.5393'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.3593', 'loss': '2.3593'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.8599', 'loss': '0.8599'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.4010', 'loss': '0.4010'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '2.3362', 'loss': '2.3362'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.8491', 'loss': '0.8491'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.4140', 'loss': '2.4140'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.4634', 'loss': '1.4634'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '11.4702', 'loss': '11.4702'}
Val | Epoch: 8 | {'rmse': '15.578', 'pearson': '0.793', 'r2': '0.589', 'spearmanr': '0.781'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '7.3762', 'loss': '7.3762'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.5815', 'loss': '1.5815'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.6655', 'loss': '1.6655'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.6705', 'loss': '0.6705'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.0168', 'loss': '1.0168'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.6606', 'loss': '1.6606'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '5.8796', 'loss': '5.8796'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '7.8271', 'loss': '7.8271'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.7390', 'loss': '0.7390'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.9438', 'loss': '0.9438'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.4229', 'loss': '1.4229'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.8085', 'loss': '0.8085'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.5613', 'loss': '0.5613'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '3.3052', 'loss': '3.3052'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.2586', 'loss': '2.2586'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '6.9908', 'loss': '6.9908'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.8464', 'loss': '0.8464'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '2.4756', 'loss': '2.4756'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.4958', 'loss': '0.4958'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.0671', 'loss': '1.0671'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.2619', 'loss': '1.2619'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.9008', 'loss': '0.9008'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.5540', 'loss': '0.5540'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.1379', 'loss': '1.1379'}
Val | Epoch: 9 | {'rmse': '12.229', 'pearson': '0.866', 'r2': '0.747', 'spearmanr': '0.853'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.5622', 'loss': '0.5622'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.2792', 'loss': '0.2792'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2156', 'loss': '1.2156'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.5043', 'loss': '1.5043'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.3357', 'loss': '1.3357'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8151', 'loss': '0.8151'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.3256', 'loss': '1.3256'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.5332', 'loss': '1.5332'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.4265', 'loss': '1.4265'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.9987', 'loss': '0.9987'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.6196', 'loss': '0.6196'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.9467', 'loss': '0.9467'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.6508', 'loss': '0.6508'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '2.5926', 'loss': '2.5926'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5852', 'loss': '0.5852'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.3333', 'loss': '0.3333'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.6157', 'loss': '0.6157'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.9204', 'loss': '0.9204'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.2374', 'loss': '0.2374'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.7063', 'loss': '1.7063'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.5832', 'loss': '0.5832'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.8060', 'loss': '0.8060'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.3089', 'loss': '1.3089'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.5866', 'loss': '1.5866'}
Val | Epoch: 10 | {'rmse': '12.564', 'pearson': '0.866', 'r2': '0.733', 'spearmanr': '0.842'}
Best Epoch: 5 | {'rmse': '9.032', 'pearson': '0.929', 'r2': '0.862', 'spearmanr': '0.895'}
