SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.6863', 'loss': '12.6863'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '1.9884', 'loss': '1.9884'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '1.7186', 'loss': '1.7186'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '0.6216', 'loss': '0.6216'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.2177', 'loss': '1.2177'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '1.9443', 'loss': '1.9443'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '1.9424', 'loss': '1.9424'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '2.6365', 'loss': '2.6365'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '0.3314', 'loss': '0.3314'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '2.2729', 'loss': '2.2729'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '2.4281', 'loss': '2.4281'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.0168', 'loss': '2.0168'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '0.7917', 'loss': '0.7917'}
Val | Epoch: 2 | {'rmse': '9.226', 'pearson': '0.931', 'r2': '0.866', 'spearmanr': '0.874'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '0.5696', 'loss': '0.5696'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.0876', 'loss': '1.0876'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.4206', 'loss': '1.4206'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '0.6598', 'loss': '0.6598'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '3.0503', 'loss': '3.0503'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '0.6141', 'loss': '0.6141'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '2.0951', 'loss': '2.0951'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.2542', 'loss': '1.2542'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.5386', 'loss': '2.5386'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '0.5733', 'loss': '0.5733'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '6.4636', 'loss': '6.4636'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.5826', 'loss': '1.5826'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.0890', 'loss': '1.0890'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.6183', 'loss': '0.6183'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '2.5937', 'loss': '2.5937'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.2613', 'loss': '1.2613'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '0.6627', 'loss': '0.6627'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.4808', 'loss': '1.4808'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '0.3697', 'loss': '0.3697'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '6.9145', 'loss': '6.9145'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.5671', 'loss': '0.5671'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '3.2757', 'loss': '3.2757'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.5410', 'loss': '1.5410'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '1.4293', 'loss': '1.4293'}
Val | Epoch: 3 | {'rmse': '10.816', 'pearson': '0.903', 'r2': '0.816', 'spearmanr': '0.851'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '8.2846', 'loss': '8.2846'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.8582', 'loss': '0.8582'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '4.1249', 'loss': '4.1249'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.2744', 'loss': '1.2744'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.7392', 'loss': '0.7392'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.1663', 'loss': '1.1663'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.5548', 'loss': '0.5548'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.8389', 'loss': '0.8389'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.9009', 'loss': '1.9009'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.4860', 'loss': '1.4860'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.6846', 'loss': '1.6846'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.5633', 'loss': '1.5633'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.3566', 'loss': '2.3566'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '3.2961', 'loss': '3.2961'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.0189', 'loss': '1.0189'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '0.3635', 'loss': '0.3635'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '3.4615', 'loss': '3.4615'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.3812', 'loss': '0.3812'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.5532', 'loss': '2.5532'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '9.1859', 'loss': '9.1859'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.4924', 'loss': '1.4924'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.7324', 'loss': '1.7324'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.8580', 'loss': '1.8580'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '0.4946', 'loss': '0.4946'}
Val | Epoch: 4 | {'rmse': '11.542', 'pearson': '0.899', 'r2': '0.790', 'spearmanr': '0.821'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.3024', 'loss': '1.3024'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.0119', 'loss': '1.0119'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.9688', 'loss': '0.9688'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.6266', 'loss': '0.6266'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.7144', 'loss': '1.7144'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.1190', 'loss': '1.1190'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.3981', 'loss': '1.3981'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.5176', 'loss': '0.5176'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '3.6161', 'loss': '3.6161'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.3273', 'loss': '0.3273'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '7.3169', 'loss': '7.3169'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.8187', 'loss': '1.8187'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.6326', 'loss': '1.6326'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.3180', 'loss': '1.3180'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.8641', 'loss': '0.8641'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.7192', 'loss': '1.7192'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7074', 'loss': '0.7074'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '8.3974', 'loss': '8.3974'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.3853', 'loss': '0.3853'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.0538', 'loss': '1.0538'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.8065', 'loss': '0.8065'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.4894', 'loss': '0.4894'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.1632', 'loss': '2.1632'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.5967', 'loss': '0.5967'}
Val | Epoch: 5 | {'rmse': '14.234', 'pearson': '0.853', 'r2': '0.681', 'spearmanr': '0.751'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.6681', 'loss': '1.6681'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.8977', 'loss': '0.8977'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.2880', 'loss': '0.2880'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.0917', 'loss': '2.0917'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.8629', 'loss': '0.8629'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.2598', 'loss': '2.2598'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.0173', 'loss': '1.0173'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.3607', 'loss': '1.3607'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.7858', 'loss': '0.7858'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.7342', 'loss': '0.7342'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.2900', 'loss': '0.2900'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '9.0585', 'loss': '9.0585'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '5.1359', 'loss': '5.1359'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '2.5441', 'loss': '2.5441'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.8939', 'loss': '0.8939'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '7.8745', 'loss': '7.8745'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '2.7664', 'loss': '2.7664'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '3.6574', 'loss': '3.6574'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.2284', 'loss': '2.2284'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '6.0801', 'loss': '6.0801'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.8824', 'loss': '0.8824'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '2.5240', 'loss': '2.5240'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '3.5219', 'loss': '3.5219'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.9036', 'loss': '0.9036'}
Val | Epoch: 6 | {'rmse': '14.484', 'pearson': '0.853', 'r2': '0.669', 'spearmanr': '0.720'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.4633', 'loss': '1.4633'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.5878', 'loss': '0.5878'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.6394', 'loss': '1.6394'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.7647', 'loss': '0.7647'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.7040', 'loss': '1.7040'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '4.0354', 'loss': '4.0354'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.3529', 'loss': '1.3529'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.7211', 'loss': '2.7211'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.7083', 'loss': '2.7083'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.1351', 'loss': '1.1351'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.5481', 'loss': '0.5481'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.3194', 'loss': '0.3194'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '0.9654', 'loss': '0.9654'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.6371', 'loss': '0.6371'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.4702', 'loss': '0.4702'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.6128', 'loss': '1.6128'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.8050', 'loss': '1.8050'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.0218', 'loss': '1.0218'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.4998', 'loss': '0.4998'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.3626', 'loss': '0.3626'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.8519', 'loss': '0.8519'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.9815', 'loss': '0.9815'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '6.0807', 'loss': '6.0807'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.8089', 'loss': '0.8089'}
Val | Epoch: 7 | {'rmse': '10.827', 'pearson': '0.904', 'r2': '0.815', 'spearmanr': '0.824'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '8.9632', 'loss': '8.9632'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.8840', 'loss': '1.8840'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.0098', 'loss': '1.0098'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.5815', 'loss': '0.5815'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.5303', 'loss': '1.5303'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.7695', 'loss': '0.7695'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '2.2923', 'loss': '2.2923'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.3939', 'loss': '1.3939'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.7804', 'loss': '0.7804'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.5916', 'loss': '0.5916'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.8883', 'loss': '1.8883'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.4381', 'loss': '0.4381'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.3486', 'loss': '1.3486'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.8885', 'loss': '0.8885'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.1079', 'loss': '1.1079'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.8661', 'loss': '0.8661'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.1476', 'loss': '1.1476'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.7579', 'loss': '0.7579'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '4.7644', 'loss': '4.7644'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.8782', 'loss': '0.8782'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.2070', 'loss': '1.2070'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.6380', 'loss': '0.6380'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.4000', 'loss': '0.4000'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.4245', 'loss': '0.4245'}
Val | Epoch: 8 | {'rmse': '9.923', 'pearson': '0.920', 'r2': '0.845', 'spearmanr': '0.845'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.2659', 'loss': '0.2659'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.8349', 'loss': '0.8349'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.9739', 'loss': '0.9739'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.6620', 'loss': '1.6620'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.5400', 'loss': '0.5400'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.7070', 'loss': '0.7070'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.4714', 'loss': '0.4714'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.6366', 'loss': '0.6366'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.6057', 'loss': '1.6057'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.4916', 'loss': '0.4916'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.1273', 'loss': '1.1273'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.6037', 'loss': '0.6037'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.9019', 'loss': '0.9019'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.5211', 'loss': '0.5211'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.0785', 'loss': '1.0785'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.1143', 'loss': '1.1143'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6191', 'loss': '0.6191'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.8802', 'loss': '1.8802'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7797', 'loss': '0.7797'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.0822', 'loss': '1.0822'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.3607', 'loss': '0.3607'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.2571', 'loss': '1.2571'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.1574', 'loss': '1.1574'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.3606', 'loss': '0.3606'}
Val | Epoch: 9 | {'rmse': '8.994', 'pearson': '0.935', 'r2': '0.872', 'spearmanr': '0.859'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.2772', 'loss': '1.2772'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '5.8256', 'loss': '5.8256'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6228', 'loss': '0.6228'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '2.5791', 'loss': '2.5791'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.2293', 'loss': '0.2293'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.6674', 'loss': '0.6674'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.1476', 'loss': '0.1476'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '2.8215', 'loss': '2.8215'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.3945', 'loss': '2.3945'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7544', 'loss': '0.7544'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.7362', 'loss': '0.7362'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5855', 'loss': '0.5855'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.9854', 'loss': '0.9854'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5792', 'loss': '0.5792'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.9235', 'loss': '1.9235'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.5584', 'loss': '0.5584'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.0117', 'loss': '1.0117'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6702', 'loss': '0.6702'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.5622', 'loss': '0.5622'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3173', 'loss': '0.3173'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.3699', 'loss': '0.3699'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.1907', 'loss': '1.1907'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.1902', 'loss': '1.1902'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '2.7439', 'loss': '2.7439'}
Val | Epoch: 10 | {'rmse': '11.949', 'pearson': '0.887', 'r2': '0.775', 'spearmanr': '0.798'}
Early stopping at epoch 10.
Best Epoch: 2 | {'rmse': '9.226', 'pearson': '0.931', 'r2': '0.866', 'spearmanr': '0.874'}
