SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.1902', 'loss': '10.1902'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.1653', 'loss': '1.1653'}
Val | Epoch: 2 | {'rmse': '11.998', 'pearson': '0.880', 'r2': '0.763', 'spearmanr': '0.733'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '6.0692', 'loss': '6.0692'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '4.2208', 'loss': '4.2208'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '5.7340', 'loss': '5.7340'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '8.8270', 'loss': '8.8270'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.8439', 'loss': '2.8439'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '1.7918', 'loss': '1.7918'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.4361', 'loss': '0.4361'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.7759', 'loss': '1.7759'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '3.0807', 'loss': '3.0807'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '3.4360', 'loss': '3.4360'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.6191', 'loss': '1.6191'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '8.7134', 'loss': '8.7134'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.1320', 'loss': '1.1320'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.3493', 'loss': '1.3493'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.2368', 'loss': '1.2368'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '3.4945', 'loss': '3.4945'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '2.4409', 'loss': '2.4409'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '0.8578', 'loss': '0.8578'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.7844', 'loss': '2.7844'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '1.3017', 'loss': '1.3017'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '8.5412', 'loss': '8.5412'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.8098', 'loss': '0.8098'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '0.8225', 'loss': '0.8225'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '8.0873', 'loss': '8.0873'}
Val | Epoch: 3 | {'rmse': '14.281', 'pearson': '0.844', 'r2': '0.664', 'spearmanr': '0.739'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.4176', 'loss': '1.4176'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.4729', 'loss': '0.4729'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '7.0474', 'loss': '7.0474'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '8.1784', 'loss': '8.1784'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.7821', 'loss': '1.7821'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.4972', 'loss': '1.4972'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.2806', 'loss': '1.2806'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.6461', 'loss': '1.6461'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '0.7322', 'loss': '0.7322'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.0106', 'loss': '2.0106'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.0357', 'loss': '2.0357'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.2559', 'loss': '1.2559'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.9269', 'loss': '0.9269'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.6645', 'loss': '0.6645'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.9824', 'loss': '0.9824'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.1854', 'loss': '1.1854'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.2603', 'loss': '0.2603'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '1.5948', 'loss': '1.5948'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '8.5428', 'loss': '8.5428'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.0730', 'loss': '1.0730'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.8376', 'loss': '0.8376'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '6.3887', 'loss': '6.3887'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.4724', 'loss': '2.4724'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.7926', 'loss': '2.7926'}
Val | Epoch: 4 | {'rmse': '15.118', 'pearson': '0.827', 'r2': '0.624', 'spearmanr': '0.719'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.3666', 'loss': '0.3666'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.1922', 'loss': '1.1922'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.5675', 'loss': '1.5675'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '4.1650', 'loss': '4.1650'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.3590', 'loss': '1.3590'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.1524', 'loss': '0.1524'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.0414', 'loss': '1.0414'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.7606', 'loss': '0.7606'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.3990', 'loss': '1.3990'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.3176', 'loss': '1.3176'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.5155', 'loss': '1.5155'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.5196', 'loss': '1.5196'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.0389', 'loss': '1.0389'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.2370', 'loss': '0.2370'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.8188', 'loss': '0.8188'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '7.2928', 'loss': '7.2928'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '3.1507', 'loss': '3.1507'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.0205', 'loss': '1.0205'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.2270', 'loss': '2.2270'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.4666', 'loss': '2.4666'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.1843', 'loss': '1.1843'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.3913', 'loss': '0.3913'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.8278', 'loss': '0.8278'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.8992', 'loss': '0.8992'}
Val | Epoch: 5 | {'rmse': '12.138', 'pearson': '0.875', 'r2': '0.757', 'spearmanr': '0.801'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.1557', 'loss': '1.1557'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.0896', 'loss': '1.0896'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.3791', 'loss': '1.3791'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.7714', 'loss': '0.7714'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.5238', 'loss': '0.5238'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.3567', 'loss': '1.3567'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.4010', 'loss': '0.4010'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.9154', 'loss': '0.9154'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '2.0804', 'loss': '2.0804'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.2267', 'loss': '1.2267'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.9640', 'loss': '0.9640'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '6.0970', 'loss': '6.0970'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.3349', 'loss': '1.3349'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.7354', 'loss': '0.7354'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.8954', 'loss': '1.8954'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.5748', 'loss': '1.5748'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '9.8243', 'loss': '9.8243'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.4503', 'loss': '1.4503'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.8752', 'loss': '2.8752'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.5570', 'loss': '1.5570'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.8831', 'loss': '0.8831'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.6891', 'loss': '0.6891'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.8435', 'loss': '0.8435'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.7707', 'loss': '0.7707'}
Val | Epoch: 6 | {'rmse': '11.844', 'pearson': '0.886', 'r2': '0.769', 'spearmanr': '0.807'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.7844', 'loss': '0.7844'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.4800', 'loss': '0.4800'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.6601', 'loss': '0.6601'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3165', 'loss': '1.3165'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.6534', 'loss': '0.6534'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.9538', 'loss': '0.9538'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.7870', 'loss': '0.7870'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.9838', 'loss': '0.9838'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '7.6434', 'loss': '7.6434'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.9043', 'loss': '0.9043'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.5974', 'loss': '0.5974'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.9051', 'loss': '0.9051'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.2609', 'loss': '1.2609'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.8913', 'loss': '0.8913'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.7271', 'loss': '0.7271'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '2.1001', 'loss': '2.1001'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.6167', 'loss': '1.6167'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.2106', 'loss': '1.2106'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.7704', 'loss': '2.7704'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.6669', 'loss': '2.6669'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.3590', 'loss': '2.3590'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.8760', 'loss': '0.8760'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.0915', 'loss': '1.0915'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.1795', 'loss': '0.1795'}
Val | Epoch: 7 | {'rmse': '14.957', 'pearson': '0.829', 'r2': '0.632', 'spearmanr': '0.776'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.6905', 'loss': '0.6905'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.1536', 'loss': '1.1536'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.7227', 'loss': '0.7227'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.9320', 'loss': '0.9320'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.7006', 'loss': '0.7006'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.5393', 'loss': '1.5393'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '5.0242', 'loss': '5.0242'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.3252', 'loss': '0.3252'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.9659', 'loss': '0.9659'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.6610', 'loss': '0.6610'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '3.0407', 'loss': '3.0407'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.7782', 'loss': '0.7782'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7030', 'loss': '0.7030'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.0595', 'loss': '2.0595'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.2292', 'loss': '0.2292'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.8366', 'loss': '0.8366'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '3.8093', 'loss': '3.8093'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5164', 'loss': '0.5164'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.1261', 'loss': '1.1261'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.8138', 'loss': '0.8138'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.4002', 'loss': '0.4002'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.3466', 'loss': '1.3466'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.9286', 'loss': '0.9286'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.5990', 'loss': '0.5990'}
Val | Epoch: 8 | {'rmse': '13.431', 'pearson': '0.863', 'r2': '0.703', 'spearmanr': '0.865'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '6.6563', 'loss': '6.6563'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.3531', 'loss': '0.3531'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.4970', 'loss': '0.4970'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.2733', 'loss': '0.2733'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '5.1989', 'loss': '5.1989'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.9104', 'loss': '0.9104'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.1505', 'loss': '1.1505'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.2851', 'loss': '1.2851'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.3934', 'loss': '0.3934'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.7690', 'loss': '2.7690'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.2468', 'loss': '0.2468'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.3453', 'loss': '1.3453'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.0230', 'loss': '1.0230'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.5775', 'loss': '0.5775'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.2545', 'loss': '1.2545'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.2501', 'loss': '0.2501'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.8320', 'loss': '1.8320'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.2631', 'loss': '0.2631'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.0287', 'loss': '1.0287'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '2.5359', 'loss': '2.5359'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '7.4353', 'loss': '7.4353'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.7530', 'loss': '0.7530'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.2506', 'loss': '0.2506'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.4039', 'loss': '0.4039'}
Val | Epoch: 9 | {'rmse': '12.981', 'pearson': '0.865', 'r2': '0.723', 'spearmanr': '0.811'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.3979', 'loss': '0.3979'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.5043', 'loss': '1.5043'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.9323', 'loss': '0.9323'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.2817', 'loss': '0.2817'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.6160', 'loss': '0.6160'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.3971', 'loss': '0.3971'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.2136', 'loss': '0.2136'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.0747', 'loss': '1.0747'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '2.1158', 'loss': '2.1158'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.0199', 'loss': '1.0199'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.4110', 'loss': '0.4110'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.4193', 'loss': '0.4193'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.5230', 'loss': '0.5230'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.7407', 'loss': '0.7407'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5288', 'loss': '0.5288'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.8271', 'loss': '0.8271'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '2.8729', 'loss': '2.8729'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.3463', 'loss': '2.3463'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.3236', 'loss': '1.3236'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '2.1799', 'loss': '2.1799'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.2171', 'loss': '2.2171'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.7135', 'loss': '0.7135'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.3795', 'loss': '0.3795'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7135', 'loss': '0.7135'}
Val | Epoch: 10 | {'rmse': '21.440', 'pearson': '0.701', 'r2': '0.243', 'spearmanr': '0.641'}
Best Epoch: 8 | {'rmse': '13.431', 'pearson': '0.863', 'r2': '0.703', 'spearmanr': '0.865'}
