SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '6.7419', 'loss': '6.7419'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.5909', 'loss': '1.5909'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '4.1189', 'loss': '4.1189'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '1.1694', 'loss': '1.1694'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '3.2385', 'loss': '3.2385'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '2.0327', 'loss': '2.0327'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '0.4458', 'loss': '0.4458'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '6.1908', 'loss': '6.1908'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '7.7689', 'loss': '7.7689'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '3.9809', 'loss': '3.9809'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '2.1618', 'loss': '2.1618'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.6978', 'loss': '1.6978'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '8.2219', 'loss': '8.2219'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '0.8579', 'loss': '0.8579'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '3.0590', 'loss': '3.0590'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.4459', 'loss': '3.4459'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '0.3610', 'loss': '0.3610'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.5165', 'loss': '2.5165'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '1.7435', 'loss': '1.7435'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.6355', 'loss': '1.6355'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.7672', 'loss': '0.7672'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.7565', 'loss': '1.7565'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '7.8239', 'loss': '7.8239'}
Val | Epoch: 3 | {'rmse': '15.845', 'pearson': '0.811', 'r2': '0.603', 'spearmanr': '0.738'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.0667', 'loss': '1.0667'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.6326', 'loss': '0.6326'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.3575', 'loss': '0.3575'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.8398', 'loss': '2.8398'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.5733', 'loss': '0.5733'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.6453', 'loss': '1.6453'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.0819', 'loss': '1.0819'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '6.7688', 'loss': '6.7688'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '0.4419', 'loss': '0.4419'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.1138', 'loss': '2.1138'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '3.5396', 'loss': '3.5396'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '0.7013', 'loss': '0.7013'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.8301', 'loss': '0.8301'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.3361', 'loss': '2.3361'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '3.9059', 'loss': '3.9059'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.5973', 'loss': '1.5973'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.3795', 'loss': '0.3795'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '8.1052', 'loss': '8.1052'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '6.7408', 'loss': '6.7408'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.2220', 'loss': '1.2220'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.1619', 'loss': '1.1619'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.7470', 'loss': '0.7470'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.2720', 'loss': '1.2720'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '0.5757', 'loss': '0.5757'}
Val | Epoch: 4 | {'rmse': '17.603', 'pearson': '0.758', 'r2': '0.510', 'spearmanr': '0.660'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.2977', 'loss': '1.2977'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.3287', 'loss': '1.3287'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.2420', 'loss': '0.2420'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.2622', 'loss': '0.2622'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.0286', 'loss': '2.0286'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.3780', 'loss': '1.3780'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.7365', 'loss': '0.7365'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.9168', 'loss': '1.9168'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.4333', 'loss': '0.4333'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.4356', 'loss': '0.4356'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.0508', 'loss': '1.0508'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.1107', 'loss': '1.1107'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.7193', 'loss': '1.7193'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.4986', 'loss': '0.4986'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.1299', 'loss': '1.1299'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.5961', 'loss': '0.5961'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.0844', 'loss': '2.0844'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.1916', 'loss': '1.1916'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.5522', 'loss': '0.5522'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.2851', 'loss': '2.2851'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.7351', 'loss': '0.7351'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.0570', 'loss': '1.0570'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.9943', 'loss': '1.9943'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '2.7835', 'loss': '2.7835'}
Val | Epoch: 5 | {'rmse': '16.185', 'pearson': '0.770', 'r2': '0.585', 'spearmanr': '0.684'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.9617', 'loss': '0.9617'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.6342', 'loss': '0.6342'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.0580', 'loss': '2.0580'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.4710', 'loss': '2.4710'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '5.7950', 'loss': '5.7950'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '8.8845', 'loss': '8.8845'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.3331', 'loss': '1.3331'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.8227', 'loss': '1.8227'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.7547', 'loss': '0.7547'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.5971', 'loss': '0.5971'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.2901', 'loss': '2.2901'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '6.5212', 'loss': '6.5212'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.9242', 'loss': '0.9242'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '2.0915', 'loss': '2.0915'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.8189', 'loss': '0.8189'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.8515', 'loss': '0.8515'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '3.2926', 'loss': '3.2926'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.7953', 'loss': '0.7953'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.7217', 'loss': '0.7217'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.8384', 'loss': '1.8384'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.7754', 'loss': '2.7754'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '6.2254', 'loss': '6.2254'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.5083', 'loss': '0.5083'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.0467', 'loss': '1.0467'}
Val | Epoch: 6 | {'rmse': '17.851', 'pearson': '0.734', 'r2': '0.496', 'spearmanr': '0.657'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.8140', 'loss': '0.8140'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.1137', 'loss': '1.1137'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.9186', 'loss': '2.9186'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3093', 'loss': '1.3093'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.9047', 'loss': '0.9047'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.6185', 'loss': '1.6185'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.8493', 'loss': '1.8493'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.3867', 'loss': '0.3867'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '14.1304', 'loss': '14.1304'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '8.3490', 'loss': '8.3490'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.8346', 'loss': '0.8346'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.4446', 'loss': '0.4446'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.1863', 'loss': '1.1863'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.9001', 'loss': '0.9001'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.3031', 'loss': '1.3031'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.6243', 'loss': '1.6243'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.0921', 'loss': '1.0921'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '2.1287', 'loss': '2.1287'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.9087', 'loss': '0.9087'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.5548', 'loss': '0.5548'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.0029', 'loss': '1.0029'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.6591', 'loss': '0.6591'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '5.1071', 'loss': '5.1071'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.5795', 'loss': '0.5795'}
Val | Epoch: 7 | {'rmse': '18.520', 'pearson': '0.712', 'r2': '0.457', 'spearmanr': '0.663'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.7239', 'loss': '0.7239'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.3305', 'loss': '1.3305'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.6140', 'loss': '0.6140'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.5729', 'loss': '1.5729'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.0830', 'loss': '1.0830'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.7878', 'loss': '0.7878'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.5094', 'loss': '0.5094'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.5957', 'loss': '0.5957'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.3787', 'loss': '1.3787'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.1212', 'loss': '1.1212'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.6716', 'loss': '1.6716'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.0423', 'loss': '1.0423'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.3153', 'loss': '1.3153'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.3196', 'loss': '2.3196'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.0566', 'loss': '1.0566'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.4496', 'loss': '1.4496'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.2399', 'loss': '1.2399'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5571', 'loss': '0.5571'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.1986', 'loss': '1.1986'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.7306', 'loss': '0.7306'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '9.2890', 'loss': '9.2890'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.1177', 'loss': '1.1177'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.6993', 'loss': '0.6993'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8152', 'loss': '0.8152'}
Val | Epoch: 8 | {'rmse': '16.785', 'pearson': '0.765', 'r2': '0.554', 'spearmanr': '0.706'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.5466', 'loss': '0.5466'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.4283', 'loss': '0.4283'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.4590', 'loss': '1.4590'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.6906', 'loss': '1.6906'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.7432', 'loss': '0.7432'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.8783', 'loss': '0.8783'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.3968', 'loss': '1.3968'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.9548', 'loss': '1.9548'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.9234', 'loss': '0.9234'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.7867', 'loss': '0.7867'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '4.0232', 'loss': '4.0232'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.4112', 'loss': '1.4112'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '6.2922', 'loss': '6.2922'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '6.7827', 'loss': '6.7827'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.5265', 'loss': '0.5265'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.2035', 'loss': '1.2035'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.1487', 'loss': '2.1487'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.5429', 'loss': '1.5429'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.5636', 'loss': '1.5636'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.5506', 'loss': '1.5506'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.2960', 'loss': '0.2960'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.5806', 'loss': '1.5806'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.8378', 'loss': '0.8378'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.6906', 'loss': '0.6906'}
Val | Epoch: 9 | {'rmse': '19.225', 'pearson': '0.687', 'r2': '0.415', 'spearmanr': '0.641'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.6917', 'loss': '0.6917'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.4634', 'loss': '0.4634'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.9957', 'loss': '1.9957'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.6805', 'loss': '0.6805'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.6248', 'loss': '0.6248'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8732', 'loss': '0.8732'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.4496', 'loss': '1.4496'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '4.6974', 'loss': '4.6974'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.6708', 'loss': '0.6708'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.2540', 'loss': '0.2540'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '2.2083', 'loss': '2.2083'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.1461', 'loss': '2.1461'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.5349', 'loss': '0.5349'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.0180', 'loss': '1.0180'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.3176', 'loss': '1.3176'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.9896', 'loss': '0.9896'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.7352', 'loss': '0.7352'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.5322', 'loss': '0.5322'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.4230', 'loss': '0.4230'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.6076', 'loss': '0.6076'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.9636', 'loss': '1.9636'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.7513', 'loss': '0.7513'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7085', 'loss': '0.7085'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.8830', 'loss': '0.8830'}
Val | Epoch: 10 | {'rmse': '15.877', 'pearson': '0.793', 'r2': '0.601', 'spearmanr': '0.718'}
Best Epoch: 3 | {'rmse': '15.845', 'pearson': '0.811', 'r2': '0.603', 'spearmanr': '0.738'}
