SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.9729', 'loss_triplet': '1.0762', 'loss': '14.0491'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.5150', 'loss_triplet': '0.3697', 'loss': '1.8847'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.3897', 'loss_triplet': '0.2007', 'loss': '1.5903'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.4653', 'loss_triplet': '0.3482', 'loss': '0.8134'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.8546', 'loss_triplet': '1.2995', 'loss': '3.1541'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.2413', 'loss_triplet': '0.4824', 'loss': '1.7237'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.1955', 'loss_triplet': '0.4415', 'loss': '1.6370'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.4799', 'loss_triplet': '0.3941', 'loss': '1.8740'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.8952', 'loss_triplet': '0.4302', 'loss': '2.3253'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.6681', 'loss_triplet': '0.1399', 'loss': '0.8080'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.4522', 'loss_triplet': '0.2139', 'loss': '2.6661'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.8273', 'loss_triplet': '0.2187', 'loss': '1.0460'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.9809', 'loss_triplet': '0.4471', 'loss': '3.4280'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.4101', 'loss_triplet': '0.6221', 'loss': '3.0322'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '0.8762', 'loss_triplet': '0.5576', 'loss': '1.4339'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.3083', 'loss_triplet': '0.2997', 'loss': '1.6080'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.9338', 'loss_triplet': '0.3956', 'loss': '1.3294'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.3745', 'loss_triplet': '0.7230', 'loss': '2.0975'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.3990', 'loss_triplet': '0.2533', 'loss': '1.6523'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '6.9827', 'loss_triplet': '0.1355', 'loss': '7.1182'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.5427', 'loss_triplet': '0.6464', 'loss': '3.1891'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '4.6942', 'loss_triplet': '0.5963', 'loss': '5.2904'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.1310', 'loss_triplet': '0.2568', 'loss': '1.3879'}
Val | Epoch: 4 | {'rmse': '10.751', 'pearson': '0.901', 'r2': '0.806', 'spearmanr': '0.868'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.1823', 'loss_triplet': '0.3268', 'loss': '1.5091'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.9027', 'loss_triplet': '0.2657', 'loss': '1.1684'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.1341', 'loss_triplet': '0.1541', 'loss': '1.2882'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '2.2386', 'loss_triplet': '0.3452', 'loss': '2.5838'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.2242', 'loss_triplet': '0.3635', 'loss': '1.5878'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.8918', 'loss_triplet': '0.2234', 'loss': '2.1153'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.7597', 'loss_triplet': '0.1973', 'loss': '1.9569'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.6879', 'loss_triplet': '0.3221', 'loss': '3.0100'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.5818', 'loss_triplet': '0.5640', 'loss': '2.1457'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.0166', 'loss_triplet': '0.2570', 'loss': '1.2736'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.1783', 'loss_triplet': '0.6386', 'loss': '1.8169'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '0.7898', 'loss_triplet': '0.2170', 'loss': '1.0069'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '4.8627', 'loss_triplet': '0.2089', 'loss': '5.0716'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.4145', 'loss_triplet': '0.4304', 'loss': '1.8449'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '7.5621', 'loss_triplet': '1.1129', 'loss': '8.6750'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.2737', 'loss_triplet': '0.5934', 'loss': '1.8671'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7597', 'loss_triplet': '0.3079', 'loss': '1.0677'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '2.0300', 'loss_triplet': '0.2553', 'loss': '2.2853'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '7.3542', 'loss_triplet': '0.3297', 'loss': '7.6839'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.5022', 'loss_triplet': '0.7237', 'loss': '1.2258'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.1944', 'loss_triplet': '0.2088', 'loss': '1.4032'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.0723', 'loss_triplet': '0.4432', 'loss': '1.5155'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '7.3325', 'loss_triplet': '0.4091', 'loss': '7.7417'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.3946', 'loss_triplet': '0.1400', 'loss': '1.5345'}
Val | Epoch: 5 | {'rmse': '8.723', 'pearson': '0.938', 'r2': '0.872', 'spearmanr': '0.878'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.9937', 'loss_triplet': '0.2827', 'loss': '1.2764'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.3414', 'loss_triplet': '0.4819', 'loss': '1.8233'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.3580', 'loss_triplet': '0.4213', 'loss': '1.7793'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.2883', 'loss_triplet': '0.1856', 'loss': '1.4738'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.5179', 'loss_triplet': '0.3244', 'loss': '0.8424'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.9829', 'loss_triplet': '0.5212', 'loss': '1.5041'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.7580', 'loss_triplet': '0.4423', 'loss': '1.2003'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.8854', 'loss_triplet': '0.6017', 'loss': '1.4871'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '7.9298', 'loss_triplet': '0.2726', 'loss': '8.2024'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.3283', 'loss_triplet': '0.2149', 'loss': '0.5431'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.1404', 'loss_triplet': '0.2136', 'loss': '1.3540'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '7.7455', 'loss_triplet': '0.2793', 'loss': '8.0248'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.4175', 'loss_triplet': '0.2496', 'loss': '0.6671'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.5560', 'loss_triplet': '0.3120', 'loss': '0.8680'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.3153', 'loss_triplet': '0.2463', 'loss': '0.5616'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.3088', 'loss_triplet': '0.2176', 'loss': '0.5264'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.4208', 'loss_triplet': '0.2625', 'loss': '0.6833'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.1344', 'loss_triplet': '0.3851', 'loss': '1.5195'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.7800', 'loss_triplet': '0.2200', 'loss': '3.0000'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.6867', 'loss_triplet': '0.4809', 'loss': '1.1676'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.6321', 'loss_triplet': '0.6259', 'loss': '1.2580'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.0306', 'loss_triplet': '0.7211', 'loss': '1.7518'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.0056', 'loss_triplet': '0.2968', 'loss': '1.3024'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.3797', 'loss_triplet': '0.2844', 'loss': '0.6642'}
Val | Epoch: 6 | {'rmse': '9.798', 'pearson': '0.918', 'r2': '0.839', 'spearmanr': '0.864'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.6802', 'loss_triplet': '0.1578', 'loss': '0.8380'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.1032', 'loss_triplet': '0.3120', 'loss': '0.4152'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.6781', 'loss_triplet': '0.5087', 'loss': '1.1868'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.1866', 'loss_triplet': '0.5530', 'loss': '1.7395'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.6404', 'loss_triplet': '0.5863', 'loss': '1.2267'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.9785', 'loss_triplet': '0.5654', 'loss': '1.5439'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.5786', 'loss_triplet': '0.3881', 'loss': '1.9667'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.5409', 'loss_triplet': '0.4293', 'loss': '0.9702'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.3662', 'loss_triplet': '0.3253', 'loss': '0.6915'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '2.5777', 'loss_triplet': '0.2820', 'loss': '2.8598'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.4272', 'loss_triplet': '0.2489', 'loss': '0.6761'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '9.7532', 'loss_triplet': '0.1523', 'loss': '9.9055'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '0.3800', 'loss_triplet': '0.4901', 'loss': '0.8701'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.8728', 'loss_triplet': '0.4910', 'loss': '2.3638'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.4463', 'loss_triplet': '0.2107', 'loss': '0.6570'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.3707', 'loss_triplet': '0.2140', 'loss': '1.5847'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.4703', 'loss_triplet': '0.3446', 'loss': '0.8149'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '4.7339', 'loss_triplet': '0.1419', 'loss': '4.8758'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.3147', 'loss_triplet': '0.4588', 'loss': '1.7735'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.4521', 'loss_triplet': '0.3167', 'loss': '0.7688'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.7815', 'loss_triplet': '0.1875', 'loss': '0.9690'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.7116', 'loss_triplet': '0.3381', 'loss': '1.0497'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.6877', 'loss_triplet': '0.4817', 'loss': '1.1694'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.2859', 'loss_triplet': '0.1649', 'loss': '0.4508'}
Val | Epoch: 7 | {'rmse': '8.600', 'pearson': '0.938', 'r2': '0.876', 'spearmanr': '0.873'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.4009', 'loss_triplet': '0.2140', 'loss': '0.6148'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.0833', 'loss_triplet': '0.2956', 'loss': '1.3790'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.4728', 'loss_triplet': '0.5247', 'loss': '1.9975'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.8196', 'loss_triplet': '0.1170', 'loss': '0.9366'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.3772', 'loss_triplet': '0.2080', 'loss': '0.5851'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.1305', 'loss_triplet': '0.1234', 'loss': '0.2540'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.5352', 'loss_triplet': '0.2890', 'loss': '0.8242'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.3212', 'loss_triplet': '0.2282', 'loss': '0.5493'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.6642', 'loss_triplet': '0.3744', 'loss': '2.0387'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.3506', 'loss_triplet': '0.2047', 'loss': '0.5554'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.8735', 'loss_triplet': '0.2815', 'loss': '1.1550'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.5678', 'loss_triplet': '0.3351', 'loss': '0.9029'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.4336', 'loss_triplet': '0.1926', 'loss': '0.6261'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.8976', 'loss_triplet': '0.4314', 'loss': '1.3290'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.3634', 'loss_triplet': '0.2059', 'loss': '0.5693'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.6456', 'loss_triplet': '0.0987', 'loss': '0.7443'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.8583', 'loss_triplet': '0.4460', 'loss': '2.3043'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.3779', 'loss_triplet': '0.5350', 'loss': '0.9129'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '5.7736', 'loss_triplet': '0.0933', 'loss': '5.8669'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.1931', 'loss_triplet': '0.2975', 'loss': '0.4906'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.9678', 'loss_triplet': '0.2176', 'loss': '2.1854'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.1504', 'loss_triplet': '0.3538', 'loss': '0.5041'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.6960', 'loss_triplet': '0.1460', 'loss': '0.8420'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8335', 'loss_triplet': '0.1755', 'loss': '1.0090'}
Val | Epoch: 8 | {'rmse': '9.006', 'pearson': '0.933', 'r2': '0.864', 'spearmanr': '0.870'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.5611', 'loss_triplet': '0.2656', 'loss': '0.8267'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.1245', 'loss_triplet': '0.2138', 'loss': '0.3383'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.5969', 'loss_triplet': '0.2066', 'loss': '0.8035'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.6497', 'loss_triplet': '0.1289', 'loss': '0.7786'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.2985', 'loss_triplet': '0.1911', 'loss': '0.4896'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.2142', 'loss_triplet': '0.2436', 'loss': '0.4578'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.2953', 'loss_triplet': '0.4116', 'loss': '0.7069'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.8186', 'loss_triplet': '0.2426', 'loss': '2.0612'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.3156', 'loss_triplet': '0.2242', 'loss': '0.5397'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.0312', 'loss_triplet': '0.1667', 'loss': '2.1979'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.2752', 'loss_triplet': '0.2087', 'loss': '0.4839'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.4481', 'loss_triplet': '0.3290', 'loss': '0.7771'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.2491', 'loss_triplet': '0.1410', 'loss': '1.3900'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.9890', 'loss_triplet': '0.3295', 'loss': '1.3185'}
