SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '16.4334', 'loss_triplet': '1.0524', 'loss': '17.4859'}
Val | Epoch: 1 | {'rmse': '15.523', 'pearson': '0.810', 'r2': '0.620', 'spearmanr': '0.618'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '2.2761', 'loss_triplet': '0.3392', 'loss': '2.6153'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '1.1576', 'loss_triplet': '0.2349', 'loss': '1.3925'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '4.2969', 'loss_triplet': '0.0706', 'loss': '4.3676'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '2.0177', 'loss_triplet': '0.1029', 'loss': '2.1206'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '3.5811', 'loss_triplet': '0.1906', 'loss': '3.7716'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '3.2112', 'loss_triplet': '0.1158', 'loss': '3.3270'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '3.2702', 'loss_triplet': '0.2020', 'loss': '3.4722'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '3.5393', 'loss_triplet': '0.2404', 'loss': '3.7797'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '2.1916', 'loss_triplet': '0.0987', 'loss': '2.2902'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '2.0608', 'loss_triplet': '0.0682', 'loss': '2.1290'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '2.3605', 'loss_triplet': '0.0955', 'loss': '2.4560'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '2.8387', 'loss_triplet': '0.0750', 'loss': '2.9137'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.3628', 'loss_triplet': '0.2221', 'loss': '2.5849'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '3.0474', 'loss_triplet': '0.1137', 'loss': '3.1611'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '4.2503', 'loss_triplet': '0.3235', 'loss': '4.5738'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '2.4680', 'loss_triplet': '0.0656', 'loss': '2.5336'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '4.8675', 'loss_triplet': '0.1455', 'loss': '5.0130'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '3.7698', 'loss_triplet': '0.2930', 'loss': '4.0627'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '1.8086', 'loss_triplet': '0.1566', 'loss': '1.9652'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.3772', 'loss_triplet': '0.4274', 'loss': '2.8046'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '4.3653', 'loss_triplet': '0.1261', 'loss': '4.4914'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '2.1354', 'loss_triplet': '0.0870', 'loss': '2.2224'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '3.0646', 'loss_triplet': '0.1066', 'loss': '3.1713'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '2.3506', 'loss_triplet': '0.1352', 'loss': '2.4858'}
Val | Epoch: 2 | {'rmse': '14.416', 'pearson': '0.841', 'r2': '0.672', 'spearmanr': '0.703'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '4.5338', 'loss_triplet': '0.4342', 'loss': '4.9680'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '4.2337', 'loss_triplet': '0.2442', 'loss': '4.4779'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '2.2766', 'loss_triplet': '0.2202', 'loss': '2.4967'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '4.7941', 'loss_triplet': '0.1485', 'loss': '4.9426'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.2960', 'loss_triplet': '0.1787', 'loss': '2.4747'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '5.4344', 'loss_triplet': '0.4847', 'loss': '5.9191'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '4.6354', 'loss_triplet': '0.2971', 'loss': '4.9325'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '3.1096', 'loss_triplet': '0.1647', 'loss': '3.2743'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.2447', 'loss_triplet': '0.1174', 'loss': '2.3621'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '0.9157', 'loss_triplet': '0.1949', 'loss': '1.1106'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.0765', 'loss_triplet': '0.1951', 'loss': '2.2716'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '4.9760', 'loss_triplet': '0.1466', 'loss': '5.1226'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '6.9644', 'loss_triplet': '0.2566', 'loss': '7.2210'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '6.0200', 'loss_triplet': '0.3574', 'loss': '6.3774'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '2.5674', 'loss_triplet': '0.2446', 'loss': '2.8120'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.3202', 'loss_triplet': '0.0795', 'loss': '2.3997'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.7051', 'loss_triplet': '0.1091', 'loss': '1.8142'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '3.9961', 'loss_triplet': '0.1265', 'loss': '4.1226'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.7033', 'loss_triplet': '0.1110', 'loss': '2.8143'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '1.9003', 'loss_triplet': '0.3601', 'loss': '2.2604'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.9699', 'loss_triplet': '0.1495', 'loss': '3.1194'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '4.8641', 'loss_triplet': '0.0825', 'loss': '4.9466'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '3.5739', 'loss_triplet': '0.1124', 'loss': '3.6863'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.6111', 'loss_triplet': '0.1727', 'loss': '2.7838'}
Val | Epoch: 3 | {'rmse': '13.869', 'pearson': '0.847', 'r2': '0.697', 'spearmanr': '0.714'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '6.0985', 'loss_triplet': '0.1745', 'loss': '6.2729'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '3.0447', 'loss_triplet': '0.2145', 'loss': '3.2592'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.8936', 'loss_triplet': '0.0990', 'loss': '1.9926'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '4.5771', 'loss_triplet': '0.5649', 'loss': '5.1420'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.9088', 'loss_triplet': '0.1802', 'loss': '2.0891'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '3.5119', 'loss_triplet': '0.2217', 'loss': '3.7337'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.6912', 'loss_triplet': '0.4754', 'loss': '2.1666'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.8044', 'loss_triplet': '0.3026', 'loss': '2.1069'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.7375', 'loss_triplet': '0.5442', 'loss': '2.2817'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.3127', 'loss_triplet': '0.1612', 'loss': '2.4739'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '3.8861', 'loss_triplet': '0.2730', 'loss': '4.1591'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '4.2325', 'loss_triplet': '0.1297', 'loss': '4.3622'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.9624', 'loss_triplet': '0.1201', 'loss': '2.0826'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.1092', 'loss_triplet': '0.4620', 'loss': '2.5711'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.5327', 'loss_triplet': '0.0936', 'loss': '2.6263'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '3.1743', 'loss_triplet': '0.1723', 'loss': '3.3466'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.9204', 'loss_triplet': '0.1544', 'loss': '2.0748'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '4.0447', 'loss_triplet': '0.1319', 'loss': '4.1766'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '3.2562', 'loss_triplet': '0.1572', 'loss': '3.4133'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.3820', 'loss_triplet': '0.4218', 'loss': '1.8039'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.5329', 'loss_triplet': '0.7520', 'loss': '2.2849'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.3658', 'loss_triplet': '0.2315', 'loss': '1.5972'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.4313', 'loss_triplet': '0.2406', 'loss': '1.6720'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '3.3842', 'loss_triplet': '0.2157', 'loss': '3.5999'}
Val | Epoch: 4 | {'rmse': '15.708', 'pearson': '0.819', 'r2': '0.611', 'spearmanr': '0.695'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.6066', 'loss_triplet': '0.3792', 'loss': '1.9857'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.2838', 'loss_triplet': '0.1621', 'loss': '1.4459'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.2850', 'loss_triplet': '0.2670', 'loss': '1.5520'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '2.1958', 'loss_triplet': '0.5626', 'loss': '2.7585'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.8911', 'loss_triplet': '0.1673', 'loss': '3.0584'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.9896', 'loss_triplet': '0.2085', 'loss': '2.1981'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '5.0225', 'loss_triplet': '0.3119', 'loss': '5.3344'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '4.3822', 'loss_triplet': '0.2916', 'loss': '4.6738'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.4918', 'loss_triplet': '0.3195', 'loss': '2.8113'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.2911', 'loss_triplet': '0.2802', 'loss': '2.5712'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.2456', 'loss_triplet': '0.4327', 'loss': '1.6783'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '3.9950', 'loss_triplet': '0.2138', 'loss': '4.2088'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '3.0740', 'loss_triplet': '0.6919', 'loss': '3.7659'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.6392', 'loss_triplet': '0.2395', 'loss': '1.8786'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.1996', 'loss_triplet': '0.5587', 'loss': '1.7584'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '3.6783', 'loss_triplet': '0.4910', 'loss': '4.1694'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.4798', 'loss_triplet': '0.1699', 'loss': '1.6497'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '5.3209', 'loss_triplet': '0.0629', 'loss': '5.3837'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.7675', 'loss_triplet': '0.1745', 'loss': '0.9420'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.4340', 'loss_triplet': '0.3746', 'loss': '1.8086'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '3.7043', 'loss_triplet': '0.5160', 'loss': '4.2203'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.8615', 'loss_triplet': '0.2433', 'loss': '1.1048'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.9351', 'loss_triplet': '0.3752', 'loss': '2.3104'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '2.5600', 'loss_triplet': '0.1284', 'loss': '2.6884'}
Val | Epoch: 5 | {'rmse': '15.596', 'pearson': '0.862', 'r2': '0.617', 'spearmanr': '0.723'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.9267', 'loss_triplet': '0.3322', 'loss': '2.2589'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '2.6020', 'loss_triplet': '0.2103', 'loss': '2.8123'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.3115', 'loss_triplet': '0.1976', 'loss': '2.5091'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.2760', 'loss_triplet': '0.0948', 'loss': '1.3708'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '4.4199', 'loss_triplet': '0.1962', 'loss': '4.6161'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.7041', 'loss_triplet': '0.0885', 'loss': '0.7926'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.2010', 'loss_triplet': '0.3050', 'loss': '1.5060'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.1703', 'loss_triplet': '0.0919', 'loss': '2.2622'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '5.2480', 'loss_triplet': '0.2915', 'loss': '5.5396'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.4753', 'loss_triplet': '0.1160', 'loss': '1.5913'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.8458', 'loss_triplet': '0.7556', 'loss': '2.6014'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '4.8482', 'loss_triplet': '0.2000', 'loss': '5.0482'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.6676', 'loss_triplet': '0.1314', 'loss': '1.7990'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '3.5376', 'loss_triplet': '0.1820', 'loss': '3.7196'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.9231', 'loss_triplet': '0.1301', 'loss': '3.0533'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '3.9423', 'loss_triplet': '0.0971', 'loss': '4.0394'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '3.1065', 'loss_triplet': '0.1531', 'loss': '3.2596'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.2519', 'loss_triplet': '0.4686', 'loss': '1.7205'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '3.0633', 'loss_triplet': '0.1721', 'loss': '3.2355'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.7328', 'loss_triplet': '0.0731', 'loss': '2.8059'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.3179', 'loss_triplet': '0.2509', 'loss': '1.5688'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.2253', 'loss_triplet': '0.1639', 'loss': '1.3892'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '2.2956', 'loss_triplet': '0.2912', 'loss': '2.5867'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.3693', 'loss_triplet': '0.7169', 'loss': '3.0863'}
Val | Epoch: 6 | {'rmse': '20.213', 'pearson': '0.829', 'r2': '0.356', 'spearmanr': '0.687'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '2.2972', 'loss_triplet': '0.4392', 'loss': '2.7364'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.3962', 'loss_triplet': '0.2125', 'loss': '1.6088'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.9261', 'loss_triplet': '0.2974', 'loss': '3.2235'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.5488', 'loss_triplet': '0.1529', 'loss': '0.7017'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '2.1930', 'loss_triplet': '0.1563', 'loss': '2.3494'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.9561', 'loss_triplet': '0.1572', 'loss': '2.1133'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '3.3005', 'loss_triplet': '0.1922', 'loss': '3.4927'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.6906', 'loss_triplet': '0.1765', 'loss': '2.8671'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '3.5478', 'loss_triplet': '0.2267', 'loss': '3.7745'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.9442', 'loss_triplet': '0.5842', 'loss': '2.5284'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.7198', 'loss_triplet': '0.1306', 'loss': '0.8503'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '3.6341', 'loss_triplet': '0.3804', 'loss': '4.0145'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.0988', 'loss_triplet': '0.1741', 'loss': '1.2730'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.4530', 'loss_triplet': '0.1426', 'loss': '2.5957'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '2.2100', 'loss_triplet': '0.1768', 'loss': '2.3868'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.7640', 'loss_triplet': '0.1441', 'loss': '1.9081'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.2934', 'loss_triplet': '0.1122', 'loss': '2.4056'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.5777', 'loss_triplet': '0.3245', 'loss': '1.9022'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '4.6933', 'loss_triplet': '0.2025', 'loss': '4.8958'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.1860', 'loss_triplet': '0.2901', 'loss': '1.4761'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.7927', 'loss_triplet': '0.2140', 'loss': '1.0067'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.9264', 'loss_triplet': '0.3904', 'loss': '2.3167'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.3767', 'loss_triplet': '0.2229', 'loss': '2.5996'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '2.2514', 'loss_triplet': '0.1392', 'loss': '2.3906'}
Val | Epoch: 7 | {'rmse': '13.415', 'pearson': '0.896', 'r2': '0.716', 'spearmanr': '0.787'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.7526', 'loss_triplet': '0.1479', 'loss': '2.9005'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.5887', 'loss_triplet': '0.2343', 'loss': '1.8230'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.5695', 'loss_triplet': '0.1795', 'loss': '2.7490'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.2880', 'loss_triplet': '0.1806', 'loss': '2.4685'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.3876', 'loss_triplet': '0.2656', 'loss': '1.6532'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '4.4884', 'loss_triplet': '0.3733', 'loss': '4.8617'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.6507', 'loss_triplet': '0.2752', 'loss': '1.9259'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.0632', 'loss_triplet': '0.1854', 'loss': '1.2486'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.6428', 'loss_triplet': '0.2493', 'loss': '1.8921'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '2.0445', 'loss_triplet': '0.2607', 'loss': '2.3052'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.9828', 'loss_triplet': '0.4185', 'loss': '1.4013'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '2.8533', 'loss_triplet': '0.2872', 'loss': '3.1405'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '2.4445', 'loss_triplet': '0.5023', 'loss': '2.9468'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.5685', 'loss_triplet': '0.1773', 'loss': '0.7458'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '2.0511', 'loss_triplet': '0.1627', 'loss': '2.2138'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '2.6784', 'loss_triplet': '0.1130', 'loss': '2.7914'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.1697', 'loss_triplet': '0.1887', 'loss': '1.3584'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.7927', 'loss_triplet': '0.2170', 'loss': '2.0098'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.2187', 'loss_triplet': '0.3088', 'loss': '1.5275'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '2.5835', 'loss_triplet': '0.2404', 'loss': '2.8239'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.5306', 'loss_triplet': '0.0992', 'loss': '2.6298'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.6254', 'loss_triplet': '0.4033', 'loss': '2.0287'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.8303', 'loss_triplet': '0.1703', 'loss': '2.0006'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.4811', 'loss_triplet': '0.2087', 'loss': '1.6897'}
Val | Epoch: 8 | {'rmse': '14.305', 'pearson': '0.884', 'r2': '0.677', 'spearmanr': '0.710'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.0617', 'loss_triplet': '0.2857', 'loss': '1.3474'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '3.6669', 'loss_triplet': '0.5341', 'loss': '4.2010'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '3.2045', 'loss_triplet': '0.1484', 'loss': '3.3529'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '5.4779', 'loss_triplet': '0.1923', 'loss': '5.6702'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '2.6572', 'loss_triplet': '0.1810', 'loss': '2.8383'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.5103', 'loss_triplet': '0.1920', 'loss': '1.7023'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '2.4373', 'loss_triplet': '0.7096', 'loss': '3.1469'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '4.3955', 'loss_triplet': '0.1035', 'loss': '4.4990'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.4503', 'loss_triplet': '0.1348', 'loss': '0.5851'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.5901', 'loss_triplet': '0.1120', 'loss': '2.7021'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '2.5058', 'loss_triplet': '0.1107', 'loss': '2.6165'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '2.7233', 'loss_triplet': '0.1609', 'loss': '2.8842'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.9235', 'loss_triplet': '0.2092', 'loss': '2.1327'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.5708', 'loss_triplet': '0.3988', 'loss': '1.9696'}
