SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '0.4391', 'loss_triplet': '0.5369', 'loss': '0.9760'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '6.9962', 'loss_triplet': '0.2361', 'loss': '7.2322'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '6.7010', 'loss_triplet': '0.3361', 'loss': '7.0372'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.2068', 'loss_triplet': '0.6262', 'loss': '2.8330'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '1.4349', 'loss_triplet': '0.1530', 'loss': '1.5879'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '1.6699', 'loss_triplet': '0.1211', 'loss': '1.7909'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '4.4110', 'loss_triplet': '0.6657', 'loss': '5.0767'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '1.8137', 'loss_triplet': '0.2670', 'loss': '2.0806'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '1.6686', 'loss_triplet': '0.6813', 'loss': '2.3499'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '6.4370', 'loss_triplet': '0.2222', 'loss': '6.6592'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '3.2326', 'loss_triplet': '0.2987', 'loss': '3.5313'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '5.8366', 'loss_triplet': '0.4794', 'loss': '6.3161'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '0.7007', 'loss_triplet': '0.8060', 'loss': '1.5068'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.7253', 'loss_triplet': '0.5413', 'loss': '2.2666'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.6035', 'loss_triplet': '0.7366', 'loss': '2.3401'}
Val | Epoch: 2 | {'rmse': '17.907', 'pearson': '0.785', 'r2': '0.526', 'spearmanr': '0.805'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.6426', 'loss_triplet': '0.3267', 'loss': '2.9694'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.1962', 'loss_triplet': '0.3509', 'loss': '1.5471'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.4573', 'loss_triplet': '0.4395', 'loss': '1.8967'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '1.0015', 'loss_triplet': '0.2447', 'loss': '1.2462'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '1.3992', 'loss_triplet': '1.2993', 'loss': '2.6985'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '1.0339', 'loss_triplet': '0.5905', 'loss': '1.6244'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '3.4456', 'loss_triplet': '0.5938', 'loss': '4.0394'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.5639', 'loss_triplet': '0.4402', 'loss': '3.0041'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.5094', 'loss_triplet': '0.3264', 'loss': '1.8358'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.0788', 'loss_triplet': '0.2482', 'loss': '1.3270'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '0.5210', 'loss_triplet': '0.4363', 'loss': '0.9573'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '5.7776', 'loss_triplet': '0.2655', 'loss': '6.0431'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.4220', 'loss_triplet': '0.2331', 'loss': '1.6551'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.3455', 'loss_triplet': '0.3145', 'loss': '1.6601'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.2645', 'loss_triplet': '0.1841', 'loss': '1.4486'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.9266', 'loss_triplet': '0.3390', 'loss': '2.2655'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.9196', 'loss_triplet': '0.4918', 'loss': '4.4114'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.4610', 'loss_triplet': '0.3510', 'loss': '1.8120'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.9193', 'loss_triplet': '0.4016', 'loss': '3.3209'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '0.6321', 'loss_triplet': '0.3879', 'loss': '1.0200'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.7086', 'loss_triplet': '0.4252', 'loss': '1.1338'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '6.6104', 'loss_triplet': '0.8820', 'loss': '7.4924'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.8505', 'loss_triplet': '0.6941', 'loss': '3.5446'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '1.6610', 'loss_triplet': '0.4801', 'loss': '2.1411'}
Val | Epoch: 3 | {'rmse': '10.239', 'pearson': '0.925', 'r2': '0.845', 'spearmanr': '0.909'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.9536', 'loss_triplet': '0.2409', 'loss': '2.1944'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '3.3168', 'loss_triplet': '0.2773', 'loss': '3.5941'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.4472', 'loss_triplet': '0.5444', 'loss': '0.9916'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.1892', 'loss_triplet': '0.2164', 'loss': '1.4056'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.5248', 'loss_triplet': '0.4298', 'loss': '0.9546'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.6302', 'loss_triplet': '0.3499', 'loss': '2.9801'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.7412', 'loss_triplet': '0.2389', 'loss': '1.9801'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.5880', 'loss_triplet': '0.3852', 'loss': '1.9732'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '7.5452', 'loss_triplet': '0.4541', 'loss': '7.9993'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.3802', 'loss_triplet': '0.4680', 'loss': '1.8482'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.8124', 'loss_triplet': '0.9386', 'loss': '1.7511'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.8281', 'loss_triplet': '0.9917', 'loss': '2.8198'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.6331', 'loss_triplet': '0.6368', 'loss': '2.2700'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.8889', 'loss_triplet': '0.4275', 'loss': '2.3164'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.1154', 'loss_triplet': '0.3415', 'loss': '0.4569'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.8149', 'loss_triplet': '0.6182', 'loss': '2.4331'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.4368', 'loss_triplet': '0.6240', 'loss': '2.0608'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.5161', 'loss_triplet': '0.2931', 'loss': '2.8091'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.4885', 'loss_triplet': '0.3303', 'loss': '2.8188'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.1527', 'loss_triplet': '0.2210', 'loss': '1.3738'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.5858', 'loss_triplet': '0.2557', 'loss': '1.8415'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.8230', 'loss_triplet': '0.2193', 'loss': '1.0423'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.0567', 'loss_triplet': '0.6562', 'loss': '2.7129'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.2763', 'loss_triplet': '0.3716', 'loss': '1.6480'}
Val | Epoch: 4 | {'rmse': '11.675', 'pearson': '0.904', 'r2': '0.798', 'spearmanr': '0.873'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.9920', 'loss_triplet': '0.2006', 'loss': '1.1926'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '5.3671', 'loss_triplet': '0.5313', 'loss': '5.8984'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.8769', 'loss_triplet': '0.3103', 'loss': '3.1872'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.4871', 'loss_triplet': '0.3717', 'loss': '0.8589'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '0.8095', 'loss_triplet': '0.4017', 'loss': '1.2112'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.5094', 'loss_triplet': '0.3960', 'loss': '1.9055'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.0237', 'loss_triplet': '0.3077', 'loss': '1.3314'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.7392', 'loss_triplet': '0.2852', 'loss': '1.0244'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.8550', 'loss_triplet': '0.4845', 'loss': '1.3395'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.8098', 'loss_triplet': '0.4373', 'loss': '1.2471'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '8.6412', 'loss_triplet': '0.3618', 'loss': '9.0029'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '2.5668', 'loss_triplet': '0.3718', 'loss': '2.9385'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.4940', 'loss_triplet': '0.7853', 'loss': '2.2794'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.2404', 'loss_triplet': '0.2887', 'loss': '1.5290'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '7.0823', 'loss_triplet': '0.1664', 'loss': '7.2487'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '6.4250', 'loss_triplet': '0.1702', 'loss': '6.5952'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.3416', 'loss_triplet': '0.3376', 'loss': '2.6792'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.7207', 'loss_triplet': '0.2356', 'loss': '0.9563'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.8544', 'loss_triplet': '0.3534', 'loss': '1.2079'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '7.8623', 'loss_triplet': '0.1947', 'loss': '8.0569'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '3.5189', 'loss_triplet': '0.6823', 'loss': '4.2011'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.9683', 'loss_triplet': '0.5693', 'loss': '1.5375'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.0315', 'loss_triplet': '0.3247', 'loss': '2.3563'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '2.4962', 'loss_triplet': '0.3365', 'loss': '2.8327'}
Val | Epoch: 5 | {'rmse': '11.580', 'pearson': '0.896', 'r2': '0.802', 'spearmanr': '0.825'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.0228', 'loss_triplet': '0.5816', 'loss': '2.6044'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.7030', 'loss_triplet': '0.4642', 'loss': '1.1672'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5140', 'loss_triplet': '0.3377', 'loss': '0.8517'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.6925', 'loss_triplet': '0.2686', 'loss': '0.9612'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.3674', 'loss_triplet': '0.7786', 'loss': '1.1460'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.4794', 'loss_triplet': '0.3449', 'loss': '0.8243'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '6.7190', 'loss_triplet': '0.2734', 'loss': '6.9924'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.7073', 'loss_triplet': '0.5032', 'loss': '3.2106'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.2822', 'loss_triplet': '0.2651', 'loss': '1.5474'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '4.1321', 'loss_triplet': '0.3163', 'loss': '4.4485'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '6.5133', 'loss_triplet': '0.2398', 'loss': '6.7530'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.9364', 'loss_triplet': '0.4027', 'loss': '2.3392'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.9185', 'loss_triplet': '0.5237', 'loss': '1.4422'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.7326', 'loss_triplet': '0.4432', 'loss': '1.1758'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.1821', 'loss_triplet': '0.2677', 'loss': '1.4498'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.6580', 'loss_triplet': '0.6292', 'loss': '1.2872'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.7947', 'loss_triplet': '0.2959', 'loss': '1.0906'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.4036', 'loss_triplet': '0.3733', 'loss': '0.7770'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.6324', 'loss_triplet': '0.6384', 'loss': '3.2708'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.9165', 'loss_triplet': '0.1803', 'loss': '1.0968'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.5442', 'loss_triplet': '0.1959', 'loss': '0.7401'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.9490', 'loss_triplet': '0.3029', 'loss': '1.2518'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.4654', 'loss_triplet': '0.4627', 'loss': '0.9281'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.5236', 'loss_triplet': '0.8211', 'loss': '1.3446'}
Val | Epoch: 6 | {'rmse': '12.865', 'pearson': '0.870', 'r2': '0.755', 'spearmanr': '0.835'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.8616', 'loss_triplet': '0.3919', 'loss': '1.2535'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.7044', 'loss_triplet': '0.1912', 'loss': '1.8957'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.5472', 'loss_triplet': '0.2623', 'loss': '0.8095'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.0400', 'loss_triplet': '0.9349', 'loss': '1.9749'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.2640', 'loss_triplet': '0.4642', 'loss': '1.7282'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.7726', 'loss_triplet': '0.2048', 'loss': '0.9774'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.2081', 'loss_triplet': '0.1893', 'loss': '1.3974'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.8810', 'loss_triplet': '0.2361', 'loss': '1.1171'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.4411', 'loss_triplet': '0.3389', 'loss': '0.7799'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.6047', 'loss_triplet': '0.7431', 'loss': '2.3478'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.5254', 'loss_triplet': '0.3431', 'loss': '1.8685'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '8.8575', 'loss_triplet': '0.1907', 'loss': '9.0482'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.2118', 'loss_triplet': '1.0048', 'loss': '2.2166'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.2969', 'loss_triplet': '0.2862', 'loss': '1.5831'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '3.7518', 'loss_triplet': '0.4505', 'loss': '4.2023'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.3135', 'loss_triplet': '0.8622', 'loss': '2.1757'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.7022', 'loss_triplet': '0.4407', 'loss': '1.1429'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.4443', 'loss_triplet': '0.8233', 'loss': '1.2676'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.8584', 'loss_triplet': '0.5710', 'loss': '1.4294'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.9832', 'loss_triplet': '0.4041', 'loss': '1.3873'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.9329', 'loss_triplet': '1.3011', 'loss': '3.2340'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.5165', 'loss_triplet': '0.2646', 'loss': '0.7811'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.2773', 'loss_triplet': '0.2955', 'loss': '1.5728'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '2.0793', 'loss_triplet': '0.4944', 'loss': '2.5736'}
Val | Epoch: 7 | {'rmse': '15.588', 'pearson': '0.813', 'r2': '0.641', 'spearmanr': '0.782'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '4.5906', 'loss_triplet': '0.5090', 'loss': '5.0996'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.7888', 'loss_triplet': '0.2215', 'loss': '2.0103'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.1360', 'loss_triplet': '0.3303', 'loss': '1.4663'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.9068', 'loss_triplet': '0.6629', 'loss': '1.5697'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.2925', 'loss_triplet': '0.5090', 'loss': '1.8015'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.9947', 'loss_triplet': '0.4420', 'loss': '1.4367'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.1231', 'loss_triplet': '0.2673', 'loss': '1.3904'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.4774', 'loss_triplet': '0.5956', 'loss': '1.0729'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.4768', 'loss_triplet': '0.4395', 'loss': '0.9163'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.9106', 'loss_triplet': '0.5993', 'loss': '1.5100'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.4465', 'loss_triplet': '0.6453', 'loss': '3.0918'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.5164', 'loss_triplet': '0.2881', 'loss': '0.8045'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.9668', 'loss_triplet': '0.3284', 'loss': '2.2952'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.6479', 'loss_triplet': '0.4744', 'loss': '1.1223'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '5.5780', 'loss_triplet': '0.1403', 'loss': '5.7182'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.8765', 'loss_triplet': '0.4049', 'loss': '1.2814'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.3644', 'loss_triplet': '0.4932', 'loss': '0.8577'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.6593', 'loss_triplet': '0.2534', 'loss': '0.9126'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.9375', 'loss_triplet': '0.1680', 'loss': '1.1055'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.9118', 'loss_triplet': '0.3861', 'loss': '1.2978'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '3.3571', 'loss_triplet': '1.9950', 'loss': '5.3521'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.9698', 'loss_triplet': '0.8636', 'loss': '1.8334'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.8915', 'loss_triplet': '0.3856', 'loss': '2.2771'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.9696', 'loss_triplet': '0.2996', 'loss': '1.2692'}
Val | Epoch: 8 | {'rmse': '10.184', 'pearson': '0.921', 'r2': '0.847', 'spearmanr': '0.861'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.7896', 'loss_triplet': '0.3382', 'loss': '2.1278'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '4.4945', 'loss_triplet': '0.1487', 'loss': '4.6432'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.1771', 'loss_triplet': '0.3884', 'loss': '1.5656'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.7744', 'loss_triplet': '0.4361', 'loss': '1.2105'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.7667', 'loss_triplet': '0.2473', 'loss': '1.0140'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.4669', 'loss_triplet': '0.3578', 'loss': '0.8247'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.8858', 'loss_triplet': '0.3239', 'loss': '1.2098'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '3.2049', 'loss_triplet': '0.4060', 'loss': '3.6109'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.5948', 'loss_triplet': '0.4972', 'loss': '1.0920'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.9670', 'loss_triplet': '0.5785', 'loss': '1.5455'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '5.1497', 'loss_triplet': '0.3211', 'loss': '5.4708'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '9.6452', 'loss_triplet': '0.3239', 'loss': '9.9691'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.1419', 'loss_triplet': '0.8748', 'loss': '2.0168'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.7720', 'loss_triplet': '0.6041', 'loss': '1.3761'}
