SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.4279', 'loss': '14.4279'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '1.0800', 'loss': '1.0800'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '2.8850', 'loss': '2.8850'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '0.4906', 'loss': '0.4906'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.9501', 'loss': '1.9501'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '2.1320', 'loss': '2.1320'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '0.7429', 'loss': '0.7429'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '0.7283', 'loss': '0.7283'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '3.9071', 'loss': '3.9071'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '2.6264', 'loss': '2.6264'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '7.0713', 'loss': '7.0713'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.1820', 'loss': '1.1820'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.8222', 'loss': '1.8222'}
Val | Epoch: 2 | {'rmse': '12.834', 'pearson': '0.891', 'r2': '0.757', 'spearmanr': '0.870'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.1964', 'loss': '2.1964'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.7640', 'loss': '1.7640'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '0.7382', 'loss': '0.7382'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.9925', 'loss': '2.9925'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '1.4342', 'loss': '1.4342'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '0.5327', 'loss': '0.5327'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.6503', 'loss': '0.6503'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.2526', 'loss': '1.2526'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '0.8870', 'loss': '0.8870'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '0.9907', 'loss': '0.9907'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.1361', 'loss': '2.1361'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '2.1050', 'loss': '2.1050'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '0.6203', 'loss': '0.6203'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.8041', 'loss': '0.8041'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '9.7945', 'loss': '9.7945'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '7.7151', 'loss': '7.7151'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.0895', 'loss': '1.0895'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.6856', 'loss': '1.6856'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.3850', 'loss': '1.3850'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '0.9800', 'loss': '0.9800'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.9692', 'loss': '0.9692'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '1.4841', 'loss': '1.4841'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '0.5614', 'loss': '0.5614'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.0950', 'loss': '2.0950'}
Val | Epoch: 3 | {'rmse': '15.633', 'pearson': '0.829', 'r2': '0.639', 'spearmanr': '0.788'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '0.4457', 'loss': '0.4457'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.9905', 'loss': '0.9905'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.3636', 'loss': '1.3636'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.1373', 'loss': '1.1373'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.9672', 'loss': '1.9672'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.2115', 'loss': '2.2115'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.3321', 'loss': '1.3321'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.8613', 'loss': '1.8613'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.7867', 'loss': '1.7867'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.1499', 'loss': '1.1499'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.4262', 'loss': '2.4262'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '6.3718', 'loss': '6.3718'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.0117', 'loss': '2.0117'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.3487', 'loss': '1.3487'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '5.6425', 'loss': '5.6425'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.9807', 'loss': '1.9807'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.8640', 'loss': '1.8640'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.8395', 'loss': '0.8395'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '0.7429', 'loss': '0.7429'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '3.1379', 'loss': '3.1379'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.7432', 'loss': '1.7432'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.7790', 'loss': '1.7790'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.3804', 'loss': '1.3804'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '8.4017', 'loss': '8.4017'}
Val | Epoch: 4 | {'rmse': '14.071', 'pearson': '0.850', 'r2': '0.708', 'spearmanr': '0.805'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.7774', 'loss': '0.7774'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.2478', 'loss': '1.2478'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.3457', 'loss': '1.3457'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.0475', 'loss': '1.0475'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.3903', 'loss': '1.3903'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.6805', 'loss': '0.6805'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '5.9321', 'loss': '5.9321'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.7668', 'loss': '0.7668'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.6304', 'loss': '1.6304'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.4401', 'loss': '2.4401'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.9443', 'loss': '1.9443'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '0.3243', 'loss': '0.3243'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.6325', 'loss': '0.6325'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.4841', 'loss': '1.4841'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.1196', 'loss': '1.1196'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.2000', 'loss': '1.2000'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.0807', 'loss': '1.0807'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.2105', 'loss': '0.2105'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.3265', 'loss': '1.3265'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.6307', 'loss': '0.6307'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.5109', 'loss': '0.5109'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.7671', 'loss': '0.7671'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.0430', 'loss': '1.0430'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '7.3388', 'loss': '7.3388'}
Val | Epoch: 5 | {'rmse': '12.177', 'pearson': '0.893', 'r2': '0.781', 'spearmanr': '0.859'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.6734', 'loss': '0.6734'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '7.3764', 'loss': '7.3764'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5407', 'loss': '0.5407'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.7905', 'loss': '0.7905'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '4.3886', 'loss': '4.3886'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '3.3363', 'loss': '3.3363'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '2.0025', 'loss': '2.0025'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.7869', 'loss': '1.7869'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '3.4635', 'loss': '3.4635'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.6753', 'loss': '0.6753'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.3167', 'loss': '1.3167'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.8812', 'loss': '0.8812'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.6016', 'loss': '0.6016'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.2923', 'loss': '0.2923'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.7213', 'loss': '0.7213'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.2815', 'loss': '1.2815'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.7726', 'loss': '1.7726'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.2294', 'loss': '1.2294'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.7618', 'loss': '0.7618'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '6.3966', 'loss': '6.3966'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '6.7584', 'loss': '6.7584'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.1275', 'loss': '1.1275'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '3.5098', 'loss': '3.5098'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.8600', 'loss': '1.8600'}
Val | Epoch: 6 | {'rmse': '11.029', 'pearson': '0.911', 'r2': '0.820', 'spearmanr': '0.885'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.4542', 'loss': '0.4542'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.8554', 'loss': '0.8554'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.5059', 'loss': '0.5059'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.1647', 'loss': '1.1647'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.3970', 'loss': '0.3970'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.9200', 'loss': '0.9200'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.5688', 'loss': '1.5688'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.7557', 'loss': '0.7557'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.7633', 'loss': '0.7633'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.2221', 'loss': '1.2221'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.5141', 'loss': '0.5141'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.4443', 'loss': '2.4443'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.2519', 'loss': '1.2519'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.4048', 'loss': '1.4048'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.0943', 'loss': '1.0943'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.9678', 'loss': '0.9678'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.1993', 'loss': '1.1993'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.9217', 'loss': '0.9217'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.6616', 'loss': '0.6616'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.8483', 'loss': '0.8483'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.3286', 'loss': '0.3286'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.5322', 'loss': '1.5322'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.3601', 'loss': '1.3601'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.0302', 'loss': '1.0302'}
Val | Epoch: 7 | {'rmse': '10.545', 'pearson': '0.919', 'r2': '0.836', 'spearmanr': '0.871'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '9.2197', 'loss': '9.2197'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.7329', 'loss': '0.7329'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.6589', 'loss': '0.6589'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.5284', 'loss': '0.5284'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.7946', 'loss': '1.7946'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.1398', 'loss': '1.1398'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.3907', 'loss': '0.3907'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.4265', 'loss': '1.4265'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.8586', 'loss': '0.8586'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.0112', 'loss': '1.0112'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.0082', 'loss': '1.0082'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.7950', 'loss': '0.7950'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.5838', 'loss': '0.5838'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.1487', 'loss': '1.1487'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.8866', 'loss': '0.8866'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.2227', 'loss': '0.2227'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.7624', 'loss': '0.7624'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.4811', 'loss': '0.4811'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.6324', 'loss': '0.6324'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.3473', 'loss': '1.3473'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.1918', 'loss': '2.1918'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.5835', 'loss': '1.5835'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '2.6965', 'loss': '2.6965'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8231', 'loss': '0.8231'}
Val | Epoch: 8 | {'rmse': '10.298', 'pearson': '0.923', 'r2': '0.843', 'spearmanr': '0.874'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.7174', 'loss': '0.7174'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.0570', 'loss': '1.0570'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.6049', 'loss': '2.6049'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.8059', 'loss': '0.8059'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.4697', 'loss': '0.4697'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.1439', 'loss': '0.1439'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.8256', 'loss': '0.8256'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.8792', 'loss': '1.8792'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '7.5818', 'loss': '7.5818'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.6268', 'loss': '1.6268'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '2.0564', 'loss': '2.0564'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '2.9378', 'loss': '2.9378'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.6625', 'loss': '1.6625'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.5643', 'loss': '1.5643'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3953', 'loss': '0.3953'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.9093', 'loss': '0.9093'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.1301', 'loss': '1.1301'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.0510', 'loss': '1.0510'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.4810', 'loss': '0.4810'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6835', 'loss': '0.6835'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.9202', 'loss': '0.9202'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.0263', 'loss': '1.0263'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.0311', 'loss': '2.0311'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '2.2318', 'loss': '2.2318'}
Val | Epoch: 9 | {'rmse': '12.355', 'pearson': '0.891', 'r2': '0.775', 'spearmanr': '0.857'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.0497', 'loss': '1.0497'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9287', 'loss': '0.9287'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.1845', 'loss': '0.1845'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '6.8027', 'loss': '6.8027'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.5841', 'loss': '0.5841'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.3189', 'loss': '1.3189'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.6372', 'loss': '1.6372'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.5956', 'loss': '0.5956'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '3.2206', 'loss': '3.2206'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.4712', 'loss': '0.4712'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.8217', 'loss': '0.8217'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.3618', 'loss': '0.3618'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.2923', 'loss': '1.2923'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.3588', 'loss': '0.3588'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.4279', 'loss': '0.4279'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.8596', 'loss': '0.8596'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.4395', 'loss': '0.4395'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.6906', 'loss': '0.6906'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8162', 'loss': '0.8162'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.2335', 'loss': '0.2335'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.7479', 'loss': '0.7479'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.7242', 'loss': '1.7242'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.5663', 'loss': '0.5663'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '2.6946', 'loss': '2.6946'}
Val | Epoch: 10 | {'rmse': '11.550', 'pearson': '0.899', 'r2': '0.803', 'spearmanr': '0.857'}
Best Epoch: 8 | {'rmse': '10.298', 'pearson': '0.923', 'r2': '0.843', 'spearmanr': '0.874'}
