SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '8.4395', 'loss': '8.4395'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.9830', 'loss': '1.9830'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.3196', 'loss': '2.3196'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.1237', 'loss': '1.1237'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '0.9139', 'loss': '0.9139'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '2.1316', 'loss': '2.1316'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.4893', 'loss': '0.4893'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.8324', 'loss': '1.8324'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.4999', 'loss': '1.4999'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '2.7619', 'loss': '2.7619'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '4.9733', 'loss': '4.9733'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.1249', 'loss': '2.1249'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '2.1847', 'loss': '2.1847'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.7215', 'loss': '2.7215'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.7924', 'loss': '2.7924'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '0.6154', 'loss': '0.6154'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '7.2629', 'loss': '7.2629'}
Val | Epoch: 3 | {'rmse': '13.721', 'pearson': '0.855', 'r2': '0.721', 'spearmanr': '0.788'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '0.5362', 'loss': '0.5362'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.6099', 'loss': '1.6099'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.5565', 'loss': '1.5565'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.3010', 'loss': '1.3010'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.9798', 'loss': '1.9798'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.1330', 'loss': '1.1330'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.9534', 'loss': '0.9534'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.4600', 'loss': '1.4600'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '5.6529', 'loss': '5.6529'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '7.0491', 'loss': '7.0491'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.7588', 'loss': '1.7588'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.0083', 'loss': '2.0083'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '3.2340', 'loss': '3.2340'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '5.4006', 'loss': '5.4006'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '6.2481', 'loss': '6.2481'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.3880', 'loss': '2.3880'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.3010', 'loss': '1.3010'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.3061', 'loss': '2.3061'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.4473', 'loss': '2.4473'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '4.1091', 'loss': '4.1091'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.6733', 'loss': '0.6733'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.6437', 'loss': '0.6437'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '5.1745', 'loss': '5.1745'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.5338', 'loss': '1.5338'}
Val | Epoch: 4 | {'rmse': '14.445', 'pearson': '0.839', 'r2': '0.690', 'spearmanr': '0.851'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.4901', 'loss': '1.4901'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.0578', 'loss': '1.0578'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.7512', 'loss': '1.7512'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '3.3978', 'loss': '3.3978'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.0274', 'loss': '2.0274'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.3302', 'loss': '2.3302'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.8679', 'loss': '1.8679'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '3.6104', 'loss': '3.6104'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.1261', 'loss': '2.1261'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.4757', 'loss': '1.4757'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '4.7869', 'loss': '4.7869'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.4519', 'loss': '1.4519'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '2.0183', 'loss': '2.0183'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.7040', 'loss': '1.7040'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.7957', 'loss': '1.7957'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '3.3420', 'loss': '3.3420'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.1838', 'loss': '1.1838'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '3.1425', 'loss': '3.1425'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.0457', 'loss': '1.0457'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.5266', 'loss': '1.5266'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4268', 'loss': '1.4268'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.4367', 'loss': '1.4367'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '4.1236', 'loss': '4.1236'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '5.2028', 'loss': '5.2028'}
Val | Epoch: 5 | {'rmse': '13.144', 'pearson': '0.864', 'r2': '0.744', 'spearmanr': '0.794'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '3.3997', 'loss': '3.3997'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '7.5699', 'loss': '7.5699'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.0086', 'loss': '2.0086'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '3.6448', 'loss': '3.6448'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.2847', 'loss': '0.2847'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.1376', 'loss': '1.1376'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.9726', 'loss': '0.9726'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.7727', 'loss': '0.7727'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.0853', 'loss': '1.0853'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.8590', 'loss': '0.8590'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.9162', 'loss': '0.9162'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.3550', 'loss': '0.3550'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.8259', 'loss': '1.8259'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '3.0218', 'loss': '3.0218'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.1265', 'loss': '2.1265'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '3.1357', 'loss': '3.1357'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.7325', 'loss': '0.7325'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.8225', 'loss': '0.8225'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.3469', 'loss': '1.3469'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '3.1912', 'loss': '3.1912'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.6069', 'loss': '1.6069'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '2.3999', 'loss': '2.3999'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.9196', 'loss': '1.9196'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.4628', 'loss': '2.4628'}
Val | Epoch: 6 | {'rmse': '12.752', 'pearson': '0.896', 'r2': '0.759', 'spearmanr': '0.869'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.2780', 'loss': '1.2780'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.8060', 'loss': '1.8060'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.9481', 'loss': '1.9481'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.6839', 'loss': '1.6839'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.6070', 'loss': '1.6070'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.0345', 'loss': '1.0345'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.1188', 'loss': '1.1188'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.5169', 'loss': '1.5169'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.7747', 'loss': '2.7747'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '5.6367', 'loss': '5.6367'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '2.4368', 'loss': '2.4368'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.8217', 'loss': '0.8217'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.3542', 'loss': '1.3542'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.6077', 'loss': '1.6077'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.9476', 'loss': '0.9476'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '2.5929', 'loss': '2.5929'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.6283', 'loss': '1.6283'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.7771', 'loss': '1.7771'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.9268', 'loss': '2.9268'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.1811', 'loss': '1.1811'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.9788', 'loss': '0.9788'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '2.0465', 'loss': '2.0465'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.5906', 'loss': '1.5906'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.7282', 'loss': '1.7282'}
Val | Epoch: 7 | {'rmse': '14.019', 'pearson': '0.859', 'r2': '0.708', 'spearmanr': '0.830'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.0594', 'loss': '2.0594'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.9026', 'loss': '1.9026'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.1299', 'loss': '1.1299'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.8442', 'loss': '0.8442'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.9543', 'loss': '0.9543'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.6686', 'loss': '1.6686'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.5838', 'loss': '1.5838'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.9919', 'loss': '0.9919'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.3838', 'loss': '1.3838'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.6396', 'loss': '1.6396'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.1263', 'loss': '2.1263'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.2422', 'loss': '1.2422'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7319', 'loss': '0.7319'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.6429', 'loss': '1.6429'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '3.1661', 'loss': '3.1661'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.6063', 'loss': '0.6063'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.4690', 'loss': '1.4690'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.8960', 'loss': '0.8960'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '2.3557', 'loss': '2.3557'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '5.9552', 'loss': '5.9552'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.2950', 'loss': '2.2950'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.8929', 'loss': '0.8929'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '6.9551', 'loss': '6.9551'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '2.3256', 'loss': '2.3256'}
Val | Epoch: 8 | {'rmse': '15.883', 'pearson': '0.791', 'r2': '0.626', 'spearmanr': '0.769'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.5351', 'loss': '0.5351'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '3.0012', 'loss': '3.0012'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.9417', 'loss': '0.9417'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.2790', 'loss': '1.2790'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.8348', 'loss': '1.8348'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '2.7357', 'loss': '2.7357'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '7.6602', 'loss': '7.6602'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '7.2591', 'loss': '7.2591'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.6369', 'loss': '1.6369'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.2993', 'loss': '1.2993'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '6.9594', 'loss': '6.9594'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.9932', 'loss': '1.9932'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.0219', 'loss': '1.0219'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.7742', 'loss': '0.7742'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.9001', 'loss': '1.9001'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.4684', 'loss': '1.4684'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.1711', 'loss': '1.1711'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.4486', 'loss': '1.4486'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '2.6140', 'loss': '2.6140'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '8.8422', 'loss': '8.8422'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.0221', 'loss': '1.0221'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '1.4887', 'loss': '1.4887'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.9023', 'loss': '1.9023'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '7.6384', 'loss': '7.6384'}
Val | Epoch: 9 | {'rmse': '13.857', 'pearson': '0.850', 'r2': '0.715', 'spearmanr': '0.844'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '5.1018', 'loss': '5.1018'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.6487', 'loss': '1.6487'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.4451', 'loss': '1.4451'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.4353', 'loss': '1.4353'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.4078', 'loss': '1.4078'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.7791', 'loss': '1.7791'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.9388', 'loss': '0.9388'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.3457', 'loss': '1.3457'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.6189', 'loss': '1.6189'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.4602', 'loss': '1.4602'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.0785', 'loss': '0.0785'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.8598', 'loss': '0.8598'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.0498', 'loss': '1.0498'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '1.0704', 'loss': '1.0704'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.7820', 'loss': '0.7820'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.7570', 'loss': '1.7570'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '1.0493', 'loss': '1.0493'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.9227', 'loss': '1.9227'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '2.1366', 'loss': '2.1366'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '8.3572', 'loss': '8.3572'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '3.8578', 'loss': '3.8578'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.7124', 'loss': '0.7124'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.0516', 'loss': '1.0516'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '3.5276', 'loss': '3.5276'}
Val | Epoch: 10 | {'rmse': '14.371', 'pearson': '0.838', 'r2': '0.694', 'spearmanr': '0.835'}
Best Epoch: 6 | {'rmse': '12.752', 'pearson': '0.896', 'r2': '0.759', 'spearmanr': '0.869'}
