SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.6655', 'loss': '9.6655'}
Val | Epoch: 1 | {'rmse': '17.231', 'pearson': '0.848', 'r2': '0.545', 'spearmanr': '0.824'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '4.0565', 'loss': '4.0565'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '3.5069', 'loss': '3.5069'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '1.1585', 'loss': '1.1585'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '3.6019', 'loss': '3.6019'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '2.8156', 'loss': '2.8156'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '1.6498', 'loss': '1.6498'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '5.3207', 'loss': '5.3207'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '2.0368', 'loss': '2.0368'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '4.0068', 'loss': '4.0068'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '2.9076', 'loss': '2.9076'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '1.0455', 'loss': '1.0455'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '5.5989', 'loss': '5.5989'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.6111', 'loss': '2.6111'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '0.6274', 'loss': '0.6274'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '6.3794', 'loss': '6.3794'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '0.1849', 'loss': '0.1849'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '3.0030', 'loss': '3.0030'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '6.2527', 'loss': '6.2527'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '1.2943', 'loss': '1.2943'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '1.5029', 'loss': '1.5029'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '2.4216', 'loss': '2.4216'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '2.1737', 'loss': '2.1737'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.4346', 'loss': '1.4346'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '0.7641', 'loss': '0.7641'}
Val | Epoch: 2 | {'rmse': '10.080', 'pearson': '0.925', 'r2': '0.844', 'spearmanr': '0.870'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '1.1966', 'loss': '1.1966'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.7556', 'loss': '1.7556'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '2.5855', 'loss': '2.5855'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '7.8088', 'loss': '7.8088'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '4.6005', 'loss': '4.6005'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '3.0854', 'loss': '3.0854'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.7734', 'loss': '0.7734'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '0.8575', 'loss': '0.8575'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.3990', 'loss': '2.3990'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.3861', 'loss': '2.3861'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.3258', 'loss': '1.3258'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.2872', 'loss': '1.2872'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.5035', 'loss': '1.5035'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '4.5766', 'loss': '4.5766'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '2.3575', 'loss': '2.3575'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.8495', 'loss': '2.8495'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '2.3668', 'loss': '2.3668'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.0855', 'loss': '1.0855'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.1431', 'loss': '1.1431'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '4.1879', 'loss': '4.1879'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.2917', 'loss': '2.2917'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.2519', 'loss': '2.2519'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.7774', 'loss': '1.7774'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '0.5001', 'loss': '0.5001'}
Val | Epoch: 3 | {'rmse': '8.293', 'pearson': '0.949', 'r2': '0.895', 'spearmanr': '0.894'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.4085', 'loss': '1.4085'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.6641', 'loss': '1.6641'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.9434', 'loss': '0.9434'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.1006', 'loss': '1.1006'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.6499', 'loss': '1.6499'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.8157', 'loss': '1.8157'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.2989', 'loss': '1.2989'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.4872', 'loss': '0.4872'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.1688', 'loss': '2.1688'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.1275', 'loss': '1.1275'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '5.8593', 'loss': '5.8593'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.1771', 'loss': '2.1771'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.4442', 'loss': '1.4442'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.0154', 'loss': '1.0154'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.1225', 'loss': '2.1225'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.5235', 'loss': '2.5235'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.6962', 'loss': '0.6962'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.5774', 'loss': '0.5774'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.4318', 'loss': '2.4318'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.9574', 'loss': '0.9574'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.1534', 'loss': '1.1534'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.6948', 'loss': '0.6948'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.4828', 'loss': '1.4828'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '0.5766', 'loss': '0.5766'}
Val | Epoch: 4 | {'rmse': '9.677', 'pearson': '0.926', 'r2': '0.857', 'spearmanr': '0.900'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.3006', 'loss': '0.3006'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.8072', 'loss': '0.8072'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.3994', 'loss': '0.3994'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.7944', 'loss': '0.7944'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.7337', 'loss': '1.7337'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.1263', 'loss': '2.1263'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.2485', 'loss': '1.2485'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.0983', 'loss': '2.0983'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.9912', 'loss': '0.9912'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.5766', 'loss': '1.5766'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '0.6992', 'loss': '0.6992'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.4386', 'loss': '1.4386'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.8092', 'loss': '0.8092'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.3132', 'loss': '0.3132'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.9041', 'loss': '0.9041'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.8017', 'loss': '0.8017'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7305', 'loss': '0.7305'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.2698', 'loss': '0.2698'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.4247', 'loss': '1.4247'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.0093', 'loss': '1.0093'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.8593', 'loss': '1.8593'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.2989', 'loss': '1.2989'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.1067', 'loss': '1.1067'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.5327', 'loss': '1.5327'}
Val | Epoch: 5 | {'rmse': '11.926', 'pearson': '0.886', 'r2': '0.782', 'spearmanr': '0.874'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '3.2397', 'loss': '3.2397'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.7609', 'loss': '0.7609'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5231', 'loss': '0.5231'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.3370', 'loss': '0.3370'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.5029', 'loss': '0.5029'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.8045', 'loss': '1.8045'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.8701', 'loss': '0.8701'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.8821', 'loss': '1.8821'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.4021', 'loss': '0.4021'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.1741', 'loss': '0.1741'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.5004', 'loss': '1.5004'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.5011', 'loss': '0.5011'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.9027', 'loss': '0.9027'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.0739', 'loss': '1.0739'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.0718', 'loss': '1.0718'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.8563', 'loss': '0.8563'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.2183', 'loss': '1.2183'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.4302', 'loss': '0.4302'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.1394', 'loss': '1.1394'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '3.9681', 'loss': '3.9681'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.9719', 'loss': '2.9719'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.5262', 'loss': '1.5262'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '8.1746', 'loss': '8.1746'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.8383', 'loss': '0.8383'}
Val | Epoch: 6 | {'rmse': '14.485', 'pearson': '0.839', 'r2': '0.679', 'spearmanr': '0.825'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.9253', 'loss': '1.9253'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '6.8724', 'loss': '6.8724'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.7436', 'loss': '0.7436'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.8412', 'loss': '0.8412'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.8985', 'loss': '0.8985'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.2021', 'loss': '1.2021'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.9377', 'loss': '1.9377'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.3797', 'loss': '2.3797'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.2184', 'loss': '2.2184'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.6046', 'loss': '1.6046'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.5261', 'loss': '1.5261'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.1693', 'loss': '1.1693'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '4.4239', 'loss': '4.4239'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '8.7073', 'loss': '8.7073'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.5476', 'loss': '0.5476'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.2104', 'loss': '1.2104'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '7.8933', 'loss': '7.8933'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.3152', 'loss': '1.3152'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.5069', 'loss': '2.5069'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.0898', 'loss': '1.0898'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.2251', 'loss': '0.2251'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.3892', 'loss': '1.3892'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.4657', 'loss': '0.4657'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.3455', 'loss': '0.3455'}
Val | Epoch: 7 | {'rmse': '10.744', 'pearson': '0.908', 'r2': '0.823', 'spearmanr': '0.889'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.6496', 'loss': '0.6496'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.5847', 'loss': '0.5847'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.4752', 'loss': '1.4752'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.2547', 'loss': '0.2547'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.7242', 'loss': '0.7242'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.7117', 'loss': '1.7117'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.4709', 'loss': '0.4709'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.1799', 'loss': '1.1799'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '2.7591', 'loss': '2.7591'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.1253', 'loss': '0.1253'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.4296', 'loss': '0.4296'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.3437', 'loss': '0.3437'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7437', 'loss': '0.7437'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.3287', 'loss': '0.3287'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.5688', 'loss': '0.5688'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '4.6164', 'loss': '4.6164'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.1474', 'loss': '2.1474'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.6115', 'loss': '1.6115'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.6203', 'loss': '1.6203'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.5476', 'loss': '0.5476'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '9.0604', 'loss': '9.0604'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.8409', 'loss': '0.8409'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.8963', 'loss': '1.8963'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '4.1802', 'loss': '4.1802'}
Val | Epoch: 8 | {'rmse': '13.330', 'pearson': '0.858', 'r2': '0.728', 'spearmanr': '0.870'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.5254', 'loss': '1.5254'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.6094', 'loss': '0.6094'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.7765', 'loss': '0.7765'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.8398', 'loss': '1.8398'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.9188', 'loss': '0.9188'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.3569', 'loss': '0.3569'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.4093', 'loss': '0.4093'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.2115', 'loss': '1.2115'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.1877', 'loss': '1.1877'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.6612', 'loss': '1.6612'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.0031', 'loss': '1.0031'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.3688', 'loss': '1.3688'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.6669', 'loss': '1.6669'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.7026', 'loss': '0.7026'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '2.3532', 'loss': '2.3532'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.7576', 'loss': '0.7576'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.1610', 'loss': '0.1610'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9114', 'loss': '0.9114'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.0510', 'loss': '0.0510'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.4625', 'loss': '0.4625'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.5239', 'loss': '0.5239'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5788', 'loss': '0.5788'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.5406', 'loss': '1.5406'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '8.1473', 'loss': '8.1473'}
Val | Epoch: 9 | {'rmse': '15.345', 'pearson': '0.824', 'r2': '0.639', 'spearmanr': '0.846'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.1747', 'loss': '1.1747'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.5762', 'loss': '0.5762'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2968', 'loss': '1.2968'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.6626', 'loss': '1.6626'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.7647', 'loss': '0.7647'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.4509', 'loss': '0.4509'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.9420', 'loss': '1.9420'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.8697', 'loss': '0.8697'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.5295', 'loss': '0.5295'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.7717', 'loss': '0.7717'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.1689', 'loss': '1.1689'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.1093', 'loss': '1.1093'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.4522', 'loss': '0.4522'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5899', 'loss': '0.5899'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.8092', 'loss': '0.8092'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.5508', 'loss': '0.5508'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.6591', 'loss': '0.6591'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.8096', 'loss': '0.8096'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '3.1646', 'loss': '3.1646'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3927', 'loss': '0.3927'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '4.0745', 'loss': '4.0745'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '5.5707', 'loss': '5.5707'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.2717', 'loss': '0.2717'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.3809', 'loss': '0.3809'}
Val | Epoch: 10 | {'rmse': '10.518', 'pearson': '0.912', 'r2': '0.831', 'spearmanr': '0.880'}
Best Epoch: 3 | {'rmse': '8.293', 'pearson': '0.949', 'r2': '0.895', 'spearmanr': '0.894'}
