SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7342', 'loss_triplet': '1.0198', 'loss': '10.7540'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.8089', 'loss_triplet': '0.2770', 'loss': '1.0859'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '0.9476', 'loss_triplet': '0.8655', 'loss': '1.8131'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '2.4153', 'loss_triplet': '0.3310', 'loss': '2.7463'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '2.9678', 'loss_triplet': '0.3547', 'loss': '3.3225'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.8271', 'loss_triplet': '0.4178', 'loss': '2.2449'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.2018', 'loss_triplet': '0.3670', 'loss': '1.5688'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.8752', 'loss_triplet': '0.2935', 'loss': '1.1687'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.6374', 'loss_triplet': '0.8790', 'loss': '2.5164'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '3.7148', 'loss_triplet': '0.5334', 'loss': '4.2482'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '2.7404', 'loss_triplet': '1.0144', 'loss': '3.7548'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.7749', 'loss_triplet': '0.5188', 'loss': '3.2937'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4307', 'loss_triplet': '0.2475', 'loss': '1.6782'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.4046', 'loss_triplet': '0.2534', 'loss': '1.6580'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.7219', 'loss_triplet': '0.2314', 'loss': '0.9532'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '3.1318', 'loss_triplet': '0.2748', 'loss': '3.4066'}
Val | Epoch: 5 | {'rmse': '13.172', 'pearson': '0.845', 'r2': '0.682', 'spearmanr': '0.785'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.0707', 'loss_triplet': '0.6711', 'loss': '1.7418'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.7134', 'loss_triplet': '0.3708', 'loss': '1.0841'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '7.5222', 'loss_triplet': '0.3451', 'loss': '7.8673'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.6007', 'loss_triplet': '1.3768', 'loss': '1.9775'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.7466', 'loss_triplet': '0.7846', 'loss': '2.5311'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.9317', 'loss_triplet': '0.2790', 'loss': '2.2107'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '3.3999', 'loss_triplet': '0.6720', 'loss': '4.0719'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.9319', 'loss_triplet': '0.5832', 'loss': '1.5151'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '3.3478', 'loss_triplet': '0.4030', 'loss': '3.7508'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.7127', 'loss_triplet': '0.3276', 'loss': '1.0402'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '3.9955', 'loss_triplet': '0.2373', 'loss': '4.2328'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.2699', 'loss_triplet': '0.2302', 'loss': '1.5000'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '2.1691', 'loss_triplet': '0.3250', 'loss': '2.4942'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1549', 'loss_triplet': '0.2705', 'loss': '1.4255'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.7866', 'loss_triplet': '0.3721', 'loss': '1.1586'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.7511', 'loss_triplet': '0.1471', 'loss': '1.8983'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '4.9412', 'loss_triplet': '0.1927', 'loss': '5.1339'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '3.1518', 'loss_triplet': '0.3012', 'loss': '3.4530'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.9800', 'loss_triplet': '0.7539', 'loss': '1.7339'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.2313', 'loss_triplet': '0.4586', 'loss': '2.6899'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.0148', 'loss_triplet': '0.4015', 'loss': '1.4163'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.9362', 'loss_triplet': '0.5264', 'loss': '1.4626'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '3.1932', 'loss_triplet': '0.7813', 'loss': '3.9745'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.4613', 'loss_triplet': '0.4770', 'loss': '1.9383'}
Val | Epoch: 6 | {'rmse': '12.450', 'pearson': '0.856', 'r2': '0.716', 'spearmanr': '0.744'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.8471', 'loss_triplet': '0.3442', 'loss': '2.1914'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.0755', 'loss_triplet': '0.9160', 'loss': '1.9914'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.5585', 'loss_triplet': '0.6083', 'loss': '3.1668'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '2.3130', 'loss_triplet': '0.6901', 'loss': '3.0031'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.2709', 'loss_triplet': '0.5999', 'loss': '1.8708'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.0787', 'loss_triplet': '0.2700', 'loss': '1.3487'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.8029', 'loss_triplet': '0.5210', 'loss': '1.3239'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.5136', 'loss_triplet': '0.4618', 'loss': '1.9754'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.9142', 'loss_triplet': '0.5867', 'loss': '1.5009'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.2935', 'loss_triplet': '0.2863', 'loss': '1.5798'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.9147', 'loss_triplet': '0.2382', 'loss': '1.1528'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.4453', 'loss_triplet': '0.3330', 'loss': '0.7784'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '0.7954', 'loss_triplet': '0.8753', 'loss': '1.6707'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.9817', 'loss_triplet': '0.2912', 'loss': '1.2729'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.8199', 'loss_triplet': '0.6281', 'loss': '1.4480'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.4705', 'loss_triplet': '0.4497', 'loss': '0.9202'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.0240', 'loss_triplet': '0.2750', 'loss': '1.2990'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.9368', 'loss_triplet': '0.3362', 'loss': '2.2730'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.6201', 'loss_triplet': '0.6740', 'loss': '3.2941'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.4661', 'loss_triplet': '0.4104', 'loss': '1.8765'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.0007', 'loss_triplet': '1.1723', 'loss': '3.1730'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.9397', 'loss_triplet': '0.7013', 'loss': '1.6410'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.1548', 'loss_triplet': '0.3431', 'loss': '1.4979'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '5.4449', 'loss_triplet': '0.3191', 'loss': '5.7640'}
Val | Epoch: 7 | {'rmse': '12.796', 'pearson': '0.853', 'r2': '0.700', 'spearmanr': '0.752'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.7386', 'loss_triplet': '0.3587', 'loss': '1.0973'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.7028', 'loss_triplet': '0.2960', 'loss': '0.9988'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.9945', 'loss_triplet': '0.4026', 'loss': '1.3970'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.4273', 'loss_triplet': '0.7389', 'loss': '1.1662'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.4926', 'loss_triplet': '0.2280', 'loss': '0.7206'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.8194', 'loss_triplet': '0.4294', 'loss': '1.2488'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.5135', 'loss_triplet': '0.1795', 'loss': '0.6930'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.5289', 'loss_triplet': '0.2628', 'loss': '1.7917'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.7175', 'loss_triplet': '0.5196', 'loss': '2.2372'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.5239', 'loss_triplet': '0.4212', 'loss': '0.9450'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.2898', 'loss_triplet': '0.4348', 'loss': '2.7246'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.7293', 'loss_triplet': '0.4796', 'loss': '1.2089'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.5116', 'loss_triplet': '0.2228', 'loss': '0.7344'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.1936', 'loss_triplet': '0.1987', 'loss': '2.3924'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.9647', 'loss_triplet': '0.4216', 'loss': '1.3863'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.4561', 'loss_triplet': '0.1885', 'loss': '1.6447'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.5280', 'loss_triplet': '0.3382', 'loss': '1.8662'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5871', 'loss_triplet': '0.5219', 'loss': '1.1089'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.8943', 'loss_triplet': '0.3022', 'loss': '2.1965'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.3792', 'loss_triplet': '0.3562', 'loss': '0.7354'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.7313', 'loss_triplet': '0.4419', 'loss': '1.1732'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.7785', 'loss_triplet': '0.3273', 'loss': '1.1059'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '4.1782', 'loss_triplet': '0.3854', 'loss': '4.5637'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.2519', 'loss_triplet': '0.2920', 'loss': '0.5439'}
Val | Epoch: 8 | {'rmse': '14.197', 'pearson': '0.822', 'r2': '0.631', 'spearmanr': '0.765'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.5457', 'loss_triplet': '0.5685', 'loss': '1.1142'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.6247', 'loss_triplet': '0.1895', 'loss': '0.8142'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.4327', 'loss_triplet': '0.4181', 'loss': '0.8508'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.3226', 'loss_triplet': '0.2837', 'loss': '0.6063'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.5308', 'loss_triplet': '0.3305', 'loss': '0.8613'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.2704', 'loss_triplet': '0.3517', 'loss': '0.6221'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.4334', 'loss_triplet': '0.1601', 'loss': '0.5935'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.7636', 'loss_triplet': '0.5237', 'loss': '1.2872'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.6730', 'loss_triplet': '0.3534', 'loss': '1.0264'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.8861', 'loss_triplet': '0.1876', 'loss': '1.0737'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.5336', 'loss_triplet': '0.4742', 'loss': '1.0078'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.4726', 'loss_triplet': '0.2301', 'loss': '1.7027'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.2636', 'loss_triplet': '0.3412', 'loss': '0.6049'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.2169', 'loss_triplet': '0.2251', 'loss': '0.4420'}
