SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.2825', 'loss': '10.2825'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.6195', 'loss': '1.6195'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.2137', 'loss': '2.2137'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.2887', 'loss': '1.2887'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.7262', 'loss': '1.7262'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '3.6966', 'loss': '3.6966'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.0009', 'loss': '1.0009'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.1851', 'loss': '1.1851'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.2621', 'loss': '2.2621'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.7763', 'loss': '1.7763'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.0563', 'loss': '1.0563'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '5.3576', 'loss': '5.3576'}
Val | Epoch: 6 | {'rmse': '11.804', 'pearson': '0.878', 'r2': '0.764', 'spearmanr': '0.849'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.1286', 'loss': '1.1286'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.8157', 'loss': '0.8157'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.8775', 'loss': '0.8775'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.7393', 'loss': '1.7393'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '2.2748', 'loss': '2.2748'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.2344', 'loss': '2.2344'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.2696', 'loss': '1.2696'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.0441', 'loss': '1.0441'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '7.5297', 'loss': '7.5297'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.7096', 'loss': '1.7096'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2255', 'loss': '1.2255'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.5189', 'loss': '1.5189'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.3744', 'loss': '1.3744'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '5.2384', 'loss': '5.2384'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.8037', 'loss': '1.8037'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.6117', 'loss': '0.6117'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.7958', 'loss': '1.7958'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.5677', 'loss': '0.5677'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.2244', 'loss': '1.2244'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.7865', 'loss': '0.7865'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.2745', 'loss': '1.2745'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.6274', 'loss': '0.6274'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.5258', 'loss': '0.5258'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '2.6652', 'loss': '2.6652'}
Val | Epoch: 7 | {'rmse': '12.508', 'pearson': '0.866', 'r2': '0.735', 'spearmanr': '0.824'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.4616', 'loss': '0.4616'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.2696', 'loss': '0.2696'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '6.9150', 'loss': '6.9150'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.9654', 'loss': '2.9654'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '2.2942', 'loss': '2.2942'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.3961', 'loss': '0.3961'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.8110', 'loss': '0.8110'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '2.4359', 'loss': '2.4359'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.8696', 'loss': '1.8696'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '2.6814', 'loss': '2.6814'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.0623', 'loss': '1.0623'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.8813', 'loss': '0.8813'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.6528', 'loss': '0.6528'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.7510', 'loss': '1.7510'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.1010', 'loss': '1.1010'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.0537', 'loss': '1.0537'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.9113', 'loss': '0.9113'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.9357', 'loss': '1.9357'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.9260', 'loss': '0.9260'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.6972', 'loss': '1.6972'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '9.0746', 'loss': '9.0746'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.8236', 'loss': '0.8236'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.7681', 'loss': '0.7681'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.3069', 'loss': '1.3069'}
Val | Epoch: 8 | {'rmse': '11.503', 'pearson': '0.883', 'r2': '0.776', 'spearmanr': '0.862'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.0085', 'loss': '1.0085'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.3232', 'loss': '0.3232'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.5594', 'loss': '0.5594'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.6460', 'loss': '1.6460'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '5.4074', 'loss': '5.4074'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.8716', 'loss': '0.8716'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.4253', 'loss': '0.4253'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.2076', 'loss': '1.2076'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.2898', 'loss': '1.2898'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '10.1095', 'loss': '10.1095'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.2446', 'loss': '1.2446'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.7037', 'loss': '1.7037'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.9668', 'loss': '0.9668'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.6155', 'loss': '2.6155'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '4.0428', 'loss': '4.0428'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.5040', 'loss': '0.5040'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.3184', 'loss': '0.3184'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.3511', 'loss': '0.3511'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.4874', 'loss': '1.4874'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.5955', 'loss': '0.5955'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.9487', 'loss': '0.9487'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8941', 'loss': '0.8941'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.2392', 'loss': '1.2392'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.3620', 'loss': '1.3620'}
Val | Epoch: 9 | {'rmse': '11.221', 'pearson': '0.888', 'r2': '0.787', 'spearmanr': '0.879'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.6706', 'loss': '0.6706'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9826', 'loss': '0.9826'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6016', 'loss': '0.6016'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.1021', 'loss': '1.1021'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.5285', 'loss': '0.5285'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.4459', 'loss': '0.4459'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.5619', 'loss': '0.5619'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.6388', 'loss': '0.6388'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '1.3850', 'loss': '1.3850'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.4698', 'loss': '0.4698'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.3592', 'loss': '1.3592'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '1.4795', 'loss': '1.4795'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.6713', 'loss': '1.6713'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.7049', 'loss': '0.7049'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '3.2668', 'loss': '3.2668'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.7432', 'loss': '0.7432'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.4991', 'loss': '0.4991'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.8847', 'loss': '0.8847'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.7318', 'loss': '1.7318'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.3472', 'loss': '0.3472'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '0.8740', 'loss': '0.8740'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.7561', 'loss': '0.7561'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7683', 'loss': '0.7683'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.6358', 'loss': '1.6358'}
Val | Epoch: 10 | {'rmse': '11.115', 'pearson': '0.890', 'r2': '0.791', 'spearmanr': '0.877'}
Best Epoch: 5 | {'rmse': '10.665', 'pearson': '0.904', 'r2': '0.808', 'spearmanr': '0.880'}
