SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '5.4140', 'loss': '5.4140'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '4.5169', 'loss': '4.5169'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.5712', 'loss': '1.5712'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '3.0778', 'loss': '3.0778'}
Val | Epoch: 2 | {'rmse': '16.912', 'pearson': '0.774', 'r2': '0.547', 'spearmanr': '0.667'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '1.5520', 'loss': '1.5520'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.3644', 'loss': '1.3644'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.2790', 'loss': '1.2790'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '1.0500', 'loss': '1.0500'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '1.0337', 'loss': '1.0337'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '1.0694', 'loss': '1.0694'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.8104', 'loss': '0.8104'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.3982', 'loss': '1.3982'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '4.6314', 'loss': '4.6314'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.6293', 'loss': '1.6293'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.8786', 'loss': '2.8786'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.7901', 'loss': '1.7901'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.5286', 'loss': '1.5286'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.2516', 'loss': '1.2516'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.5013', 'loss': '1.5013'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.2554', 'loss': '1.2554'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '5.7760', 'loss': '5.7760'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.3752', 'loss': '1.3752'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.8426', 'loss': '2.8426'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '1.7195', 'loss': '1.7195'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.0941', 'loss': '1.0941'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '1.0488', 'loss': '1.0488'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.8480', 'loss': '1.8480'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '1.4618', 'loss': '1.4618'}
Val | Epoch: 3 | {'rmse': '18.499', 'pearson': '0.708', 'r2': '0.458', 'spearmanr': '0.582'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '2.4996', 'loss': '2.4996'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '3.7789', 'loss': '3.7789'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.1838', 'loss': '1.1838'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '5.3609', 'loss': '5.3609'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.5060', 'loss': '1.5060'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.4238', 'loss': '1.4238'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '2.1631', 'loss': '2.1631'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.7907', 'loss': '1.7907'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.4786', 'loss': '1.4786'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '0.4580', 'loss': '0.4580'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.8918', 'loss': '2.8918'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.1795', 'loss': '1.1795'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '3.4364', 'loss': '3.4364'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.7411', 'loss': '2.7411'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.7268', 'loss': '0.7268'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.5549', 'loss': '1.5549'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.1603', 'loss': '1.1603'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '3.3963', 'loss': '3.3963'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.4597', 'loss': '1.4597'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.0174', 'loss': '1.0174'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '6.7400', 'loss': '6.7400'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '3.4816', 'loss': '3.4816'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '4.4530', 'loss': '4.4530'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.9355', 'loss': '1.9355'}
Val | Epoch: 4 | {'rmse': '15.818', 'pearson': '0.779', 'r2': '0.604', 'spearmanr': '0.712'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.6886', 'loss': '0.6886'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.4850', 'loss': '0.4850'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.6335', 'loss': '2.6335'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.5413', 'loss': '0.5413'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.4724', 'loss': '2.4724'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '3.9434', 'loss': '3.9434'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '2.2001', 'loss': '2.2001'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.6715', 'loss': '2.6715'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.1609', 'loss': '2.1609'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.6261', 'loss': '2.6261'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '2.7860', 'loss': '2.7860'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '3.7274', 'loss': '3.7274'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '2.1471', 'loss': '2.1471'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '3.5237', 'loss': '3.5237'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.5924', 'loss': '1.5924'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.7709', 'loss': '1.7709'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.8171', 'loss': '1.8171'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.2795', 'loss': '1.2795'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.1752', 'loss': '1.1752'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '3.6553', 'loss': '3.6553'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.0408', 'loss': '1.0408'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '6.4441', 'loss': '6.4441'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.9653', 'loss': '0.9653'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.7992', 'loss': '0.7992'}
Val | Epoch: 5 | {'rmse': '17.934', 'pearson': '0.780', 'r2': '0.491', 'spearmanr': '0.672'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '4.7867', 'loss': '4.7867'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '2.5190', 'loss': '2.5190'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.5366', 'loss': '1.5366'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.8979', 'loss': '2.8979'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.6889', 'loss': '0.6889'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '2.5446', 'loss': '2.5446'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.4959', 'loss': '1.4959'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.9234', 'loss': '2.9234'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.2690', 'loss': '1.2690'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.9521', 'loss': '0.9521'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.0396', 'loss': '2.0396'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.2496', 'loss': '1.2496'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.2709', 'loss': '0.2709'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.6242', 'loss': '1.6242'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.0968', 'loss': '1.0968'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.8082', 'loss': '1.8082'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.2138', 'loss': '1.2138'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '2.0096', 'loss': '2.0096'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.3036', 'loss': '2.3036'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.7502', 'loss': '1.7502'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.6908', 'loss': '0.6908'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.6616', 'loss': '1.6616'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.2013', 'loss': '1.2013'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.1468', 'loss': '1.1468'}
Val | Epoch: 6 | {'rmse': '16.713', 'pearson': '0.752', 'r2': '0.558', 'spearmanr': '0.665'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.1114', 'loss': '1.1114'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.2741', 'loss': '1.2741'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.7654', 'loss': '0.7654'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.6612', 'loss': '0.6612'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.9151', 'loss': '0.9151'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.8892', 'loss': '0.8892'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.0080', 'loss': '1.0080'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.3753', 'loss': '1.3753'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.8413', 'loss': '1.8413'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '2.8309', 'loss': '2.8309'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.0306', 'loss': '1.0306'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.8847', 'loss': '2.8847'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.2379', 'loss': '1.2379'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.9171', 'loss': '1.9171'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.4090', 'loss': '1.4090'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.4745', 'loss': '1.4745'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.5904', 'loss': '2.5904'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '2.7852', 'loss': '2.7852'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '7.4540', 'loss': '7.4540'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '3.0691', 'loss': '3.0691'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.1721', 'loss': '2.1721'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.9249', 'loss': '1.9249'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.8033', 'loss': '1.8033'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.5503', 'loss': '1.5503'}
Val | Epoch: 7 | {'rmse': '17.953', 'pearson': '0.728', 'r2': '0.490', 'spearmanr': '0.642'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.8882', 'loss': '0.8882'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '2.9597', 'loss': '2.9597'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.3633', 'loss': '1.3633'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '7.6751', 'loss': '7.6751'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.0574', 'loss': '1.0574'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.9119', 'loss': '0.9119'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.3761', 'loss': '1.3761'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.5419', 'loss': '1.5419'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.8045', 'loss': '0.8045'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.5477', 'loss': '0.5477'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.4973', 'loss': '1.4973'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.0417', 'loss': '1.0417'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.6135', 'loss': '0.6135'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.0146', 'loss': '1.0146'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '2.0882', 'loss': '2.0882'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.4551', 'loss': '1.4551'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.7132', 'loss': '1.7132'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.5271', 'loss': '1.5271'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '2.0019', 'loss': '2.0019'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '2.1943', 'loss': '2.1943'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.8442', 'loss': '0.8442'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.3691', 'loss': '0.3691'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.7837', 'loss': '0.7837'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '2.1551', 'loss': '2.1551'}
Val | Epoch: 8 | {'rmse': '21.394', 'pearson': '0.648', 'r2': '0.276', 'spearmanr': '0.564'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.7173', 'loss': '0.7173'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.6494', 'loss': '1.6494'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.0917', 'loss': '1.0917'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.3800', 'loss': '0.3800'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.3633', 'loss': '1.3633'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.6498', 'loss': '0.6498'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.9898', 'loss': '0.9898'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '2.3314', 'loss': '2.3314'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.0502', 'loss': '1.0502'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.8270', 'loss': '0.8270'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.7054', 'loss': '0.7054'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.3827', 'loss': '1.3827'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '5.5604', 'loss': '5.5604'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.0511', 'loss': '2.0511'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.9476', 'loss': '0.9476'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '4.4780', 'loss': '4.4780'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.2993', 'loss': '0.2993'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.6238', 'loss': '1.6238'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '4.7750', 'loss': '4.7750'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.9481', 'loss': '0.9481'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '6.5887', 'loss': '6.5887'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8776', 'loss': '0.8776'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7796', 'loss': '0.7796'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.3328', 'loss': '1.3328'}
Val | Epoch: 9 | {'rmse': '18.644', 'pearson': '0.706', 'r2': '0.450', 'spearmanr': '0.614'}
Early stopping at epoch 9.
Best Epoch: 1 | {'rmse': '18.941', 'pearson': '0.784', 'r2': '0.432', 'spearmanr': '0.715'}
