SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.2247', 'loss': '9.2247'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '4.7994', 'loss': '4.7994'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '5.2993', 'loss': '5.2993'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.7952', 'loss': '1.7952'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.3648', 'loss': '2.3648'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '3.5959', 'loss': '3.5959'}
Val | Epoch: 2 | {'rmse': '15.409', 'pearson': '0.851', 'r2': '0.636', 'spearmanr': '0.756'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '3.4583', 'loss': '3.4583'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '2.8221', 'loss': '2.8221'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '4.3719', 'loss': '4.3719'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '5.4076', 'loss': '5.4076'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.8645', 'loss': '2.8645'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '0.9020', 'loss': '0.9020'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '4.6337', 'loss': '4.6337'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.3580', 'loss': '2.3580'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '3.6182', 'loss': '3.6182'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '3.5079', 'loss': '3.5079'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.4582', 'loss': '2.4582'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '3.4241', 'loss': '3.4241'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '2.3806', 'loss': '2.3806'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '4.0552', 'loss': '4.0552'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '3.6173', 'loss': '3.6173'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '7.3310', 'loss': '7.3310'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.7761', 'loss': '1.7761'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '3.7648', 'loss': '3.7648'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '5.0271', 'loss': '5.0271'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '3.6133', 'loss': '3.6133'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.4037', 'loss': '1.4037'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.4515', 'loss': '0.4515'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.5607', 'loss': '1.5607'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '3.4114', 'loss': '3.4114'}
Val | Epoch: 3 | {'rmse': '14.141', 'pearson': '0.860', 'r2': '0.694', 'spearmanr': '0.866'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.3912', 'loss': '1.3912'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.4551', 'loss': '1.4551'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '4.3242', 'loss': '4.3242'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '6.7171', 'loss': '6.7171'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.7565', 'loss': '1.7565'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.1670', 'loss': '1.1670'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.7025', 'loss': '0.7025'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '4.7475', 'loss': '4.7475'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.4371', 'loss': '1.4371'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '3.6872', 'loss': '3.6872'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.1601', 'loss': '2.1601'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.7763', 'loss': '1.7763'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.0676', 'loss': '2.0676'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.9671', 'loss': '0.9671'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.7953', 'loss': '2.7953'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.0408', 'loss': '2.0408'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '2.9942', 'loss': '2.9942'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '3.7437', 'loss': '3.7437'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.4652', 'loss': '2.4652'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '8.9612', 'loss': '8.9612'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.8609', 'loss': '2.8609'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '8.3250', 'loss': '8.3250'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '3.3265', 'loss': '3.3265'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.3936', 'loss': '2.3936'}
Val | Epoch: 4 | {'rmse': '21.882', 'pearson': '0.857', 'r2': '0.267', 'spearmanr': '0.770'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '4.2311', 'loss': '4.2311'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.5722', 'loss': '1.5722'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.9366', 'loss': '2.9366'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '6.2704', 'loss': '6.2704'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.0258', 'loss': '2.0258'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '3.2176', 'loss': '3.2176'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '3.7325', 'loss': '3.7325'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '5.5735', 'loss': '5.5735'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '2.6815', 'loss': '2.6815'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.9382', 'loss': '2.9382'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '3.2301', 'loss': '3.2301'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '2.6024', 'loss': '2.6024'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '8.1258', 'loss': '8.1258'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.8324', 'loss': '0.8324'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.9412', 'loss': '1.9412'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '4.6653', 'loss': '4.6653'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '5.2083', 'loss': '5.2083'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.7317', 'loss': '1.7317'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '4.0184', 'loss': '4.0184'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.1353', 'loss': '2.1353'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.0170', 'loss': '1.0170'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '3.6572', 'loss': '3.6572'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.1989', 'loss': '2.1989'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '3.0978', 'loss': '3.0978'}
Val | Epoch: 5 | {'rmse': '15.797', 'pearson': '0.870', 'r2': '0.618', 'spearmanr': '0.802'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.3227', 'loss': '2.3227'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.8087', 'loss': '1.8087'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.7716', 'loss': '2.7716'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '6.0027', 'loss': '6.0027'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '3.0084', 'loss': '3.0084'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.3029', 'loss': '1.3029'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '5.1630', 'loss': '5.1630'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '3.9483', 'loss': '3.9483'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '2.2033', 'loss': '2.2033'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.4010', 'loss': '1.4010'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.7492', 'loss': '1.7492'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '3.3322', 'loss': '3.3322'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '2.7011', 'loss': '2.7011'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.4437', 'loss': '1.4437'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.4853', 'loss': '2.4853'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '2.1580', 'loss': '2.1580'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '2.4534', 'loss': '2.4534'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '5.4362', 'loss': '5.4362'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.9363', 'loss': '0.9363'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.4557', 'loss': '2.4557'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.7739', 'loss': '1.7739'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '4.7446', 'loss': '4.7446'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '6.1950', 'loss': '6.1950'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '6.1942', 'loss': '6.1942'}
Val | Epoch: 6 | {'rmse': '16.110', 'pearson': '0.880', 'r2': '0.603', 'spearmanr': '0.867'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '5.3068', 'loss': '5.3068'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '3.9938', 'loss': '3.9938'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.6675', 'loss': '1.6675'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '2.5040', 'loss': '2.5040'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.7219', 'loss': '1.7219'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.2373', 'loss': '2.2373'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '2.3591', 'loss': '2.3591'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.6987', 'loss': '2.6987'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.6629', 'loss': '1.6629'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.0293', 'loss': '1.0293'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '3.5207', 'loss': '3.5207'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.7290', 'loss': '2.7290'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '2.4737', 'loss': '2.4737'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '4.1143', 'loss': '4.1143'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '4.9645', 'loss': '4.9645'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '4.8307', 'loss': '4.8307'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '3.0613', 'loss': '3.0613'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '4.1688', 'loss': '4.1688'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.1874', 'loss': '1.1874'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.0559', 'loss': '1.0559'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.9210', 'loss': '2.9210'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '2.5035', 'loss': '2.5035'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.1204', 'loss': '2.1204'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '2.1829', 'loss': '2.1829'}
Val | Epoch: 7 | {'rmse': '13.488', 'pearson': '0.861', 'r2': '0.721', 'spearmanr': '0.814'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.4089', 'loss': '0.4089'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '2.0572', 'loss': '2.0572'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '3.8393', 'loss': '3.8393'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.5984', 'loss': '2.5984'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '2.9779', 'loss': '2.9779'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.5614', 'loss': '1.5614'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.5470', 'loss': '1.5470'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.4870', 'loss': '1.4870'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '3.3502', 'loss': '3.3502'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.8893', 'loss': '0.8893'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '3.2979', 'loss': '3.2979'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.7245', 'loss': '1.7245'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '2.3343', 'loss': '2.3343'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.6031', 'loss': '1.6031'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '4.5098', 'loss': '4.5098'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '2.1097', 'loss': '2.1097'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '5.3910', 'loss': '5.3910'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '2.8735', 'loss': '2.8735'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '3.3335', 'loss': '3.3335'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '3.1968', 'loss': '3.1968'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.5437', 'loss': '2.5437'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.3479', 'loss': '0.3479'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.5003', 'loss': '1.5003'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.3570', 'loss': '1.3570'}
Val | Epoch: 8 | {'rmse': '14.045', 'pearson': '0.869', 'r2': '0.698', 'spearmanr': '0.836'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.7232', 'loss': '1.7232'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.6773', 'loss': '0.6773'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.5350', 'loss': '1.5350'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '1.4080', 'loss': '1.4080'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '2.3511', 'loss': '2.3511'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '3.0804', 'loss': '3.0804'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.7655', 'loss': '1.7655'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.7168', 'loss': '1.7168'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '2.8321', 'loss': '2.8321'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.5840', 'loss': '1.5840'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.6901', 'loss': '0.6901'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '2.7726', 'loss': '2.7726'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '4.1965', 'loss': '4.1965'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.1055', 'loss': '1.1055'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.5433', 'loss': '1.5433'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.6892', 'loss': '1.6892'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.8359', 'loss': '1.8359'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '2.8279', 'loss': '2.8279'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '2.3419', 'loss': '2.3419'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.0374', 'loss': '1.0374'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '4.2737', 'loss': '4.2737'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '4.6924', 'loss': '4.6924'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.3867', 'loss': '2.3867'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '1.6126', 'loss': '1.6126'}
Val | Epoch: 9 | {'rmse': '18.620', 'pearson': '0.857', 'r2': '0.469', 'spearmanr': '0.755'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '3.6280', 'loss': '3.6280'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '2.3917', 'loss': '2.3917'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.3619', 'loss': '1.3619'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.5485', 'loss': '1.5485'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '1.6153', 'loss': '1.6153'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '2.1003', 'loss': '2.1003'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.4798', 'loss': '1.4798'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '1.1300', 'loss': '1.1300'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '3.7143', 'loss': '3.7143'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.8951', 'loss': '1.8951'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.2634', 'loss': '1.2634'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '2.0441', 'loss': '2.0441'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.9948', 'loss': '1.9948'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '3.0936', 'loss': '3.0936'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.9738', 'loss': '0.9738'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '2.6887', 'loss': '2.6887'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '3.3438', 'loss': '3.3438'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.5455', 'loss': '1.5455'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.6006', 'loss': '1.6006'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '2.2827', 'loss': '2.2827'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.5104', 'loss': '1.5104'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.9593', 'loss': '1.9593'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.5379', 'loss': '1.5379'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '2.6835', 'loss': '2.6835'}
Val | Epoch: 10 | {'rmse': '13.364', 'pearson': '0.855', 'r2': '0.726', 'spearmanr': '0.811'}
Best Epoch: 6 | {'rmse': '16.110', 'pearson': '0.880', 'r2': '0.603', 'spearmanr': '0.867'}
