SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.0301', 'loss_triplet': '0.3135', 'loss': '1.3436'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '6.0336', 'loss_triplet': '0.2229', 'loss': '6.2564'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '2.8089', 'loss_triplet': '0.1967', 'loss': '3.0056'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.4074', 'loss_triplet': '0.3087', 'loss': '2.7161'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.8296', 'loss_triplet': '0.2303', 'loss': '1.0599'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.1966', 'loss_triplet': '0.3438', 'loss': '1.5404'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '5.0196', 'loss_triplet': '0.1096', 'loss': '5.1292'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '5.1639', 'loss_triplet': '0.5180', 'loss': '5.6819'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.8208', 'loss_triplet': '0.3943', 'loss': '1.2151'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.6089', 'loss_triplet': '0.3667', 'loss': '2.9756'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.4731', 'loss_triplet': '0.3448', 'loss': '1.8178'}
Val | Epoch: 5 | {'rmse': '17.659', 'pearson': '0.761', 'r2': '0.539', 'spearmanr': '0.738'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '3.8405', 'loss_triplet': '0.1703', 'loss': '4.0108'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.9642', 'loss_triplet': '0.2911', 'loss': '1.2552'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.5653', 'loss_triplet': '0.2840', 'loss': '0.8493'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.5543', 'loss_triplet': '0.1985', 'loss': '0.7528'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.6129', 'loss_triplet': '0.5494', 'loss': '1.1623'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.1531', 'loss_triplet': '0.3871', 'loss': '1.5401'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.9424', 'loss_triplet': '0.3780', 'loss': '2.3204'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.5042', 'loss_triplet': '0.3980', 'loss': '2.9021'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.1873', 'loss_triplet': '0.2512', 'loss': '1.4385'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '2.9166', 'loss_triplet': '0.2943', 'loss': '3.2109'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '5.6124', 'loss_triplet': '0.4221', 'loss': '6.0345'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '2.0835', 'loss_triplet': '0.3061', 'loss': '2.3896'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.4788', 'loss_triplet': '0.3747', 'loss': '1.8536'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1032', 'loss_triplet': '0.2442', 'loss': '1.3474'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.8648', 'loss_triplet': '0.2660', 'loss': '1.1307'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.3809', 'loss_triplet': '0.4359', 'loss': '0.8168'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '2.3964', 'loss_triplet': '0.1973', 'loss': '2.5937'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.7274', 'loss_triplet': '0.7782', 'loss': '1.5056'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.4925', 'loss_triplet': '0.7401', 'loss': '2.2326'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.7979', 'loss_triplet': '0.2833', 'loss': '1.0812'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '3.8922', 'loss_triplet': '0.2358', 'loss': '4.1280'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.8037', 'loss_triplet': '0.3203', 'loss': '1.1239'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.5445', 'loss_triplet': '0.4079', 'loss': '0.9524'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.8732', 'loss_triplet': '0.6450', 'loss': '1.5182'}
Val | Epoch: 6 | {'rmse': '12.051', 'pearson': '0.890', 'r2': '0.785', 'spearmanr': '0.865'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.3098', 'loss_triplet': '0.5112', 'loss': '0.8210'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '2.9751', 'loss_triplet': '0.3737', 'loss': '3.3488'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '4.5740', 'loss_triplet': '0.2885', 'loss': '4.8624'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.6262', 'loss_triplet': '0.9952', 'loss': '2.6213'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.4053', 'loss_triplet': '0.4622', 'loss': '1.8675'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.9776', 'loss_triplet': '0.2310', 'loss': '1.2086'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.7339', 'loss_triplet': '0.4032', 'loss': '1.1372'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.2822', 'loss_triplet': '0.2474', 'loss': '0.5295'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.1813', 'loss_triplet': '0.5567', 'loss': '0.7379'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '3.0065', 'loss_triplet': '0.4934', 'loss': '3.4999'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.9324', 'loss_triplet': '0.3093', 'loss': '1.2418'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '9.2623', 'loss_triplet': '0.1148', 'loss': '9.3771'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.3451', 'loss_triplet': '0.5056', 'loss': '1.8507'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.4257', 'loss_triplet': '0.3355', 'loss': '1.7612'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.5285', 'loss_triplet': '0.4325', 'loss': '1.9611'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.1530', 'loss_triplet': '1.0173', 'loss': '2.1703'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.6498', 'loss_triplet': '0.3910', 'loss': '2.0407'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.9771', 'loss_triplet': '0.5696', 'loss': '1.5467'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.9271', 'loss_triplet': '0.8997', 'loss': '1.8268'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.7260', 'loss_triplet': '0.6267', 'loss': '1.3527'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.7761', 'loss_triplet': '0.9621', 'loss': '3.7382'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.7710', 'loss_triplet': '0.4795', 'loss': '1.2506'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.0710', 'loss_triplet': '0.2608', 'loss': '1.3318'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.2951', 'loss_triplet': '0.3120', 'loss': '1.6071'}
Val | Epoch: 7 | {'rmse': '15.484', 'pearson': '0.806', 'r2': '0.645', 'spearmanr': '0.821'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.5298', 'loss_triplet': '0.4758', 'loss': '3.0056'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.6647', 'loss_triplet': '0.2442', 'loss': '1.9089'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.7477', 'loss_triplet': '0.3948', 'loss': '1.1425'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.4433', 'loss_triplet': '0.4206', 'loss': '0.8639'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.4959', 'loss_triplet': '0.5688', 'loss': '1.0648'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.5595', 'loss_triplet': '0.3488', 'loss': '0.9083'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.8018', 'loss_triplet': '0.2803', 'loss': '2.0821'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.8453', 'loss_triplet': '0.4024', 'loss': '1.2477'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.2210', 'loss_triplet': '0.6226', 'loss': '0.8436'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.4924', 'loss_triplet': '0.6790', 'loss': '1.1714'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.3283', 'loss_triplet': '0.4398', 'loss': '1.7681'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.6972', 'loss_triplet': '0.2460', 'loss': '0.9431'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.9021', 'loss_triplet': '0.3550', 'loss': '1.2571'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.9928', 'loss_triplet': '0.3432', 'loss': '1.3360'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '2.4422', 'loss_triplet': '0.1825', 'loss': '2.6247'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.9084', 'loss_triplet': '0.4055', 'loss': '1.3139'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.5720', 'loss_triplet': '0.5074', 'loss': '1.0794'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5293', 'loss_triplet': '0.2056', 'loss': '0.7349'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.0721', 'loss_triplet': '0.1865', 'loss': '1.2586'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.0401', 'loss_triplet': '0.4431', 'loss': '1.4833'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.2298', 'loss_triplet': '2.1353', 'loss': '4.3651'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.1862', 'loss_triplet': '0.7484', 'loss': '2.9346'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '2.7077', 'loss_triplet': '0.3726', 'loss': '3.0803'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8809', 'loss_triplet': '0.2440', 'loss': '1.1248'}
Val | Epoch: 8 | {'rmse': '10.040', 'pearson': '0.923', 'r2': '0.851', 'spearmanr': '0.850'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.3466', 'loss_triplet': '0.3565', 'loss': '1.7032'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '6.0635', 'loss_triplet': '0.3624', 'loss': '6.4259'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.6440', 'loss_triplet': '0.4788', 'loss': '1.1228'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.3845', 'loss_triplet': '0.3924', 'loss': '0.7769'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.4048', 'loss_triplet': '0.2005', 'loss': '1.6053'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.4975', 'loss_triplet': '0.3186', 'loss': '0.8161'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.8396', 'loss_triplet': '0.2756', 'loss': '1.1152'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.7219', 'loss_triplet': '0.2520', 'loss': '0.9739'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.3480', 'loss_triplet': '0.2381', 'loss': '1.5861'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.8659', 'loss_triplet': '0.3933', 'loss': '1.2593'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '6.8142', 'loss_triplet': '0.3391', 'loss': '7.1533'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.9529', 'loss_triplet': '0.2102', 'loss': '2.1631'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.5447', 'loss_triplet': '0.4044', 'loss': '0.9490'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.0982', 'loss_triplet': '0.4457', 'loss': '0.5439'}
