SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '6.7955', 'loss': '6.7955'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.1371', 'loss': '1.1371'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.4728', 'loss': '0.4728'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.2696', 'loss': '1.2696'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.2161', 'loss': '0.2161'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.5441', 'loss': '0.5441'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '0.3744', 'loss': '0.3744'}
Val | Epoch: 4 | {'rmse': '9.613', 'pearson': '0.932', 'r2': '0.854', 'spearmanr': '0.876'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '4.5581', 'loss': '4.5581'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.8996', 'loss': '0.8996'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '3.2021', 'loss': '3.2021'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.5320', 'loss': '0.5320'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.6845', 'loss': '1.6845'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.6222', 'loss': '1.6222'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '7.5660', 'loss': '7.5660'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.7844', 'loss': '0.7844'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.4732', 'loss': '1.4732'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '6.6570', 'loss': '6.6570'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '6.3122', 'loss': '6.3122'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.3327', 'loss': '1.3327'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.5008', 'loss': '1.5008'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.1115', 'loss': '1.1115'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.8577', 'loss': '0.8577'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.1894', 'loss': '1.1894'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.3926', 'loss': '2.3926'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.2443', 'loss': '1.2443'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.4428', 'loss': '0.4428'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.6076', 'loss': '1.6076'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.3632', 'loss': '1.3632'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.6094', 'loss': '0.6094'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '5.2523', 'loss': '5.2523'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.5380', 'loss': '0.5380'}
Val | Epoch: 5 | {'rmse': '16.753', 'pearson': '0.795', 'r2': '0.558', 'spearmanr': '0.690'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.1725', 'loss': '0.1725'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.0400', 'loss': '1.0400'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.5709', 'loss': '1.5709'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.0988', 'loss': '1.0988'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.6217', 'loss': '0.6217'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.6740', 'loss': '1.6740'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.8735', 'loss': '0.8735'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.9294', 'loss': '0.9294'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '8.0131', 'loss': '8.0131'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.1263', 'loss': '0.1263'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.3634', 'loss': '2.3634'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.2374', 'loss': '1.2374'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.5870', 'loss': '1.5870'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.5492', 'loss': '0.5492'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.9931', 'loss': '0.9931'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.8674', 'loss': '0.8674'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '3.6801', 'loss': '3.6801'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.2401', 'loss': '0.2401'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.7562', 'loss': '1.7562'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '2.5833', 'loss': '2.5833'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.1130', 'loss': '2.1130'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '2.0646', 'loss': '2.0646'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.1282', 'loss': '1.1282'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.9643', 'loss': '0.9643'}
Val | Epoch: 6 | {'rmse': '10.345', 'pearson': '0.913', 'r2': '0.831', 'spearmanr': '0.847'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.4919', 'loss': '1.4919'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.3998', 'loss': '0.3998'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.0345', 'loss': '2.0345'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.5280', 'loss': '0.5280'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '2.0918', 'loss': '2.0918'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '8.1662', 'loss': '8.1662'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.5280', 'loss': '1.5280'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.0928', 'loss': '2.0928'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '4.5553', 'loss': '4.5553'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.8550', 'loss': '0.8550'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.5739', 'loss': '1.5739'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.6761', 'loss': '2.6761'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.7397', 'loss': '1.7397'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.6526', 'loss': '0.6526'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.8074', 'loss': '0.8074'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.2230', 'loss': '1.2230'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.1594', 'loss': '1.1594'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.6639', 'loss': '0.6639'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.3915', 'loss': '1.3915'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.6790', 'loss': '0.6790'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.0236', 'loss': '1.0236'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.4274', 'loss': '0.4274'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.2128', 'loss': '1.2128'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.6674', 'loss': '0.6674'}
Val | Epoch: 7 | {'rmse': '8.496', 'pearson': '0.942', 'r2': '0.886', 'spearmanr': '0.868'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '8.2111', 'loss': '8.2111'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.1141', 'loss': '1.1141'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.7084', 'loss': '1.7084'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.1383', 'loss': '2.1383'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.3702', 'loss': '0.3702'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '3.7209', 'loss': '3.7209'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.4765', 'loss': '0.4765'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.3290', 'loss': '1.3290'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '3.1282', 'loss': '3.1282'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.9508', 'loss': '0.9508'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.8143', 'loss': '0.8143'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '2.4916', 'loss': '2.4916'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7785', 'loss': '0.7785'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.8017', 'loss': '0.8017'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.0718', 'loss': '1.0718'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.9575', 'loss': '1.9575'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.2457', 'loss': '1.2457'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.0106', 'loss': '1.0106'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.3987', 'loss': '1.3987'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.9160', 'loss': '1.9160'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '7.4101', 'loss': '7.4101'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.2741', 'loss': '0.2741'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.2186', 'loss': '1.2186'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.7467', 'loss': '0.7467'}
Val | Epoch: 8 | {'rmse': '8.291', 'pearson': '0.944', 'r2': '0.892', 'spearmanr': '0.897'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.8173', 'loss': '0.8173'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '3.4350', 'loss': '3.4350'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.1757', 'loss': '2.1757'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '5.6503', 'loss': '5.6503'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.4126', 'loss': '0.4126'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.7742', 'loss': '0.7742'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.3059', 'loss': '0.3059'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.2980', 'loss': '0.2980'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.8040', 'loss': '1.8040'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.8424', 'loss': '1.8424'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.5976', 'loss': '0.5976'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '3.1443', 'loss': '3.1443'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.2157', 'loss': '0.2157'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.5965', 'loss': '2.5965'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3043', 'loss': '0.3043'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.9982', 'loss': '0.9982'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '8.8797', 'loss': '8.8797'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.8831', 'loss': '0.8831'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7558', 'loss': '0.7558'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '6.3355', 'loss': '6.3355'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.2580', 'loss': '0.2580'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8612', 'loss': '0.8612'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '1.4353', 'loss': '1.4353'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.2327', 'loss': '0.2327'}
Val | Epoch: 9 | {'rmse': '8.741', 'pearson': '0.944', 'r2': '0.880', 'spearmanr': '0.858'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.8010', 'loss': '0.8010'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0579', 'loss': '1.0579'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.1856', 'loss': '1.1856'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '5.1597', 'loss': '5.1597'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.9623', 'loss': '0.9623'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8954', 'loss': '0.8954'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.1699', 'loss': '1.1699'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.6968', 'loss': '0.6968'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.9024', 'loss': '0.9024'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '2.8753', 'loss': '2.8753'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.5300', 'loss': '0.5300'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.7649', 'loss': '0.7649'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.9579', 'loss': '0.9579'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5743', 'loss': '0.5743'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.6142', 'loss': '0.6142'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '1.1177', 'loss': '1.1177'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.1143', 'loss': '0.1143'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.4866', 'loss': '0.4866'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '1.3174', 'loss': '1.3174'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.2176', 'loss': '0.2176'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.1636', 'loss': '2.1636'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.1960', 'loss': '1.1960'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.7093', 'loss': '0.7093'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.1662', 'loss': '0.1662'}
Val | Epoch: 10 | {'rmse': '11.742', 'pearson': '0.896', 'r2': '0.783', 'spearmanr': '0.815'}
Best Epoch: 8 | {'rmse': '8.291', 'pearson': '0.944', 'r2': '0.892', 'spearmanr': '0.897'}
