SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.7471', 'loss_triplet': '1.0581', 'loss': '13.8052'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.1128', 'loss_triplet': '0.5491', 'loss': '1.6619'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.5010', 'loss_triplet': '0.3510', 'loss': '1.8520'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.3027', 'loss_triplet': '0.7208', 'loss': '2.0235'}
Val | Epoch: 2 | {'rmse': '20.577', 'pearson': '0.687', 'r2': '0.374', 'spearmanr': '0.695'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '3.4685', 'loss_triplet': '0.3621', 'loss': '3.8306'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.5059', 'loss_triplet': '0.5317', 'loss': '2.0375'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '8.5506', 'loss_triplet': '0.3846', 'loss': '8.9352'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.1059', 'loss_triplet': '0.3876', 'loss': '2.4934'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.1657', 'loss_triplet': '0.3954', 'loss': '2.5611'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '0.3784', 'loss_triplet': '0.6566', 'loss': '1.0351'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '3.3816', 'loss_triplet': '0.6308', 'loss': '4.0124'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.6109', 'loss_triplet': '0.9092', 'loss': '3.5201'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.1415', 'loss_triplet': '0.4986', 'loss': '2.6402'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '0.7599', 'loss_triplet': '0.3225', 'loss': '1.0824'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.8100', 'loss_triplet': '0.3647', 'loss': '2.1747'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '4.3564', 'loss_triplet': '0.2268', 'loss': '4.5832'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '2.7876', 'loss_triplet': '0.4066', 'loss': '3.1942'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '3.9249', 'loss_triplet': '0.5340', 'loss': '4.4589'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.2395', 'loss_triplet': '0.5731', 'loss': '1.8126'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '3.7071', 'loss_triplet': '0.5156', 'loss': '4.2227'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.8499', 'loss_triplet': '0.2921', 'loss': '2.1419'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.3855', 'loss_triplet': '0.4146', 'loss': '1.8001'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.2192', 'loss_triplet': '0.5511', 'loss': '2.7703'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '0.6647', 'loss_triplet': '0.4167', 'loss': '1.0814'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.5181', 'loss_triplet': '0.9108', 'loss': '1.4289'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.3122', 'loss_triplet': '1.0393', 'loss': '3.3515'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.6791', 'loss_triplet': '0.5141', 'loss': '3.1933'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '1.9266', 'loss_triplet': '0.6474', 'loss': '2.5740'}
Val | Epoch: 3 | {'rmse': '11.219', 'pearson': '0.903', 'r2': '0.814', 'spearmanr': '0.834'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.7381', 'loss_triplet': '0.4962', 'loss': '2.2343'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.7082', 'loss_triplet': '0.2570', 'loss': '1.9652'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.5586', 'loss_triplet': '0.5754', 'loss': '1.1340'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '6.5104', 'loss_triplet': '0.4687', 'loss': '6.9791'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.2360', 'loss_triplet': '0.4126', 'loss': '0.6487'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.2782', 'loss_triplet': '0.2680', 'loss': '1.5462'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.6348', 'loss_triplet': '0.4439', 'loss': '1.0787'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.2180', 'loss_triplet': '0.2903', 'loss': '1.5083'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.7519', 'loss_triplet': '0.4200', 'loss': '3.1719'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '3.9214', 'loss_triplet': '0.3849', 'loss': '4.3064'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.1358', 'loss_triplet': '0.5214', 'loss': '1.6572'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.7114', 'loss_triplet': '1.2937', 'loss': '4.0051'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.8603', 'loss_triplet': '1.2926', 'loss': '3.1529'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.6916', 'loss_triplet': '0.5567', 'loss': '1.2483'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '0.6322', 'loss_triplet': '0.4101', 'loss': '1.0424'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '0.3944', 'loss_triplet': '0.3299', 'loss': '0.7243'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.7723', 'loss_triplet': '0.3766', 'loss': '1.1489'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '5.5262', 'loss_triplet': '0.3068', 'loss': '5.8331'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.3369', 'loss_triplet': '0.2233', 'loss': '2.5602'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '6.1395', 'loss_triplet': '0.6122', 'loss': '6.7517'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '3.6411', 'loss_triplet': '1.3825', 'loss': '5.0237'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.8733', 'loss_triplet': '0.2192', 'loss': '1.0925'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.0826', 'loss_triplet': '0.6880', 'loss': '2.7706'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.3122', 'loss_triplet': '0.3978', 'loss': '2.7100'}
Val | Epoch: 4 | {'rmse': '10.674', 'pearson': '0.915', 'r2': '0.831', 'spearmanr': '0.870'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.7496', 'loss_triplet': '0.4410', 'loss': '1.1906'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.8669', 'loss_triplet': '0.5000', 'loss': '1.3669'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.2677', 'loss_triplet': '0.3349', 'loss': '2.6026'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.7129', 'loss_triplet': '0.5012', 'loss': '1.2141'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '0.6742', 'loss_triplet': '0.5213', 'loss': '1.1955'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.4853', 'loss_triplet': '0.4302', 'loss': '0.9154'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.8509', 'loss_triplet': '0.4227', 'loss': '1.2737'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.0869', 'loss_triplet': '0.2329', 'loss': '1.3198'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.4927', 'loss_triplet': '0.4109', 'loss': '0.9036'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.6040', 'loss_triplet': '0.2987', 'loss': '0.9027'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.8390', 'loss_triplet': '0.4325', 'loss': '2.2715'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.7735', 'loss_triplet': '0.2960', 'loss': '2.0695'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.6703', 'loss_triplet': '0.4074', 'loss': '2.0777'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.2288', 'loss_triplet': '0.2423', 'loss': '1.4710'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '7.3773', 'loss_triplet': '0.1446', 'loss': '7.5220'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '2.1104', 'loss_triplet': '0.2562', 'loss': '2.3666'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '3.0543', 'loss_triplet': '0.3152', 'loss': '3.3694'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.8081', 'loss_triplet': '0.3183', 'loss': '1.1264'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.8562', 'loss_triplet': '0.3680', 'loss': '1.2241'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.2241', 'loss_triplet': '0.1496', 'loss': '2.3738'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '2.5498', 'loss_triplet': '0.6933', 'loss': '3.2431'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.7991', 'loss_triplet': '0.4530', 'loss': '1.2521'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.3104', 'loss_triplet': '0.3356', 'loss': '2.6460'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '6.9510', 'loss_triplet': '0.2244', 'loss': '7.1754'}
Val | Epoch: 5 | {'rmse': '12.946', 'pearson': '0.875', 'r2': '0.752', 'spearmanr': '0.821'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '5.5838', 'loss_triplet': '0.3567', 'loss': '5.9405'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.5853', 'loss_triplet': '0.4017', 'loss': '0.9870'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.6585', 'loss_triplet': '0.2857', 'loss': '0.9443'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.8477', 'loss_triplet': '0.2639', 'loss': '1.1116'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.7024', 'loss_triplet': '0.4012', 'loss': '1.1036'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.6005', 'loss_triplet': '0.3185', 'loss': '0.9190'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.5088', 'loss_triplet': '0.1875', 'loss': '1.6964'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.8592', 'loss_triplet': '0.2047', 'loss': '1.0640'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.9793', 'loss_triplet': '0.2160', 'loss': '1.1953'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.3757', 'loss_triplet': '0.2317', 'loss': '1.6074'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.9961', 'loss_triplet': '0.2006', 'loss': '2.1967'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '2.1912', 'loss_triplet': '0.3903', 'loss': '2.5815'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.5074', 'loss_triplet': '0.5189', 'loss': '2.0263'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1153', 'loss_triplet': '0.9958', 'loss': '2.1110'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.4866', 'loss_triplet': '0.6816', 'loss': '2.1682'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.4952', 'loss_triplet': '0.3597', 'loss': '0.8549'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.4022', 'loss_triplet': '0.3087', 'loss': '1.7109'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.6084', 'loss_triplet': '0.4295', 'loss': '1.0379'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.3911', 'loss_triplet': '0.4139', 'loss': '1.8049'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.5809', 'loss_triplet': '0.2636', 'loss': '0.8445'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '5.5318', 'loss_triplet': '0.2216', 'loss': '5.7534'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.4247', 'loss_triplet': '0.1732', 'loss': '0.5979'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.6577', 'loss_triplet': '0.3132', 'loss': '0.9709'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.3602', 'loss_triplet': '0.5730', 'loss': '0.9332'}
Val | Epoch: 6 | {'rmse': '7.898', 'pearson': '0.954', 'r2': '0.908', 'spearmanr': '0.917'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.2934', 'loss_triplet': '0.3319', 'loss': '0.6253'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.8396', 'loss_triplet': '0.2355', 'loss': '1.0751'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.1296', 'loss_triplet': '0.1989', 'loss': '1.3286'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '0.7208', 'loss_triplet': '1.0659', 'loss': '1.7866'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.8300', 'loss_triplet': '0.5053', 'loss': '1.3353'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.4152', 'loss_triplet': '0.2084', 'loss': '0.6236'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.6809', 'loss_triplet': '0.2206', 'loss': '0.9015'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.2137', 'loss_triplet': '0.1765', 'loss': '0.3902'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.3342', 'loss_triplet': '0.3449', 'loss': '0.6791'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.1082', 'loss_triplet': '0.6854', 'loss': '1.7937'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2190', 'loss_triplet': '0.3960', 'loss': '1.6150'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '8.2940', 'loss_triplet': '0.1435', 'loss': '8.4376'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.0988', 'loss_triplet': '0.8769', 'loss': '1.9757'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.0835', 'loss_triplet': '0.2909', 'loss': '1.3745'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.6344', 'loss_triplet': '0.1290', 'loss': '1.7634'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.2786', 'loss_triplet': '0.4432', 'loss': '1.7218'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.5383', 'loss_triplet': '0.3925', 'loss': '0.9308'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.2649', 'loss_triplet': '0.5254', 'loss': '0.7903'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '2.6578', 'loss_triplet': '0.6012', 'loss': '3.2590'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.4105', 'loss_triplet': '0.3335', 'loss': '0.7440'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.3415', 'loss_triplet': '1.0307', 'loss': '3.3722'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.4715', 'loss_triplet': '0.3005', 'loss': '0.7721'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.9661', 'loss_triplet': '0.2142', 'loss': '2.1803'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.5938', 'loss_triplet': '0.1985', 'loss': '0.7923'}
Val | Epoch: 7 | {'rmse': '9.118', 'pearson': '0.937', 'r2': '0.877', 'spearmanr': '0.873'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.4679', 'loss_triplet': '0.3212', 'loss': '1.7891'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.1789', 'loss_triplet': '0.1732', 'loss': '1.3520'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.6148', 'loss_triplet': '0.3346', 'loss': '0.9494'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.9282', 'loss_triplet': '0.4361', 'loss': '1.3643'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.2395', 'loss_triplet': '0.4686', 'loss': '0.7081'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.6616', 'loss_triplet': '0.5051', 'loss': '1.1667'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.9153', 'loss_triplet': '0.3367', 'loss': '1.2519'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.6502', 'loss_triplet': '0.5289', 'loss': '1.1790'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '2.0591', 'loss_triplet': '0.3038', 'loss': '2.3630'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.3131', 'loss_triplet': '0.6624', 'loss': '0.9755'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.0772', 'loss_triplet': '0.2100', 'loss': '1.2872'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.4435', 'loss_triplet': '0.2257', 'loss': '0.6692'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.4414', 'loss_triplet': '0.3288', 'loss': '0.7702'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.3047', 'loss_triplet': '0.3358', 'loss': '0.6406'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '5.4761', 'loss_triplet': '0.1845', 'loss': '5.6606'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.4606', 'loss_triplet': '0.2326', 'loss': '0.6932'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.1659', 'loss_triplet': '0.4191', 'loss': '0.5850'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.3421', 'loss_triplet': '0.2408', 'loss': '0.5829'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.1845', 'loss_triplet': '0.2027', 'loss': '0.3872'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.0592', 'loss_triplet': '0.2827', 'loss': '1.3419'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.5789', 'loss_triplet': '1.8594', 'loss': '2.4383'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.0469', 'loss_triplet': '0.5855', 'loss': '1.6324'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '2.1916', 'loss_triplet': '0.2872', 'loss': '2.4788'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8074', 'loss_triplet': '0.2491', 'loss': '1.0565'}
Val | Epoch: 8 | {'rmse': '9.581', 'pearson': '0.931', 'r2': '0.864', 'spearmanr': '0.899'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.1301', 'loss_triplet': '0.3719', 'loss': '1.5019'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '5.1452', 'loss_triplet': '0.1591', 'loss': '5.3043'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.4293', 'loss_triplet': '0.3199', 'loss': '0.7492'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.3932', 'loss_triplet': '0.1855', 'loss': '0.5788'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.3035', 'loss_triplet': '0.1499', 'loss': '1.4534'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.3969', 'loss_triplet': '0.2440', 'loss': '0.6408'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.2629', 'loss_triplet': '0.1985', 'loss': '0.4614'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.7358', 'loss_triplet': '0.2635', 'loss': '0.9993'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.5061', 'loss_triplet': '0.3091', 'loss': '0.8153'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.7638', 'loss_triplet': '0.2535', 'loss': '1.0173'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.2672', 'loss_triplet': '0.3900', 'loss': '0.6572'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.5703', 'loss_triplet': '0.1929', 'loss': '0.7633'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.4357', 'loss_triplet': '0.3620', 'loss': '0.7976'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.2722', 'loss_triplet': '0.2455', 'loss': '0.5177'}
