SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.8918', 'loss_triplet': '1.0028', 'loss': '13.8946'}
Train | Epoch: 1 | Step: 190 / 234 | {'loss_reg': '2.6377', 'loss_triplet': '0.0509', 'loss': '2.6886'}
Train | Epoch: 1 | Step: 200 / 234 | {'loss_reg': '4.3990', 'loss_triplet': '0.4264', 'loss': '4.8254'}
Train | Epoch: 1 | Step: 210 / 234 | {'loss_reg': '1.8644', 'loss_triplet': '0.0856', 'loss': '1.9500'}
Train | Epoch: 1 | Step: 220 / 234 | {'loss_reg': '2.4331', 'loss_triplet': '0.1306', 'loss': '2.5637'}
Train | Epoch: 1 | Step: 230 / 234 | {'loss_reg': '4.7637', 'loss_triplet': '0.0884', 'loss': '4.8521'}
Val | Epoch: 1 | {'rmse': '13.037', 'pearson': '0.847', 'r2': '0.712', 'spearmanr': '0.839'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '3.6047', 'loss_triplet': '0.0765', 'loss': '3.6812'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '3.1288', 'loss_triplet': '0.4389', 'loss': '3.5677'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '3.7041', 'loss_triplet': '0.1244', 'loss': '3.8286'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '2.0426', 'loss_triplet': '0.4330', 'loss': '2.4756'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '4.2488', 'loss_triplet': '0.1029', 'loss': '4.3516'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '3.4696', 'loss_triplet': '0.0831', 'loss': '3.5527'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '2.6323', 'loss_triplet': '0.0625', 'loss': '2.6948'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '6.2837', 'loss_triplet': '0.2358', 'loss': '6.5195'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '0.7958', 'loss_triplet': '0.0939', 'loss': '0.8898'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '4.0408', 'loss_triplet': '0.0683', 'loss': '4.1091'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '6.1696', 'loss_triplet': '0.2481', 'loss': '6.4176'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '2.5439', 'loss_triplet': '0.0796', 'loss': '2.6235'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.1229', 'loss_triplet': '0.1761', 'loss': '2.2990'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '4.1399', 'loss_triplet': '0.1036', 'loss': '4.2435'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '2.2402', 'loss_triplet': '0.2962', 'loss': '2.5364'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.8850', 'loss_triplet': '0.2035', 'loss': '2.0885'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '1.2611', 'loss_triplet': '0.1044', 'loss': '1.3655'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '2.2593', 'loss_triplet': '0.2294', 'loss': '2.4887'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '2.5731', 'loss_triplet': '0.1146', 'loss': '2.6877'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '0.9160', 'loss_triplet': '0.5181', 'loss': '1.4341'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.2220', 'loss_triplet': '0.1263', 'loss': '1.3484'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.9529', 'loss_triplet': '0.3291', 'loss': '2.2820'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '3.2561', 'loss_triplet': '0.4605', 'loss': '3.7166'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '2.9550', 'loss_triplet': '0.5398', 'loss': '3.4948'}
Val | Epoch: 2 | {'rmse': '11.008', 'pearson': '0.895', 'r2': '0.795', 'spearmanr': '0.855'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '1.7211', 'loss_triplet': '0.1099', 'loss': '1.8310'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '2.5601', 'loss_triplet': '0.2641', 'loss': '2.8242'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '5.5337', 'loss_triplet': '0.0997', 'loss': '5.6333'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.0582', 'loss_triplet': '0.1313', 'loss': '2.1895'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '0.7168', 'loss_triplet': '0.1789', 'loss': '0.8957'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '3.0089', 'loss_triplet': '0.1589', 'loss': '3.1678'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '1.5762', 'loss_triplet': '0.1390', 'loss': '1.7151'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.4706', 'loss_triplet': '0.2615', 'loss': '2.7322'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.4794', 'loss_triplet': '0.1394', 'loss': '1.6188'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '2.0575', 'loss_triplet': '0.1677', 'loss': '2.2252'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '5.1321', 'loss_triplet': '0.1549', 'loss': '5.2869'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.6021', 'loss_triplet': '0.1525', 'loss': '1.7547'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '4.5141', 'loss_triplet': '0.2090', 'loss': '4.7231'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '2.7074', 'loss_triplet': '0.3364', 'loss': '3.0438'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '2.4043', 'loss_triplet': '0.1789', 'loss': '2.5831'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '4.6733', 'loss_triplet': '0.7759', 'loss': '5.4492'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '2.1208', 'loss_triplet': '0.3399', 'loss': '2.4606'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.7717', 'loss_triplet': '0.0958', 'loss': '1.8675'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.4366', 'loss_triplet': '0.1764', 'loss': '2.6130'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '6.0135', 'loss_triplet': '0.3931', 'loss': '6.4066'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.0619', 'loss_triplet': '0.1458', 'loss': '2.2077'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.5142', 'loss_triplet': '0.1307', 'loss': '2.6449'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '3.3699', 'loss_triplet': '0.0752', 'loss': '3.4451'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.2648', 'loss_triplet': '0.5381', 'loss': '2.8029'}
Val | Epoch: 3 | {'rmse': '14.390', 'pearson': '0.816', 'r2': '0.650', 'spearmanr': '0.834'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.8218', 'loss_triplet': '0.3037', 'loss': '2.1254'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.1832', 'loss_triplet': '0.1441', 'loss': '1.3273'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '2.0571', 'loss_triplet': '0.6378', 'loss': '2.6949'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '3.1194', 'loss_triplet': '0.7961', 'loss': '3.9155'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.8440', 'loss_triplet': '0.2560', 'loss': '2.1000'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '6.8313', 'loss_triplet': '0.1120', 'loss': '6.9434'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '2.6103', 'loss_triplet': '0.0993', 'loss': '2.7097'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.6472', 'loss_triplet': '0.2927', 'loss': '0.9399'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.1086', 'loss_triplet': '0.0750', 'loss': '2.1836'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.3729', 'loss_triplet': '0.4673', 'loss': '2.8402'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.1432', 'loss_triplet': '0.1822', 'loss': '0.3254'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.3765', 'loss_triplet': '0.1187', 'loss': '2.4952'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.0188', 'loss_triplet': '0.9285', 'loss': '2.9473'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '3.9314', 'loss_triplet': '1.0586', 'loss': '4.9900'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.8559', 'loss_triplet': '0.1153', 'loss': '1.9712'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '3.7726', 'loss_triplet': '0.1463', 'loss': '3.9189'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.3386', 'loss_triplet': '0.1352', 'loss': '1.4738'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.6548', 'loss_triplet': '0.5842', 'loss': '3.2390'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '4.6265', 'loss_triplet': '0.1578', 'loss': '4.7844'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '5.4488', 'loss_triplet': '0.3069', 'loss': '5.7557'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '4.3364', 'loss_triplet': '0.4032', 'loss': '4.7396'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.4641', 'loss_triplet': '0.1698', 'loss': '1.6339'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '2.3583', 'loss_triplet': '0.5138', 'loss': '2.8721'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.6909', 'loss_triplet': '0.1811', 'loss': '1.8720'}
Val | Epoch: 4 | {'rmse': '15.940', 'pearson': '0.832', 'r2': '0.570', 'spearmanr': '0.843'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.5907', 'loss_triplet': '0.3086', 'loss': '1.8993'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '2.2315', 'loss_triplet': '0.3215', 'loss': '2.5530'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.6171', 'loss_triplet': '0.6672', 'loss': '1.2843'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.7916', 'loss_triplet': '0.2946', 'loss': '1.0861'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.2626', 'loss_triplet': '0.4987', 'loss': '2.7613'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.4737', 'loss_triplet': '0.5694', 'loss': '2.0431'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.6606', 'loss_triplet': '0.1747', 'loss': '1.8353'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.9674', 'loss_triplet': '0.2087', 'loss': '1.1760'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.9021', 'loss_triplet': '0.2345', 'loss': '1.1366'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.4883', 'loss_triplet': '0.2666', 'loss': '2.7549'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '2.4155', 'loss_triplet': '0.1773', 'loss': '2.5928'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.0110', 'loss_triplet': '1.2587', 'loss': '2.2697'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.9836', 'loss_triplet': '0.1332', 'loss': '1.1169'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '2.0679', 'loss_triplet': '0.1668', 'loss': '2.2347'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '3.0327', 'loss_triplet': '0.2877', 'loss': '3.3204'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.3504', 'loss_triplet': '1.0627', 'loss': '2.4131'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.2888', 'loss_triplet': '0.2277', 'loss': '0.5165'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.1644', 'loss_triplet': '0.1391', 'loss': '1.3035'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.3575', 'loss_triplet': '0.2423', 'loss': '1.5997'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '3.0815', 'loss_triplet': '0.3529', 'loss': '3.4344'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '2.0229', 'loss_triplet': '0.9464', 'loss': '2.9693'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.5956', 'loss_triplet': '0.4107', 'loss': '2.0063'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.2290', 'loss_triplet': '0.2072', 'loss': '1.4361'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.9025', 'loss_triplet': '0.7773', 'loss': '2.6798'}
Val | Epoch: 5 | {'rmse': '11.230', 'pearson': '0.895', 'r2': '0.787', 'spearmanr': '0.860'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.7255', 'loss_triplet': '0.4478', 'loss': '1.1733'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '2.0671', 'loss_triplet': '0.2876', 'loss': '2.3547'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.7609', 'loss_triplet': '0.1822', 'loss': '0.9431'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.0765', 'loss_triplet': '0.5312', 'loss': '2.6078'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.2739', 'loss_triplet': '0.2104', 'loss': '1.4844'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.4538', 'loss_triplet': '0.2747', 'loss': '1.7285'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.5867', 'loss_triplet': '0.1332', 'loss': '1.7199'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.7025', 'loss_triplet': '0.1834', 'loss': '0.8858'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.3931', 'loss_triplet': '0.2429', 'loss': '0.6360'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '2.4699', 'loss_triplet': '0.0854', 'loss': '2.5553'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.1984', 'loss_triplet': '0.4760', 'loss': '2.6744'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.8610', 'loss_triplet': '0.5381', 'loss': '2.3991'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.6984', 'loss_triplet': '0.4507', 'loss': '2.1491'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1676', 'loss_triplet': '0.1281', 'loss': '1.2957'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '3.2480', 'loss_triplet': '0.4414', 'loss': '3.6894'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.7284', 'loss_triplet': '0.4172', 'loss': '1.1456'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '2.1068', 'loss_triplet': '0.4749', 'loss': '2.5817'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '2.5673', 'loss_triplet': '0.7421', 'loss': '3.3093'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.1883', 'loss_triplet': '0.1151', 'loss': '2.3034'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.6989', 'loss_triplet': '0.2540', 'loss': '0.9530'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.3234', 'loss_triplet': '0.4664', 'loss': '1.7898'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.1546', 'loss_triplet': '0.2425', 'loss': '1.3970'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.9531', 'loss_triplet': '0.2043', 'loss': '2.1574'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.8965', 'loss_triplet': '0.2702', 'loss': '3.1667'}
Val | Epoch: 6 | {'rmse': '16.972', 'pearson': '0.795', 'r2': '0.513', 'spearmanr': '0.805'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '2.8927', 'loss_triplet': '0.1171', 'loss': '3.0098'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.6340', 'loss_triplet': '0.2835', 'loss': '1.9175'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.3400', 'loss_triplet': '0.1527', 'loss': '1.4927'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3664', 'loss_triplet': '0.5046', 'loss': '1.8710'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.4261', 'loss_triplet': '0.1693', 'loss': '1.5955'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.3196', 'loss_triplet': '0.1277', 'loss': '1.4473'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.8407', 'loss_triplet': '0.1710', 'loss': '2.0117'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.7370', 'loss_triplet': '0.1565', 'loss': '1.8935'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.2518', 'loss_triplet': '0.1401', 'loss': '1.3919'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.4251', 'loss_triplet': '0.6688', 'loss': '1.0939'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.1991', 'loss_triplet': '0.1457', 'loss': '1.3448'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '12.0980', 'loss_triplet': '0.2983', 'loss': '12.3962'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.4269', 'loss_triplet': '0.8483', 'loss': '2.2752'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '3.4759', 'loss_triplet': '0.1491', 'loss': '3.6250'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.8356', 'loss_triplet': '0.3521', 'loss': '1.1877'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.1251', 'loss_triplet': '0.1327', 'loss': '1.2577'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.8128', 'loss_triplet': '0.3221', 'loss': '1.1348'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.6940', 'loss_triplet': '0.4780', 'loss': '2.1720'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.1910', 'loss_triplet': '0.1574', 'loss': '1.3485'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.2750', 'loss_triplet': '0.1918', 'loss': '2.4669'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.8071', 'loss_triplet': '0.3757', 'loss': '2.1827'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.2680', 'loss_triplet': '1.3765', 'loss': '2.6445'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.2524', 'loss_triplet': '0.1511', 'loss': '1.4035'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.2940', 'loss_triplet': '0.2873', 'loss': '1.5813'}
Val | Epoch: 7 | {'rmse': '17.476', 'pearson': '0.780', 'r2': '0.483', 'spearmanr': '0.752'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.5681', 'loss_triplet': '0.5985', 'loss': '2.1666'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.5464', 'loss_triplet': '0.1829', 'loss': '1.7293'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.3720', 'loss_triplet': '0.1462', 'loss': '2.5182'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '2.6205', 'loss_triplet': '0.2400', 'loss': '2.8606'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.9081', 'loss_triplet': '0.2895', 'loss': '2.1976'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.7182', 'loss_triplet': '0.4764', 'loss': '1.1946'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.3407', 'loss_triplet': '0.3180', 'loss': '1.6587'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.6033', 'loss_triplet': '0.1155', 'loss': '0.7188'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.6109', 'loss_triplet': '0.1631', 'loss': '1.7740'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.6503', 'loss_triplet': '0.2823', 'loss': '0.9326'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.0681', 'loss_triplet': '0.3821', 'loss': '2.4502'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.8241', 'loss_triplet': '0.5041', 'loss': '1.3282'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '3.6776', 'loss_triplet': '0.4762', 'loss': '4.1538'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.8153', 'loss_triplet': '0.1641', 'loss': '1.9794'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.3637', 'loss_triplet': '0.2546', 'loss': '1.6183'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.9469', 'loss_triplet': '0.1440', 'loss': '1.0909'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.9442', 'loss_triplet': '0.6064', 'loss': '2.5507'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '2.4799', 'loss_triplet': '0.5103', 'loss': '2.9902'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '3.1129', 'loss_triplet': '0.3826', 'loss': '3.4955'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.4158', 'loss_triplet': '0.2655', 'loss': '1.6813'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.8780', 'loss_triplet': '0.3948', 'loss': '2.2728'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.6662', 'loss_triplet': '0.1170', 'loss': '1.7831'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '2.6218', 'loss_triplet': '0.2837', 'loss': '2.9055'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '2.3579', 'loss_triplet': '0.2961', 'loss': '2.6540'}
Val | Epoch: 8 | {'rmse': '13.780', 'pearson': '0.865', 'r2': '0.679', 'spearmanr': '0.860'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.9266', 'loss_triplet': '0.1609', 'loss': '2.0875'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '2.1392', 'loss_triplet': '0.8253', 'loss': '2.9644'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.2647', 'loss_triplet': '0.3399', 'loss': '1.6046'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '2.5699', 'loss_triplet': '0.1953', 'loss': '2.7652'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.9007', 'loss_triplet': '0.1541', 'loss': '1.0549'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.0431', 'loss_triplet': '0.4309', 'loss': '1.4740'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.3303', 'loss_triplet': '0.3954', 'loss': '1.7257'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '6.4582', 'loss_triplet': '0.2649', 'loss': '6.7231'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '2.3428', 'loss_triplet': '0.2920', 'loss': '2.6347'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.8107', 'loss_triplet': '0.8829', 'loss': '2.6936'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.5030', 'loss_triplet': '0.3269', 'loss': '1.8299'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.7851', 'loss_triplet': '0.4222', 'loss': '1.2073'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.6238', 'loss_triplet': '0.3062', 'loss': '1.9300'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '5.5351', 'loss_triplet': '0.2349', 'loss': '5.7700'}
