SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.1182', 'loss_triplet': '0.2213', 'loss': '2.3396'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '0.9662', 'loss_triplet': '0.3426', 'loss': '1.3088'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.8022', 'loss_triplet': '0.3961', 'loss': '1.1983'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.8197', 'loss_triplet': '0.3698', 'loss': '2.1895'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.3511', 'loss_triplet': '0.4392', 'loss': '2.7903'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.9016', 'loss_triplet': '0.5371', 'loss': '1.4387'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.8096', 'loss_triplet': '0.1613', 'loss': '1.9709'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.5126', 'loss_triplet': '0.2830', 'loss': '1.7956'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.7585', 'loss_triplet': '0.3274', 'loss': '1.0859'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '1.9924', 'loss_triplet': '0.2085', 'loss': '2.2009'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.0936', 'loss_triplet': '0.2652', 'loss': '1.3589'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.6595', 'loss_triplet': '0.2880', 'loss': '0.9476'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.8542', 'loss_triplet': '0.1494', 'loss': '1.0037'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.7512', 'loss_triplet': '0.2885', 'loss': '1.0397'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.4871', 'loss_triplet': '0.4002', 'loss': '0.8874'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.0611', 'loss_triplet': '0.4046', 'loss': '2.4657'}
Val | Epoch: 4 | {'rmse': '19.661', 'pearson': '0.749', 'r2': '0.427', 'spearmanr': '0.718'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '5.7698', 'loss_triplet': '0.3009', 'loss': '6.0707'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.5522', 'loss_triplet': '0.6378', 'loss': '2.1900'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '3.9366', 'loss_triplet': '0.5283', 'loss': '4.4649'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.7150', 'loss_triplet': '0.3323', 'loss': '1.0473'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '0.2329', 'loss_triplet': '0.4041', 'loss': '0.6370'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '7.1208', 'loss_triplet': '0.4513', 'loss': '7.5721'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.6064', 'loss_triplet': '0.6278', 'loss': '1.2342'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.7552', 'loss_triplet': '0.4869', 'loss': '2.2422'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.5766', 'loss_triplet': '0.5823', 'loss': '1.1589'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.1202', 'loss_triplet': '0.2691', 'loss': '1.3893'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '3.1652', 'loss_triplet': '0.1587', 'loss': '3.3238'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '5.7269', 'loss_triplet': '0.3135', 'loss': '6.0404'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.6503', 'loss_triplet': '0.4553', 'loss': '1.1056'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '8.4937', 'loss_triplet': '0.5740', 'loss': '9.0677'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '2.1562', 'loss_triplet': '0.3443', 'loss': '2.5005'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.3825', 'loss_triplet': '0.6606', 'loss': '1.0431'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.7933', 'loss_triplet': '0.4729', 'loss': '1.2662'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.9560', 'loss_triplet': '0.5115', 'loss': '1.4675'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.3086', 'loss_triplet': '0.5526', 'loss': '1.8612'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '3.5183', 'loss_triplet': '0.2180', 'loss': '3.7363'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4224', 'loss_triplet': '0.5606', 'loss': '1.9830'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.6963', 'loss_triplet': '0.3213', 'loss': '1.0176'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.0384', 'loss_triplet': '0.3062', 'loss': '1.3446'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.8843', 'loss_triplet': '0.2903', 'loss': '2.1746'}
Val | Epoch: 5 | {'rmse': '11.956', 'pearson': '0.890', 'r2': '0.788', 'spearmanr': '0.858'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.4506', 'loss_triplet': '0.3555', 'loss': '0.8060'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.9599', 'loss_triplet': '0.3219', 'loss': '1.2818'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.2175', 'loss_triplet': '0.1832', 'loss': '1.4007'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.7523', 'loss_triplet': '0.3767', 'loss': '1.1291'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.5680', 'loss_triplet': '0.3315', 'loss': '0.8996'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.1182', 'loss_triplet': '0.3099', 'loss': '1.4281'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.4958', 'loss_triplet': '0.4074', 'loss': '1.9032'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.8492', 'loss_triplet': '0.3192', 'loss': '1.1683'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.3868', 'loss_triplet': '0.1947', 'loss': '1.5815'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.3370', 'loss_triplet': '0.4679', 'loss': '0.8050'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.2081', 'loss_triplet': '0.1006', 'loss': '2.3086'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.1575', 'loss_triplet': '0.1238', 'loss': '1.2813'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.5529', 'loss_triplet': '0.4068', 'loss': '0.9597'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1188', 'loss_triplet': '0.3593', 'loss': '1.4780'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.2828', 'loss_triplet': '0.2402', 'loss': '1.5230'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.9279', 'loss_triplet': '0.4083', 'loss': '1.3363'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.7431', 'loss_triplet': '0.2494', 'loss': '0.9925'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.6939', 'loss_triplet': '0.6158', 'loss': '2.3097'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.5033', 'loss_triplet': '0.2469', 'loss': '0.7503'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.6979', 'loss_triplet': '0.3691', 'loss': '1.0670'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.6550', 'loss_triplet': '0.2989', 'loss': '2.9539'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.8987', 'loss_triplet': '0.2192', 'loss': '1.1179'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.7847', 'loss_triplet': '0.6783', 'loss': '2.4631'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.6874', 'loss_triplet': '0.2456', 'loss': '0.9330'}
Val | Epoch: 6 | {'rmse': '17.135', 'pearson': '0.768', 'r2': '0.564', 'spearmanr': '0.705'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '6.0261', 'loss_triplet': '0.8681', 'loss': '6.8941'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.2203', 'loss_triplet': '0.2157', 'loss': '1.4360'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.8553', 'loss_triplet': '0.5473', 'loss': '1.4026'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.0043', 'loss_triplet': '0.1991', 'loss': '1.2034'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.7688', 'loss_triplet': '0.3005', 'loss': '1.0692'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.9425', 'loss_triplet': '0.3153', 'loss': '2.2578'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.0385', 'loss_triplet': '0.2182', 'loss': '1.2567'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.0829', 'loss_triplet': '0.1850', 'loss': '1.2679'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.8126', 'loss_triplet': '0.2519', 'loss': '1.0645'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '5.8258', 'loss_triplet': '0.5082', 'loss': '6.3340'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.9763', 'loss_triplet': '0.3348', 'loss': '1.3111'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.9080', 'loss_triplet': '0.6606', 'loss': '1.5686'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '6.8046', 'loss_triplet': '0.2877', 'loss': '7.0924'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.6250', 'loss_triplet': '0.1819', 'loss': '1.8069'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.2452', 'loss_triplet': '0.3772', 'loss': '0.6224'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.2177', 'loss_triplet': '0.5460', 'loss': '1.7637'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '8.7599', 'loss_triplet': '0.1878', 'loss': '8.9477'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.8949', 'loss_triplet': '0.5806', 'loss': '1.4755'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '3.5068', 'loss_triplet': '0.2678', 'loss': '3.7746'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.2777', 'loss_triplet': '0.6781', 'loss': '0.9558'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.2969', 'loss_triplet': '0.8054', 'loss': '1.1022'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.8419', 'loss_triplet': '0.2994', 'loss': '1.1413'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.6481', 'loss_triplet': '0.3279', 'loss': '1.9761'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '2.5326', 'loss_triplet': '0.2452', 'loss': '2.7778'}
Val | Epoch: 7 | {'rmse': '12.597', 'pearson': '0.892', 'r2': '0.765', 'spearmanr': '0.835'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '4.3146', 'loss_triplet': '0.2471', 'loss': '4.5617'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '5.6403', 'loss_triplet': '0.4487', 'loss': '6.0890'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '3.5517', 'loss_triplet': '0.1643', 'loss': '3.7160'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.2141', 'loss_triplet': '0.3683', 'loss': '1.5824'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.4931', 'loss_triplet': '0.5791', 'loss': '1.0722'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '2.9109', 'loss_triplet': '0.3559', 'loss': '3.2668'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.6190', 'loss_triplet': '0.2660', 'loss': '1.8851'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.3045', 'loss_triplet': '0.3216', 'loss': '1.6261'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '2.8820', 'loss_triplet': '0.2351', 'loss': '3.1171'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.4431', 'loss_triplet': '0.4998', 'loss': '0.9429'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.6749', 'loss_triplet': '0.5475', 'loss': '2.2224'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.4900', 'loss_triplet': '0.2666', 'loss': '1.7565'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.7041', 'loss_triplet': '0.3786', 'loss': '1.0827'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.7857', 'loss_triplet': '0.5534', 'loss': '1.3391'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.9593', 'loss_triplet': '1.0189', 'loss': '1.9782'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.6696', 'loss_triplet': '0.7403', 'loss': '1.4098'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.8730', 'loss_triplet': '1.1876', 'loss': '3.0606'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.6136', 'loss_triplet': '0.4528', 'loss': '2.0665'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.6314', 'loss_triplet': '0.2574', 'loss': '0.8888'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.5438', 'loss_triplet': '0.3166', 'loss': '0.8604'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.2910', 'loss_triplet': '0.2518', 'loss': '1.5429'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.9471', 'loss_triplet': '0.3621', 'loss': '1.3092'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '2.8262', 'loss_triplet': '0.2650', 'loss': '3.0911'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '3.1448', 'loss_triplet': '0.2916', 'loss': '3.4365'}
Val | Epoch: 8 | {'rmse': '8.628', 'pearson': '0.944', 'r2': '0.890', 'spearmanr': '0.911'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.2761', 'loss_triplet': '0.2453', 'loss': '1.5214'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.8049', 'loss_triplet': '0.3675', 'loss': '2.1724'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.8280', 'loss_triplet': '0.6045', 'loss': '1.4325'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.6929', 'loss_triplet': '0.6590', 'loss': '1.3519'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.1068', 'loss_triplet': '0.2664', 'loss': '1.3731'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '2.1234', 'loss_triplet': '0.4168', 'loss': '2.5402'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.0146', 'loss_triplet': '0.2876', 'loss': '1.3022'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.4354', 'loss_triplet': '0.2570', 'loss': '0.6924'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.4574', 'loss_triplet': '0.3112', 'loss': '0.7687'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '5.0341', 'loss_triplet': '0.4026', 'loss': '5.4368'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.7810', 'loss_triplet': '0.3050', 'loss': '1.0859'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.6016', 'loss_triplet': '0.5579', 'loss': '2.1595'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.8761', 'loss_triplet': '0.6926', 'loss': '1.5687'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.4848', 'loss_triplet': '0.4403', 'loss': '0.9251'}
