SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '13.7988', 'loss_triplet': '1.0191', 'loss': '14.8179'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '11.5129', 'loss_triplet': '0.2914', 'loss': '11.8044'}
Val | Epoch: 2 | {'rmse': '19.824', 'pearson': '0.685', 'r2': '0.378', 'spearmanr': '0.592'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '5.6272', 'loss_triplet': '1.0151', 'loss': '6.6423'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.2315', 'loss_triplet': '0.2865', 'loss': '1.5180'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.9839', 'loss_triplet': '0.4388', 'loss': '2.4227'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.9878', 'loss_triplet': '0.6996', 'loss': '3.6874'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.1527', 'loss_triplet': '0.5497', 'loss': '2.7024'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '6.9009', 'loss_triplet': '0.4502', 'loss': '7.3511'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '4.4080', 'loss_triplet': '0.3419', 'loss': '4.7499'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '4.7204', 'loss_triplet': '0.4123', 'loss': '5.1327'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.2085', 'loss_triplet': '0.2273', 'loss': '2.4358'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.3674', 'loss_triplet': '0.8478', 'loss': '2.2151'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '0.6729', 'loss_triplet': '0.9084', 'loss': '1.5813'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '0.6696', 'loss_triplet': '0.5324', 'loss': '1.2020'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '2.3877', 'loss_triplet': '0.8162', 'loss': '3.2039'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.6952', 'loss_triplet': '0.3714', 'loss': '2.0666'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.2366', 'loss_triplet': '0.3096', 'loss': '1.5461'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '0.9977', 'loss_triplet': '0.6252', 'loss': '1.6229'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '0.5823', 'loss_triplet': '0.3392', 'loss': '0.9215'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '1.6263', 'loss_triplet': '0.3308', 'loss': '1.9570'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '0.6759', 'loss_triplet': '0.3780', 'loss': '1.0539'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '5.7770', 'loss_triplet': '0.3691', 'loss': '6.1460'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.6536', 'loss_triplet': '0.3870', 'loss': '1.0407'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '6.4806', 'loss_triplet': '1.0654', 'loss': '7.5460'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '0.4360', 'loss_triplet': '0.3861', 'loss': '0.8221'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '0.5851', 'loss_triplet': '0.5529', 'loss': '1.1380'}
Val | Epoch: 3 | {'rmse': '17.162', 'pearson': '0.749', 'r2': '0.534', 'spearmanr': '0.637'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '0.7250', 'loss_triplet': '0.2686', 'loss': '0.9936'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.6984', 'loss_triplet': '0.2781', 'loss': '1.9765'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.9652', 'loss_triplet': '0.6472', 'loss': '2.6124'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '3.6098', 'loss_triplet': '0.3821', 'loss': '3.9919'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.4543', 'loss_triplet': '0.2016', 'loss': '0.6559'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.2622', 'loss_triplet': '0.1814', 'loss': '2.4436'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '7.4854', 'loss_triplet': '0.2887', 'loss': '7.7741'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.0471', 'loss_triplet': '0.2963', 'loss': '1.3434'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '0.8193', 'loss_triplet': '0.2739', 'loss': '1.0932'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.5015', 'loss_triplet': '0.1915', 'loss': '1.6930'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.1349', 'loss_triplet': '0.2687', 'loss': '1.4036'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '1.9268', 'loss_triplet': '0.2125', 'loss': '2.1393'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.1502', 'loss_triplet': '0.2781', 'loss': '1.4283'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.2205', 'loss_triplet': '0.3589', 'loss': '2.5794'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.6584', 'loss_triplet': '0.4132', 'loss': '2.0716'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '0.8504', 'loss_triplet': '0.3487', 'loss': '1.1991'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.4206', 'loss_triplet': '0.3030', 'loss': '1.7236'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.3864', 'loss_triplet': '0.4489', 'loss': '0.8353'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.3005', 'loss_triplet': '0.3816', 'loss': '2.6821'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.5878', 'loss_triplet': '0.2912', 'loss': '0.8790'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '2.8712', 'loss_triplet': '0.3417', 'loss': '3.2129'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.9778', 'loss_triplet': '0.2761', 'loss': '1.2539'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.5790', 'loss_triplet': '0.4897', 'loss': '1.0687'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '0.9721', 'loss_triplet': '0.1734', 'loss': '1.1456'}
Val | Epoch: 4 | {'rmse': '15.147', 'pearson': '0.800', 'r2': '0.637', 'spearmanr': '0.712'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.8535', 'loss_triplet': '0.4388', 'loss': '1.2924'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.5552', 'loss_triplet': '0.2077', 'loss': '0.7629'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.7924', 'loss_triplet': '0.1876', 'loss': '2.9800'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.6638', 'loss_triplet': '0.1753', 'loss': '1.8392'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.6247', 'loss_triplet': '0.2442', 'loss': '1.8688'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.1524', 'loss_triplet': '0.3060', 'loss': '1.4584'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.8495', 'loss_triplet': '0.1652', 'loss': '1.0147'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.8506', 'loss_triplet': '0.2005', 'loss': '1.0511'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.9402', 'loss_triplet': '0.3016', 'loss': '1.2418'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.4452', 'loss_triplet': '0.2627', 'loss': '1.7079'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '8.9602', 'loss_triplet': '0.4035', 'loss': '9.3638'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.2592', 'loss_triplet': '0.3493', 'loss': '1.6086'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.7331', 'loss_triplet': '0.5675', 'loss': '2.3006'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.8268', 'loss_triplet': '0.1637', 'loss': '0.9905'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '3.1803', 'loss_triplet': '0.2804', 'loss': '3.4607'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.6115', 'loss_triplet': '0.1025', 'loss': '1.7140'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.1718', 'loss_triplet': '0.3657', 'loss': '1.5375'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.1195', 'loss_triplet': '0.1748', 'loss': '1.2944'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.7854', 'loss_triplet': '0.2260', 'loss': '1.0114'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '7.6654', 'loss_triplet': '0.3711', 'loss': '8.0365'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.8858', 'loss_triplet': '0.2730', 'loss': '1.1588'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.1477', 'loss_triplet': '0.3022', 'loss': '1.4499'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.4192', 'loss_triplet': '0.1694', 'loss': '1.5887'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.2371', 'loss_triplet': '0.2762', 'loss': '1.5134'}
Val | Epoch: 5 | {'rmse': '15.589', 'pearson': '0.792', 'r2': '0.615', 'spearmanr': '0.711'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.5815', 'loss_triplet': '0.2892', 'loss': '0.8707'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.5820', 'loss_triplet': '0.2000', 'loss': '0.7821'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.6242', 'loss_triplet': '0.4690', 'loss': '2.0931'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.5385', 'loss_triplet': '0.4683', 'loss': '1.0068'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.9469', 'loss_triplet': '0.3537', 'loss': '3.3006'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.6423', 'loss_triplet': '0.3824', 'loss': '1.0246'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.7541', 'loss_triplet': '0.1868', 'loss': '0.9409'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.7051', 'loss_triplet': '0.4575', 'loss': '1.1626'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.2869', 'loss_triplet': '0.4461', 'loss': '1.7330'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.1075', 'loss_triplet': '0.3876', 'loss': '1.4951'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '4.4808', 'loss_triplet': '0.2944', 'loss': '4.7752'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '2.5474', 'loss_triplet': '0.2898', 'loss': '2.8371'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '5.3929', 'loss_triplet': '0.2376', 'loss': '5.6305'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.6711', 'loss_triplet': '0.3279', 'loss': '0.9990'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.9260', 'loss_triplet': '0.2053', 'loss': '1.1313'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.4532', 'loss_triplet': '0.3134', 'loss': '0.7666'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.8618', 'loss_triplet': '0.8107', 'loss': '1.6725'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '5.8261', 'loss_triplet': '0.1980', 'loss': '6.0241'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.7843', 'loss_triplet': '0.3845', 'loss': '1.1688'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.5233', 'loss_triplet': '0.3944', 'loss': '0.9177'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.5787', 'loss_triplet': '0.1864', 'loss': '0.7651'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.1134', 'loss_triplet': '0.2064', 'loss': '1.3198'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.8476', 'loss_triplet': '0.2533', 'loss': '1.1009'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.2383', 'loss_triplet': '0.2219', 'loss': '2.4602'}
Val | Epoch: 6 | {'rmse': '14.691', 'pearson': '0.816', 'r2': '0.658', 'spearmanr': '0.688'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.6926', 'loss_triplet': '0.1816', 'loss': '1.8742'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '3.1447', 'loss_triplet': '0.3790', 'loss': '3.5236'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.5353', 'loss_triplet': '0.1991', 'loss': '0.7345'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3107', 'loss_triplet': '0.2463', 'loss': '1.5569'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.3530', 'loss_triplet': '0.2605', 'loss': '1.6135'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.6696', 'loss_triplet': '0.2091', 'loss': '0.8786'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.9404', 'loss_triplet': '0.1237', 'loss': '1.0641'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.3326', 'loss_triplet': '0.4114', 'loss': '0.7440'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.0032', 'loss_triplet': '0.4036', 'loss': '2.4068'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '2.4560', 'loss_triplet': '0.1325', 'loss': '2.5885'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.0277', 'loss_triplet': '0.1681', 'loss': '1.1958'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '2.4007', 'loss_triplet': '0.3277', 'loss': '2.7284'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '0.4456', 'loss_triplet': '0.5266', 'loss': '0.9722'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.1176', 'loss_triplet': '0.5449', 'loss': '1.6625'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.4615', 'loss_triplet': '0.3210', 'loss': '0.7825'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.3082', 'loss_triplet': '0.3496', 'loss': '0.6578'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.5605', 'loss_triplet': '0.1574', 'loss': '0.7179'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.3327', 'loss_triplet': '0.2948', 'loss': '0.6275'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.5822', 'loss_triplet': '0.1353', 'loss': '0.7174'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.4091', 'loss_triplet': '0.2020', 'loss': '0.6110'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.1392', 'loss_triplet': '0.2863', 'loss': '1.4255'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.8169', 'loss_triplet': '0.2417', 'loss': '1.0586'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.7572', 'loss_triplet': '0.3139', 'loss': '2.0711'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.6140', 'loss_triplet': '0.1503', 'loss': '1.7643'}
Val | Epoch: 7 | {'rmse': '16.053', 'pearson': '0.786', 'r2': '0.592', 'spearmanr': '0.690'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.0351', 'loss_triplet': '0.4202', 'loss': '1.4552'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.2419', 'loss_triplet': '0.3599', 'loss': '1.6018'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.7569', 'loss_triplet': '0.1541', 'loss': '0.9111'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.2458', 'loss_triplet': '0.3070', 'loss': '0.5528'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.0012', 'loss_triplet': '0.2427', 'loss': '1.2439'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '2.0918', 'loss_triplet': '0.1733', 'loss': '2.2652'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.4738', 'loss_triplet': '0.1804', 'loss': '0.6542'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.2159', 'loss_triplet': '0.6239', 'loss': '0.8398'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.1613', 'loss_triplet': '0.2067', 'loss': '1.3680'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.0636', 'loss_triplet': '0.1655', 'loss': '1.2291'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.3833', 'loss_triplet': '0.1557', 'loss': '0.5390'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.5446', 'loss_triplet': '0.1438', 'loss': '0.6883'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '5.3864', 'loss_triplet': '0.1752', 'loss': '5.5615'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.5232', 'loss_triplet': '0.2459', 'loss': '0.7690'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.8136', 'loss_triplet': '0.1614', 'loss': '0.9750'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.7968', 'loss_triplet': '0.2987', 'loss': '1.0955'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.1546', 'loss_triplet': '0.4553', 'loss': '0.6098'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.2304', 'loss_triplet': '0.2852', 'loss': '1.5157'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.2332', 'loss_triplet': '0.3179', 'loss': '0.5511'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.4422', 'loss_triplet': '0.1417', 'loss': '1.5839'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.5635', 'loss_triplet': '0.5325', 'loss': '2.0960'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.1270', 'loss_triplet': '0.1954', 'loss': '1.3224'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.5973', 'loss_triplet': '0.0986', 'loss': '0.6960'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.2052', 'loss_triplet': '0.2882', 'loss': '1.4933'}
Val | Epoch: 8 | {'rmse': '16.577', 'pearson': '0.768', 'r2': '0.565', 'spearmanr': '0.670'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.3414', 'loss_triplet': '0.2302', 'loss': '0.5717'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.1089', 'loss_triplet': '0.1918', 'loss': '0.3007'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.1551', 'loss_triplet': '0.4266', 'loss': '0.5817'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.3002', 'loss_triplet': '0.1909', 'loss': '0.4910'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.8341', 'loss_triplet': '0.5422', 'loss': '1.3762'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.6271', 'loss_triplet': '0.2786', 'loss': '0.9057'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.2236', 'loss_triplet': '0.3581', 'loss': '0.5816'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.2892', 'loss_triplet': '0.1882', 'loss': '0.4774'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.4858', 'loss_triplet': '0.3092', 'loss': '0.7950'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.4338', 'loss_triplet': '0.8074', 'loss': '1.2412'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.9573', 'loss_triplet': '0.2558', 'loss': '1.2131'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.2299', 'loss_triplet': '0.2569', 'loss': '0.4869'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.9670', 'loss_triplet': '0.1237', 'loss': '2.0907'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.2637', 'loss_triplet': '0.1309', 'loss': '0.3946'}
