SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '12.9729', 'loss': '12.9729'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '1.5684', 'loss': '1.5684'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '1.9069', 'loss': '1.9069'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '0.8400', 'loss': '0.8400'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '4.1751', 'loss': '4.1751'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '2.5948', 'loss': '2.5948'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '6.1264', 'loss': '6.1264'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '1.7355', 'loss': '1.7355'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '1.2532', 'loss': '1.2532'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '1.2958', 'loss': '1.2958'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '0.7826', 'loss': '0.7826'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '3.1622', 'loss': '3.1622'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '6.9427', 'loss': '6.9427'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '0.0581', 'loss': '0.0581'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '1.4374', 'loss': '1.4374'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '2.2502', 'loss': '2.2502'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.6108', 'loss': '1.6108'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '1.4260', 'loss': '1.4260'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '3.0350', 'loss': '3.0350'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '1.6938', 'loss': '1.6938'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.1310', 'loss': '2.1310'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.2095', 'loss': '1.2095'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '3.3580', 'loss': '3.3580'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '0.6420', 'loss': '0.6420'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.4171', 'loss': '1.4171'}
Val | Epoch: 2 | {'rmse': '9.454', 'pearson': '0.929', 'r2': '0.850', 'spearmanr': '0.881'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '1.8540', 'loss': '1.8540'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '4.3377', 'loss': '4.3377'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.2789', 'loss': '1.2789'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '0.6276', 'loss': '0.6276'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '0.6556', 'loss': '0.6556'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '1.1356', 'loss': '1.1356'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '1.3093', 'loss': '1.3093'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.0324', 'loss': '2.0324'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.7138', 'loss': '1.7138'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '5.3878', 'loss': '5.3878'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.7331', 'loss': '1.7331'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.4310', 'loss': '1.4310'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.7371', 'loss': '1.7371'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.4968', 'loss': '0.4968'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '0.8457', 'loss': '0.8457'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.2261', 'loss': '1.2261'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.1268', 'loss': '1.1268'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '0.8928', 'loss': '0.8928'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '0.2688', 'loss': '0.2688'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '2.7798', 'loss': '2.7798'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.0677', 'loss': '1.0677'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '3.2675', 'loss': '3.2675'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '0.6461', 'loss': '0.6461'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '7.9545', 'loss': '7.9545'}
Val | Epoch: 3 | {'rmse': '9.290', 'pearson': '0.929', 'r2': '0.855', 'spearmanr': '0.871'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '0.5361', 'loss': '0.5361'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.7235', 'loss': '0.7235'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '2.6304', 'loss': '2.6304'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.0278', 'loss': '2.0278'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.8058', 'loss': '1.8058'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '0.4636', 'loss': '0.4636'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.3946', 'loss': '1.3946'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.6801', 'loss': '1.6801'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.0729', 'loss': '1.0729'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.0047', 'loss': '1.0047'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '2.1692', 'loss': '2.1692'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.4323', 'loss': '2.4323'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.8979', 'loss': '0.8979'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.8758', 'loss': '0.8758'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.7461', 'loss': '1.7461'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.7510', 'loss': '1.7510'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '3.7083', 'loss': '3.7083'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '7.0678', 'loss': '7.0678'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '0.8332', 'loss': '0.8332'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.6174', 'loss': '0.6174'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.2058', 'loss': '1.2058'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.7505', 'loss': '1.7505'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.2584', 'loss': '1.2584'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.0857', 'loss': '1.0857'}
Val | Epoch: 4 | {'rmse': '8.851', 'pearson': '0.932', 'r2': '0.868', 'spearmanr': '0.874'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '0.3659', 'loss': '0.3659'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '7.0001', 'loss': '7.0001'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.2236', 'loss': '1.2236'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.4011', 'loss': '1.4011'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.3219', 'loss': '2.3219'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.8253', 'loss': '2.8253'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '2.3906', 'loss': '2.3906'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '3.7858', 'loss': '3.7858'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.4113', 'loss': '0.4113'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.0299', 'loss': '1.0299'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '0.7235', 'loss': '0.7235'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '0.3776', 'loss': '0.3776'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.9319', 'loss': '0.9319'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.2994', 'loss': '1.2994'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.5449', 'loss': '1.5449'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.4313', 'loss': '0.4313'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.6572', 'loss': '0.6572'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.8579', 'loss': '0.8579'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.1136', 'loss': '1.1136'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '1.3940', 'loss': '1.3940'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.5731', 'loss': '0.5731'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.3045', 'loss': '1.3045'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.9461', 'loss': '0.9461'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.6475', 'loss': '1.6475'}
Val | Epoch: 5 | {'rmse': '11.484', 'pearson': '0.883', 'r2': '0.778', 'spearmanr': '0.852'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.1213', 'loss': '1.1213'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.1857', 'loss': '0.1857'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.1529', 'loss': '0.1529'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.7425', 'loss': '0.7425'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.4656', 'loss': '0.4656'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.7845', 'loss': '1.7845'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.9113', 'loss': '0.9113'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '3.8299', 'loss': '3.8299'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.9986', 'loss': '0.9986'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.7080', 'loss': '0.7080'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.7695', 'loss': '0.7695'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.2543', 'loss': '0.2543'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.8610', 'loss': '1.8610'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.8955', 'loss': '1.8955'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.9403', 'loss': '0.9403'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.6614', 'loss': '1.6614'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.2753', 'loss': '1.2753'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.7015', 'loss': '1.7015'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.6476', 'loss': '0.6476'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.8266', 'loss': '0.8266'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.2875', 'loss': '1.2875'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.5370', 'loss': '1.5370'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.5606', 'loss': '1.5606'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.2582', 'loss': '0.2582'}
Val | Epoch: 6 | {'rmse': '11.231', 'pearson': '0.910', 'r2': '0.788', 'spearmanr': '0.848'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.3854', 'loss': '1.3854'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.7718', 'loss': '0.7718'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.7309', 'loss': '1.7309'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.3261', 'loss': '1.3261'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.2462', 'loss': '0.2462'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.4238', 'loss': '0.4238'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.1944', 'loss': '0.1944'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.8309', 'loss': '0.8309'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.1154', 'loss': '1.1154'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.6914', 'loss': '0.6914'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.9849', 'loss': '0.9849'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.4660', 'loss': '1.4660'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.0954', 'loss': '1.0954'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.0835', 'loss': '2.0835'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.0930', 'loss': '0.0930'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.0639', 'loss': '1.0639'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '1.0344', 'loss': '1.0344'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.1423', 'loss': '1.1423'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.3537', 'loss': '1.3537'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '3.7137', 'loss': '3.7137'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '7.5115', 'loss': '7.5115'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.8913', 'loss': '0.8913'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.7865', 'loss': '2.7865'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.4769', 'loss': '1.4769'}
Val | Epoch: 7 | {'rmse': '11.733', 'pearson': '0.878', 'r2': '0.769', 'spearmanr': '0.841'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '1.0847', 'loss': '1.0847'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.6826', 'loss': '0.6826'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.6868', 'loss': '1.6868'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.1709', 'loss': '1.1709'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '1.2473', 'loss': '1.2473'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '3.8773', 'loss': '3.8773'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.1152', 'loss': '1.1152'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.0962', 'loss': '1.0962'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '3.7133', 'loss': '3.7133'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.3328', 'loss': '0.3328'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.8996', 'loss': '0.8996'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '2.0112', 'loss': '2.0112'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.9832', 'loss': '0.9832'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.5905', 'loss': '0.5905'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '2.6815', 'loss': '2.6815'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.3843', 'loss': '0.3843'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.4379', 'loss': '1.4379'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5610', 'loss': '0.5610'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.1004', 'loss': '1.1004'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '4.8905', 'loss': '4.8905'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.6132', 'loss': '1.6132'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.5082', 'loss': '0.5082'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.5732', 'loss': '0.5732'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.0759', 'loss': '1.0759'}
Val | Epoch: 8 | {'rmse': '9.588', 'pearson': '0.920', 'r2': '0.846', 'spearmanr': '0.862'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.5905', 'loss': '1.5905'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.6302', 'loss': '0.6302'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.0484', 'loss': '1.0484'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.6894', 'loss': '0.6894'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.9999', 'loss': '0.9999'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.2983', 'loss': '1.2983'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.1315', 'loss': '1.1315'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.8065', 'loss': '0.8065'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.2052', 'loss': '1.2052'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.2733', 'loss': '1.2733'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '4.6350', 'loss': '4.6350'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.4112', 'loss': '1.4112'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.8828', 'loss': '0.8828'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.3317', 'loss': '0.3317'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.9217', 'loss': '0.9217'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.9122', 'loss': '0.9122'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.6024', 'loss': '0.6024'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.9988', 'loss': '0.9988'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.5432', 'loss': '0.5432'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.4491', 'loss': '0.4491'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.9038', 'loss': '1.9038'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5915', 'loss': '0.5915'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.9216', 'loss': '0.9216'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.7033', 'loss': '0.7033'}
Val | Epoch: 9 | {'rmse': '10.969', 'pearson': '0.898', 'r2': '0.798', 'spearmanr': '0.824'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.0357', 'loss': '1.0357'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.7153', 'loss': '0.7153'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '0.6986', 'loss': '0.6986'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.5140', 'loss': '0.5140'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '0.3062', 'loss': '0.3062'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '4.0243', 'loss': '4.0243'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.6760', 'loss': '0.6760'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.2931', 'loss': '0.2931'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.7600', 'loss': '0.7600'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '1.3964', 'loss': '1.3964'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '1.4814', 'loss': '1.4814'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.5974', 'loss': '0.5974'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.4626', 'loss': '1.4626'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.5181', 'loss': '0.5181'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '0.5726', 'loss': '0.5726'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.1102', 'loss': '0.1102'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.4029', 'loss': '0.4029'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.5628', 'loss': '0.5628'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.8848', 'loss': '0.8848'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.4900', 'loss': '0.4900'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.2566', 'loss': '2.2566'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.6450', 'loss': '0.6450'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.8522', 'loss': '0.8522'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7285', 'loss': '0.7285'}
Val | Epoch: 10 | {'rmse': '11.124', 'pearson': '0.892', 'r2': '0.792', 'spearmanr': '0.832'}
Early stopping at epoch 10.
Best Epoch: 2 | {'rmse': '9.454', 'pearson': '0.929', 'r2': '0.850', 'spearmanr': '0.881'}
