SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.5053', 'loss_triplet': '1.0254', 'loss': '11.5307'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '2.3681', 'loss_triplet': '0.1136', 'loss': '2.4817'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '4.6301', 'loss_triplet': '0.1295', 'loss': '4.7596'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '4.7867', 'loss_triplet': '0.1531', 'loss': '4.9399'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '3.0126', 'loss_triplet': '0.6327', 'loss': '3.6453'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '2.1662', 'loss_triplet': '0.2988', 'loss': '2.4650'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '2.5531', 'loss_triplet': '0.2246', 'loss': '2.7777'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '5.1358', 'loss_triplet': '0.1395', 'loss': '5.2752'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.8708', 'loss_triplet': '0.0839', 'loss': '2.9547'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '4.1781', 'loss_triplet': '0.1518', 'loss': '4.3299'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '5.7572', 'loss_triplet': '0.1696', 'loss': '5.9267'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '3.9023', 'loss_triplet': '0.1802', 'loss': '4.0825'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '4.5453', 'loss_triplet': '0.3899', 'loss': '4.9352'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '5.1898', 'loss_triplet': '0.3816', 'loss': '5.5715'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '3.4563', 'loss_triplet': '0.1357', 'loss': '3.5920'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.4683', 'loss_triplet': '0.2574', 'loss': '2.7257'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '6.3733', 'loss_triplet': '0.2084', 'loss': '6.5817'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '0.9133', 'loss_triplet': '0.1536', 'loss': '1.0669'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '1.9632', 'loss_triplet': '0.0662', 'loss': '2.0294'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '5.7517', 'loss_triplet': '0.0938', 'loss': '5.8455'}
Val | Epoch: 2 | {'rmse': '22.065', 'pearson': '0.687', 'r2': '0.229', 'spearmanr': '0.670'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.8493', 'loss_triplet': '0.2367', 'loss': '3.0860'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '1.6054', 'loss_triplet': '0.0879', 'loss': '1.6932'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '2.8637', 'loss_triplet': '0.1381', 'loss': '3.0018'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.9203', 'loss_triplet': '0.2769', 'loss': '3.1972'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '3.3735', 'loss_triplet': '0.1679', 'loss': '3.5414'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '4.1095', 'loss_triplet': '0.2683', 'loss': '4.3778'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '4.3959', 'loss_triplet': '0.0761', 'loss': '4.4721'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.7939', 'loss_triplet': '0.0922', 'loss': '2.8862'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.8837', 'loss_triplet': '0.2533', 'loss': '3.1370'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '3.7913', 'loss_triplet': '0.1472', 'loss': '3.9385'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.7499', 'loss_triplet': '0.1586', 'loss': '1.9085'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '3.3628', 'loss_triplet': '0.1045', 'loss': '3.4673'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '3.5023', 'loss_triplet': '0.1211', 'loss': '3.6235'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '2.0607', 'loss_triplet': '0.5303', 'loss': '2.5910'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.9948', 'loss_triplet': '0.1376', 'loss': '2.1324'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.9986', 'loss_triplet': '0.2654', 'loss': '2.2640'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '4.4241', 'loss_triplet': '0.0895', 'loss': '4.5136'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '6.8456', 'loss_triplet': '0.1481', 'loss': '6.9937'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '3.7561', 'loss_triplet': '0.0787', 'loss': '3.8348'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '3.1391', 'loss_triplet': '0.1993', 'loss': '3.3384'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.0915', 'loss_triplet': '0.2266', 'loss': '2.3181'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.4918', 'loss_triplet': '0.1236', 'loss': '2.6154'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '4.1607', 'loss_triplet': '0.2566', 'loss': '4.4173'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.9326', 'loss_triplet': '0.1646', 'loss': '3.0971'}
Val | Epoch: 3 | {'rmse': '17.346', 'pearson': '0.739', 'r2': '0.524', 'spearmanr': '0.672'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '2.7075', 'loss_triplet': '0.2338', 'loss': '2.9413'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.6726', 'loss_triplet': '0.1567', 'loss': '0.8293'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '3.0048', 'loss_triplet': '0.1825', 'loss': '3.1873'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.2152', 'loss_triplet': '0.2710', 'loss': '2.4863'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '5.1917', 'loss_triplet': '0.1655', 'loss': '5.3572'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.6788', 'loss_triplet': '0.1433', 'loss': '2.8221'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '2.6456', 'loss_triplet': '0.1589', 'loss': '2.8046'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '2.4578', 'loss_triplet': '0.3044', 'loss': '2.7622'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.0919', 'loss_triplet': '0.2307', 'loss': '2.3226'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '4.2561', 'loss_triplet': '0.1492', 'loss': '4.4053'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '3.6769', 'loss_triplet': '0.0728', 'loss': '3.7497'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '3.5117', 'loss_triplet': '0.1213', 'loss': '3.6330'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '4.5697', 'loss_triplet': '0.0932', 'loss': '4.6629'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '3.8925', 'loss_triplet': '1.0041', 'loss': '4.8966'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.0839', 'loss_triplet': '0.2790', 'loss': '2.3629'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '3.3789', 'loss_triplet': '0.1637', 'loss': '3.5426'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '4.8457', 'loss_triplet': '0.1145', 'loss': '4.9602'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '1.0616', 'loss_triplet': '0.0947', 'loss': '1.1563'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '2.8405', 'loss_triplet': '0.2997', 'loss': '3.1402'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '4.8510', 'loss_triplet': '0.2369', 'loss': '5.0879'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.8153', 'loss_triplet': '0.2025', 'loss': '2.0177'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.6810', 'loss_triplet': '0.0885', 'loss': '1.7694'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.7029', 'loss_triplet': '0.1994', 'loss': '1.9023'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '2.1675', 'loss_triplet': '0.1622', 'loss': '2.3297'}
Val | Epoch: 4 | {'rmse': '18.479', 'pearson': '0.748', 'r2': '0.459', 'spearmanr': '0.634'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '4.3093', 'loss_triplet': '0.2109', 'loss': '4.5202'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '5.0207', 'loss_triplet': '0.1848', 'loss': '5.2055'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.1063', 'loss_triplet': '0.3570', 'loss': '2.4634'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '2.5804', 'loss_triplet': '0.1681', 'loss': '2.7484'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '2.5561', 'loss_triplet': '0.3460', 'loss': '2.9021'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '4.6972', 'loss_triplet': '0.3487', 'loss': '5.0459'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.9698', 'loss_triplet': '0.2465', 'loss': '2.2163'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '3.6676', 'loss_triplet': '0.4095', 'loss': '4.0771'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.9706', 'loss_triplet': '0.1557', 'loss': '2.1263'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '2.0815', 'loss_triplet': '0.1126', 'loss': '2.1941'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '2.8166', 'loss_triplet': '0.3662', 'loss': '3.1828'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.0332', 'loss_triplet': '0.0908', 'loss': '1.1240'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '2.3642', 'loss_triplet': '0.2039', 'loss': '2.5681'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.5390', 'loss_triplet': '0.1484', 'loss': '1.6874'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '2.7836', 'loss_triplet': '0.9548', 'loss': '3.7383'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '1.2630', 'loss_triplet': '0.6531', 'loss': '1.9162'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '3.9491', 'loss_triplet': '0.1649', 'loss': '4.1139'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.5944', 'loss_triplet': '0.2354', 'loss': '1.8298'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.3833', 'loss_triplet': '0.2387', 'loss': '1.6220'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '3.8389', 'loss_triplet': '1.1682', 'loss': '5.0072'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4260', 'loss_triplet': '0.1587', 'loss': '1.5847'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.5458', 'loss_triplet': '0.6304', 'loss': '2.1762'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.2944', 'loss_triplet': '0.1245', 'loss': '1.4189'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.3546', 'loss_triplet': '0.1927', 'loss': '1.5473'}
Val | Epoch: 5 | {'rmse': '17.955', 'pearson': '0.732', 'r2': '0.490', 'spearmanr': '0.678'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.0016', 'loss_triplet': '0.3905', 'loss': '1.3921'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.0852', 'loss_triplet': '0.2142', 'loss': '1.2993'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.6534', 'loss_triplet': '0.1450', 'loss': '1.7984'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '2.3956', 'loss_triplet': '0.1184', 'loss': '2.5140'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.1428', 'loss_triplet': '0.2154', 'loss': '2.3582'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.8445', 'loss_triplet': '0.1539', 'loss': '1.9984'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '3.1937', 'loss_triplet': '0.1314', 'loss': '3.3251'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.6965', 'loss_triplet': '0.7356', 'loss': '3.4321'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '2.2947', 'loss_triplet': '0.2044', 'loss': '2.4991'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.2861', 'loss_triplet': '0.4934', 'loss': '1.7796'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.9602', 'loss_triplet': '0.1426', 'loss': '2.1028'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.5859', 'loss_triplet': '0.3358', 'loss': '1.9216'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.2827', 'loss_triplet': '0.3378', 'loss': '1.6205'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.4263', 'loss_triplet': '0.1287', 'loss': '0.5550'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '2.1808', 'loss_triplet': '0.2961', 'loss': '2.4769'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.3972', 'loss_triplet': '0.1612', 'loss': '1.5584'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.4393', 'loss_triplet': '0.3175', 'loss': '1.7568'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.3566', 'loss_triplet': '0.9461', 'loss': '2.3026'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '0.7640', 'loss_triplet': '0.2621', 'loss': '1.0261'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.2480', 'loss_triplet': '0.2567', 'loss': '1.5047'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.6828', 'loss_triplet': '0.3096', 'loss': '1.9923'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.5464', 'loss_triplet': '0.2937', 'loss': '1.8401'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.6670', 'loss_triplet': '0.2632', 'loss': '0.9302'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '3.0112', 'loss_triplet': '0.1102', 'loss': '3.1215'}
Val | Epoch: 6 | {'rmse': '17.394', 'pearson': '0.745', 'r2': '0.521', 'spearmanr': '0.679'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '2.7074', 'loss_triplet': '0.1504', 'loss': '2.8578'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '3.1310', 'loss_triplet': '0.2710', 'loss': '3.4021'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.7087', 'loss_triplet': '0.3464', 'loss': '2.0551'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.0041', 'loss_triplet': '0.1685', 'loss': '1.1726'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.7505', 'loss_triplet': '0.2763', 'loss': '1.0267'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '2.6924', 'loss_triplet': '0.2163', 'loss': '2.9087'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.3093', 'loss_triplet': '0.2080', 'loss': '1.5172'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '0.6264', 'loss_triplet': '0.5873', 'loss': '1.2137'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '2.1327', 'loss_triplet': '0.1361', 'loss': '2.2688'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.2868', 'loss_triplet': '0.2172', 'loss': '1.5040'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.4675', 'loss_triplet': '0.1471', 'loss': '1.6147'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '1.1321', 'loss_triplet': '0.4741', 'loss': '1.6062'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.6605', 'loss_triplet': '0.1833', 'loss': '1.8438'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.7584', 'loss_triplet': '0.4031', 'loss': '3.1615'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '1.5552', 'loss_triplet': '0.4438', 'loss': '1.9990'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.1812', 'loss_triplet': '0.4130', 'loss': '1.5942'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '2.7577', 'loss_triplet': '0.1852', 'loss': '2.9429'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.5295', 'loss_triplet': '0.1407', 'loss': '0.6702'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.7731', 'loss_triplet': '1.1158', 'loss': '1.8889'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.2797', 'loss_triplet': '0.3669', 'loss': '2.6466'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.1522', 'loss_triplet': '0.4951', 'loss': '2.6473'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '2.0897', 'loss_triplet': '0.7674', 'loss': '2.8571'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '4.6105', 'loss_triplet': '0.2657', 'loss': '4.8762'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '6.2877', 'loss_triplet': '0.5912', 'loss': '6.8788'}
Val | Epoch: 7 | {'rmse': '17.117', 'pearson': '0.737', 'r2': '0.536', 'spearmanr': '0.622'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '4.0559', 'loss_triplet': '1.3769', 'loss': '5.4328'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '2.6140', 'loss_triplet': '0.3149', 'loss': '2.9289'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.2976', 'loss_triplet': '0.2957', 'loss': '2.5933'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.1149', 'loss_triplet': '0.1930', 'loss': '1.3080'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '2.1667', 'loss_triplet': '0.4089', 'loss': '2.5757'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.9642', 'loss_triplet': '0.3417', 'loss': '1.3059'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.6360', 'loss_triplet': '0.2738', 'loss': '0.9098'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.3407', 'loss_triplet': '0.3720', 'loss': '1.7127'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '2.2595', 'loss_triplet': '0.3681', 'loss': '2.6276'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.1725', 'loss_triplet': '0.3914', 'loss': '1.5640'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.3336', 'loss_triplet': '0.2994', 'loss': '1.6330'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.2349', 'loss_triplet': '0.1826', 'loss': '1.4175'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.5548', 'loss_triplet': '0.2794', 'loss': '1.8343'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.9985', 'loss_triplet': '0.1940', 'loss': '1.1926'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.5347', 'loss_triplet': '0.1550', 'loss': '0.6897'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '3.6676', 'loss_triplet': '0.1503', 'loss': '3.8180'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.7312', 'loss_triplet': '0.2374', 'loss': '1.9687'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.7314', 'loss_triplet': '0.3290', 'loss': '1.0604'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.9275', 'loss_triplet': '0.5289', 'loss': '1.4563'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.2129', 'loss_triplet': '0.7175', 'loss': '1.9304'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.3926', 'loss_triplet': '0.1633', 'loss': '1.5559'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '1.5804', 'loss_triplet': '0.2358', 'loss': '1.8162'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.9272', 'loss_triplet': '0.3885', 'loss': '2.3157'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.8049', 'loss_triplet': '0.4603', 'loss': '2.2652'}
Val | Epoch: 8 | {'rmse': '15.709', 'pearson': '0.788', 'r2': '0.609', 'spearmanr': '0.691'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.9877', 'loss_triplet': '0.2335', 'loss': '1.2213'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.1831', 'loss_triplet': '0.4291', 'loss': '1.6122'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.2561', 'loss_triplet': '0.2182', 'loss': '1.4743'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '2.1764', 'loss_triplet': '0.1989', 'loss': '2.3753'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.4377', 'loss_triplet': '0.3875', 'loss': '1.8252'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.4749', 'loss_triplet': '0.2038', 'loss': '0.6787'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.2473', 'loss_triplet': '0.8475', 'loss': '2.0948'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '2.3717', 'loss_triplet': '0.2893', 'loss': '2.6610'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.8153', 'loss_triplet': '0.3506', 'loss': '2.1659'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.7751', 'loss_triplet': '0.1928', 'loss': '0.9679'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '5.1568', 'loss_triplet': '0.2940', 'loss': '5.4508'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.9083', 'loss_triplet': '0.3859', 'loss': '1.2942'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.5894', 'loss_triplet': '0.2584', 'loss': '1.8478'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '4.3976', 'loss_triplet': '0.3791', 'loss': '4.7766'}
