SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '11.2310', 'loss': '11.2310'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '5.4633', 'loss': '5.4633'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '3.0377', 'loss': '3.0377'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '1.7355', 'loss': '1.7355'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.7371', 'loss': '2.7371'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '1.2611', 'loss': '1.2611'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '6.4302', 'loss': '6.4302'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '1.6927', 'loss': '1.6927'}
Val | Epoch: 3 | {'rmse': '12.252', 'pearson': '0.885', 'r2': '0.778', 'spearmanr': '0.854'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.1488', 'loss': '1.1488'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.3549', 'loss': '1.3549'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.8752', 'loss': '0.8752'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '0.2768', 'loss': '0.2768'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.5389', 'loss': '1.5389'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '0.9857', 'loss': '0.9857'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.1429', 'loss': '1.1429'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '1.2225', 'loss': '1.2225'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.8712', 'loss': '2.8712'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '0.9657', 'loss': '0.9657'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.5313', 'loss': '0.5313'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '0.7947', 'loss': '0.7947'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '0.5462', 'loss': '0.5462'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '1.4673', 'loss': '1.4673'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.1791', 'loss': '1.1791'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.0578', 'loss': '1.0578'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.3377', 'loss': '0.3377'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '0.9741', 'loss': '0.9741'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.9456', 'loss': '1.9456'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.6558', 'loss': '0.6558'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '3.9750', 'loss': '3.9750'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '0.9416', 'loss': '0.9416'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.8847', 'loss': '1.8847'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.4942', 'loss': '1.4942'}
Val | Epoch: 4 | {'rmse': '16.834', 'pearson': '0.770', 'r2': '0.581', 'spearmanr': '0.725'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '5.3730', 'loss': '5.3730'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.5284', 'loss': '0.5284'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.4575', 'loss': '1.4575'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.6119', 'loss': '1.6119'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.3563', 'loss': '1.3563'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '1.3966', 'loss': '1.3966'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.8848', 'loss': '0.8848'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '3.1074', 'loss': '3.1074'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.7209', 'loss': '0.7209'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '8.2454', 'loss': '8.2454'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '1.4575', 'loss': '1.4575'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.6359', 'loss': '1.6359'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '1.2670', 'loss': '1.2670'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '0.4997', 'loss': '0.4997'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.0423', 'loss': '1.0423'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.7954', 'loss': '0.7954'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '2.8752', 'loss': '2.8752'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '0.7647', 'loss': '0.7647'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.7340', 'loss': '0.7340'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.7376', 'loss': '0.7376'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '8.9644', 'loss': '8.9644'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '2.1541', 'loss': '2.1541'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.4345', 'loss': '0.4345'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.6453', 'loss': '1.6453'}
Val | Epoch: 5 | {'rmse': '15.962', 'pearson': '0.803', 'r2': '0.623', 'spearmanr': '0.780'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.8446', 'loss': '2.8446'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '1.3101', 'loss': '1.3101'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.9691', 'loss': '0.9691'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.9629', 'loss': '0.9629'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.3975', 'loss': '2.3975'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.9312', 'loss': '0.9312'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.9912', 'loss': '0.9912'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.5359', 'loss': '0.5359'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.9369', 'loss': '0.9369'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.7889', 'loss': '0.7889'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.1799', 'loss': '1.1799'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.1746', 'loss': '0.1746'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.2091', 'loss': '0.2091'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1776', 'loss': '1.1776'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.2981', 'loss': '1.2981'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.7719', 'loss': '1.7719'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.1549', 'loss': '1.1549'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '0.8344', 'loss': '0.8344'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.9166', 'loss': '1.9166'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.3700', 'loss': '1.3700'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '2.0956', 'loss': '2.0956'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.6489', 'loss': '1.6489'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '2.0245', 'loss': '2.0245'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.7637', 'loss': '0.7637'}
Val | Epoch: 6 | {'rmse': '11.838', 'pearson': '0.896', 'r2': '0.793', 'spearmanr': '0.872'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.2500', 'loss': '1.2500'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.4127', 'loss': '1.4127'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.3314', 'loss': '0.3314'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.1178', 'loss': '1.1178'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.9104', 'loss': '0.9104'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.3554', 'loss': '0.3554'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.4875', 'loss': '1.4875'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.3418', 'loss': '2.3418'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.4185', 'loss': '0.4185'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.7508', 'loss': '0.7508'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '2.2357', 'loss': '2.2357'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.9359', 'loss': '0.9359'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.1219', 'loss': '1.1219'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.7134', 'loss': '0.7134'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.5251', 'loss': '0.5251'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.7760', 'loss': '0.7760'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.8065', 'loss': '0.8065'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.8477', 'loss': '1.8477'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.6996', 'loss': '0.6996'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.4638', 'loss': '1.4638'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.3354', 'loss': '1.3354'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.6272', 'loss': '0.6272'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '1.6139', 'loss': '1.6139'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.8623', 'loss': '0.8623'}
Val | Epoch: 7 | {'rmse': '12.564', 'pearson': '0.880', 'r2': '0.767', 'spearmanr': '0.847'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.0584', 'loss': '0.0584'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.6802', 'loss': '0.6802'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.3358', 'loss': '0.3358'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.6102', 'loss': '0.6102'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '2.3470', 'loss': '2.3470'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.6895', 'loss': '0.6895'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '1.3711', 'loss': '1.3711'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '2.7138', 'loss': '2.7138'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.0790', 'loss': '0.0790'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.3080', 'loss': '1.3080'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '0.3279', 'loss': '0.3279'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '4.1223', 'loss': '4.1223'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '2.4782', 'loss': '2.4782'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.2857', 'loss': '0.2857'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.6354', 'loss': '1.6354'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.3461', 'loss': '1.3461'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.6472', 'loss': '2.6472'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5458', 'loss': '0.5458'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.7011', 'loss': '0.7011'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.7363', 'loss': '0.7363'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '3.2167', 'loss': '3.2167'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.3393', 'loss': '2.3393'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.4118', 'loss': '0.4118'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.4762', 'loss': '1.4762'}
Val | Epoch: 8 | {'rmse': '13.872', 'pearson': '0.848', 'r2': '0.715', 'spearmanr': '0.837'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.0238', 'loss': '1.0238'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '1.0748', 'loss': '1.0748'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.4251', 'loss': '0.4251'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.6778', 'loss': '0.6778'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '8.4257', 'loss': '8.4257'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.8766', 'loss': '0.8766'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.8488', 'loss': '0.8488'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '1.7568', 'loss': '1.7568'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.2072', 'loss': '1.2072'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.5893', 'loss': '1.5893'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.9072', 'loss': '0.9072'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.4281', 'loss': '0.4281'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '3.0385', 'loss': '3.0385'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.5418', 'loss': '2.5418'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '1.2798', 'loss': '1.2798'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.3038', 'loss': '0.3038'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '0.2832', 'loss': '0.2832'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7136', 'loss': '0.7136'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '0.7621', 'loss': '0.7621'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '0.6484', 'loss': '0.6484'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '0.7987', 'loss': '0.7987'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.0963', 'loss': '0.0963'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7679', 'loss': '0.7679'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '2.2565', 'loss': '2.2565'}
Val | Epoch: 9 | {'rmse': '11.792', 'pearson': '0.897', 'r2': '0.794', 'spearmanr': '0.880'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '0.6026', 'loss': '0.6026'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.0860', 'loss': '1.0860'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '4.7436', 'loss': '4.7436'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.8295', 'loss': '1.8295'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '2.2265', 'loss': '2.2265'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '0.8764', 'loss': '0.8764'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '2.2636', 'loss': '2.2636'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '7.6115', 'loss': '7.6115'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.2462', 'loss': '0.2462'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.9797', 'loss': '0.9797'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.6730', 'loss': '0.6730'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.7584', 'loss': '0.7584'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.2043', 'loss': '1.2043'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.4141', 'loss': '0.4141'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '2.1339', 'loss': '2.1339'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.3962', 'loss': '0.3962'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.4729', 'loss': '0.4729'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '1.1299', 'loss': '1.1299'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '3.3500', 'loss': '3.3500'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '0.7538', 'loss': '0.7538'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.0592', 'loss': '1.0592'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '1.5549', 'loss': '1.5549'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '0.9561', 'loss': '0.9561'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.5299', 'loss': '0.5299'}
Val | Epoch: 10 | {'rmse': '13.109', 'pearson': '0.868', 'r2': '0.746', 'spearmanr': '0.868'}
Best Epoch: 9 | {'rmse': '11.792', 'pearson': '0.897', 'r2': '0.794', 'spearmanr': '0.880'}
