SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.1271', 'loss_triplet': '1.0422', 'loss': '10.1694'}
Train | Epoch: 1 | Step: 190 / 234 | {'loss_reg': '2.5850', 'loss_triplet': '0.9240', 'loss': '3.5090'}
Train | Epoch: 1 | Step: 200 / 234 | {'loss_reg': '1.3691', 'loss_triplet': '1.0593', 'loss': '2.4284'}
Train | Epoch: 1 | Step: 210 / 234 | {'loss_reg': '2.2824', 'loss_triplet': '0.7696', 'loss': '3.0520'}
Train | Epoch: 1 | Step: 220 / 234 | {'loss_reg': '6.3444', 'loss_triplet': '0.8257', 'loss': '7.1701'}
Train | Epoch: 1 | Step: 230 / 234 | {'loss_reg': '2.1176', 'loss_triplet': '0.5325', 'loss': '2.6502'}
Val | Epoch: 1 | {'rmse': '18.065', 'pearson': '0.775', 'r2': '0.516', 'spearmanr': '0.757'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '9.3121', 'loss_triplet': '0.2480', 'loss': '9.5600'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '0.8652', 'loss_triplet': '0.4037', 'loss': '1.2690'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '2.4753', 'loss_triplet': '0.3234', 'loss': '2.7986'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '2.4715', 'loss_triplet': '0.3540', 'loss': '2.8255'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '2.1502', 'loss_triplet': '1.6409', 'loss': '3.7911'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '3.1164', 'loss_triplet': '3.0455', 'loss': '6.1620'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '1.9848', 'loss_triplet': '1.4576', 'loss': '3.4424'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '1.4743', 'loss_triplet': '1.4224', 'loss': '2.8967'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '2.2804', 'loss_triplet': '0.5654', 'loss': '2.8458'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '1.8603', 'loss_triplet': '1.2816', 'loss': '3.1419'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '6.5726', 'loss_triplet': '0.4309', 'loss': '7.0034'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '1.7743', 'loss_triplet': '0.4990', 'loss': '2.2733'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '2.3313', 'loss_triplet': '0.4304', 'loss': '2.7617'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '2.9642', 'loss_triplet': '0.2857', 'loss': '3.2500'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '1.7802', 'loss_triplet': '0.2773', 'loss': '2.0575'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '1.1576', 'loss_triplet': '0.3779', 'loss': '1.5355'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '0.7235', 'loss_triplet': '0.4073', 'loss': '1.1308'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '1.7815', 'loss_triplet': '0.1664', 'loss': '1.9480'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '0.9453', 'loss_triplet': '0.3325', 'loss': '1.2778'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '4.4487', 'loss_triplet': '0.4087', 'loss': '4.8574'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.5246', 'loss_triplet': '0.5502', 'loss': '2.0748'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.6322', 'loss_triplet': '0.4211', 'loss': '2.0533'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.8538', 'loss_triplet': '0.4659', 'loss': '3.3196'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.1686', 'loss_triplet': '0.1438', 'loss': '1.3124'}
Val | Epoch: 2 | {'rmse': '13.218', 'pearson': '0.861', 'r2': '0.741', 'spearmanr': '0.824'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.1416', 'loss_triplet': '0.2947', 'loss': '2.4363'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '0.8677', 'loss_triplet': '0.2723', 'loss': '1.1401'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '3.3034', 'loss_triplet': '0.1886', 'loss': '3.4920'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '6.1493', 'loss_triplet': '0.3275', 'loss': '6.4768'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.2131', 'loss_triplet': '0.5965', 'loss': '2.8096'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '2.6129', 'loss_triplet': '0.6280', 'loss': '3.2409'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '5.7219', 'loss_triplet': '0.2417', 'loss': '5.9636'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.2206', 'loss_triplet': '0.1671', 'loss': '1.3877'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.5809', 'loss_triplet': '0.2205', 'loss': '2.8014'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '0.7520', 'loss_triplet': '0.4136', 'loss': '1.1656'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '7.3299', 'loss_triplet': '0.3671', 'loss': '7.6970'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '2.5434', 'loss_triplet': '0.2086', 'loss': '2.7520'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '0.9309', 'loss_triplet': '0.6550', 'loss': '1.5859'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.9582', 'loss_triplet': '0.5738', 'loss': '1.5320'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '4.6011', 'loss_triplet': '0.2182', 'loss': '4.8193'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '1.4460', 'loss_triplet': '0.4971', 'loss': '1.9431'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '0.3441', 'loss_triplet': '0.4508', 'loss': '0.7950'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '8.6266', 'loss_triplet': '0.1212', 'loss': '8.7477'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '2.1944', 'loss_triplet': '0.5347', 'loss': '2.7291'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '9.2849', 'loss_triplet': '0.2587', 'loss': '9.5436'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.7569', 'loss_triplet': '0.3200', 'loss': '3.0769'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.2846', 'loss_triplet': '0.4832', 'loss': '2.7678'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.5509', 'loss_triplet': '0.2987', 'loss': '1.8496'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '0.4325', 'loss_triplet': '0.2944', 'loss': '0.7269'}
Val | Epoch: 3 | {'rmse': '15.423', 'pearson': '0.826', 'r2': '0.647', 'spearmanr': '0.775'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.3609', 'loss_triplet': '0.2125', 'loss': '1.5734'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.6825', 'loss_triplet': '0.1803', 'loss': '0.8627'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '4.2706', 'loss_triplet': '0.7975', 'loss': '5.0681'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.0326', 'loss_triplet': '0.2543', 'loss': '2.2869'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.6789', 'loss_triplet': '0.3118', 'loss': '1.9906'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '7.1081', 'loss_triplet': '1.3237', 'loss': '8.4318'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '3.3805', 'loss_triplet': '0.6783', 'loss': '4.0588'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '6.8509', 'loss_triplet': '1.5491', 'loss': '8.4000'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '2.9957', 'loss_triplet': '0.5791', 'loss': '3.5748'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.7512', 'loss_triplet': '0.3906', 'loss': '3.1418'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '3.0692', 'loss_triplet': '0.6020', 'loss': '3.6713'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '3.0004', 'loss_triplet': '0.4029', 'loss': '3.4032'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.6606', 'loss_triplet': '0.4895', 'loss': '3.1502'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.3454', 'loss_triplet': '0.2745', 'loss': '2.6199'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '4.0464', 'loss_triplet': '0.7847', 'loss': '4.8311'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '2.0954', 'loss_triplet': '0.4838', 'loss': '2.5792'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.7205', 'loss_triplet': '0.3133', 'loss': '1.0338'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '1.0555', 'loss_triplet': '0.2857', 'loss': '1.3412'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '0.7873', 'loss_triplet': '0.4333', 'loss': '1.2206'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.5890', 'loss_triplet': '0.2940', 'loss': '0.8830'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '1.4148', 'loss_triplet': '0.1880', 'loss': '1.6028'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.2396', 'loss_triplet': '0.4424', 'loss': '1.6820'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.3583', 'loss_triplet': '0.3522', 'loss': '0.7105'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.6435', 'loss_triplet': '0.2248', 'loss': '1.8682'}
Val | Epoch: 4 | {'rmse': '15.255', 'pearson': '0.827', 'r2': '0.655', 'spearmanr': '0.769'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.1376', 'loss_triplet': '0.5219', 'loss': '1.6595'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.6786', 'loss_triplet': '0.4923', 'loss': '2.1709'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '0.7905', 'loss_triplet': '0.5059', 'loss': '1.2964'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.5127', 'loss_triplet': '0.3223', 'loss': '0.8350'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '0.5549', 'loss_triplet': '0.3326', 'loss': '0.8875'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.3975', 'loss_triplet': '0.3167', 'loss': '2.7142'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.8428', 'loss_triplet': '0.3454', 'loss': '2.1882'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.0982', 'loss_triplet': '0.9893', 'loss': '3.0875'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.4572', 'loss_triplet': '0.7822', 'loss': '2.2394'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.4982', 'loss_triplet': '0.2098', 'loss': '1.7080'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '6.5595', 'loss_triplet': '0.2230', 'loss': '6.7825'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '8.9012', 'loss_triplet': '0.3915', 'loss': '9.2928'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.8256', 'loss_triplet': '0.4008', 'loss': '1.2264'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '7.2520', 'loss_triplet': '0.4457', 'loss': '7.6978'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '2.5055', 'loss_triplet': '0.3101', 'loss': '2.8155'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.4304', 'loss_triplet': '0.4592', 'loss': '0.8896'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '0.5976', 'loss_triplet': '0.3599', 'loss': '0.9575'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.5436', 'loss_triplet': '0.5108', 'loss': '2.0544'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '3.9920', 'loss_triplet': '0.2836', 'loss': '4.2756'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.3807', 'loss_triplet': '0.4119', 'loss': '2.7926'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4016', 'loss_triplet': '0.7195', 'loss': '2.1211'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.1346', 'loss_triplet': '0.4017', 'loss': '1.5363'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.4299', 'loss_triplet': '0.1981', 'loss': '1.6280'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '3.5214', 'loss_triplet': '0.3442', 'loss': '3.8656'}
Val | Epoch: 5 | {'rmse': '12.776', 'pearson': '0.871', 'r2': '0.758', 'spearmanr': '0.837'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.9376', 'loss_triplet': '0.3097', 'loss': '1.2473'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.1117', 'loss_triplet': '0.3808', 'loss': '0.4925'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.8752', 'loss_triplet': '0.2364', 'loss': '1.1117'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.7671', 'loss_triplet': '0.4812', 'loss': '1.2483'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.6234', 'loss_triplet': '0.4899', 'loss': '2.1133'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.5217', 'loss_triplet': '0.2664', 'loss': '1.7882'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '2.3989', 'loss_triplet': '0.3521', 'loss': '2.7510'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.2600', 'loss_triplet': '0.3531', 'loss': '1.6131'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '2.3153', 'loss_triplet': '0.2806', 'loss': '2.5959'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.3465', 'loss_triplet': '0.4335', 'loss': '0.7800'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.1640', 'loss_triplet': '0.1080', 'loss': '2.2720'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.8431', 'loss_triplet': '0.0937', 'loss': '0.9368'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.5904', 'loss_triplet': '0.4009', 'loss': '0.9913'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.2856', 'loss_triplet': '0.3705', 'loss': '1.6561'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.9667', 'loss_triplet': '0.2424', 'loss': '1.2091'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '1.8603', 'loss_triplet': '0.3927', 'loss': '2.2530'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.8393', 'loss_triplet': '0.3018', 'loss': '1.1411'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '3.7845', 'loss_triplet': '0.4646', 'loss': '4.2492'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.0826', 'loss_triplet': '0.2669', 'loss': '1.3496'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '0.6969', 'loss_triplet': '0.5074', 'loss': '1.2043'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.8657', 'loss_triplet': '0.4245', 'loss': '2.2902'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '3.3931', 'loss_triplet': '0.2376', 'loss': '3.6308'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '1.6344', 'loss_triplet': '0.5337', 'loss': '2.1681'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.8909', 'loss_triplet': '0.3786', 'loss': '1.2695'}
Val | Epoch: 6 | {'rmse': '10.234', 'pearson': '0.922', 'r2': '0.845', 'spearmanr': '0.864'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '0.4675', 'loss_triplet': '0.5212', 'loss': '0.9887'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '0.3913', 'loss_triplet': '0.3274', 'loss': '0.7187'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.7578', 'loss_triplet': '0.3585', 'loss': '1.1164'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.6319', 'loss_triplet': '0.1716', 'loss': '1.8035'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.6592', 'loss_triplet': '0.2956', 'loss': '0.9548'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.8218', 'loss_triplet': '0.3408', 'loss': '2.1626'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.9399', 'loss_triplet': '0.4625', 'loss': '1.4024'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.6664', 'loss_triplet': '0.2588', 'loss': '1.9252'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.3456', 'loss_triplet': '0.4139', 'loss': '0.7596'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.8536', 'loss_triplet': '0.4853', 'loss': '1.3389'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.1267', 'loss_triplet': '0.2720', 'loss': '1.3986'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.6763', 'loss_triplet': '0.4290', 'loss': '1.1053'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '5.5937', 'loss_triplet': '0.3706', 'loss': '5.9644'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.6720', 'loss_triplet': '0.1501', 'loss': '1.8221'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.4152', 'loss_triplet': '0.3650', 'loss': '0.7802'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '2.1065', 'loss_triplet': '0.2643', 'loss': '2.3708'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '8.2116', 'loss_triplet': '0.1976', 'loss': '8.4091'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.9386', 'loss_triplet': '0.3484', 'loss': '1.2871'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.5764', 'loss_triplet': '0.2603', 'loss': '1.8367'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.5898', 'loss_triplet': '0.7963', 'loss': '1.3862'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '0.5497', 'loss_triplet': '0.7748', 'loss': '1.3244'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.9868', 'loss_triplet': '0.2621', 'loss': '1.2489'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.8389', 'loss_triplet': '0.3115', 'loss': '1.1504'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.1017', 'loss_triplet': '0.2488', 'loss': '1.3505'}
Val | Epoch: 7 | {'rmse': '13.535', 'pearson': '0.859', 'r2': '0.728', 'spearmanr': '0.855'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.6141', 'loss_triplet': '0.2971', 'loss': '0.9112'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.7406', 'loss_triplet': '0.2505', 'loss': '0.9911'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '2.1648', 'loss_triplet': '0.1722', 'loss': '2.3370'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.7124', 'loss_triplet': '0.1803', 'loss': '1.8927'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.6216', 'loss_triplet': '0.2414', 'loss': '0.8630'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '3.9300', 'loss_triplet': '0.3498', 'loss': '4.2798'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.6193', 'loss_triplet': '0.2206', 'loss': '0.8399'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '6.4452', 'loss_triplet': '0.2748', 'loss': '6.7200'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '3.4373', 'loss_triplet': '0.1892', 'loss': '3.6264'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.6268', 'loss_triplet': '0.3569', 'loss': '0.9838'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '2.1730', 'loss_triplet': '0.2041', 'loss': '2.3771'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.9248', 'loss_triplet': '0.3047', 'loss': '2.2295'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.8959', 'loss_triplet': '0.2179', 'loss': '1.1139'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.0156', 'loss_triplet': '0.4480', 'loss': '2.4637'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.0078', 'loss_triplet': '0.9829', 'loss': '1.9907'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.4230', 'loss_triplet': '0.6965', 'loss': '1.1195'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '1.8702', 'loss_triplet': '0.6023', 'loss': '2.4725'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5092', 'loss_triplet': '0.4769', 'loss': '0.9862'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.6935', 'loss_triplet': '0.2773', 'loss': '1.9708'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.5560', 'loss_triplet': '0.2789', 'loss': '0.8350'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.9524', 'loss_triplet': '0.3471', 'loss': '1.2995'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.5066', 'loss_triplet': '0.4347', 'loss': '0.9413'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.2380', 'loss_triplet': '0.1897', 'loss': '1.4278'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.7705', 'loss_triplet': '0.2431', 'loss': '2.0136'}
Val | Epoch: 8 | {'rmse': '11.238', 'pearson': '0.901', 'r2': '0.813', 'spearmanr': '0.882'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.5103', 'loss_triplet': '0.2505', 'loss': '1.7609'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.3872', 'loss_triplet': '0.4627', 'loss': '0.8499'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.6323', 'loss_triplet': '0.5078', 'loss': '1.1401'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.2724', 'loss_triplet': '0.3997', 'loss': '0.6721'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.7945', 'loss_triplet': '0.1083', 'loss': '0.9028'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '1.7317', 'loss_triplet': '0.2803', 'loss': '2.0119'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.7648', 'loss_triplet': '0.1335', 'loss': '0.8983'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.5070', 'loss_triplet': '0.1848', 'loss': '0.6918'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '0.6348', 'loss_triplet': '0.2728', 'loss': '0.9076'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '0.7415', 'loss_triplet': '0.2576', 'loss': '0.9991'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.9403', 'loss_triplet': '0.1741', 'loss': '1.1144'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.4451', 'loss_triplet': '0.4715', 'loss': '0.9166'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.4894', 'loss_triplet': '0.8223', 'loss': '2.3118'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.0201', 'loss_triplet': '0.4323', 'loss': '1.4524'}
