SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 442 | {'loss_reg': '16.3096', 'loss_triplet': '0.9804', 'loss': '17.2900'}
Train | Epoch: 1 | Step: 390 / 442 | {'loss_reg': '0.8449', 'loss_triplet': '0.0315', 'loss': '0.8764'}
Train | Epoch: 1 | Step: 400 / 442 | {'loss_reg': '2.7332', 'loss_triplet': '0.0583', 'loss': '2.7915'}
Train | Epoch: 1 | Step: 410 / 442 | {'loss_reg': '2.0482', 'loss_triplet': '0.0655', 'loss': '2.1137'}
Train | Epoch: 1 | Step: 420 / 442 | {'loss_reg': '1.6964', 'loss_triplet': '0.0916', 'loss': '1.7881'}
Train | Epoch: 1 | Step: 430 / 442 | {'loss_reg': '3.7933', 'loss_triplet': '0.0311', 'loss': '3.8243'}
Train | Epoch: 1 | Step: 440 / 442 | {'loss_reg': '1.5384', 'loss_triplet': '0.0333', 'loss': '1.5717'}
Val | Epoch: 1 | {'rmse': '15.337', 'pearson': '0.920', 'r2': '0.833', 'spearmanr': '0.890'}
Train | Epoch: 2 | Step: 0 / 442 | {'loss_reg': '1.1395', 'loss_triplet': '0.0276', 'loss': '1.1671'}
Train | Epoch: 2 | Step: 10 / 442 | {'loss_reg': '1.0299', 'loss_triplet': '0.0586', 'loss': '1.0886'}
Train | Epoch: 2 | Step: 20 / 442 | {'loss_reg': '2.5246', 'loss_triplet': '0.0698', 'loss': '2.5944'}
Train | Epoch: 2 | Step: 30 / 442 | {'loss_reg': '0.4769', 'loss_triplet': '0.0431', 'loss': '0.5200'}
Train | Epoch: 2 | Step: 40 / 442 | {'loss_reg': '2.2907', 'loss_triplet': '0.1237', 'loss': '2.4144'}
Train | Epoch: 2 | Step: 50 / 442 | {'loss_reg': '3.9676', 'loss_triplet': '0.0490', 'loss': '4.0166'}
Train | Epoch: 2 | Step: 60 / 442 | {'loss_reg': '4.5866', 'loss_triplet': '0.0498', 'loss': '4.6365'}
Train | Epoch: 2 | Step: 70 / 442 | {'loss_reg': '1.8617', 'loss_triplet': '0.0269', 'loss': '1.8885'}
Train | Epoch: 2 | Step: 80 / 442 | {'loss_reg': '3.0111', 'loss_triplet': '0.0509', 'loss': '3.0620'}
Train | Epoch: 2 | Step: 90 / 442 | {'loss_reg': '0.3474', 'loss_triplet': '0.0731', 'loss': '0.4204'}
Train | Epoch: 2 | Step: 100 / 442 | {'loss_reg': '1.8241', 'loss_triplet': '0.0422', 'loss': '1.8663'}
Train | Epoch: 2 | Step: 110 / 442 | {'loss_reg': '2.4770', 'loss_triplet': '0.1750', 'loss': '2.6520'}
Train | Epoch: 2 | Step: 120 / 442 | {'loss_reg': '3.9545', 'loss_triplet': '0.0467', 'loss': '4.0013'}
Train | Epoch: 2 | Step: 130 / 442 | {'loss_reg': '0.7237', 'loss_triplet': '0.0449', 'loss': '0.7686'}
Train | Epoch: 2 | Step: 140 / 442 | {'loss_reg': '6.7188', 'loss_triplet': '0.0337', 'loss': '6.7525'}
Train | Epoch: 2 | Step: 150 / 442 | {'loss_reg': '0.5522', 'loss_triplet': '0.0268', 'loss': '0.5790'}
Train | Epoch: 2 | Step: 160 / 442 | {'loss_reg': '0.6728', 'loss_triplet': '0.0431', 'loss': '0.7159'}
Train | Epoch: 2 | Step: 170 / 442 | {'loss_reg': '2.5815', 'loss_triplet': '0.0426', 'loss': '2.6241'}
Train | Epoch: 2 | Step: 180 / 442 | {'loss_reg': '2.7626', 'loss_triplet': '0.0437', 'loss': '2.8063'}
Train | Epoch: 2 | Step: 190 / 442 | {'loss_reg': '5.2828', 'loss_triplet': '0.1310', 'loss': '5.4138'}
Train | Epoch: 2 | Step: 200 / 442 | {'loss_reg': '4.7925', 'loss_triplet': '0.0403', 'loss': '4.8328'}
Train | Epoch: 2 | Step: 210 / 442 | {'loss_reg': '2.9231', 'loss_triplet': '0.1171', 'loss': '3.0401'}
Train | Epoch: 2 | Step: 220 / 442 | {'loss_reg': '2.1486', 'loss_triplet': '0.0590', 'loss': '2.2076'}
Train | Epoch: 2 | Step: 230 / 442 | {'loss_reg': '0.9051', 'loss_triplet': '0.0323', 'loss': '0.9374'}
Train | Epoch: 2 | Step: 240 / 442 | {'loss_reg': '0.5605', 'loss_triplet': '0.0340', 'loss': '0.5944'}
Train | Epoch: 2 | Step: 250 / 442 | {'loss_reg': '2.2110', 'loss_triplet': '0.1557', 'loss': '2.3667'}
Train | Epoch: 2 | Step: 260 / 442 | {'loss_reg': '4.1823', 'loss_triplet': '0.0290', 'loss': '4.2113'}
Train | Epoch: 2 | Step: 270 / 442 | {'loss_reg': '1.4051', 'loss_triplet': '0.0242', 'loss': '1.4292'}
Train | Epoch: 2 | Step: 280 / 442 | {'loss_reg': '2.7049', 'loss_triplet': '0.0507', 'loss': '2.7556'}
Train | Epoch: 2 | Step: 290 / 442 | {'loss_reg': '6.8004', 'loss_triplet': '0.0243', 'loss': '6.8248'}
Train | Epoch: 2 | Step: 300 / 442 | {'loss_reg': '0.6743', 'loss_triplet': '0.0358', 'loss': '0.7101'}
Train | Epoch: 2 | Step: 310 / 442 | {'loss_reg': '1.2292', 'loss_triplet': '0.0791', 'loss': '1.3083'}
Train | Epoch: 2 | Step: 320 / 442 | {'loss_reg': '2.0576', 'loss_triplet': '0.0229', 'loss': '2.0806'}
Train | Epoch: 2 | Step: 330 / 442 | {'loss_reg': '2.5212', 'loss_triplet': '0.0346', 'loss': '2.5558'}
Train | Epoch: 2 | Step: 340 / 442 | {'loss_reg': '8.8675', 'loss_triplet': '0.0249', 'loss': '8.8924'}
Train | Epoch: 2 | Step: 350 / 442 | {'loss_reg': '1.0605', 'loss_triplet': '0.0611', 'loss': '1.1215'}
Train | Epoch: 2 | Step: 360 / 442 | {'loss_reg': '1.2496', 'loss_triplet': '0.0507', 'loss': '1.3003'}
Train | Epoch: 2 | Step: 370 / 442 | {'loss_reg': '1.0722', 'loss_triplet': '0.0494', 'loss': '1.1215'}
Train | Epoch: 2 | Step: 380 / 442 | {'loss_reg': '0.8372', 'loss_triplet': '0.0291', 'loss': '0.8663'}
Train | Epoch: 2 | Step: 390 / 442 | {'loss_reg': '1.7682', 'loss_triplet': '0.0964', 'loss': '1.8646'}
Train | Epoch: 2 | Step: 400 / 442 | {'loss_reg': '4.2555', 'loss_triplet': '0.0410', 'loss': '4.2965'}
Train | Epoch: 2 | Step: 410 / 442 | {'loss_reg': '1.6354', 'loss_triplet': '0.0686', 'loss': '1.7040'}
Train | Epoch: 2 | Step: 420 / 442 | {'loss_reg': '1.3221', 'loss_triplet': '0.0300', 'loss': '1.3520'}
Train | Epoch: 2 | Step: 430 / 442 | {'loss_reg': '1.5908', 'loss_triplet': '0.0268', 'loss': '1.6176'}
Train | Epoch: 2 | Step: 440 / 442 | {'loss_reg': '2.7010', 'loss_triplet': '0.0248', 'loss': '2.7258'}
Val | Epoch: 2 | {'rmse': '14.778', 'pearson': '0.926', 'r2': '0.845', 'spearmanr': '0.895'}
Train | Epoch: 3 | Step: 0 / 442 | {'loss_reg': '1.0945', 'loss_triplet': '0.0289', 'loss': '1.1234'}
Train | Epoch: 3 | Step: 10 / 442 | {'loss_reg': '1.9081', 'loss_triplet': '0.1338', 'loss': '2.0420'}
Train | Epoch: 3 | Step: 20 / 442 | {'loss_reg': '0.7167', 'loss_triplet': '0.0338', 'loss': '0.7504'}
Train | Epoch: 3 | Step: 30 / 442 | {'loss_reg': '2.2256', 'loss_triplet': '0.0555', 'loss': '2.2811'}
Train | Epoch: 3 | Step: 40 / 442 | {'loss_reg': '1.7025', 'loss_triplet': '0.0479', 'loss': '1.7504'}
Train | Epoch: 3 | Step: 50 / 442 | {'loss_reg': '4.9473', 'loss_triplet': '0.0410', 'loss': '4.9883'}
Train | Epoch: 3 | Step: 60 / 442 | {'loss_reg': '2.0949', 'loss_triplet': '0.0322', 'loss': '2.1271'}
Train | Epoch: 3 | Step: 70 / 442 | {'loss_reg': '4.8121', 'loss_triplet': '0.1123', 'loss': '4.9244'}
Train | Epoch: 3 | Step: 80 / 442 | {'loss_reg': '3.6250', 'loss_triplet': '0.0399', 'loss': '3.6649'}
Train | Epoch: 3 | Step: 90 / 442 | {'loss_reg': '0.5245', 'loss_triplet': '0.0772', 'loss': '0.6017'}
Train | Epoch: 3 | Step: 100 / 442 | {'loss_reg': '0.7106', 'loss_triplet': '0.0559', 'loss': '0.7665'}
Train | Epoch: 3 | Step: 110 / 442 | {'loss_reg': '2.5970', 'loss_triplet': '0.0352', 'loss': '2.6322'}
Train | Epoch: 3 | Step: 120 / 442 | {'loss_reg': '1.8293', 'loss_triplet': '0.0714', 'loss': '1.9008'}
Train | Epoch: 3 | Step: 130 / 442 | {'loss_reg': '1.1321', 'loss_triplet': '0.0328', 'loss': '1.1649'}
Train | Epoch: 3 | Step: 140 / 442 | {'loss_reg': '2.8695', 'loss_triplet': '0.0997', 'loss': '2.9692'}
Train | Epoch: 3 | Step: 150 / 442 | {'loss_reg': '4.0588', 'loss_triplet': '0.0468', 'loss': '4.1057'}
Train | Epoch: 3 | Step: 160 / 442 | {'loss_reg': '2.5616', 'loss_triplet': '0.0344', 'loss': '2.5961'}
Train | Epoch: 3 | Step: 170 / 442 | {'loss_reg': '7.1183', 'loss_triplet': '0.0729', 'loss': '7.1912'}
Train | Epoch: 3 | Step: 180 / 442 | {'loss_reg': '1.6186', 'loss_triplet': '0.0673', 'loss': '1.6859'}
Train | Epoch: 3 | Step: 190 / 442 | {'loss_reg': '4.9457', 'loss_triplet': '0.0340', 'loss': '4.9798'}
Train | Epoch: 3 | Step: 200 / 442 | {'loss_reg': '1.8576', 'loss_triplet': '0.0279', 'loss': '1.8855'}
Train | Epoch: 3 | Step: 210 / 442 | {'loss_reg': '1.6585', 'loss_triplet': '0.0875', 'loss': '1.7460'}
Train | Epoch: 3 | Step: 220 / 442 | {'loss_reg': '1.5045', 'loss_triplet': '0.0296', 'loss': '1.5341'}
Train | Epoch: 3 | Step: 230 / 442 | {'loss_reg': '1.2330', 'loss_triplet': '0.0604', 'loss': '1.2935'}
Train | Epoch: 3 | Step: 240 / 442 | {'loss_reg': '0.8022', 'loss_triplet': '0.0894', 'loss': '0.8916'}
Train | Epoch: 3 | Step: 250 / 442 | {'loss_reg': '1.9897', 'loss_triplet': '0.0879', 'loss': '2.0777'}
Train | Epoch: 3 | Step: 260 / 442 | {'loss_reg': '1.7006', 'loss_triplet': '0.0640', 'loss': '1.7646'}
Train | Epoch: 3 | Step: 270 / 442 | {'loss_reg': '1.0926', 'loss_triplet': '0.0197', 'loss': '1.1123'}
Train | Epoch: 3 | Step: 280 / 442 | {'loss_reg': '2.1300', 'loss_triplet': '0.0433', 'loss': '2.1733'}
Train | Epoch: 3 | Step: 290 / 442 | {'loss_reg': '1.2158', 'loss_triplet': '0.0312', 'loss': '1.2471'}
Train | Epoch: 3 | Step: 300 / 442 | {'loss_reg': '1.7814', 'loss_triplet': '0.0311', 'loss': '1.8124'}
Train | Epoch: 3 | Step: 310 / 442 | {'loss_reg': '1.8671', 'loss_triplet': '0.0637', 'loss': '1.9308'}
Train | Epoch: 3 | Step: 320 / 442 | {'loss_reg': '0.7519', 'loss_triplet': '0.0494', 'loss': '0.8014'}
Train | Epoch: 3 | Step: 330 / 442 | {'loss_reg': '2.4405', 'loss_triplet': '0.1881', 'loss': '2.6286'}
Train | Epoch: 3 | Step: 340 / 442 | {'loss_reg': '3.8079', 'loss_triplet': '0.0367', 'loss': '3.8446'}
Train | Epoch: 3 | Step: 350 / 442 | {'loss_reg': '2.7722', 'loss_triplet': '0.0655', 'loss': '2.8378'}
Train | Epoch: 3 | Step: 360 / 442 | {'loss_reg': '0.9811', 'loss_triplet': '0.0458', 'loss': '1.0270'}
Train | Epoch: 3 | Step: 370 / 442 | {'loss_reg': '1.4289', 'loss_triplet': '0.0515', 'loss': '1.4805'}
Train | Epoch: 3 | Step: 380 / 442 | {'loss_reg': '0.8026', 'loss_triplet': '0.0286', 'loss': '0.8312'}
Train | Epoch: 3 | Step: 390 / 442 | {'loss_reg': '0.9858', 'loss_triplet': '0.0395', 'loss': '1.0252'}
Train | Epoch: 3 | Step: 400 / 442 | {'loss_reg': '1.3890', 'loss_triplet': '0.0362', 'loss': '1.4252'}
Train | Epoch: 3 | Step: 410 / 442 | {'loss_reg': '0.7529', 'loss_triplet': '0.0272', 'loss': '0.7801'}
Train | Epoch: 3 | Step: 420 / 442 | {'loss_reg': '2.6220', 'loss_triplet': '0.0301', 'loss': '2.6521'}
Train | Epoch: 3 | Step: 430 / 442 | {'loss_reg': '0.9897', 'loss_triplet': '0.0264', 'loss': '1.0161'}
Train | Epoch: 3 | Step: 440 / 442 | {'loss_reg': '1.8418', 'loss_triplet': '0.0992', 'loss': '1.9410'}
Val | Epoch: 3 | {'rmse': '13.742', 'pearson': '0.931', 'r2': '0.866', 'spearmanr': '0.902'}
Train | Epoch: 4 | Step: 0 / 442 | {'loss_reg': '0.9226', 'loss_triplet': '0.0213', 'loss': '0.9439'}
Train | Epoch: 4 | Step: 10 / 442 | {'loss_reg': '1.3771', 'loss_triplet': '0.0409', 'loss': '1.4180'}
Train | Epoch: 4 | Step: 20 / 442 | {'loss_reg': '1.3991', 'loss_triplet': '0.0533', 'loss': '1.4524'}
Train | Epoch: 4 | Step: 30 / 442 | {'loss_reg': '1.7641', 'loss_triplet': '0.0405', 'loss': '1.8046'}
Train | Epoch: 4 | Step: 40 / 442 | {'loss_reg': '3.0185', 'loss_triplet': '0.0392', 'loss': '3.0577'}
Train | Epoch: 4 | Step: 50 / 442 | {'loss_reg': '1.5472', 'loss_triplet': '0.0596', 'loss': '1.6068'}
Train | Epoch: 4 | Step: 60 / 442 | {'loss_reg': '1.1850', 'loss_triplet': '0.0878', 'loss': '1.2728'}
Train | Epoch: 4 | Step: 70 / 442 | {'loss_reg': '0.9154', 'loss_triplet': '0.0280', 'loss': '0.9434'}
Train | Epoch: 4 | Step: 80 / 442 | {'loss_reg': '0.5046', 'loss_triplet': '0.0335', 'loss': '0.5381'}
Train | Epoch: 4 | Step: 90 / 442 | {'loss_reg': '1.0755', 'loss_triplet': '0.0242', 'loss': '1.0997'}
Train | Epoch: 4 | Step: 100 / 442 | {'loss_reg': '2.2005', 'loss_triplet': '0.0382', 'loss': '2.2387'}
Train | Epoch: 4 | Step: 110 / 442 | {'loss_reg': '2.1326', 'loss_triplet': '0.1021', 'loss': '2.2347'}
Train | Epoch: 4 | Step: 120 / 442 | {'loss_reg': '0.3686', 'loss_triplet': '0.0362', 'loss': '0.4048'}
Train | Epoch: 4 | Step: 130 / 442 | {'loss_reg': '0.9893', 'loss_triplet': '0.0710', 'loss': '1.0603'}
Train | Epoch: 4 | Step: 140 / 442 | {'loss_reg': '3.8652', 'loss_triplet': '0.1260', 'loss': '3.9912'}
Train | Epoch: 4 | Step: 150 / 442 | {'loss_reg': '0.6693', 'loss_triplet': '0.0547', 'loss': '0.7240'}
Train | Epoch: 4 | Step: 160 / 442 | {'loss_reg': '2.5409', 'loss_triplet': '0.0587', 'loss': '2.5995'}
Train | Epoch: 4 | Step: 170 / 442 | {'loss_reg': '7.9080', 'loss_triplet': '0.0710', 'loss': '7.9790'}
Train | Epoch: 4 | Step: 180 / 442 | {'loss_reg': '1.0258', 'loss_triplet': '0.0575', 'loss': '1.0833'}
Train | Epoch: 4 | Step: 190 / 442 | {'loss_reg': '1.1972', 'loss_triplet': '0.0411', 'loss': '1.2383'}
Train | Epoch: 4 | Step: 200 / 442 | {'loss_reg': '1.9768', 'loss_triplet': '0.0841', 'loss': '2.0609'}
Train | Epoch: 4 | Step: 210 / 442 | {'loss_reg': '0.8085', 'loss_triplet': '0.0643', 'loss': '0.8728'}
Train | Epoch: 4 | Step: 220 / 442 | {'loss_reg': '2.8901', 'loss_triplet': '0.0378', 'loss': '2.9279'}
Train | Epoch: 4 | Step: 230 / 442 | {'loss_reg': '2.9166', 'loss_triplet': '0.1168', 'loss': '3.0334'}
Train | Epoch: 4 | Step: 240 / 442 | {'loss_reg': '2.3087', 'loss_triplet': '0.0511', 'loss': '2.3598'}
Train | Epoch: 4 | Step: 250 / 442 | {'loss_reg': '0.6497', 'loss_triplet': '0.0342', 'loss': '0.6839'}
Train | Epoch: 4 | Step: 260 / 442 | {'loss_reg': '2.5604', 'loss_triplet': '0.0493', 'loss': '2.6097'}
Train | Epoch: 4 | Step: 270 / 442 | {'loss_reg': '0.6749', 'loss_triplet': '0.0349', 'loss': '0.7098'}
Train | Epoch: 4 | Step: 280 / 442 | {'loss_reg': '5.0189', 'loss_triplet': '0.0768', 'loss': '5.0957'}
Train | Epoch: 4 | Step: 290 / 442 | {'loss_reg': '0.9542', 'loss_triplet': '0.0522', 'loss': '1.0064'}
Train | Epoch: 4 | Step: 300 / 442 | {'loss_reg': '0.7442', 'loss_triplet': '0.0469', 'loss': '0.7911'}
Train | Epoch: 4 | Step: 310 / 442 | {'loss_reg': '1.1158', 'loss_triplet': '0.1429', 'loss': '1.2588'}
Train | Epoch: 4 | Step: 320 / 442 | {'loss_reg': '4.4186', 'loss_triplet': '0.0269', 'loss': '4.4454'}
Train | Epoch: 4 | Step: 330 / 442 | {'loss_reg': '0.6179', 'loss_triplet': '0.0540', 'loss': '0.6719'}
Train | Epoch: 4 | Step: 340 / 442 | {'loss_reg': '0.5933', 'loss_triplet': '0.0278', 'loss': '0.6210'}
Train | Epoch: 4 | Step: 350 / 442 | {'loss_reg': '1.8435', 'loss_triplet': '0.0656', 'loss': '1.9092'}
Train | Epoch: 4 | Step: 360 / 442 | {'loss_reg': '4.7067', 'loss_triplet': '0.0692', 'loss': '4.7759'}
Train | Epoch: 4 | Step: 370 / 442 | {'loss_reg': '0.5631', 'loss_triplet': '0.0319', 'loss': '0.5950'}
Train | Epoch: 4 | Step: 380 / 442 | {'loss_reg': '1.4889', 'loss_triplet': '0.0310', 'loss': '1.5198'}
Train | Epoch: 4 | Step: 390 / 442 | {'loss_reg': '2.1927', 'loss_triplet': '0.0777', 'loss': '2.2703'}
Train | Epoch: 4 | Step: 400 / 442 | {'loss_reg': '0.5686', 'loss_triplet': '0.0325', 'loss': '0.6011'}
Train | Epoch: 4 | Step: 410 / 442 | {'loss_reg': '2.3826', 'loss_triplet': '0.1208', 'loss': '2.5034'}
Train | Epoch: 4 | Step: 420 / 442 | {'loss_reg': '0.6638', 'loss_triplet': '0.0255', 'loss': '0.6892'}
Train | Epoch: 4 | Step: 430 / 442 | {'loss_reg': '1.5884', 'loss_triplet': '0.0260', 'loss': '1.6144'}
Train | Epoch: 4 | Step: 440 / 442 | {'loss_reg': '0.9198', 'loss_triplet': '0.0422', 'loss': '0.9620'}
Val | Epoch: 4 | {'rmse': '13.537', 'pearson': '0.933', 'r2': '0.870', 'spearmanr': '0.901'}
Train | Epoch: 5 | Step: 0 / 442 | {'loss_reg': '1.3605', 'loss_triplet': '0.0659', 'loss': '1.4264'}
Train | Epoch: 5 | Step: 10 / 442 | {'loss_reg': '2.5930', 'loss_triplet': '0.0292', 'loss': '2.6222'}
Train | Epoch: 5 | Step: 20 / 442 | {'loss_reg': '2.9455', 'loss_triplet': '0.0796', 'loss': '3.0250'}
Train | Epoch: 5 | Step: 30 / 442 | {'loss_reg': '1.5220', 'loss_triplet': '0.0376', 'loss': '1.5596'}
Train | Epoch: 5 | Step: 40 / 442 | {'loss_reg': '1.9329', 'loss_triplet': '0.0504', 'loss': '1.9833'}
Train | Epoch: 5 | Step: 50 / 442 | {'loss_reg': '2.0646', 'loss_triplet': '0.0391', 'loss': '2.1037'}
Train | Epoch: 5 | Step: 60 / 442 | {'loss_reg': '1.2507', 'loss_triplet': '0.0358', 'loss': '1.2865'}
Train | Epoch: 5 | Step: 70 / 442 | {'loss_reg': '0.6397', 'loss_triplet': '0.0430', 'loss': '0.6826'}
Train | Epoch: 5 | Step: 80 / 442 | {'loss_reg': '1.8862', 'loss_triplet': '0.1665', 'loss': '2.0528'}
Train | Epoch: 5 | Step: 90 / 442 | {'loss_reg': '1.0675', 'loss_triplet': '0.0563', 'loss': '1.1239'}
Train | Epoch: 5 | Step: 100 / 442 | {'loss_reg': '2.7483', 'loss_triplet': '0.1089', 'loss': '2.8572'}
Train | Epoch: 5 | Step: 110 / 442 | {'loss_reg': '0.8513', 'loss_triplet': '0.0563', 'loss': '0.9077'}
Train | Epoch: 5 | Step: 120 / 442 | {'loss_reg': '1.1535', 'loss_triplet': '0.1022', 'loss': '1.2557'}
Train | Epoch: 5 | Step: 130 / 442 | {'loss_reg': '0.8915', 'loss_triplet': '0.0432', 'loss': '0.9347'}
Train | Epoch: 5 | Step: 140 / 442 | {'loss_reg': '0.5060', 'loss_triplet': '0.0379', 'loss': '0.5439'}
Train | Epoch: 5 | Step: 150 / 442 | {'loss_reg': '1.1314', 'loss_triplet': '0.0367', 'loss': '1.1681'}
Train | Epoch: 5 | Step: 160 / 442 | {'loss_reg': '2.8817', 'loss_triplet': '0.2473', 'loss': '3.1290'}
Train | Epoch: 5 | Step: 170 / 442 | {'loss_reg': '6.2742', 'loss_triplet': '0.0747', 'loss': '6.3489'}
Train | Epoch: 5 | Step: 180 / 442 | {'loss_reg': '0.6823', 'loss_triplet': '0.0349', 'loss': '0.7172'}
Train | Epoch: 5 | Step: 190 / 442 | {'loss_reg': '5.0223', 'loss_triplet': '0.0394', 'loss': '5.0617'}
Train | Epoch: 5 | Step: 200 / 442 | {'loss_reg': '1.9000', 'loss_triplet': '0.0532', 'loss': '1.9532'}
Train | Epoch: 5 | Step: 210 / 442 | {'loss_reg': '0.4582', 'loss_triplet': '0.0295', 'loss': '0.4877'}
Train | Epoch: 5 | Step: 220 / 442 | {'loss_reg': '0.9316', 'loss_triplet': '0.0449', 'loss': '0.9765'}
Train | Epoch: 5 | Step: 230 / 442 | {'loss_reg': '1.6767', 'loss_triplet': '0.0441', 'loss': '1.7209'}
Train | Epoch: 5 | Step: 240 / 442 | {'loss_reg': '0.8683', 'loss_triplet': '0.0279', 'loss': '0.8963'}
Train | Epoch: 5 | Step: 250 / 442 | {'loss_reg': '1.6756', 'loss_triplet': '0.0955', 'loss': '1.7712'}
Train | Epoch: 5 | Step: 260 / 442 | {'loss_reg': '4.0351', 'loss_triplet': '0.0751', 'loss': '4.1102'}
Train | Epoch: 5 | Step: 270 / 442 | {'loss_reg': '2.1782', 'loss_triplet': '0.0599', 'loss': '2.2381'}
Train | Epoch: 5 | Step: 280 / 442 | {'loss_reg': '1.4395', 'loss_triplet': '0.0817', 'loss': '1.5212'}
Train | Epoch: 5 | Step: 290 / 442 | {'loss_reg': '1.4800', 'loss_triplet': '0.1356', 'loss': '1.6156'}
