SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.7470', 'loss_triplet': '1.0146', 'loss': '10.7617'}
Train | Epoch: 1 | Step: 220 / 234 | {'loss_reg': '5.3521', 'loss_triplet': '0.1299', 'loss': '5.4820'}
Train | Epoch: 1 | Step: 230 / 234 | {'loss_reg': '6.0770', 'loss_triplet': '0.0994', 'loss': '6.1764'}
Val | Epoch: 1 | {'rmse': '16.010', 'pearson': '0.845', 'r2': '0.621', 'spearmanr': '0.793'}
Train | Epoch: 2 | Step: 0 / 234 | {'loss_reg': '2.8876', 'loss_triplet': '0.3266', 'loss': '3.2142'}
Train | Epoch: 2 | Step: 10 / 234 | {'loss_reg': '3.3561', 'loss_triplet': '0.1577', 'loss': '3.5137'}
Train | Epoch: 2 | Step: 20 / 234 | {'loss_reg': '7.5868', 'loss_triplet': '0.2613', 'loss': '7.8481'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '5.2398', 'loss_triplet': '0.1169', 'loss': '5.3567'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '5.4199', 'loss_triplet': '0.3421', 'loss': '5.7620'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '8.0856', 'loss_triplet': '0.5279', 'loss': '8.6135'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '2.5731', 'loss_triplet': '0.2120', 'loss': '2.7851'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '2.8485', 'loss_triplet': '0.2058', 'loss': '3.0543'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '2.7063', 'loss_triplet': '0.1245', 'loss': '2.8307'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '2.1841', 'loss_triplet': '0.1213', 'loss': '2.3054'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '2.4405', 'loss_triplet': '0.1407', 'loss': '2.5812'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '3.7565', 'loss_triplet': '0.5559', 'loss': '4.3124'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '0.7625', 'loss_triplet': '0.0677', 'loss': '0.8302'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '2.8979', 'loss_triplet': '0.0989', 'loss': '2.9968'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '5.0028', 'loss_triplet': '0.4929', 'loss': '5.4957'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '2.9945', 'loss_triplet': '0.0635', 'loss': '3.0581'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '3.2511', 'loss_triplet': '0.1068', 'loss': '3.3579'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '2.8347', 'loss_triplet': '0.1738', 'loss': '3.0085'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '2.4848', 'loss_triplet': '0.1374', 'loss': '2.6222'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '3.3898', 'loss_triplet': '0.7826', 'loss': '4.1725'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.9184', 'loss_triplet': '0.1267', 'loss': '2.0450'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '1.7361', 'loss_triplet': '0.0986', 'loss': '1.8347'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.2501', 'loss_triplet': '0.4405', 'loss': '2.6906'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '1.2220', 'loss_triplet': '0.0606', 'loss': '1.2826'}
Val | Epoch: 2 | {'rmse': '13.298', 'pearson': '0.898', 'r2': '0.739', 'spearmanr': '0.830'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '2.1937', 'loss_triplet': '0.1382', 'loss': '2.3319'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '3.0734', 'loss_triplet': '0.1093', 'loss': '3.1827'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.3858', 'loss_triplet': '0.0877', 'loss': '1.4735'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '2.8508', 'loss_triplet': '0.1773', 'loss': '3.0282'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '4.2776', 'loss_triplet': '0.1237', 'loss': '4.4013'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '10.1428', 'loss_triplet': '0.0917', 'loss': '10.2345'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '1.6636', 'loss_triplet': '0.2940', 'loss': '1.9576'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '2.2115', 'loss_triplet': '0.2253', 'loss': '2.4368'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.9440', 'loss_triplet': '0.2132', 'loss': '2.1572'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.5914', 'loss_triplet': '0.1282', 'loss': '1.7196'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.9194', 'loss_triplet': '0.1136', 'loss': '2.0330'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '3.5387', 'loss_triplet': '0.4918', 'loss': '4.0305'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '2.3801', 'loss_triplet': '0.1676', 'loss': '2.5477'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '10.4034', 'loss_triplet': '0.2423', 'loss': '10.6457'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.2711', 'loss_triplet': '0.1638', 'loss': '1.4349'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.8395', 'loss_triplet': '0.9726', 'loss': '3.8121'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '3.4264', 'loss_triplet': '0.4999', 'loss': '3.9264'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '5.8878', 'loss_triplet': '0.4086', 'loss': '6.2964'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '3.4736', 'loss_triplet': '0.6160', 'loss': '4.0897'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '3.0510', 'loss_triplet': '0.4135', 'loss': '3.4646'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '2.1818', 'loss_triplet': '0.2179', 'loss': '2.3996'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.9984', 'loss_triplet': '0.2430', 'loss': '3.2414'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '2.4182', 'loss_triplet': '0.2426', 'loss': '2.6608'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '2.9182', 'loss_triplet': '0.3442', 'loss': '3.2625'}
Val | Epoch: 3 | {'rmse': '13.074', 'pearson': '0.924', 'r2': '0.748', 'spearmanr': '0.866'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '4.0620', 'loss_triplet': '0.1628', 'loss': '4.2248'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '2.0532', 'loss_triplet': '0.2520', 'loss': '2.3052'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.8505', 'loss_triplet': '0.2476', 'loss': '2.0981'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '2.3449', 'loss_triplet': '0.4432', 'loss': '2.7881'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.9864', 'loss_triplet': '0.2117', 'loss': '1.1981'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '2.7452', 'loss_triplet': '0.2011', 'loss': '2.9463'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '4.3259', 'loss_triplet': '0.3178', 'loss': '4.6437'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.6751', 'loss_triplet': '0.1720', 'loss': '0.8471'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.1641', 'loss_triplet': '0.2322', 'loss': '1.3963'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '3.9265', 'loss_triplet': '0.2020', 'loss': '4.1285'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '1.6932', 'loss_triplet': '0.1046', 'loss': '1.7978'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '2.1654', 'loss_triplet': '0.0639', 'loss': '2.2294'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '2.7644', 'loss_triplet': '0.2685', 'loss': '3.0329'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.6864', 'loss_triplet': '0.8742', 'loss': '1.5606'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.8459', 'loss_triplet': '0.0727', 'loss': '2.9187'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '6.9072', 'loss_triplet': '0.1999', 'loss': '7.1072'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '0.8440', 'loss_triplet': '0.3469', 'loss': '1.1910'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '2.3173', 'loss_triplet': '0.6023', 'loss': '2.9196'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '0.9558', 'loss_triplet': '0.3017', 'loss': '1.2575'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '6.2627', 'loss_triplet': '0.1696', 'loss': '6.4323'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.8333', 'loss_triplet': '0.2708', 'loss': '1.1040'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.1155', 'loss_triplet': '0.3692', 'loss': '2.4848'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '1.5848', 'loss_triplet': '0.4146', 'loss': '1.9994'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.6505', 'loss_triplet': '0.9462', 'loss': '2.5967'}
Val | Epoch: 4 | {'rmse': '10.977', 'pearson': '0.909', 'r2': '0.822', 'spearmanr': '0.806'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '4.9317', 'loss_triplet': '0.2094', 'loss': '5.1411'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.9317', 'loss_triplet': '0.1990', 'loss': '2.1307'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.2615', 'loss_triplet': '0.3626', 'loss': '2.6241'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.5562', 'loss_triplet': '0.2280', 'loss': '1.7842'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.8561', 'loss_triplet': '0.5657', 'loss': '2.4218'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '2.1830', 'loss_triplet': '1.0217', 'loss': '3.2047'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '1.3683', 'loss_triplet': '0.3308', 'loss': '1.6990'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '2.7036', 'loss_triplet': '0.1184', 'loss': '2.8219'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.8527', 'loss_triplet': '0.2693', 'loss': '2.1219'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '1.2609', 'loss_triplet': '0.5798', 'loss': '1.8407'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '2.0936', 'loss_triplet': '0.1564', 'loss': '2.2500'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.0916', 'loss_triplet': '0.1625', 'loss': '1.2541'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.5038', 'loss_triplet': '0.1988', 'loss': '0.7026'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '3.9291', 'loss_triplet': '0.1094', 'loss': '4.0385'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.0622', 'loss_triplet': '0.5479', 'loss': '1.6101'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.8467', 'loss_triplet': '0.1330', 'loss': '0.9797'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '4.5381', 'loss_triplet': '0.1531', 'loss': '4.6912'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.4579', 'loss_triplet': '0.1077', 'loss': '1.5656'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.7910', 'loss_triplet': '0.1175', 'loss': '0.9085'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '2.4477', 'loss_triplet': '0.4379', 'loss': '2.8857'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.4966', 'loss_triplet': '0.3036', 'loss': '1.8001'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '1.3559', 'loss_triplet': '0.3705', 'loss': '1.7264'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '1.2985', 'loss_triplet': '0.1304', 'loss': '1.4289'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.4590', 'loss_triplet': '0.1576', 'loss': '1.6166'}
Val | Epoch: 5 | {'rmse': '21.374', 'pearson': '0.719', 'r2': '0.325', 'spearmanr': '0.793'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '2.0826', 'loss_triplet': '0.4737', 'loss': '2.5563'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.6731', 'loss_triplet': '0.1895', 'loss': '0.8626'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '2.5675', 'loss_triplet': '0.1648', 'loss': '2.7323'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '3.0286', 'loss_triplet': '0.1873', 'loss': '3.2159'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '1.4357', 'loss_triplet': '0.2391', 'loss': '1.6748'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '3.2578', 'loss_triplet': '0.7745', 'loss': '4.0322'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.7122', 'loss_triplet': '0.4578', 'loss': '1.1700'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '2.5504', 'loss_triplet': '1.4486', 'loss': '3.9989'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '3.7662', 'loss_triplet': '1.6779', 'loss': '5.4441'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '1.2356', 'loss_triplet': '0.2166', 'loss': '1.4522'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '1.1193', 'loss_triplet': '0.2196', 'loss': '1.3389'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '1.0068', 'loss_triplet': '0.7980', 'loss': '1.8048'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.1373', 'loss_triplet': '0.4627', 'loss': '1.6000'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.7938', 'loss_triplet': '0.4836', 'loss': '2.2774'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '1.3978', 'loss_triplet': '0.5208', 'loss': '1.9186'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '2.2880', 'loss_triplet': '0.2451', 'loss': '2.5331'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '1.4433', 'loss_triplet': '0.2085', 'loss': '1.6519'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.7549', 'loss_triplet': '0.2162', 'loss': '1.9710'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.1080', 'loss_triplet': '0.2510', 'loss': '1.3590'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.0277', 'loss_triplet': '0.1430', 'loss': '1.1707'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.7191', 'loss_triplet': '0.4402', 'loss': '2.1592'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.0396', 'loss_triplet': '0.2043', 'loss': '1.2439'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.7852', 'loss_triplet': '0.3983', 'loss': '1.1835'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '2.2006', 'loss_triplet': '0.3048', 'loss': '2.5054'}
Val | Epoch: 6 | {'rmse': '15.733', 'pearson': '0.825', 'r2': '0.634', 'spearmanr': '0.824'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '2.6909', 'loss_triplet': '0.4780', 'loss': '3.1690'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '1.8604', 'loss_triplet': '0.2295', 'loss': '2.0899'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '2.9068', 'loss_triplet': '0.1718', 'loss': '3.0786'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.5264', 'loss_triplet': '0.3937', 'loss': '1.9201'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '1.6668', 'loss_triplet': '0.2834', 'loss': '1.9502'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '5.2022', 'loss_triplet': '0.2371', 'loss': '5.4394'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.9226', 'loss_triplet': '0.5157', 'loss': '1.4383'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '2.1060', 'loss_triplet': '0.4795', 'loss': '2.5855'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '0.8805', 'loss_triplet': '0.7344', 'loss': '1.6149'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '1.5350', 'loss_triplet': '0.7991', 'loss': '2.3342'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '1.2506', 'loss_triplet': '0.2102', 'loss': '1.4608'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.5712', 'loss_triplet': '0.4268', 'loss': '0.9980'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '5.3391', 'loss_triplet': '0.3381', 'loss': '5.6771'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '2.0326', 'loss_triplet': '0.2011', 'loss': '2.2337'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '2.1079', 'loss_triplet': '0.2136', 'loss': '2.3215'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '2.2822', 'loss_triplet': '0.2126', 'loss': '2.4948'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.8250', 'loss_triplet': '0.2112', 'loss': '1.0363'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.2976', 'loss_triplet': '0.5907', 'loss': '1.8883'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.2814', 'loss_triplet': '0.2985', 'loss': '1.5799'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '2.1644', 'loss_triplet': '0.1551', 'loss': '2.3195'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '2.4797', 'loss_triplet': '0.2359', 'loss': '2.7156'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.9126', 'loss_triplet': '0.1373', 'loss': '1.0500'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '2.9425', 'loss_triplet': '0.2401', 'loss': '3.1826'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.0601', 'loss_triplet': '0.4138', 'loss': '1.4739'}
Val | Epoch: 7 | {'rmse': '13.637', 'pearson': '0.915', 'r2': '0.725', 'spearmanr': '0.836'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.8948', 'loss_triplet': '0.4451', 'loss': '3.3399'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '2.2198', 'loss_triplet': '0.1928', 'loss': '2.4127'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.6137', 'loss_triplet': '0.4338', 'loss': '1.0475'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.2907', 'loss_triplet': '0.4341', 'loss': '1.7248'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '3.7810', 'loss_triplet': '0.5780', 'loss': '4.3590'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.5933', 'loss_triplet': '0.6901', 'loss': '1.2834'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.6816', 'loss_triplet': '0.1714', 'loss': '0.8530'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.3111', 'loss_triplet': '0.1824', 'loss': '0.4935'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.9412', 'loss_triplet': '0.1506', 'loss': '1.0917'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.1700', 'loss_triplet': '0.3381', 'loss': '1.5081'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.1879', 'loss_triplet': '0.2775', 'loss': '1.4654'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.6977', 'loss_triplet': '0.2170', 'loss': '0.9147'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '2.0615', 'loss_triplet': '0.1251', 'loss': '2.1866'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.9707', 'loss_triplet': '0.3304', 'loss': '2.3011'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.5127', 'loss_triplet': '0.4886', 'loss': '1.0012'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '1.5330', 'loss_triplet': '0.2561', 'loss': '1.7891'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.7587', 'loss_triplet': '0.1330', 'loss': '2.8918'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.6206', 'loss_triplet': '0.3969', 'loss': '1.0175'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '2.1787', 'loss_triplet': '0.5098', 'loss': '2.6885'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '4.4948', 'loss_triplet': '0.7199', 'loss': '5.2147'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '1.7307', 'loss_triplet': '0.4741', 'loss': '2.2048'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '2.9582', 'loss_triplet': '0.2723', 'loss': '3.2305'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.9548', 'loss_triplet': '0.2602', 'loss': '2.2151'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.8385', 'loss_triplet': '0.9811', 'loss': '1.8196'}
Val | Epoch: 8 | {'rmse': '11.918', 'pearson': '0.898', 'r2': '0.790', 'spearmanr': '0.843'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.9537', 'loss_triplet': '0.3441', 'loss': '1.2978'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.4719', 'loss_triplet': '0.2959', 'loss': '0.7678'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.7695', 'loss_triplet': '0.7336', 'loss': '2.5031'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '2.7580', 'loss_triplet': '0.2971', 'loss': '3.0551'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.9929', 'loss_triplet': '0.1483', 'loss': '1.1412'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '2.2074', 'loss_triplet': '0.1564', 'loss': '2.3638'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '0.8514', 'loss_triplet': '0.2682', 'loss': '1.1195'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '2.0215', 'loss_triplet': '0.2303', 'loss': '2.2517'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.2142', 'loss_triplet': '0.1712', 'loss': '1.3855'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.8734', 'loss_triplet': '0.2101', 'loss': '2.0834'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.9694', 'loss_triplet': '0.2794', 'loss': '1.2488'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '1.0318', 'loss_triplet': '0.1751', 'loss': '1.2069'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.4278', 'loss_triplet': '0.2420', 'loss': '1.6698'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.3148', 'loss_triplet': '0.2305', 'loss': '1.5454'}
