SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '14.4279', 'loss_triplet': '1.0487', 'loss': '15.4766'}
Train | Epoch: 2 | Step: 30 / 234 | {'loss_reg': '1.7274', 'loss_triplet': '0.7954', 'loss': '2.5227'}
Train | Epoch: 2 | Step: 40 / 234 | {'loss_reg': '1.0436', 'loss_triplet': '0.2041', 'loss': '1.2477'}
Train | Epoch: 2 | Step: 50 / 234 | {'loss_reg': '0.8660', 'loss_triplet': '0.2939', 'loss': '1.1599'}
Train | Epoch: 2 | Step: 60 / 234 | {'loss_reg': '2.0060', 'loss_triplet': '0.3277', 'loss': '2.3337'}
Train | Epoch: 2 | Step: 70 / 234 | {'loss_reg': '7.1033', 'loss_triplet': '0.1686', 'loss': '7.2719'}
Train | Epoch: 2 | Step: 80 / 234 | {'loss_reg': '1.0292', 'loss_triplet': '0.5969', 'loss': '1.6261'}
Train | Epoch: 2 | Step: 90 / 234 | {'loss_reg': '1.1961', 'loss_triplet': '0.2781', 'loss': '1.4742'}
Train | Epoch: 2 | Step: 100 / 234 | {'loss_reg': '0.6331', 'loss_triplet': '0.1921', 'loss': '0.8252'}
Train | Epoch: 2 | Step: 110 / 234 | {'loss_reg': '1.0057', 'loss_triplet': '0.3578', 'loss': '1.3636'}
Train | Epoch: 2 | Step: 120 / 234 | {'loss_reg': '1.8998', 'loss_triplet': '0.4168', 'loss': '2.3167'}
Train | Epoch: 2 | Step: 130 / 234 | {'loss_reg': '2.3047', 'loss_triplet': '0.3552', 'loss': '2.6600'}
Train | Epoch: 2 | Step: 140 / 234 | {'loss_reg': '3.0772', 'loss_triplet': '0.4105', 'loss': '3.4877'}
Train | Epoch: 2 | Step: 150 / 234 | {'loss_reg': '0.6343', 'loss_triplet': '1.0327', 'loss': '1.6670'}
Train | Epoch: 2 | Step: 160 / 234 | {'loss_reg': '2.5302', 'loss_triplet': '1.3226', 'loss': '3.8528'}
Train | Epoch: 2 | Step: 170 / 234 | {'loss_reg': '1.4031', 'loss_triplet': '0.2106', 'loss': '1.6137'}
Train | Epoch: 2 | Step: 180 / 234 | {'loss_reg': '2.4015', 'loss_triplet': '1.2614', 'loss': '3.6628'}
Train | Epoch: 2 | Step: 190 / 234 | {'loss_reg': '2.7224', 'loss_triplet': '0.5096', 'loss': '3.2321'}
Train | Epoch: 2 | Step: 200 / 234 | {'loss_reg': '1.1756', 'loss_triplet': '0.3930', 'loss': '1.5686'}
Train | Epoch: 2 | Step: 210 / 234 | {'loss_reg': '3.1433', 'loss_triplet': '0.3960', 'loss': '3.5393'}
Train | Epoch: 2 | Step: 220 / 234 | {'loss_reg': '2.2927', 'loss_triplet': '0.5000', 'loss': '2.7928'}
Train | Epoch: 2 | Step: 230 / 234 | {'loss_reg': '5.2742', 'loss_triplet': '0.4017', 'loss': '5.6758'}
Val | Epoch: 2 | {'rmse': '19.273', 'pearson': '0.861', 'r2': '0.451', 'spearmanr': '0.809'}
Train | Epoch: 3 | Step: 0 / 234 | {'loss_reg': '9.5718', 'loss_triplet': '0.3452', 'loss': '9.9170'}
Train | Epoch: 3 | Step: 10 / 234 | {'loss_reg': '2.4303', 'loss_triplet': '0.3304', 'loss': '2.7607'}
Train | Epoch: 3 | Step: 20 / 234 | {'loss_reg': '1.4594', 'loss_triplet': '1.4037', 'loss': '2.8631'}
Train | Epoch: 3 | Step: 30 / 234 | {'loss_reg': '1.0882', 'loss_triplet': '0.6729', 'loss': '1.7610'}
Train | Epoch: 3 | Step: 40 / 234 | {'loss_reg': '2.6914', 'loss_triplet': '0.4704', 'loss': '3.1618'}
Train | Epoch: 3 | Step: 50 / 234 | {'loss_reg': '1.7402', 'loss_triplet': '0.4512', 'loss': '2.1914'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.5463', 'loss_triplet': '0.5675', 'loss': '1.1139'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '1.6110', 'loss_triplet': '0.5846', 'loss': '2.1956'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '1.3270', 'loss_triplet': '0.1825', 'loss': '1.5095'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.1678', 'loss_triplet': '0.6992', 'loss': '1.8670'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '1.0909', 'loss_triplet': '1.3095', 'loss': '2.4004'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '5.3230', 'loss_triplet': '0.5490', 'loss': '5.8720'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.4707', 'loss_triplet': '0.2138', 'loss': '1.6845'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '1.0224', 'loss_triplet': '0.2160', 'loss': '1.2383'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '1.0745', 'loss_triplet': '0.2978', 'loss': '1.3724'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '4.4712', 'loss_triplet': '0.1944', 'loss': '4.6656'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.2360', 'loss_triplet': '0.3721', 'loss': '1.6081'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '2.5253', 'loss_triplet': '0.1718', 'loss': '2.6971'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.2143', 'loss_triplet': '0.4684', 'loss': '1.6827'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '6.3655', 'loss_triplet': '0.4324', 'loss': '6.7978'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '0.7589', 'loss_triplet': '0.5100', 'loss': '1.2689'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '0.8653', 'loss_triplet': '0.5550', 'loss': '1.4203'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.5977', 'loss_triplet': '0.5955', 'loss': '2.1932'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '0.7729', 'loss_triplet': '0.4330', 'loss': '1.2059'}
Val | Epoch: 3 | {'rmse': '14.853', 'pearson': '0.823', 'r2': '0.674', 'spearmanr': '0.826'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.6444', 'loss_triplet': '0.5528', 'loss': '2.1972'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '0.7850', 'loss_triplet': '0.5688', 'loss': '1.3538'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '0.7810', 'loss_triplet': '0.3853', 'loss': '1.1663'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '1.2307', 'loss_triplet': '0.2216', 'loss': '1.4523'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '0.6155', 'loss_triplet': '1.1248', 'loss': '1.7402'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.3819', 'loss_triplet': '0.1384', 'loss': '1.5203'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '1.2040', 'loss_triplet': '0.5842', 'loss': '1.7882'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.9306', 'loss_triplet': '0.3404', 'loss': '1.2710'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '4.3693', 'loss_triplet': '0.4201', 'loss': '4.7894'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '1.8241', 'loss_triplet': '0.3434', 'loss': '2.1676'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '0.7668', 'loss_triplet': '0.4866', 'loss': '1.2534'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '3.0184', 'loss_triplet': '0.4055', 'loss': '3.4239'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.4015', 'loss_triplet': '0.4174', 'loss': '1.8189'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '2.7840', 'loss_triplet': '0.4757', 'loss': '3.2597'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '2.0817', 'loss_triplet': '0.2462', 'loss': '2.3279'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.9502', 'loss_triplet': '0.5768', 'loss': '2.5271'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '2.0148', 'loss_triplet': '0.9798', 'loss': '2.9946'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '4.8256', 'loss_triplet': '0.2845', 'loss': '5.1101'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '0.8427', 'loss_triplet': '0.1968', 'loss': '1.0394'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '1.7912', 'loss_triplet': '0.3158', 'loss': '2.1069'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.5427', 'loss_triplet': '0.4442', 'loss': '0.9869'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '1.0538', 'loss_triplet': '0.2980', 'loss': '1.3518'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '4.9925', 'loss_triplet': '0.2602', 'loss': '5.2526'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.2193', 'loss_triplet': '0.1777', 'loss': '1.3969'}
Val | Epoch: 4 | {'rmse': '15.105', 'pearson': '0.842', 'r2': '0.663', 'spearmanr': '0.812'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '2.7288', 'loss_triplet': '0.3068', 'loss': '3.0357'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '0.2570', 'loss_triplet': '0.2153', 'loss': '0.4723'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '2.4136', 'loss_triplet': '0.4059', 'loss': '2.8195'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '0.8157', 'loss_triplet': '0.1817', 'loss': '0.9975'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.0403', 'loss_triplet': '0.2981', 'loss': '1.3384'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.9845', 'loss_triplet': '0.3522', 'loss': '1.3367'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.7392', 'loss_triplet': '0.1951', 'loss': '0.9343'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '0.8063', 'loss_triplet': '0.6771', 'loss': '1.4834'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '0.7501', 'loss_triplet': '0.1878', 'loss': '0.9379'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.8067', 'loss_triplet': '0.2290', 'loss': '1.0357'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '0.3359', 'loss_triplet': '0.3445', 'loss': '0.6804'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.9442', 'loss_triplet': '0.2599', 'loss': '2.2041'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '0.6097', 'loss_triplet': '0.2853', 'loss': '0.8951'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '1.2434', 'loss_triplet': '0.2133', 'loss': '1.4567'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '0.7621', 'loss_triplet': '0.3905', 'loss': '1.1526'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.8338', 'loss_triplet': '0.2391', 'loss': '1.0729'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.0439', 'loss_triplet': '0.2854', 'loss': '1.3293'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '1.9846', 'loss_triplet': '0.6626', 'loss': '2.6472'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '1.0828', 'loss_triplet': '0.3697', 'loss': '1.4525'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '0.4289', 'loss_triplet': '0.5615', 'loss': '0.9903'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '1.0318', 'loss_triplet': '0.5189', 'loss': '1.5507'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.8565', 'loss_triplet': '0.3537', 'loss': '1.2102'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '0.3461', 'loss_triplet': '0.1772', 'loss': '0.5234'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '0.7444', 'loss_triplet': '0.3225', 'loss': '1.0669'}
Val | Epoch: 5 | {'rmse': '12.196', 'pearson': '0.887', 'r2': '0.780', 'spearmanr': '0.844'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '0.6541', 'loss_triplet': '0.2721', 'loss': '0.9261'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '8.6045', 'loss_triplet': '0.2340', 'loss': '8.8385'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '0.4207', 'loss_triplet': '0.2038', 'loss': '0.6244'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '1.4972', 'loss_triplet': '0.2076', 'loss': '1.7048'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '2.8569', 'loss_triplet': '0.1869', 'loss': '3.0437'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '0.6033', 'loss_triplet': '0.3058', 'loss': '0.9091'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '1.2532', 'loss_triplet': '0.4082', 'loss': '1.6614'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '0.7927', 'loss_triplet': '0.1446', 'loss': '0.9373'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '0.9860', 'loss_triplet': '0.1613', 'loss': '1.1473'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.5716', 'loss_triplet': '0.2043', 'loss': '0.7759'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '0.7924', 'loss_triplet': '0.1476', 'loss': '0.9399'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '3.4709', 'loss_triplet': '0.1364', 'loss': '3.6073'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '0.8078', 'loss_triplet': '0.1111', 'loss': '0.9189'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '0.6872', 'loss_triplet': '0.2166', 'loss': '0.9038'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.5554', 'loss_triplet': '0.2867', 'loss': '0.8421'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '6.2033', 'loss_triplet': '0.2657', 'loss': '6.4690'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.4823', 'loss_triplet': '0.1757', 'loss': '0.6580'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '1.0935', 'loss_triplet': '0.1181', 'loss': '1.2117'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '1.2259', 'loss_triplet': '0.1545', 'loss': '1.3804'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.1830', 'loss_triplet': '0.2768', 'loss': '1.4598'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '1.7005', 'loss_triplet': '0.2117', 'loss': '1.9122'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '0.4805', 'loss_triplet': '0.3067', 'loss': '0.7872'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '0.6269', 'loss_triplet': '0.1522', 'loss': '0.7790'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '0.1872', 'loss_triplet': '0.4348', 'loss': '0.6221'}
Val | Epoch: 6 | {'rmse': '12.560', 'pearson': '0.888', 'r2': '0.767', 'spearmanr': '0.828'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '3.2126', 'loss_triplet': '0.3278', 'loss': '3.5404'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '2.6756', 'loss_triplet': '0.1395', 'loss': '2.8151'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '1.1991', 'loss_triplet': '0.1561', 'loss': '1.3552'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.2516', 'loss_triplet': '0.2808', 'loss': '1.5325'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.3410', 'loss_triplet': '0.1462', 'loss': '0.4872'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '1.3306', 'loss_triplet': '0.1524', 'loss': '1.4830'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '1.1788', 'loss_triplet': '0.1380', 'loss': '1.3168'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.9305', 'loss_triplet': '0.2120', 'loss': '2.1425'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '1.4870', 'loss_triplet': '0.2039', 'loss': '1.6909'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.3717', 'loss_triplet': '0.4816', 'loss': '0.8533'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.5459', 'loss_triplet': '0.0846', 'loss': '0.6306'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.4618', 'loss_triplet': '0.2284', 'loss': '0.6901'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.4619', 'loss_triplet': '0.7288', 'loss': '2.1907'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '1.7377', 'loss_triplet': '0.5601', 'loss': '2.2978'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.1212', 'loss_triplet': '0.2075', 'loss': '0.3287'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '0.1696', 'loss_triplet': '0.1716', 'loss': '0.3412'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.5561', 'loss_triplet': '0.3640', 'loss': '0.9201'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '1.3061', 'loss_triplet': '0.0689', 'loss': '1.3750'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '0.8113', 'loss_triplet': '0.2329', 'loss': '1.0441'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '0.7243', 'loss_triplet': '0.1034', 'loss': '0.8277'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '1.1549', 'loss_triplet': '0.5017', 'loss': '1.6566'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '1.0453', 'loss_triplet': '0.4396', 'loss': '1.4849'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.9498', 'loss_triplet': '0.3176', 'loss': '1.2675'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '0.1685', 'loss_triplet': '0.2347', 'loss': '0.4032'}
Val | Epoch: 7 | {'rmse': '12.214', 'pearson': '0.892', 'r2': '0.780', 'spearmanr': '0.856'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '0.3105', 'loss_triplet': '0.2079', 'loss': '0.5184'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '0.3335', 'loss_triplet': '0.3425', 'loss': '0.6760'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '0.4974', 'loss_triplet': '0.4742', 'loss': '0.9716'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.1789', 'loss_triplet': '0.2095', 'loss': '0.3884'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.6948', 'loss_triplet': '0.2336', 'loss': '0.9284'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.2998', 'loss_triplet': '0.4354', 'loss': '0.7352'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.3565', 'loss_triplet': '0.2377', 'loss': '0.5942'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '1.6557', 'loss_triplet': '0.4749', 'loss': '2.1306'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.4853', 'loss_triplet': '0.2113', 'loss': '0.6966'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '0.3857', 'loss_triplet': '0.3194', 'loss': '0.7052'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.4524', 'loss_triplet': '0.2201', 'loss': '1.6725'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '0.5175', 'loss_triplet': '0.2393', 'loss': '0.7568'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.1982', 'loss_triplet': '0.2275', 'loss': '0.4257'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '1.0608', 'loss_triplet': '0.3276', 'loss': '1.3884'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '0.7273', 'loss_triplet': '0.1724', 'loss': '0.8997'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '0.7050', 'loss_triplet': '0.1139', 'loss': '0.8189'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.8247', 'loss_triplet': '0.2085', 'loss': '3.0332'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '0.5134', 'loss_triplet': '0.4337', 'loss': '0.9471'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '0.3580', 'loss_triplet': '0.1553', 'loss': '0.5133'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '0.6813', 'loss_triplet': '0.2935', 'loss': '0.9748'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '0.5326', 'loss_triplet': '0.3629', 'loss': '0.8955'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.3167', 'loss_triplet': '0.2607', 'loss': '0.5774'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '0.2908', 'loss_triplet': '0.1571', 'loss': '0.4479'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.5131', 'loss_triplet': '0.1155', 'loss': '0.6286'}
Val | Epoch: 8 | {'rmse': '13.046', 'pearson': '0.876', 'r2': '0.749', 'spearmanr': '0.811'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.8438', 'loss_triplet': '0.3433', 'loss': '1.1871'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.9890', 'loss_triplet': '0.2354', 'loss': '1.2244'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '0.5125', 'loss_triplet': '0.1280', 'loss': '0.6405'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.5155', 'loss_triplet': '0.1445', 'loss': '0.6600'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.1286', 'loss_triplet': '0.2715', 'loss': '0.4001'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.9850', 'loss_triplet': '0.1948', 'loss': '1.1797'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.0282', 'loss_triplet': '0.2607', 'loss': '1.2889'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '0.2373', 'loss_triplet': '0.2514', 'loss': '0.4887'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.1398', 'loss_triplet': '0.1057', 'loss': '1.2454'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '2.0614', 'loss_triplet': '0.2643', 'loss': '2.3257'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.1304', 'loss_triplet': '0.0937', 'loss': '1.2241'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.2504', 'loss_triplet': '0.2170', 'loss': '0.4674'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.5153', 'loss_triplet': '0.1285', 'loss': '0.6437'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '0.3284', 'loss_triplet': '0.2146', 'loss': '0.5431'}
