SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '10.3795', 'loss': '10.3795'}
Train | Epoch: 3 | Step: 60 / 234 | {'loss_reg': '0.9527', 'loss': '0.9527'}
Train | Epoch: 3 | Step: 70 / 234 | {'loss_reg': '0.8396', 'loss': '0.8396'}
Train | Epoch: 3 | Step: 80 / 234 | {'loss_reg': '2.3986', 'loss': '2.3986'}
Train | Epoch: 3 | Step: 90 / 234 | {'loss_reg': '1.9571', 'loss': '1.9571'}
Train | Epoch: 3 | Step: 100 / 234 | {'loss_reg': '2.3021', 'loss': '2.3021'}
Train | Epoch: 3 | Step: 110 / 234 | {'loss_reg': '1.3581', 'loss': '1.3581'}
Train | Epoch: 3 | Step: 120 / 234 | {'loss_reg': '1.3641', 'loss': '1.3641'}
Train | Epoch: 3 | Step: 130 / 234 | {'loss_reg': '0.9312', 'loss': '0.9312'}
Train | Epoch: 3 | Step: 140 / 234 | {'loss_reg': '8.7696', 'loss': '8.7696'}
Train | Epoch: 3 | Step: 150 / 234 | {'loss_reg': '2.6812', 'loss': '2.6812'}
Train | Epoch: 3 | Step: 160 / 234 | {'loss_reg': '1.6865', 'loss': '1.6865'}
Train | Epoch: 3 | Step: 170 / 234 | {'loss_reg': '11.2149', 'loss': '11.2149'}
Train | Epoch: 3 | Step: 180 / 234 | {'loss_reg': '1.7967', 'loss': '1.7967'}
Train | Epoch: 3 | Step: 190 / 234 | {'loss_reg': '3.1329', 'loss': '3.1329'}
Train | Epoch: 3 | Step: 200 / 234 | {'loss_reg': '1.8263', 'loss': '1.8263'}
Train | Epoch: 3 | Step: 210 / 234 | {'loss_reg': '2.6611', 'loss': '2.6611'}
Train | Epoch: 3 | Step: 220 / 234 | {'loss_reg': '1.8793', 'loss': '1.8793'}
Train | Epoch: 3 | Step: 230 / 234 | {'loss_reg': '7.8887', 'loss': '7.8887'}
Val | Epoch: 3 | {'rmse': '12.295', 'pearson': '0.891', 'r2': '0.776', 'spearmanr': '0.837'}
Train | Epoch: 4 | Step: 0 / 234 | {'loss_reg': '1.4851', 'loss': '1.4851'}
Train | Epoch: 4 | Step: 10 / 234 | {'loss_reg': '1.2193', 'loss': '1.2193'}
Train | Epoch: 4 | Step: 20 / 234 | {'loss_reg': '1.5237', 'loss': '1.5237'}
Train | Epoch: 4 | Step: 30 / 234 | {'loss_reg': '5.3457', 'loss': '5.3457'}
Train | Epoch: 4 | Step: 40 / 234 | {'loss_reg': '1.7616', 'loss': '1.7616'}
Train | Epoch: 4 | Step: 50 / 234 | {'loss_reg': '1.6468', 'loss': '1.6468'}
Train | Epoch: 4 | Step: 60 / 234 | {'loss_reg': '0.9650', 'loss': '0.9650'}
Train | Epoch: 4 | Step: 70 / 234 | {'loss_reg': '0.8352', 'loss': '0.8352'}
Train | Epoch: 4 | Step: 80 / 234 | {'loss_reg': '1.1405', 'loss': '1.1405'}
Train | Epoch: 4 | Step: 90 / 234 | {'loss_reg': '2.9051', 'loss': '2.9051'}
Train | Epoch: 4 | Step: 100 / 234 | {'loss_reg': '9.4974', 'loss': '9.4974'}
Train | Epoch: 4 | Step: 110 / 234 | {'loss_reg': '8.2767', 'loss': '8.2767'}
Train | Epoch: 4 | Step: 120 / 234 | {'loss_reg': '1.2522', 'loss': '1.2522'}
Train | Epoch: 4 | Step: 130 / 234 | {'loss_reg': '0.6547', 'loss': '0.6547'}
Train | Epoch: 4 | Step: 140 / 234 | {'loss_reg': '1.3477', 'loss': '1.3477'}
Train | Epoch: 4 | Step: 150 / 234 | {'loss_reg': '1.0817', 'loss': '1.0817'}
Train | Epoch: 4 | Step: 160 / 234 | {'loss_reg': '1.6957', 'loss': '1.6957'}
Train | Epoch: 4 | Step: 170 / 234 | {'loss_reg': '6.7631', 'loss': '6.7631'}
Train | Epoch: 4 | Step: 180 / 234 | {'loss_reg': '1.1226', 'loss': '1.1226'}
Train | Epoch: 4 | Step: 190 / 234 | {'loss_reg': '0.1796', 'loss': '0.1796'}
Train | Epoch: 4 | Step: 200 / 234 | {'loss_reg': '0.8455', 'loss': '0.8455'}
Train | Epoch: 4 | Step: 210 / 234 | {'loss_reg': '2.0226', 'loss': '2.0226'}
Train | Epoch: 4 | Step: 220 / 234 | {'loss_reg': '0.8039', 'loss': '0.8039'}
Train | Epoch: 4 | Step: 230 / 234 | {'loss_reg': '1.9106', 'loss': '1.9106'}
Val | Epoch: 4 | {'rmse': '13.051', 'pearson': '0.871', 'r2': '0.747', 'spearmanr': '0.829'}
Train | Epoch: 5 | Step: 0 / 234 | {'loss_reg': '1.9015', 'loss': '1.9015'}
Train | Epoch: 5 | Step: 10 / 234 | {'loss_reg': '1.2600', 'loss': '1.2600'}
Train | Epoch: 5 | Step: 20 / 234 | {'loss_reg': '1.8779', 'loss': '1.8779'}
Train | Epoch: 5 | Step: 30 / 234 | {'loss_reg': '1.6225', 'loss': '1.6225'}
Train | Epoch: 5 | Step: 40 / 234 | {'loss_reg': '1.5343', 'loss': '1.5343'}
Train | Epoch: 5 | Step: 50 / 234 | {'loss_reg': '0.7464', 'loss': '0.7464'}
Train | Epoch: 5 | Step: 60 / 234 | {'loss_reg': '0.3262', 'loss': '0.3262'}
Train | Epoch: 5 | Step: 70 / 234 | {'loss_reg': '1.3709', 'loss': '1.3709'}
Train | Epoch: 5 | Step: 80 / 234 | {'loss_reg': '1.4109', 'loss': '1.4109'}
Train | Epoch: 5 | Step: 90 / 234 | {'loss_reg': '0.8347', 'loss': '0.8347'}
Train | Epoch: 5 | Step: 100 / 234 | {'loss_reg': '0.8932', 'loss': '0.8932'}
Train | Epoch: 5 | Step: 110 / 234 | {'loss_reg': '1.8738', 'loss': '1.8738'}
Train | Epoch: 5 | Step: 120 / 234 | {'loss_reg': '7.4545', 'loss': '7.4545'}
Train | Epoch: 5 | Step: 130 / 234 | {'loss_reg': '2.0658', 'loss': '2.0658'}
Train | Epoch: 5 | Step: 140 / 234 | {'loss_reg': '1.0374', 'loss': '1.0374'}
Train | Epoch: 5 | Step: 150 / 234 | {'loss_reg': '0.8304', 'loss': '0.8304'}
Train | Epoch: 5 | Step: 160 / 234 | {'loss_reg': '1.4750', 'loss': '1.4750'}
Train | Epoch: 5 | Step: 170 / 234 | {'loss_reg': '2.2363', 'loss': '2.2363'}
Train | Epoch: 5 | Step: 180 / 234 | {'loss_reg': '0.2120', 'loss': '0.2120'}
Train | Epoch: 5 | Step: 190 / 234 | {'loss_reg': '8.1071', 'loss': '8.1071'}
Train | Epoch: 5 | Step: 200 / 234 | {'loss_reg': '0.3750', 'loss': '0.3750'}
Train | Epoch: 5 | Step: 210 / 234 | {'loss_reg': '0.3116', 'loss': '0.3116'}
Train | Epoch: 5 | Step: 220 / 234 | {'loss_reg': '2.0820', 'loss': '2.0820'}
Train | Epoch: 5 | Step: 230 / 234 | {'loss_reg': '1.7658', 'loss': '1.7658'}
Val | Epoch: 5 | {'rmse': '22.503', 'pearson': '0.636', 'r2': '0.249', 'spearmanr': '0.623'}
Train | Epoch: 6 | Step: 0 / 234 | {'loss_reg': '1.5394', 'loss': '1.5394'}
Train | Epoch: 6 | Step: 10 / 234 | {'loss_reg': '0.6320', 'loss': '0.6320'}
Train | Epoch: 6 | Step: 20 / 234 | {'loss_reg': '1.1274', 'loss': '1.1274'}
Train | Epoch: 6 | Step: 30 / 234 | {'loss_reg': '0.8801', 'loss': '0.8801'}
Train | Epoch: 6 | Step: 40 / 234 | {'loss_reg': '0.8281', 'loss': '0.8281'}
Train | Epoch: 6 | Step: 50 / 234 | {'loss_reg': '1.8735', 'loss': '1.8735'}
Train | Epoch: 6 | Step: 60 / 234 | {'loss_reg': '0.8044', 'loss': '0.8044'}
Train | Epoch: 6 | Step: 70 / 234 | {'loss_reg': '1.2224', 'loss': '1.2224'}
Train | Epoch: 6 | Step: 80 / 234 | {'loss_reg': '1.2751', 'loss': '1.2751'}
Train | Epoch: 6 | Step: 90 / 234 | {'loss_reg': '0.6377', 'loss': '0.6377'}
Train | Epoch: 6 | Step: 100 / 234 | {'loss_reg': '2.2458', 'loss': '2.2458'}
Train | Epoch: 6 | Step: 110 / 234 | {'loss_reg': '0.2005', 'loss': '0.2005'}
Train | Epoch: 6 | Step: 120 / 234 | {'loss_reg': '1.0602', 'loss': '1.0602'}
Train | Epoch: 6 | Step: 130 / 234 | {'loss_reg': '1.1936', 'loss': '1.1936'}
Train | Epoch: 6 | Step: 140 / 234 | {'loss_reg': '0.6667', 'loss': '0.6667'}
Train | Epoch: 6 | Step: 150 / 234 | {'loss_reg': '0.4599', 'loss': '0.4599'}
Train | Epoch: 6 | Step: 160 / 234 | {'loss_reg': '0.5840', 'loss': '0.5840'}
Train | Epoch: 6 | Step: 170 / 234 | {'loss_reg': '8.8955', 'loss': '8.8955'}
Train | Epoch: 6 | Step: 180 / 234 | {'loss_reg': '2.4538', 'loss': '2.4538'}
Train | Epoch: 6 | Step: 190 / 234 | {'loss_reg': '1.7586', 'loss': '1.7586'}
Train | Epoch: 6 | Step: 200 / 234 | {'loss_reg': '0.8720', 'loss': '0.8720'}
Train | Epoch: 6 | Step: 210 / 234 | {'loss_reg': '1.9091', 'loss': '1.9091'}
Train | Epoch: 6 | Step: 220 / 234 | {'loss_reg': '4.1770', 'loss': '4.1770'}
Train | Epoch: 6 | Step: 230 / 234 | {'loss_reg': '1.6430', 'loss': '1.6430'}
Val | Epoch: 6 | {'rmse': '11.806', 'pearson': '0.891', 'r2': '0.793', 'spearmanr': '0.861'}
Train | Epoch: 7 | Step: 0 / 234 | {'loss_reg': '1.3021', 'loss': '1.3021'}
Train | Epoch: 7 | Step: 10 / 234 | {'loss_reg': '5.2381', 'loss': '5.2381'}
Train | Epoch: 7 | Step: 20 / 234 | {'loss_reg': '0.8229', 'loss': '0.8229'}
Train | Epoch: 7 | Step: 30 / 234 | {'loss_reg': '1.1051', 'loss': '1.1051'}
Train | Epoch: 7 | Step: 40 / 234 | {'loss_reg': '0.6615', 'loss': '0.6615'}
Train | Epoch: 7 | Step: 50 / 234 | {'loss_reg': '0.4549', 'loss': '0.4549'}
Train | Epoch: 7 | Step: 60 / 234 | {'loss_reg': '0.6052', 'loss': '0.6052'}
Train | Epoch: 7 | Step: 70 / 234 | {'loss_reg': '1.6875', 'loss': '1.6875'}
Train | Epoch: 7 | Step: 80 / 234 | {'loss_reg': '8.2976', 'loss': '8.2976'}
Train | Epoch: 7 | Step: 90 / 234 | {'loss_reg': '0.6823', 'loss': '0.6823'}
Train | Epoch: 7 | Step: 100 / 234 | {'loss_reg': '0.6520', 'loss': '0.6520'}
Train | Epoch: 7 | Step: 110 / 234 | {'loss_reg': '0.5601', 'loss': '0.5601'}
Train | Epoch: 7 | Step: 120 / 234 | {'loss_reg': '1.2208', 'loss': '1.2208'}
Train | Epoch: 7 | Step: 130 / 234 | {'loss_reg': '0.6775', 'loss': '0.6775'}
Train | Epoch: 7 | Step: 140 / 234 | {'loss_reg': '0.5476', 'loss': '0.5476'}
Train | Epoch: 7 | Step: 150 / 234 | {'loss_reg': '1.5167', 'loss': '1.5167'}
Train | Epoch: 7 | Step: 160 / 234 | {'loss_reg': '0.7903', 'loss': '0.7903'}
Train | Epoch: 7 | Step: 170 / 234 | {'loss_reg': '0.4293', 'loss': '0.4293'}
Train | Epoch: 7 | Step: 180 / 234 | {'loss_reg': '1.0320', 'loss': '1.0320'}
Train | Epoch: 7 | Step: 190 / 234 | {'loss_reg': '1.5918', 'loss': '1.5918'}
Train | Epoch: 7 | Step: 200 / 234 | {'loss_reg': '3.5960', 'loss': '3.5960'}
Train | Epoch: 7 | Step: 210 / 234 | {'loss_reg': '0.8049', 'loss': '0.8049'}
Train | Epoch: 7 | Step: 220 / 234 | {'loss_reg': '0.9782', 'loss': '0.9782'}
Train | Epoch: 7 | Step: 230 / 234 | {'loss_reg': '1.0409', 'loss': '1.0409'}
Val | Epoch: 7 | {'rmse': '10.902', 'pearson': '0.909', 'r2': '0.824', 'spearmanr': '0.869'}
Train | Epoch: 8 | Step: 0 / 234 | {'loss_reg': '2.2248', 'loss': '2.2248'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.2049', 'loss': '1.2049'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '5.1179', 'loss': '5.1179'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '0.5266', 'loss': '0.5266'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '0.9540', 'loss': '0.9540'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '0.8929', 'loss': '0.8929'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '0.6537', 'loss': '0.6537'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '0.3317', 'loss': '0.3317'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '0.5600', 'loss': '0.5600'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.0428', 'loss': '1.0428'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '1.3090', 'loss': '1.3090'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.3483', 'loss': '1.3483'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '0.5859', 'loss': '0.5859'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '0.7645', 'loss': '0.7645'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '1.1732', 'loss': '1.1732'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '8.3250', 'loss': '8.3250'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '0.5718', 'loss': '0.5718'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '3.4202', 'loss': '3.4202'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.1635', 'loss': '1.1635'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '1.8741', 'loss': '1.8741'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.5617', 'loss': '2.5617'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '0.2563', 'loss': '0.2563'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '1.8337', 'loss': '1.8337'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '0.0896', 'loss': '0.0896'}
Val | Epoch: 8 | {'rmse': '11.981', 'pearson': '0.892', 'r2': '0.787', 'spearmanr': '0.860'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '0.9474', 'loss': '0.9474'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '0.4933', 'loss': '0.4933'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '2.1199', 'loss': '2.1199'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '0.4326', 'loss': '0.4326'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '0.4737', 'loss': '0.4737'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '0.9496', 'loss': '0.9496'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '1.0059', 'loss': '1.0059'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '2.3088', 'loss': '2.3088'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '1.1078', 'loss': '1.1078'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.0761', 'loss': '1.0761'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '0.5554', 'loss': '0.5554'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '0.9863', 'loss': '0.9863'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '0.9694', 'loss': '0.9694'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '1.4839', 'loss': '1.4839'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.3715', 'loss': '0.3715'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '1.1548', 'loss': '1.1548'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '1.3917', 'loss': '1.3917'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '0.7443', 'loss': '0.7443'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '1.2538', 'loss': '1.2538'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.9793', 'loss': '1.9793'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '2.1832', 'loss': '2.1832'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.5815', 'loss': '0.5815'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '0.7446', 'loss': '0.7446'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.2041', 'loss': '0.2041'}
Val | Epoch: 9 | {'rmse': '12.505', 'pearson': '0.885', 'r2': '0.768', 'spearmanr': '0.858'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '1.3546', 'loss': '1.3546'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '0.9033', 'loss': '0.9033'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '1.2826', 'loss': '1.2826'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '0.4925', 'loss': '0.4925'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '3.0516', 'loss': '3.0516'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.3228', 'loss': '1.3228'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '1.0415', 'loss': '1.0415'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '0.9862', 'loss': '0.9862'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '0.4288', 'loss': '0.4288'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '0.9860', 'loss': '0.9860'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '4.9474', 'loss': '4.9474'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.8374', 'loss': '0.8374'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '0.9589', 'loss': '0.9589'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '0.2294', 'loss': '0.2294'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '6.6017', 'loss': '6.6017'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '2.2382', 'loss': '2.2382'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.6022', 'loss': '0.6022'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '0.3332', 'loss': '0.3332'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '2.1512', 'loss': '2.1512'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '1.1252', 'loss': '1.1252'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '1.3782', 'loss': '1.3782'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '0.3864', 'loss': '0.3864'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.0949', 'loss': '1.0949'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '0.7379', 'loss': '0.7379'}
Val | Epoch: 10 | {'rmse': '19.102', 'pearson': '0.759', 'r2': '0.459', 'spearmanr': '0.738'}
Best Epoch: 7 | {'rmse': '10.902', 'pearson': '0.909', 'r2': '0.824', 'spearmanr': '0.869'}
