SEED FROM ARGS.
Train | Epoch: 1 | Step: 0 / 234 | {'loss_reg': '9.9206', 'loss': '9.9206'}
Train | Epoch: 8 | Step: 10 / 234 | {'loss_reg': '1.8809', 'loss': '1.8809'}
Train | Epoch: 8 | Step: 20 / 234 | {'loss_reg': '1.9701', 'loss': '1.9701'}
Train | Epoch: 8 | Step: 30 / 234 | {'loss_reg': '1.2246', 'loss': '1.2246'}
Train | Epoch: 8 | Step: 40 / 234 | {'loss_reg': '5.3825', 'loss': '5.3825'}
Train | Epoch: 8 | Step: 50 / 234 | {'loss_reg': '1.0704', 'loss': '1.0704'}
Train | Epoch: 8 | Step: 60 / 234 | {'loss_reg': '3.8598', 'loss': '3.8598'}
Train | Epoch: 8 | Step: 70 / 234 | {'loss_reg': '4.7999', 'loss': '4.7999'}
Train | Epoch: 8 | Step: 80 / 234 | {'loss_reg': '1.1329', 'loss': '1.1329'}
Train | Epoch: 8 | Step: 90 / 234 | {'loss_reg': '1.6165', 'loss': '1.6165'}
Train | Epoch: 8 | Step: 100 / 234 | {'loss_reg': '3.2710', 'loss': '3.2710'}
Train | Epoch: 8 | Step: 110 / 234 | {'loss_reg': '1.1281', 'loss': '1.1281'}
Train | Epoch: 8 | Step: 120 / 234 | {'loss_reg': '1.7460', 'loss': '1.7460'}
Train | Epoch: 8 | Step: 130 / 234 | {'loss_reg': '2.1010', 'loss': '2.1010'}
Train | Epoch: 8 | Step: 140 / 234 | {'loss_reg': '2.7151', 'loss': '2.7151'}
Train | Epoch: 8 | Step: 150 / 234 | {'loss_reg': '2.7688', 'loss': '2.7688'}
Train | Epoch: 8 | Step: 160 / 234 | {'loss_reg': '2.3440', 'loss': '2.3440'}
Train | Epoch: 8 | Step: 170 / 234 | {'loss_reg': '1.1184', 'loss': '1.1184'}
Train | Epoch: 8 | Step: 180 / 234 | {'loss_reg': '1.2372', 'loss': '1.2372'}
Train | Epoch: 8 | Step: 190 / 234 | {'loss_reg': '2.7661', 'loss': '2.7661'}
Train | Epoch: 8 | Step: 200 / 234 | {'loss_reg': '2.7678', 'loss': '2.7678'}
Train | Epoch: 8 | Step: 210 / 234 | {'loss_reg': '6.0350', 'loss': '6.0350'}
Train | Epoch: 8 | Step: 220 / 234 | {'loss_reg': '4.6899', 'loss': '4.6899'}
Train | Epoch: 8 | Step: 230 / 234 | {'loss_reg': '1.0395', 'loss': '1.0395'}
Val | Epoch: 8 | {'rmse': '15.417', 'pearson': '0.808', 'r2': '0.647', 'spearmanr': '0.782'}
Train | Epoch: 9 | Step: 0 / 234 | {'loss_reg': '1.3038', 'loss': '1.3038'}
Train | Epoch: 9 | Step: 10 / 234 | {'loss_reg': '2.4800', 'loss': '2.4800'}
Train | Epoch: 9 | Step: 20 / 234 | {'loss_reg': '1.8318', 'loss': '1.8318'}
Train | Epoch: 9 | Step: 30 / 234 | {'loss_reg': '3.0694', 'loss': '3.0694'}
Train | Epoch: 9 | Step: 40 / 234 | {'loss_reg': '1.9889', 'loss': '1.9889'}
Train | Epoch: 9 | Step: 50 / 234 | {'loss_reg': '3.4988', 'loss': '3.4988'}
Train | Epoch: 9 | Step: 60 / 234 | {'loss_reg': '2.3558', 'loss': '2.3558'}
Train | Epoch: 9 | Step: 70 / 234 | {'loss_reg': '3.3007', 'loss': '3.3007'}
Train | Epoch: 9 | Step: 80 / 234 | {'loss_reg': '4.1147', 'loss': '4.1147'}
Train | Epoch: 9 | Step: 90 / 234 | {'loss_reg': '1.9652', 'loss': '1.9652'}
Train | Epoch: 9 | Step: 100 / 234 | {'loss_reg': '1.8654', 'loss': '1.8654'}
Train | Epoch: 9 | Step: 110 / 234 | {'loss_reg': '5.6946', 'loss': '5.6946'}
Train | Epoch: 9 | Step: 120 / 234 | {'loss_reg': '1.7600', 'loss': '1.7600'}
Train | Epoch: 9 | Step: 130 / 234 | {'loss_reg': '2.2798', 'loss': '2.2798'}
Train | Epoch: 9 | Step: 140 / 234 | {'loss_reg': '0.8721', 'loss': '0.8721'}
Train | Epoch: 9 | Step: 150 / 234 | {'loss_reg': '0.7196', 'loss': '0.7196'}
Train | Epoch: 9 | Step: 160 / 234 | {'loss_reg': '2.2689', 'loss': '2.2689'}
Train | Epoch: 9 | Step: 170 / 234 | {'loss_reg': '1.3547', 'loss': '1.3547'}
Train | Epoch: 9 | Step: 180 / 234 | {'loss_reg': '2.3368', 'loss': '2.3368'}
Train | Epoch: 9 | Step: 190 / 234 | {'loss_reg': '1.6063', 'loss': '1.6063'}
Train | Epoch: 9 | Step: 200 / 234 | {'loss_reg': '1.6876', 'loss': '1.6876'}
Train | Epoch: 9 | Step: 210 / 234 | {'loss_reg': '0.8516', 'loss': '0.8516'}
Train | Epoch: 9 | Step: 220 / 234 | {'loss_reg': '2.6662', 'loss': '2.6662'}
Train | Epoch: 9 | Step: 230 / 234 | {'loss_reg': '0.6752', 'loss': '0.6752'}
Val | Epoch: 9 | {'rmse': '17.355', 'pearson': '0.762', 'r2': '0.553', 'spearmanr': '0.755'}
Train | Epoch: 10 | Step: 0 / 234 | {'loss_reg': '2.3331', 'loss': '2.3331'}
Train | Epoch: 10 | Step: 10 / 234 | {'loss_reg': '1.2161', 'loss': '1.2161'}
Train | Epoch: 10 | Step: 20 / 234 | {'loss_reg': '2.4310', 'loss': '2.4310'}
Train | Epoch: 10 | Step: 30 / 234 | {'loss_reg': '1.6719', 'loss': '1.6719'}
Train | Epoch: 10 | Step: 40 / 234 | {'loss_reg': '3.8935', 'loss': '3.8935'}
Train | Epoch: 10 | Step: 50 / 234 | {'loss_reg': '1.9481', 'loss': '1.9481'}
Train | Epoch: 10 | Step: 60 / 234 | {'loss_reg': '0.6884', 'loss': '0.6884'}
Train | Epoch: 10 | Step: 70 / 234 | {'loss_reg': '2.1841', 'loss': '2.1841'}
Train | Epoch: 10 | Step: 80 / 234 | {'loss_reg': '5.6784', 'loss': '5.6784'}
Train | Epoch: 10 | Step: 90 / 234 | {'loss_reg': '3.5780', 'loss': '3.5780'}
Train | Epoch: 10 | Step: 100 / 234 | {'loss_reg': '0.9822', 'loss': '0.9822'}
Train | Epoch: 10 | Step: 110 / 234 | {'loss_reg': '0.9141', 'loss': '0.9141'}
Train | Epoch: 10 | Step: 120 / 234 | {'loss_reg': '1.7054', 'loss': '1.7054'}
Train | Epoch: 10 | Step: 130 / 234 | {'loss_reg': '5.3214', 'loss': '5.3214'}
Train | Epoch: 10 | Step: 140 / 234 | {'loss_reg': '1.5688', 'loss': '1.5688'}
Train | Epoch: 10 | Step: 150 / 234 | {'loss_reg': '0.8292', 'loss': '0.8292'}
Train | Epoch: 10 | Step: 160 / 234 | {'loss_reg': '0.6466', 'loss': '0.6466'}
Train | Epoch: 10 | Step: 170 / 234 | {'loss_reg': '2.1106', 'loss': '2.1106'}
Train | Epoch: 10 | Step: 180 / 234 | {'loss_reg': '0.4921', 'loss': '0.4921'}
Train | Epoch: 10 | Step: 190 / 234 | {'loss_reg': '3.0575', 'loss': '3.0575'}
Train | Epoch: 10 | Step: 200 / 234 | {'loss_reg': '2.2139', 'loss': '2.2139'}
Train | Epoch: 10 | Step: 210 / 234 | {'loss_reg': '2.2910', 'loss': '2.2910'}
Train | Epoch: 10 | Step: 220 / 234 | {'loss_reg': '1.0110', 'loss': '1.0110'}
Train | Epoch: 10 | Step: 230 / 234 | {'loss_reg': '1.5881', 'loss': '1.5881'}
Val | Epoch: 10 | {'rmse': '16.577', 'pearson': '0.777', 'r2': '0.592', 'spearmanr': '0.793'}
Best Epoch: 3 | {'rmse': '15.433', 'pearson': '0.816', 'r2': '0.647', 'spearmanr': '0.812'}
